time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-06-11,0.0,19.4,4.8,24
2017-06-12,0.0,21.4,5.6,24
2017-06-13,1.0,17.2,10.3,24
2017-06-14,0.0,14.8,9.2,24
2017-06-15,11.0,13.7,10.4,24
2017-06-16,0.0,20.4,10.3,24
2017-06-17,0.0,15.8,8.6,24
