time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-06-11,0.0,21.7,3.3,24
2017-06-12,0.0,22.3,3.8,24
2017-06-13,0.0,16.6,7.4,24
2017-06-14,1.0,12.4,6.5,24
2017-06-15,13.0,11.9,8.0,24
2017-06-16,0.0,15.8,8.9,24
2017-06-17,2.0,14.9,7.8,24
