AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
3.1,1.27, 8.5,2018-12-11 06:30:00, 140.0,96.0,50
3.2,1.524, 10.9,2018-12-11 06:45:00, 142.0,96.0,50
3.4,1.524, 13.3,2018-12-11 07:00:00, 166.0,96.0,50
3.8,1.524, 13.6,2018-12-11 07:15:00, 188.0,96.0,50
4.3,1.27, 15.9,2018-12-11 07:30:00, 194.0,95.0,50
4.8,1.016, 19.6,2018-12-11 07:45:00, 195.0,95.0,50
5.1,1.016, 18.8,2018-12-11 08:00:00, 193.0,95.0,50
5.2,1.016, 20.2,2018-12-11 08:15:00, 193.0,95.0,50
5.2,1.016, 19.5,2018-12-11 08:30:00, 193.0,95.0,50
5.3,0.762, 18.5,2018-12-11 08:45:00, 191.0,95.0,50
4.9,1.016, 16.1,2018-12-11 09:00:00, 182.0,95.0,50
4.5,1.27, 16.7,2018-12-11 09:15:00, 171.0,95.0,50
4.5,0.762, 16.5,2018-12-11 09:30:00, 172.0,95.0,50
4.7,1.016, 17.2,2018-12-11 09:45:00, 176.0,95.0,50
4.8,1.524, 17.5,2018-12-11 10:00:00, 173.0,95.0,50
4.9,1.016, 18.4,2018-12-11 10:15:00, 179.0,95.0,50
5.0,1.778, 19.3,2018-12-11 10:30:00, 178.0,95.0,50
5.1,1.016, 19.2,2018-12-11 10:45:00, 176.0,95.0,50
5.6,1.524, 22.0,2018-12-11 11:00:00, 183.0,95.0,50
5.4,1.016, 17.9,2018-12-11 11:15:00, 174.0,95.0,50
5.6,1.27, 19.3,2018-12-11 11:30:00, 182.0,95.0,50
5.6,1.27, 19.1,2018-12-11 11:45:00, 178.0,95.0,50
6.4,1.524, 22.3,2018-12-11 12:00:00, 193.0,95.0,50
6.9,1.524, 20.4,2018-12-11 12:15:00, 191.0,95.0,50
7.4,0.762, 21.7,2018-12-11 12:30:00, 208.0,95.0,50
7.0,0.762, 25.4,2018-12-11 12:45:00, 226.0,95.0,50
6.7,0.254, 26.4,2018-12-11 13:00:00, 238.0,95.0,50
6.6,0.508, 26.6,2018-12-11 13:15:00, 236.0,95.0,50
6.7,0.508, 24.5,2018-12-11 13:30:00, 229.0,95.0,50
6.6,0.0, 29.0,2018-12-11 13:45:00, 236.0,95.0,50
5.8,0.0, 33.7,2018-12-11 14:00:00, 237.0,95.0,50
5.4,0.0, 33.4,2018-12-11 14:15:00, 242.0,95.0,50
5.0,0.0, 29.3,2018-12-11 14:30:00, 245.0,94.0,50
4.8,0.0, 30.7,2018-12-11 14:45:00, 233.0,94.0,50
4.6,0.0, 27.8,2018-12-11 15:00:00, 234.0,96.0,50
4.5,0.0, 25.5,2018-12-11 15:15:00, 237.0,96.0,50
4.3,0.0, 23.7,2018-12-11 15:30:00, 233.0,96.0,50
4.2,0.0, 21.4,2018-12-11 15:45:00, 236.0,96.0,50
4.3,0.0, 25.6,2018-12-11 16:00:00, 234.0,95.0,50
4.3,0.254, 22.7,2018-12-11 16:15:00, 229.0,95.0,50
4.4,0.0, 24.6,2018-12-11 16:30:00, 234.0,94.0,50
3.9,1.27, 36.7,2018-12-11 16:45:00, 246.0,95.0,50
3.5,0.254, 27.7,2018-12-11 17:00:00, 247.0,95.0,50
3.4,0.0, 18.3,2018-12-11 17:15:00, 229.0,96.0,50
3.2,0.0, 24.2,2018-12-11 17:30:00, 232.0,96.0,50
3.0,0.0, 27.2,2018-12-11 17:45:00, 234.0,95.0,50
3.0,0.0, 30.4,2018-12-11 18:00:00, 234.0,95.0,50
2.8,0.0, 25.5,2018-12-11 18:15:00, 234.0,95.0,50
2.5,0.0, 26.7,2018-12-11 18:30:00, 232.0,96.0,50
2.3,0.0, 24.7,2018-12-11 18:45:00, 224.0,96.0,50
2.0,0.0, 24.3,2018-12-11 19:00:00, 227.0,96.0,50
1.7,0.0, 22.3,2018-12-11 19:15:00, 235.0,96.0,50
1.8,0.0, 10.8,2018-12-11 19:30:00, 247.0,96.0,50
1.7,0.0, 7.9,2018-12-11 19:45:00, 243.0,96.0,50
1.9,0.0, 11.5,2018-12-11 20:00:00, 250.0,94.0,50
2.0,0.0, 11.5,2018-12-11 20:15:00, 247.0,92.0,50
2.1,0.0, 13.1,2018-12-11 20:30:00, 227.0,94.0,50
2.2,0.0, 16.5,2018-12-11 20:45:00, 228.0,95.0,50
2.1,0.0, 14.3,2018-12-11 21:00:00, 236.0,95.0,50
1.8,0.0, 6.9,2018-12-11 21:15:00, 239.0,96.0,50
1.7,0.0, 13.6,2018-12-11 21:30:00, 258.0,96.0,50
1.8,0.0, 14.2,2018-12-11 21:45:00, 235.0,94.0,50
1.8,0.0, 8.2,2018-12-11 22:00:00, 212.0,95.0,50
1.7,0.0, 8.3,2018-12-11 22:15:00, 252.0,95.0,50
1.7,0.254, 15.1,2018-12-11 22:30:00, 273.0,92.0,50
1.6,0.0, 15.2,2018-12-11 22:45:00, 255.0,92.0,50
1.7,0.0, 15.4,2018-12-11 23:00:00, 259.0,91.0,50
1.7,0.0, 15.4,2018-12-11 23:15:00, 248.0,90.0,50
1.8,0.0, 13.7,2018-12-11 23:30:00, 248.0,90.0,50
1.6,0.0, 12.5,2018-12-11 23:45:00, 222.0,91.0,50
1.5,0.0, 13.5,2018-12-12 00:00:00, 225.0,92.0,50
1.5,0.0, 14.2,2018-12-12 00:15:00, 232.0,92.0,50
1.4,0.0, 16.1,2018-12-12 00:30:00, 242.0,91.0,50
1.3,0.0, 20.2,2018-12-12 00:45:00, 242.0,92.0,50
1.5,0.0, 24.3,2018-12-12 01:00:00, 244.0,90.0,50
1.7,0.0, 25.8,2018-12-12 01:15:00, 252.0,85.0,50
2.1,0.0, 27.2,2018-12-12 01:30:00, 250.0,83.0,50
1.9,0.0, 22.5,2018-12-12 01:45:00, 246.0,83.0,50
1.7,0.0, 17.9,2018-12-12 02:00:00, 232.0,86.0,50
1.5,0.0, 19.9,2018-12-12 02:15:00, 244.0,86.0,50
1.5,0.0, 16.8,2018-12-12 02:30:00, 248.0,88.0,50
1.4,0.0, 13.3,2018-12-12 02:45:00, 243.0,87.0,50
1.3,0.0, 12.9,2018-12-12 03:00:00, 254.0,87.0,50
1.3,0.0, 23.7,2018-12-12 03:15:00, 242.0,86.0,50
1.0,0.0, 17.7,2018-12-12 03:30:00, 236.0,89.0,50
0.7,0.0, 24.7,2018-12-12 03:45:00, 240.0,90.0,50
0.8,0.0, 21.7,2018-12-12 04:00:00, 235.0,87.0,50
1.0,0.0, 12.1,2018-12-12 04:15:00, 210.0,86.0,50
0.9,0.0, 11.3,2018-12-12 04:30:00, 205.0,86.0,50
1.0,0.0, 7.3,2018-12-12 04:45:00, 202.0,79.0,50
1.3,0.0, 10.3,2018-12-12 05:00:00, 243.0,86.0,50
0.9,0.0, 12.5,2018-12-12 05:15:00, 199.0,82.0,50
1.4,0.0, 11.2,2018-12-12 05:30:00, 202.0,83.0,50
0.9,0.0, 9.6,2018-12-12 05:45:00, 179.0,85.0,50
0.9,0.0, 10.0,2018-12-12 06:00:00, 172.0,80.0,50
0.9,0.0, 12.7,2018-12-12 06:15:00, 202.0,83.0,50
1.1,0.0, 13.6,2018-12-12 06:30:00, 204.0,83.0,50
1.4,0.0, 13.7,2018-12-12 06:45:00, 204.0,84.0,50
1.4,0.0, 11.8,2018-12-12 07:00:00, 198.0,87.0,50
1.4,0.0, 13.5,2018-12-12 07:15:00, 217.0,87.0,50
1.8,0.0, 13.7,2018-12-12 07:30:00, 217.0,87.0,50
1.5,0.0, 12.9,2018-12-12 07:45:00, 218.0,90.0,50
1.5,0.0, 16.1,2018-12-12 08:00:00, 229.0,92.0,50
1.7,0.0, 13.3,2018-12-12 08:15:00, 223.0,92.0,50
1.8,0.0, 11.7,2018-12-12 08:30:00, 232.0,93.0,50
1.9,0.0, 14.5,2018-12-12 08:45:00, 219.0,95.0,50
1.9,0.0, 17.4,2018-12-12 09:00:00, 229.0,95.0,50
2.0,0.0, 16.3,2018-12-12 09:15:00, 228.0,96.0,50
2.2,0.0, 16.5,2018-12-12 09:30:00, 224.0,96.0,50
2.4,0.0, 22.2,2018-12-12 09:45:00, 220.0,96.0,50
2.5,0.0, 20.3,2018-12-12 10:00:00, 225.0,96.0,50
2.6,0.0, 18.4,2018-12-12 10:15:00, 224.0,96.0,50
2.7,0.0, 17.1,2018-12-12 10:30:00, 226.0,96.0,50
2.8,0.0, 22.7,2018-12-12 10:45:00, 227.0,96.0,50
2.8,0.0, 15.3,2018-12-12 11:00:00, 210.0,96.0,50
3.4,0.0, 17.5,2018-12-12 11:15:00, 208.0,94.0,50
3.5,0.0, 13.0,2018-12-12 11:30:00, 215.0,94.0,50
3.7,0.0, 11.6,2018-12-12 11:45:00, 219.0,94.0,50
3.3,0.508, 15.4,2018-12-12 12:00:00, 196.0,94.0,50
2.6,0.762, 22.0,2018-12-12 12:15:00, 212.0,94.0,50
2.4,0.762, 18.1,2018-12-12 12:30:00, 213.0,96.0,50
2.3,0.508, 18.1,2018-12-12 12:45:00, 209.0,96.0,50
2.5,0.254, 16.1,2018-12-12 13:00:00, 189.0,96.0,50
2.7,0.0, 12.7,2018-12-12 13:15:00, 186.0,96.0,50
2.3,0.762, 15.4,2018-12-12 13:30:00, 194.0,96.0,50
2.3,0.508, 16.4,2018-12-12 13:45:00, 183.0,96.0,50
2.4,0.254, 14.6,2018-12-12 14:00:00, 174.0,96.0,50
2.5,0.254, 15.3,2018-12-12 14:15:00, 180.0,96.0,50
2.4,0.254, 14.3,2018-12-12 14:30:00, 172.0,96.0,50
2.3,0.254, 15.6,2018-12-12 14:45:00, 169.0,96.0,50
2.5,0.254, 15.8,2018-12-12 15:00:00, 190.0,96.0,50
2.4,0.508, 16.0,2018-12-12 15:15:00, 182.0,96.0,50
2.4,0.508, 14.4,2018-12-12 15:30:00, 183.0,96.0,50
2.3,0.254, 13.2,2018-12-12 15:45:00, 161.0,96.0,50
2.2,0.508, 14.9,2018-12-12 16:00:00, 164.0,96.0,50
2.5,0.508, 16.5,2018-12-12 16:15:00, 183.0,95.0,50
2.6,0.508, 18.3,2018-12-12 16:30:00, 192.0,95.0,50
2.6,0.508, 19.6,2018-12-12 16:45:00, 180.0,95.0,50
2.5,0.762, 19.7,2018-12-12 17:00:00, 177.0,95.0,50
2.4,0.254, 18.5,2018-12-12 17:15:00, 171.0,95.0,50
2.3,0.508, 17.3,2018-12-12 17:30:00, 171.0,96.0,50
2.3,0.508, 17.2,2018-12-12 17:45:00, 163.0,96.0,50
2.3,0.254, 16.1,2018-12-12 18:00:00, 166.0,96.0,50
2.2,0.508, 16.4,2018-12-12 18:15:00, 163.0,96.0,50
2.2,0.508, 14.6,2018-12-12 18:30:00, 160.0,96.0,50
2.2,0.762, 13.7,2018-12-12 18:45:00, 159.0,96.0,50
2.1,0.508, 12.5,2018-12-12 19:00:00, 168.0,96.0,50
2.1,0.762, 15.0,2018-12-12 19:15:00, 175.0,96.0,50
2.1,0.762, 14.1,2018-12-12 19:30:00, 182.0,96.0,50
2.1,0.762, 15.1,2018-12-12 19:45:00, 179.0,96.0,50
2.1,1.016, 16.1,2018-12-12 20:00:00, 174.0,96.0,50
2.1,1.016, 14.2,2018-12-12 20:15:00, 173.0,96.0,50
2.2,1.016, 13.4,2018-12-12 20:30:00, 168.0,96.0,50
2.3,0.762, 14.0,2018-12-12 20:45:00, 171.0,96.0,50
2.3,1.016, 11.1,2018-12-12 21:00:00, 155.0,96.0,50
2.3,1.27, 15.2,2018-12-12 21:15:00, 171.0,96.0,50
2.3,0.762, 12.6,2018-12-12 21:30:00, 166.0,96.0,50
2.4,0.762, 16.2,2018-12-12 21:45:00, 166.0,96.0,50
2.5,0.762, 15.4,2018-12-12 22:00:00, 171.0,96.0,50
2.7,0.762, 14.9,2018-12-12 22:15:00, 178.0,96.0,50
2.8,0.508, 16.6,2018-12-12 22:30:00, 184.0,96.0,50
2.9,0.508, 17.0,2018-12-12 22:45:00, 193.0,96.0,50
3.2,0.508, 19.1,2018-12-12 23:00:00, 198.0,96.0,50
3.4,0.254, 17.9,2018-12-12 23:15:00, 199.0,96.0,50
3.6,0.508, 20.4,2018-12-12 23:30:00, 201.0,95.0,50
3.8,0.254, 20.0,2018-12-12 23:45:00, 198.0,95.0,50
3.8,0.508, 15.9,2018-12-13 00:00:00, 198.0,95.0,50
3.8,0.254, 14.9,2018-12-13 00:15:00, 192.0,95.0,50
3.8,0.508, 15.1,2018-12-13 00:30:00, 193.0,95.0,50
3.7,0.254, 14.2,2018-12-13 00:45:00, 184.0,95.0,50
3.9,0.762, 16.2,2018-12-13 01:00:00, 189.0,95.0,50
4.1,0.254, 17.1,2018-12-13 01:15:00, 196.0,95.0,50
4.4,0.762, 20.4,2018-12-13 01:30:00, 200.0,95.0,50
4.6,0.762, 17.6,2018-12-13 01:45:00, 209.0,95.0,50
4.9,0.508, 18.2,2018-12-13 02:00:00, 212.0,95.0,50
5.2,0.508, 15.2,2018-12-13 02:15:00, 216.0,95.0,50
5.5,0.508, 19.1,2018-12-13 02:30:00, 218.0,95.0,50
5.7,0.762, 22.0,2018-12-13 02:45:00, 220.0,95.0,50
5.9,0.508, 19.9,2018-12-13 03:00:00, 219.0,95.0,50
6.0,0.254, 22.5,2018-12-13 03:15:00, 225.0,95.0,50
6.0,0.254, 19.1,2018-12-13 03:30:00, 227.0,95.0,50
5.9,0.508, 16.5,2018-12-13 03:45:00, 228.0,95.0,50
5.8,0.508, 18.9,2018-12-13 04:00:00, 226.0,95.0,50
5.7,0.254, 15.4,2018-12-13 04:15:00, 221.0,95.0,50
5.6,0.762, 14.8,2018-12-13 04:30:00, 223.0,95.0,50
5.5,1.016, 16.7,2018-12-13 04:45:00, 231.0,95.0,50
5.4,0.762, 13.7,2018-12-13 05:00:00, 229.0,95.0,50
5.3,0.508, 11.2,2018-12-13 05:15:00, 224.0,95.0,50
5.3,0.762, 10.7,2018-12-13 05:30:00, 217.0,95.0,50
5.3,1.27, 10.5,2018-12-13 05:45:00, 225.0,95.0,50
5.3,1.016, 10.0,2018-12-13 06:00:00, 223.0,95.0,50
5.3,1.016, 9.6,2018-12-13 06:15:00, 213.0,95.0,50
5.3,0.508, 9.3,2018-12-13 06:30:00, 202.0,95.0,50
5.3,1.27, 9.2,2018-12-13 06:45:00, 215.0,95.0,50
5.2,1.27, 6.4,2018-12-13 07:00:00, 220.0,95.0,50
5.2,0.762, 4.4,2018-12-13 07:15:00, 190.0,95.0,50
5.2,0.254, 3.2,2018-12-13 07:30:00, 101.0,95.0,50
5.2,0.508, 2.1,2018-12-13 07:45:00, 91.0,95.0,50
5.1,0.254, 4.6,2018-12-13 08:00:00, 108.0,95.0,50
5.1,0.254, 7.4,2018-12-13 08:15:00, 109.0,95.0,50
5.1,0.508, 10.7,2018-12-13 08:30:00, 108.0,95.0,50
5.0,0.254, 10.0,2018-12-13 08:45:00, 115.0,95.0,50
5.0,0.508, 9.4,2018-12-13 09:00:00, 105.0,95.0,50
5.0,0.254, 8.8,2018-12-13 09:15:00, 129.0,95.0,50
5.1,0.508, 9.1,2018-12-13 09:30:00, 129.0,95.0,50
5.2,0.508, 7.2,2018-12-13 09:45:00, 125.0,95.0,50
5.3,0.508, 8.4,2018-12-13 10:00:00, 133.0,95.0,50
5.5,0.508, 7.4,2018-12-13 10:15:00, 137.0,95.0,50
5.6,0.508, 10.3,2018-12-13 10:30:00, 138.0,95.0,50
5.6,0.508, 10.2,2018-12-13 10:45:00, 152.0,95.0,50
5.7,0.508, 11.8,2018-12-13 11:00:00, 147.0,95.0,50
5.9,0.254, 12.3,2018-12-13 11:15:00, 149.0,95.0,50
5.9,0.762, 12.5,2018-12-13 11:30:00, 148.0,95.0,50
5.9,0.762, 11.6,2018-12-13 11:45:00, 162.0,95.0,50
5.9,0.762, 13.0,2018-12-13 12:00:00, 161.0,95.0,50
5.9,0.254, 14.0,2018-12-13 12:15:00, 173.0,95.0,50
6.0,0.254, 14.6,2018-12-13 12:30:00, 186.0,95.0,50
6.2,0.0, 16.2,2018-12-13 12:45:00, 197.0,95.0,50
6.5,0.0, 18.6,2018-12-13 13:00:00, 213.0,94.0,50
6.7,0.0, 17.8,2018-12-13 13:15:00, 215.0,94.0,50
6.9,0.0, 18.9,2018-12-13 13:30:00, 212.0,94.0,50
7.1,0.0, 21.2,2018-12-13 13:45:00, 212.0,94.0,50
7.1,0.254, 21.2,2018-12-13 14:00:00, 214.0,94.0,50
7.2,0.0, 22.9,2018-12-13 14:15:00, 204.0,94.0,50
7.2,0.254, 21.9,2018-12-13 14:30:00, 207.0,94.0,50
7.2,0.0, 22.8,2018-12-13 14:45:00, 206.0,94.0,50
7.2,0.0, 22.3,2018-12-13 15:00:00, 207.0,94.0,50
7.3,0.0, 19.1,2018-12-13 15:15:00, 205.0,94.0,50
7.2,0.0, 19.8,2018-12-13 15:30:00, 203.0,94.0,50
7.2,0.0, 17.9,2018-12-13 15:45:00, 202.0,94.0,50
7.2,0.0, 16.8,2018-12-13 16:00:00, 197.0,94.0,50
6.9,0.0, 14.4,2018-12-13 16:15:00, 186.0,94.0,50
6.8,0.0, 14.7,2018-12-13 16:30:00, 176.0,94.0,50
6.5,0.0, 13.6,2018-12-13 16:45:00, 159.0,94.0,50
6.4,0.0, 12.7,2018-12-13 17:00:00, 160.0,94.0,50
6.4,0.0, 13.2,2018-12-13 17:15:00, 162.0,95.0,50
6.5,0.254, 13.7,2018-12-13 17:30:00, 165.0,95.0,50
6.4,0.254, 11.1,2018-12-13 17:45:00, 152.0,95.0,50
6.3,0.0, 10.5,2018-12-13 18:00:00, 155.0,95.0,50
6.2,0.0, 10.1,2018-12-13 18:15:00, 152.0,95.0,50
6.3,0.0, 12.2,2018-12-13 18:30:00, 158.0,95.0,50
6.3,0.0, 12.1,2018-12-13 18:45:00, 160.0,95.0,50
6.2,0.0, 11.2,2018-12-13 19:00:00, 163.0,95.0,50
6.3,0.0, 12.9,2018-12-13 19:15:00, 171.0,94.0,50
6.4,0.0, 13.2,2018-12-13 19:30:00, 181.0,94.0,50
6.5,0.0, 13.5,2018-12-13 19:45:00, 194.0,94.0,50
6.5,0.0, 11.1,2018-12-13 20:00:00, 193.0,93.0,50
6.6,0.0, 11.7,2018-12-13 20:15:00, 197.0,95.0,50
6.7,0.0, 13.0,2018-12-13 20:30:00, 203.0,95.0,50
6.8,0.0, 13.0,2018-12-13 20:45:00, 200.0,95.0,50
6.9,0.0, 12.1,2018-12-13 21:00:00, 198.0,94.0,50
6.8,0.0, 9.5,2018-12-13 21:15:00, 193.0,95.0,50
6.8,0.0, 10.2,2018-12-13 21:30:00, 184.0,95.0,50
6.8,0.0, 11.6,2018-12-13 21:45:00, 188.0,94.0,50
