WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, None, 98.0, None,2020-12-09 00:00:00, None,50
0.0, None, 97.8, None,2020-12-09 01:00:00, None,50
0.0, None, 97.5, None,2020-12-09 02:00:00, None,50
0.0, None, 97.2, None,2020-12-09 03:00:00, None,50
0.0, None, 97.1, None,2020-12-09 04:00:00, None,50
0.0, None, 97.0, None,2020-12-09 05:00:00, None,50
0.0, None, 96.8, None,2020-12-09 06:00:00, None,50
0.0, None, 96.7, None,2020-12-09 07:00:00, None,50
0.0, None, 96.6, None,2020-12-09 08:00:00, None,50
0.0, None, 96.4, None,2020-12-09 09:00:00, None,50
0.0, None, 96.4, None,2020-12-09 10:00:00, None,50
0.0, None, 96.5, None,2020-12-09 11:00:00, None,50
0.0, None, 96.7, None,2020-12-09 12:00:00, None,50
0.0, None, 97.0, None,2020-12-09 13:00:00, None,50
0.0, None, 97.3, None,2020-12-09 14:00:00, None,50
0.0, None, 97.3, None,2020-12-09 15:00:00, None,50
0.0, None, 95.7, None,2020-12-09 16:00:00, None,50
0.0, None, 92.2, None,2020-12-09 17:00:00, None,50
0.0, None, 90.2, None,2020-12-09 18:00:00, None,50
0.0, None, 88.7, None,2020-12-09 19:00:00, None,50
0.0, None, 89.1, None,2020-12-09 20:00:00, None,50
0.0, None, 90.3, None,2020-12-09 21:00:00, None,50
0.0, None, 91.3, None,2020-12-09 22:00:00, None,50
0.0, None, 86.7, None,2020-12-09 23:00:00, None,50
0.0, None, 88.0, None,2020-12-10 00:00:00, None,50
0.0, None, 88.1, None,2020-12-10 01:00:00, None,50
0.0, None, 87.8, None,2020-12-10 02:00:00, None,50
0.0, None, 87.3, None,2020-12-10 03:00:00, None,50
0.0, None, 87.9, None,2020-12-10 04:00:00, None,50
0.0, None, 89.3, None,2020-12-10 05:00:00, None,50
0.0, None, 89.8, None,2020-12-10 06:00:00, None,50
0.0, None, 92.6, None,2020-12-10 07:00:00, None,50
0.0, None, 94.1, None,2020-12-10 08:00:00, None,50
0.0, None, 93.7, None,2020-12-10 09:00:00, None,50
0.0, None, 90.3, None,2020-12-10 10:00:00, None,50
0.0, None, 89.4, None,2020-12-10 11:00:00, None,50
0.0, None, 89.9, None,2020-12-10 12:00:00, None,50
0.0, None, 88.2, None,2020-12-10 13:00:00, None,50
0.0, None, 87.1, None,2020-12-10 14:00:00, None,50
0.0, None, 86.6, None,2020-12-10 15:00:00, None,50
0.0, None, 89.2, None,2020-12-10 16:00:00, None,50
0.0, None, 90.2, None,2020-12-10 17:00:00, None,50
0.0, None, 92.3, None,2020-12-10 18:00:00, None,50
0.0, None, 93.1, None,2020-12-10 19:00:00, None,50
0.0, None, 92.3, None,2020-12-10 20:00:00, None,50
0.0, None, 92.1, None,2020-12-10 21:00:00, None,50
0.0, None, 90.8, None,2020-12-10 22:00:00, None,50
0.0, None, 90.4, None,2020-12-10 23:00:00, None,50
0.0, None, 91.5, None,2020-12-11 00:00:00, None,50
0.0, None, 92.1, None,2020-12-11 01:00:00, None,50
0.0, None, 91.7, None,2020-12-11 02:00:00, None,50
0.0, None, 91.5, None,2020-12-11 03:00:00, None,50
0.0, None, 90.4, None,2020-12-11 04:00:00, None,50
0.0, None, 89.7, None,2020-12-11 05:00:00, None,50
0.0, None, 90.7, None,2020-12-11 06:00:00, None,50
0.0, None, 89.9, None,2020-12-11 07:00:00, None,50
0.0, None, 89.4, None,2020-12-11 08:00:00, None,50
0.0, None, 88.5, None,2020-12-11 09:00:00, None,50
0.0, None, 88.4, None,2020-12-11 10:00:00, None,50
0.0, None, 87.2, None,2020-12-11 11:00:00, None,50
0.0, None, 84.6, None,2020-12-11 12:00:00, None,50
0.0, None, 83.4, None,2020-12-11 13:00:00, None,50
0.0, None, 82.2, None,2020-12-11 14:00:00, None,50
0.0, None, 82.2, None,2020-12-11 15:00:00, None,50
0.0, None, 83.1, None,2020-12-11 16:00:00, None,50
0.0, None, 84.8, None,2020-12-11 17:00:00, None,50
0.0, None, 85.0, None,2020-12-11 18:00:00, None,50
0.0, None, 85.4, None,2020-12-11 19:00:00, None,50
0.0, None, 86.0, None,2020-12-11 20:00:00, None,50
0.0, None, 87.2, None,2020-12-11 21:00:00, None,50
0.0, None, 87.0, None,2020-12-11 22:00:00, None,50
0.0, None, 87.8, None,2020-12-11 23:00:00, None,50
0.0, None, 89.0, None,2020-12-12 00:00:00, None,50
0.0, None, 89.5, None,2020-12-12 01:00:00, None,50
0.0, None, 90.0, None,2020-12-12 02:00:00, None,50
0.0, None, 89.8, None,2020-12-12 03:00:00, None,50
0.0, None, 90.1, None,2020-12-12 04:00:00, None,50
0.0, None, 91.4, None,2020-12-12 05:00:00, None,50
0.0, None, 92.5, None,2020-12-12 06:00:00, None,50
0.0, None, 93.3, None,2020-12-12 07:00:00, None,50
0.0, None, 93.5, None,2020-12-12 08:00:00, None,50
0.0, None, 94.1, None,2020-12-12 09:00:00, None,50
0.0, None, 93.7, None,2020-12-12 10:00:00, None,50
0.0, None, 91.2, None,2020-12-12 11:00:00, None,50
0.0, None, 88.6, None,2020-12-12 12:00:00, None,50
0.0, None, 87.5, None,2020-12-12 13:00:00, None,50
0.0, None, 86.3, None,2020-12-12 14:00:00, None,50
0.0, None, 84.2, None,2020-12-12 15:00:00, None,50
20.0, None, 82.0, None,2020-12-12 16:00:00, None,50
0.0, None, 79.4, None,2020-12-12 17:00:00, None,50
9.0, None, 69.8, None,2020-12-12 18:00:00, None,50
15.7, None, 72.9, None,2020-12-12 19:00:00, None,50
0.4, None, 73.9, None,2020-12-12 20:00:00, None,50
0.0, None, 77.0, None,2020-12-12 21:00:00, None,50
0.0, None, 78.1, None,2020-12-12 22:00:00, None,50
0.0, None, 77.3, None,2020-12-12 23:00:00, None,50
0.0, None, 76.2, None,2020-12-13 00:00:00, None,50
0.0, None, 78.8, None,2020-12-13 01:00:00, None,50
0.0, None, 79.0, None,2020-12-13 02:00:00, None,50
0.0, None, 78.3, None,2020-12-13 03:00:00, None,50
0.0, None, 76.9, None,2020-12-13 04:00:00, None,50
0.0, None, 76.6, None,2020-12-13 05:00:00, None,50
0.0, None, 77.5, None,2020-12-13 06:00:00, None,50
0.0, None, 76.9, None,2020-12-13 07:00:00, None,50
0.0, None, 77.1, None,2020-12-13 08:00:00, None,50
0.0, None, 77.6, None,2020-12-13 09:00:00, None,50
0.0, None, 76.9, None,2020-12-13 10:00:00, None,50
0.0, None, 76.4, None,2020-12-13 11:00:00, None,50
0.0, None, 75.1, None,2020-12-13 12:00:00, None,50
0.0, None, 73.4, None,2020-12-13 13:00:00, None,50
0.0, None, 73.1, None,2020-12-13 14:00:00, None,50
0.0, None, 73.7, None,2020-12-13 15:00:00, None,50
0.0, None, 80.3, None,2020-12-13 16:00:00, None,50
0.0, None, 83.4, None,2020-12-13 17:00:00, None,50
0.0, None, 85.3, None,2020-12-13 18:00:00, None,50
0.0, None, 85.4, None,2020-12-13 19:00:00, None,50
0.0, None, 84.9, None,2020-12-13 20:00:00, None,50
0.0, None, 85.4, None,2020-12-13 21:00:00, None,50
0.0, None, 86.0, None,2020-12-13 22:00:00, None,50
0.0, None, 88.5, None,2020-12-13 23:00:00, None,50
0.0, None, 89.7, None,2020-12-14 00:00:00, None,50
0.0, None, 89.5, None,2020-12-14 01:00:00, None,50
0.0, None, 88.7, None,2020-12-14 02:00:00, None,50
0.0, None, 88.4, None,2020-12-14 03:00:00, None,50
0.0, None, 87.7, None,2020-12-14 04:00:00, None,50
0.0, None, 88.2, None,2020-12-14 05:00:00, None,50
0.0, None, 88.4, None,2020-12-14 06:00:00, None,50
0.0, None, 89.3, None,2020-12-14 07:00:00, None,50
0.0, None, 89.9, None,2020-12-14 08:00:00, None,50
0.0, None, 89.6, None,2020-12-14 09:00:00, None,50
0.0, None, 88.3, None,2020-12-14 10:00:00, None,50
0.0, None, 87.3, None,2020-12-14 11:00:00, None,50
0.0, None, 87.0, None,2020-12-14 12:00:00, None,50
0.0, None, 85.8, None,2020-12-14 13:00:00, None,50
0.0, None, 84.7, None,2020-12-14 14:00:00, None,50
0.0, None, 86.1, None,2020-12-14 15:00:00, None,50
0.0, None, 86.2, None,2020-12-14 16:00:00, None,50
0.0, None, 87.6, None,2020-12-14 17:00:00, None,50
0.0, None, 89.7, None,2020-12-14 18:00:00, None,50
0.0, None, 92.5, None,2020-12-14 19:00:00, None,50
0.0, None, 93.2, None,2020-12-14 20:00:00, None,50
0.0, None, 92.6, None,2020-12-14 21:00:00, None,50
0.0, None, 93.9, None,2020-12-14 22:00:00, None,50
0.0, None, 94.1, None,2020-12-14 23:00:00, None,50
0.0, None, 94.0, None,2020-12-15 00:00:00, None,50
0.0, None, 94.2, None,2020-12-15 01:00:00, None,50
0.0, None, 94.1, None,2020-12-15 02:00:00, None,50
0.0, None, 93.8, None,2020-12-15 03:00:00, None,50
0.0, None, 93.8, None,2020-12-15 04:00:00, None,50
0.0, None, 94.0, None,2020-12-15 05:00:00, None,50
0.0, None, 94.3, None,2020-12-15 06:00:00, None,50
0.0, None, 94.5, None,2020-12-15 07:00:00, None,50
0.0, None, 94.7, None,2020-12-15 08:00:00, None,50
0.0, None, 94.7, None,2020-12-15 09:00:00, None,50
155.7, None, 94.6, None,2020-12-15 10:00:00, None,50
167.2, None, 84.6, None,2020-12-15 11:00:00, None,50
153.6, None, 78.5, None,2020-12-15 12:00:00, None,50
166.8, None, 75.0, None,2020-12-15 13:00:00, None,50
165.0, None, 73.3, None,2020-12-15 14:00:00, None,50
162.1, None, 73.2, None,2020-12-15 15:00:00, None,50
168.7, None, 72.2, None,2020-12-15 16:00:00, None,50
160.9, None, 71.6, None,2020-12-15 17:00:00, None,50
163.0, None, 71.4, None,2020-12-15 18:00:00, None,50
177.8, None, 70.9, None,2020-12-15 19:00:00, None,50
176.5, None, 71.0, None,2020-12-15 20:00:00, None,50
186.3, None, 70.3, None,2020-12-15 21:00:00, None,50
185.4, None, 70.2, None,2020-12-15 22:00:00, None,50
187.6, None, 70.0, None,2020-12-15 23:00:00, None,50
