WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
315.7, None, None, 99.2, None,2020-12-09 00:00:00, None,50
311.9, None, None, 99.3, None,2020-12-09 01:00:00, None,50
324.2, None, None, 99.2, None,2020-12-09 02:00:00, None,50
332.2, None, None, 98.9, None,2020-12-09 03:00:00, None,50
337.8, None, None, 98.0, None,2020-12-09 04:00:00, None,50
315.5, None, None, 97.0, None,2020-12-09 05:00:00, None,50
130.2, None, None, 97.7, None,2020-12-09 06:00:00, None,50
137.3, None, None, 97.1, None,2020-12-09 07:00:00, None,50
150.2, None, None, 97.6, None,2020-12-09 08:00:00, None,50
153.7, None, None, 94.7, None,2020-12-09 09:00:00, None,50
143.1, None, None, 92.9, None,2020-12-09 10:00:00, None,50
174.0, None, None, 91.4, None,2020-12-09 11:00:00, None,50
166.7, None, None, 91.2, None,2020-12-09 12:00:00, None,50
174.6, None, None, 90.4, None,2020-12-09 13:00:00, None,50
187.7, None, None, 88.2, None,2020-12-09 14:00:00, None,50
165.3, None, None, 88.0, None,2020-12-09 15:00:00, None,50
199.5, None, None, 88.6, None,2020-12-09 16:00:00, None,50
157.2, None, None, 88.4, None,2020-12-09 17:00:00, None,50
152.7, None, None, 88.8, None,2020-12-09 18:00:00, None,50
156.5, None, None, 88.6, None,2020-12-09 19:00:00, None,50
182.2, None, None, 88.4, None,2020-12-09 20:00:00, None,50
162.6, None, None, 88.1, None,2020-12-09 21:00:00, None,50
141.7, None, None, 88.4, None,2020-12-09 22:00:00, None,50
163.8, None, None, 85.7, None,2020-12-09 23:00:00, None,50
153.9, None, None, 84.9, None,2020-12-10 00:00:00, None,50
148.4, None, None, 85.6, None,2020-12-10 01:00:00, None,50
161.5, None, None, 85.4, None,2020-12-10 02:00:00, None,50
147.6, None, None, 85.7, None,2020-12-10 03:00:00, None,50
131.1, None, None, 86.2, None,2020-12-10 04:00:00, None,50
139.6, None, None, 85.4, None,2020-12-10 05:00:00, None,50
113.0, None, None, 84.8, None,2020-12-10 06:00:00, None,50
163.1, None, None, 84.0, None,2020-12-10 07:00:00, None,50
126.3, None, None, 78.5, None,2020-12-10 08:00:00, None,50
118.7, None, None, 75.7, None,2020-12-10 09:00:00, None,50
126.5, None, None, 75.6, None,2020-12-10 10:00:00, None,50
118.3, None, None, 77.7, None,2020-12-10 11:00:00, None,50
171.3, None, None, 77.3, None,2020-12-10 12:00:00, None,50
154.2, None, None, 73.7, None,2020-12-10 13:00:00, None,50
130.2, None, None, 67.6, None,2020-12-10 14:00:00, None,50
126.1, None, None, 66.4, None,2020-12-10 15:00:00, None,50
114.4, None, None, 67.0, None,2020-12-10 16:00:00, None,50
173.6, None, None, 71.7, None,2020-12-10 17:00:00, None,50
336.0, None, None, 73.4, None,2020-12-10 18:00:00, None,50
27.3, None, None, 75.8, None,2020-12-10 19:00:00, None,50
325.6, None, None, 75.1, None,2020-12-10 20:00:00, None,50
24.0, None, None, 78.7, None,2020-12-10 21:00:00, None,50
78.9, None, None, 81.1, None,2020-12-10 22:00:00, None,50
16.2, None, None, 86.5, None,2020-12-10 23:00:00, None,50
52.2, None, None, 85.0, None,2020-12-11 00:00:00, None,50
52.3, None, None, 87.2, None,2020-12-11 01:00:00, None,50
315.3, None, None, 91.1, None,2020-12-11 02:00:00, None,50
313.4, None, None, 95.5, None,2020-12-11 03:00:00, None,50
347.8, None, None, 96.4, None,2020-12-11 04:00:00, None,50
321.6, None, None, 96.8, None,2020-12-11 05:00:00, None,50
304.6, None, None, 97.7, None,2020-12-11 06:00:00, None,50
319.0, None, None, 98.0, None,2020-12-11 07:00:00, None,50
320.6, None, None, 97.4, None,2020-12-11 08:00:00, None,50
316.6, None, None, 97.1, None,2020-12-11 09:00:00, None,50
312.5, None, None, 96.2, None,2020-12-11 10:00:00, None,50
321.2, None, None, 94.9, None,2020-12-11 11:00:00, None,50
314.8, None, None, 93.9, None,2020-12-11 12:00:00, None,50
328.6, None, None, 91.8, None,2020-12-11 13:00:00, None,50
329.8, None, None, 91.2, None,2020-12-11 14:00:00, None,50
324.0, None, None, 91.1, None,2020-12-11 15:00:00, None,50
313.8, None, None, 92.3, None,2020-12-11 16:00:00, None,50
324.7, None, None, 91.8, None,2020-12-11 17:00:00, None,50
316.9, None, None, 92.1, None,2020-12-11 18:00:00, None,50
298.3, None, None, 93.9, None,2020-12-11 19:00:00, None,50
326.7, None, None, 95.3, None,2020-12-11 20:00:00, None,50
324.4, None, None, 93.7, None,2020-12-11 21:00:00, None,50
317.2, None, None, 93.0, None,2020-12-11 22:00:00, None,50
325.9, None, None, 93.0, None,2020-12-11 23:00:00, None,50
324.4, None, None, 88.1, None,2020-12-12 00:00:00, None,50
321.1, None, None, 88.4, None,2020-12-12 01:00:00, None,50
310.4, None, None, 84.2, None,2020-12-12 02:00:00, None,50
15.9, None, None, 80.3, None,2020-12-12 03:00:00, None,50
343.2, None, None, 76.1, None,2020-12-12 04:00:00, None,50
324.6, None, None, 75.7, None,2020-12-12 05:00:00, None,50
338.9, None, None, 79.3, None,2020-12-12 06:00:00, None,50
313.8, None, None, 84.5, None,2020-12-12 07:00:00, None,50
302.7, None, None, 81.5, None,2020-12-12 08:00:00, None,50
288.8, None, None, 80.3, None,2020-12-12 09:00:00, None,50
340.7, None, None, 78.1, None,2020-12-12 10:00:00, None,50
116.7, None, None, 73.8, None,2020-12-12 11:00:00, None,50
188.7, None, None, 69.4, None,2020-12-12 12:00:00, None,50
