CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -2.432,80.4, None, None, None, None, 21.45, None, 2.954, 228.9, None, None, None, None, None, None, None, None, None,2017-02-21 15:00:00, None, 225.3,8
None, -3.971,87.5, None, None, None, None, 28.13, None, 3.73, 230.0, None, None, None, None, None, None, None, None, None,2017-02-21 16:00:00, None, 225.7,8
None, -5.543,90.9, None, None, None, None, 25.02, None, 3.14, 228.2, None, None, None, None, None, None, None, None, None,2017-02-21 17:00:00, None, 225.6,8
None, -6.575,92.6, None, None, None, None, 19.98, None, 3.873, 225.5, None, None, None, None, None, None, None, None, None,2017-02-21 18:00:00, None, 225.7,8
None, -6.999,92.0, None, None, None, None, 24.11, None, 4.439, 224.5, None, None, None, None, None, None, None, None, None,2017-02-21 19:00:00, None, 225.6,8
None, -7.139,91.3, None, None, None, None, 28.28, None, 3.947, 230.4, None, None, None, None, None, None, None, None, None,2017-02-21 20:00:00, None, 225.6,8
None, -7.147,91.9, None, None, None, None, 29.24, None, 3.241, 228.7, None, None, None, None, None, None, None, None, None,2017-02-21 21:00:00, None, 224.8,8
None, -7.715,91.5, None, None, None, None, 29.32, None, 3.372, 231.2, None, None, None, None, None, None, None, None, None,2017-02-21 22:00:00, None, 225.0,8
None, -7.96,92.5, None, None, None, None, 29.5, None, 2.11, 235.2, None, None, None, None, None, None, None, None, None,2017-02-21 23:00:00, None, 225.1,8
None, -8.2,91.4, None, None, None, None, 27.54, None, 2.653, 232.8, None, None, None, None, None, None, None, None, None,2017-02-22 00:00:00, None, 225.0,8
None, -8.16,92.9, None, None, None, None, 34.88, None, 1.683, 240.6, None, None, None, None, None, None, None, None, None,2017-02-22 01:00:00, None, 225.0,8
None, -8.01,93.2, None, None, None, None, 27.48, None, 1.568, 236.5, None, None, None, None, None, None, None, None, None,2017-02-22 02:00:00, None, 224.8,8
None, -7.946,93.4, None, None, None, None, 33.08, None, 2.819, 231.2, None, None, None, None, None, None, None, None, None,2017-02-22 03:00:00, None, 224.7,8
None, -8.1,93.5, None, None, None, None, 33.59, None, 1.434, 241.8, None, None, None, None, None, None, None, None, None,2017-02-22 04:00:00, None, 223.8,8
None, -8.55,92.9, None, None, None, None, 24.83, None, 1.131, 241.0, None, None, None, None, None, None, None, None, None,2017-02-22 05:00:00, None, 223.0,8
None, -8.26,94.0, None, None, None, None, 21.92, None, 1.189, 234.2, None, None, None, None, None, None, None, None, None,2017-02-22 06:00:00, None, 223.5,8
None, -8.44,94.1, None, None, None, None, 19.36, None, 0.969, 236.9, None, None, None, None, None, None, None, None, None,2017-02-22 07:00:00, None, 221.7,8
None, -7.769,93.3, None, None, None, None, 18.18, None, 0.707, 244.1, None, None, None, None, None, None, None, None, None,2017-02-22 08:00:00, None, 221.6,8
None, -7.605,91.8, None, None, None, None, 18.64, None, 0.601, 236.0, None, None, None, None, None, None, None, None, None,2017-02-22 09:00:00, None, 219.8,8
None, -5.284,81.8, None, None, None, None, 18.04, None, 0.809, 244.3, None, None, None, None, None, None, None, None, None,2017-02-22 10:00:00, None, 219.1,8
None, -5.607,78.52, None, None, None, None, 33.57, None, 1.052, 258.1, None, None, None, None, None, None, None, None, None,2017-02-22 11:00:00, None, 220.1,8
None, -5.297,84.9, None, None, None, None, 49.66, None, 1.202, 291.0, None, None, None, None, None, None, None, None, None,2017-02-22 12:00:00, None, 222.3,8
None, -2.326,73.2, None, None, None, None, 40.81, None, 1.727, 238.7, None, None, None, None, None, None, None, None, None,2017-02-22 13:00:00, None, 222.3,8
None, -6.597,87.3, None, None, None, None, 65.66, None, 2.085, 283.7, None, None, None, None, None, None, None, None, None,2017-02-22 14:00:00, None, 223.2,8
None, -6.269,90.5, None, None, None, None, 32.75, None, 1.961, 226.3, None, None, None, None, None, None, None, None, None,2017-02-22 15:00:00, None, 228.6,8
None, -6.807,91.4, None, None, None, None, 47.23, None, 0.695, 256.9, None, None, None, None, None, None, None, None, None,2017-02-22 16:00:00, None, 227.7,8
None, -7.348,91.2, None, None, None, None, 46.48, None, 1.128, 252.0, None, None, None, None, None, None, None, None, None,2017-02-22 17:00:00, None, 227.1,8
None, -8.55,93.9, None, None, None, None, 54.37, None, 0.283, 252.1, None, None, None, None, None, None, None, None, None,2017-02-22 18:00:00, None, None,8
None, -8.28,92.8, None, None, None, None, 59.33, None, 1.024, 304.2, None, None, None, None, None, None, None, None, None,2017-02-22 19:00:00, None, 230.2,8
None, -9.01,93.3, None, None, None, None, 74.34, None, 0.748, 272.1, None, None, None, None, None, None, None, None, None,2017-02-22 20:00:00, None, 230.4,8
None, -8.88,93.4, None, None, None, None, 11.89, None, 0.771, 217.2, None, None, None, None, None, None, None, None, None,2017-02-22 21:00:00, None, 230.2,8
None, -9.12,94.8, None, None, None, None, 29.05, None, 0.246, 235.2, None, None, None, None, None, None, None, None, None,2017-02-22 22:00:00, None, 230.1,8
None, -8.92,93.9, None, None, None, None, 20.68, None, 0.949, 240.2, None, None, None, None, None, None, None, None, None,2017-02-22 23:00:00, None, 230.1,8
None, -9.3,93.5, None, None, None, None, 24.42, None, 1.09, 226.5, None, None, None, None, None, None, None, None, None,2017-02-23 00:00:00, None, 229.8,8
None, -10.05,94.2, None, None, None, None, 25.3, None, 1.816, 215.0, None, None, None, None, None, None, None, None, None,2017-02-23 01:00:00, None, 229.5,8
None, -10.56,93.1, None, None, None, None, 27.92, None, 1.256, 201.3, None, None, None, None, None, None, None, None, None,2017-02-23 02:00:00, None, 229.7,8
None, -11.08,92.6, None, None, None, None, 19.23, None, 1.658, 207.4, None, None, None, None, None, None, None, None, None,2017-02-23 03:00:00, None, 229.1,8
None, -11.09,93.0, None, None, None, None, 23.86, None, 1.947, 216.5, None, None, None, None, None, None, None, None, None,2017-02-23 04:00:00, None, 229.0,8
None, -11.46,93.1, None, None, None, None, 41.71, None, 1.923, 207.0, None, None, None, None, None, None, None, None, None,2017-02-23 05:00:00, None, 228.9,8
None, -10.54,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 06:00:00, None, None,8
None, -10.26,92.3, None, None, None, None, 20.48, None, 0.727, 51.97, None, None, None, None, None, None, None, None, None,2017-02-23 07:00:00, None, 229.1,8
None, -9.9,91.3, None, None, None, None, 67.29, None, 0.562, 279.9, None, None, None, None, None, None, None, None, None,2017-02-23 08:00:00, None, 228.6,8
None, -8.93,93.3, None, None, None, None, 61.34, None, 0.793, 228.5, None, None, None, None, None, None, None, None, None,2017-02-23 09:00:00, None, 228.2,8
None, -8.31,90.5, None, None, None, None, 59.22, None, 1.051, 44.42, None, None, None, None, None, None, None, None, None,2017-02-23 10:00:00, None, 228.1,8
None, -6.181,89.2, None, None, None, None, 60.2, None, 0.732, 255.0, None, None, None, None, None, None, None, None, None,2017-02-23 11:00:00, None, 227.4,8
None, -6.133,87.1, None, None, None, None, 22.76, None, 1.134, 240.9, None, None, None, None, None, None, None, None, None,2017-02-23 12:00:00, None, 227.7,8
None, -5.575,85.5, None, None, None, None, 48.31, None, 0.678, 303.0, None, None, None, None, None, None, None, None, None,2017-02-23 13:00:00, None, 227.7,8
None, -4.378,76.34, None, None, None, None, 32.94, None, 1.803, 242.1, None, None, None, None, None, None, None, None, None,2017-02-23 14:00:00, None, 227.2,8
None, -3.742,77.56, None, None, None, None, 33.65, None, 1.577, 246.3, None, None, None, None, None, None, None, None, None,2017-02-23 15:00:00, None, 227.3,8
None, -7.133,86.8, None, None, None, None, 20.93, None, 2.676, 231.0, None, None, None, None, None, None, None, None, None,2017-02-23 16:00:00, None, 227.9,8
None, -8.34,89.4, None, None, None, None, 13.78, None, 2.75, 225.6, None, None, None, None, None, None, None, None, None,2017-02-23 17:00:00, None, 227.8,8
None, -8.71,91.8, None, None, None, None, 16.66, None, 2.497, 227.3, None, None, None, None, None, None, None, None, None,2017-02-23 18:00:00, None, 227.6,8
None, -8.96,92.6, None, None, None, None, 18.12, None, 2.097, 230.3, None, None, None, None, None, None, None, None, None,2017-02-23 19:00:00, None, 226.0,8
None, -9.24,93.0, None, None, None, None, 16.68, None, 2.783, 226.0, None, None, None, None, None, None, None, None, None,2017-02-23 20:00:00, None, 226.8,8
None, -9.21,93.0, None, None, None, None, 16.15, None, 2.81, 226.6, None, None, None, None, None, None, None, None, None,2017-02-23 21:00:00, None, 226.7,8
None, -9.45,92.7, None, None, None, None, 17.89, None, 3.561, 223.6, None, None, None, None, None, None, None, None, None,2017-02-23 22:00:00, None, 226.9,8
None, -9.5,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 23:00:00, None, None,8
None, -9.59,93.0, None, None, None, None, 23.83, None, 1.997, 231.5, None, None, None, None, None, None, None, None, None,2017-02-24 00:00:00, None, 226.8,8
None, -10.03,92.2, None, None, None, None, 20.05, None, 1.83, 230.2, None, None, None, None, None, None, None, None, None,2017-02-24 01:00:00, None, 226.6,8
None, -10.56,92.1, None, None, None, None, 16.97, None, 3.044, 221.1, None, None, None, None, None, None, None, None, None,2017-02-24 02:00:00, None, 226.7,8
None, -10.53,92.9, None, None, None, None, 21.9, None, 1.378, 229.8, None, None, None, None, None, None, None, None, None,2017-02-24 03:00:00, None, 226.7,8
None, -10.31,92.1, None, None, None, None, 14.25, None, 4.143, 221.7, None, None, None, None, None, None, None, None, None,2017-02-24 04:00:00, None, 226.6,8
None, -10.65,90.8, None, None, None, None, 25.87, None, 2.981, 216.3, None, None, None, None, None, None, None, None, None,2017-02-24 05:00:00, None, 226.5,8
None, -10.64,82.5, None, None, None, None, 63.43, None, 1.305, 200.9, None, None, None, None, None, None, None, None, None,2017-02-24 06:00:00, None, 226.3,8
None, -10.44,77.27, None, None, None, None, 66.26, None, 1.122, 170.0, None, None, None, None, None, None, None, None, None,2017-02-24 07:00:00, None, 226.5,8
None, -10.28,77.85, None, None, None, None, 39.43, None, 0.889, 232.9, None, None, None, None, None, None, None, None, None,2017-02-24 08:00:00, None, 226.4,8
None, -9.2,72.62, None, None, None, None, 48.46, None, 0.594, 192.4, None, None, None, None, None, None, None, None, None,2017-02-24 09:00:00, None, 226.1,8
None, -8.54,74.38, None, None, None, None, 28.83, None, 4.216, 49.97, None, None, None, None, None, None, None, None, None,2017-02-24 10:00:00, None, 226.0,8
None, -5.614,59.58, None, None, None, None, 42.35, None, 3.604, 52.39, None, None, None, None, None, None, None, None, None,2017-02-24 11:00:00, None, 225.3,8
None, -2.87,50.9, None, None, None, None, 45.59, None, 4.361, 49.93, None, None, None, None, None, None, None, None, None,2017-02-24 12:00:00, None, 224.5,8
None, -4.037,61.61, None, None, None, None, 56.3, None, 2.761, 1.702, None, None, None, None, None, None, None, None, None,2017-02-24 13:00:00, None, 225.4,8
None, -5.997,71.55, None, None, None, None, 65.09, None, 1.649, 297.7, None, None, None, None, None, None, None, None, None,2017-02-24 14:00:00, None, 226.0,8
None, -5.988,75.4, None, None, None, None, 54.82, None, 2.731, 317.0, None, None, None, None, None, None, None, None, None,2017-02-24 15:00:00, None, 225.7,8
None, -6.356,81.4, None, None, None, None, 43.36, None, 3.069, 355.5, None, None, None, None, None, None, None, None, None,2017-02-24 16:00:00, None, 226.3,8
None, -6.91,81.9, None, None, None, None, 57.74, None, 1.436, 254.1, None, None, None, None, None, None, None, None, None,2017-02-24 17:00:00, None, 226.2,8
None, -8.78,90.9, None, None, None, None, 25.48, None, 2.027, 233.4, None, None, None, None, None, None, None, None, None,2017-02-24 18:00:00, None, 226.0,8
None, -8.54,87.6, None, None, None, None, 37.94, None, 2.651, 290.8, None, None, None, None, None, None, None, None, None,2017-02-24 19:00:00, None, 226.0,8
None, -9.17,84.0, None, None, None, None, 38.54, None, 2.686, 357.1, None, None, None, None, None, None, None, None, None,2017-02-24 20:00:00, None, 225.7,8
None, -9.19,82.2, None, None, None, None, 23.98, None, 4.446, 44.8, None, None, None, None, None, None, None, None, None,2017-02-24 21:00:00, None, 225.8,8
None, -9.99,86.6, None, None, None, None, 19.06, None, 4.569, 57.89, None, None, None, None, None, None, None, None, None,2017-02-24 22:00:00, None, 225.4,8
None, -10.81,90.7, None, None, None, None, 18.05, None, 4.829, 58.28, None, None, None, None, None, None, None, None, None,2017-02-24 23:00:00, None, 225.3,8
None, -9.98,87.9, None, None, None, None, 51.79, None, 1.787, 89.2, None, None, None, None, None, None, None, None, None,2017-02-25 00:00:00, None, 225.7,8
None, -10.13,88.8, None, None, None, None, 54.53, None, 1.747, 73.91, None, None, None, None, None, None, None, None, None,2017-02-25 01:00:00, None, 225.6,8
None, -10.55,89.5, None, None, None, None, 30.91, None, 0.752, 91.4, None, None, None, None, None, None, None, None, None,2017-02-25 02:00:00, None, 225.3,8
None, -10.7,92.3, None, None, None, None, 21.74, None, 0.543, 214.9, None, None, None, None, None, None, None, None, None,2017-02-25 03:00:00, None, 225.4,8
None, -10.65,93.0, None, None, None, None, 12.63, None, 0.206, 229.4, None, None, None, None, None, None, None, None, None,2017-02-25 04:00:00, None, 225.5,8
None, -10.59,92.9, None, None, None, None, 16.29, None, 0.97, 237.4, None, None, None, None, None, None, None, None, None,2017-02-25 05:00:00, None, 225.2,8
None, -10.14,92.9, None, None, None, None, 25.26, None, 1.447, 237.0, None, None, None, None, None, None, None, None, None,2017-02-25 06:00:00, None, 226.0,8
None, -9.98,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 07:00:00, None, None,8
None, -9.74,92.6, None, None, None, None, 22.38, None, 3.152, 233.6, None, None, None, None, None, None, None, None, None,2017-02-25 08:00:00, None, 225.1,8
None, -9.26,91.9, None, None, None, None, 30.86, None, 3.314, 234.2, None, None, None, None, None, None, None, None, None,2017-02-25 09:00:00, None, 226.3,8
None, -8.89,90.8, None, None, None, None, 23.59, None, 4.288, 228.7, None, None, None, None, None, None, None, None, None,2017-02-25 10:00:00, None, None,8
None, -8.63,90.4, None, None, None, None, 24.03, None, 4.828, 228.6, None, None, None, None, None, None, None, None, None,2017-02-25 11:00:00, None, 223.4,8
None, -8.61,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 12:00:00, None, None,8
None, -8.75,90.8, None, None, None, None, 24.19, None, 4.713, 229.2, None, None, None, None, None, None, None, None, None,2017-02-25 13:00:00, None, 225.1,8
None, -9.03,91.3, None, None, None, None, 24.23, None, 6.251, 227.1, None, None, None, None, None, None, None, None, None,2017-02-25 14:00:00, None, 225.6,8
None, -9.13,91.2, None, None, None, None, 24.26, None, 6.895, 227.9, None, None, None, None, None, None, None, None, None,2017-02-25 15:00:00, None, 225.5,8
None, -9.13,92.5, None, None, None, None, 25.99, None, 6.39, 227.2, None, None, None, None, None, None, None, None, None,2017-02-25 16:00:00, None, 224.8,8
None, -9.11,93.0, None, None, None, None, 34.0, None, 3.325, 235.2, None, None, None, None, None, None, None, None, None,2017-02-25 17:00:00, None, 224.6,8
None, -9.32,93.0, None, None, None, None, 29.05, None, 3.709, 235.0, None, None, None, None, None, None, None, None, None,2017-02-25 18:00:00, None, 225.1,8
None, -9.36,93.0, None, None, None, None, 27.57, None, 2.314, 237.1, None, None, None, None, None, None, None, None, None,2017-02-25 19:00:00, None, 228.7,8
None, -9.31,93.0, None, None, None, None, 22.93, None, 2.586, 233.8, None, None, None, None, None, None, None, None, None,2017-02-25 20:00:00, None, 234.5,8
None, -9.54,92.9, None, None, None, None, 14.93, None, 2.883, 226.1, None, None, None, None, None, None, None, None, None,2017-02-25 21:00:00, None, 235.7,8
None, -9.52,92.9, None, None, None, None, 11.56, None, 1.651, 229.0, None, None, None, None, None, None, None, None, None,2017-02-25 22:00:00, None, 233.3,8
None, -9.98,92.8, None, None, None, None, 6.667, None, 0.709, 224.6, None, None, None, None, None, None, None, None, None,2017-02-25 23:00:00, None, 236.0,8
