RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
50.69, None, None, None,0.897,115.1, None, None, -13.0, None, None, None, None, None, None, None, None,-5.35, None, None, None, None,17.49, None, None, None, None,2017-02-21 02:00:00, None,8
51.51, None, None, None,0.692,97.2, None, None, -13.0, None, None, None, None, None, None, None, None,-5.486, None, None, None, None,27.06, None, None, None, None,2017-02-21 03:00:00, None,8
51.23, None, None, None,0.219,74.9, None, None, -14.0, None, None, None, None, None, None, None, None,-6.157, None, None, None, None,63.08, None, None, None, None,2017-02-21 04:00:00, None,8
51.04, None, None, None,0.194,68.35, None, None, -14.0, None, None, None, None, None, None, None, None,-6.226, None, None, None, None,8.49, None, None, None, None,2017-02-21 05:00:00, None,8
51.38, None, None, None,0.001,228.4, None, None, -14.0, None, None, None, None, None, None, None, None,-6.158, None, None, None, None,23.34, None, None, None, None,2017-02-21 06:00:00, None,8
51.72, None, None, None,1.586,80.1, None, None, -13.0, None, None, None, None, None, None, None, None,-5.836, None, None, None, None,9.85, None, None, None, None,2017-02-21 07:00:00, None,8
51.77, None, None, None,0.318,97.2, None, None, -13.0, None, None, None, None, None, None, None, None,-5.544, None, None, None, None,17.81, None, None, None, None,2017-02-21 08:00:00, None,8
51.57, None, None, None,0.364,218.1, None, None, -12.0, None, None, None, None, None, None, None, None,-4.298, None, None, None, None,60.3, None, None, None, None,2017-02-21 09:00:00, None,8
51.44, None, None, None,1.546,250.8, None, None, -12.0, None, None, None, None, None, None, None, None,-4.135, None, None, None, None,36.37, None, None, None, None,2017-02-21 10:00:00, None,8
50.9, None, None, None,0.624,206.6, None, None, -10.0, None, None, None, None, None, None, None, None,-2.071, None, None, None, None,19.76, None, None, None, None,2017-02-21 11:00:00, None,8
23.0, None, None, None,2.388,237.6, None, None, -18.0, None, None, None, None, None, None, None, None,0.628, None, None, None, None,35.24, None, None, None, None,2017-02-21 12:00:00, None,8
21.7, None, None, None,2.506,207.7, None, None, -19.0, None, None, None, None, None, None, None, None,0.574, None, None, None, None,44.57, None, None, None, None,2017-02-21 13:00:00, None,8
21.41, None, None, None,4.541,234.5, None, None, -18.0, None, None, None, None, None, None, None, None,1.325, None, None, None, None,28.62, None, None, None, None,2017-02-21 14:00:00, None,8
21.9, None, None, None,4.099,246.8, None, None, -19.0, None, None, None, None, None, None, None, None,0.101, None, None, None, None,33.79, None, None, None, None,2017-02-21 15:00:00, None,8
21.58, None, None, None,4.485,235.5, None, None, -19.0, None, None, None, None, None, None, None, None,0.786, None, None, None, None,25.74, None, None, None, None,2017-02-21 16:00:00, None,8
22.74, None, None, None,4.11,230.3, None, None, -19.0, None, None, None, None, None, None, None, None,-2.684, None, None, None, None,30.69, None, None, None, None,2017-02-21 17:00:00, None,8
30.99, None, None, None,1.566,288.7, None, None, -17.0, None, None, None, None, None, None, None, None,-4.022, None, None, None, None,61.5, None, None, None, None,2017-02-21 18:00:00, None,8
30.12, None, None, None,2.957,267.3, None, None, -19.0, None, None, None, None, None, None, None, None,-5.714, None, None, None, None,34.61, None, None, None, None,2017-02-21 19:00:00, None,8
26.66, None, None, None,4.821,284.0, None, None, -21.0, None, None, None, None, None, None, None, None,-6.614, None, None, None, None,35.89, None, None, None, None,2017-02-21 20:00:00, None,8
25.96, None, None, None,5.793,265.6, None, None, -22.0, None, None, None, None, None, None, None, None,-7.3, None, None, None, None,41.75, None, None, None, None,2017-02-21 21:00:00, None,8
27.24, None, None, None,6.192,342.7, None, None, -22.0, None, None, None, None, None, None, None, None,-8.16, None, None, None, None,40.37, None, None, None, None,2017-02-21 22:00:00, None,8
25.57, None, None, None,5.809,16.78, None, None, -23.0, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,23.81, None, None, None, None,2017-02-21 23:00:00, None,8
27.27, None, None, None,2.254,347.6, None, None, -23.0, None, None, None, None, None, None, None, None,-8.64, None, None, None, None,45.43, None, None, None, None,2017-02-22 00:00:00, None,8
26.39, None, None, None,0.227,250.2, None, None, -23.0, None, None, None, None, None, None, None, None,-8.37, None, None, None, None,51.16, None, None, None, None,2017-02-22 01:00:00, None,8
26.39, None, None, None,2.632,348.0, None, None, -23.0, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,25.79, None, None, None, None,2017-02-22 02:00:00, None,8
24.09, None, None, None,5.882,353.5, None, None, -24.0, None, None, None, None, None, None, None, None,-8.82, None, None, None, None,18.05, None, None, None, None,2017-02-22 03:00:00, None,8
24.58, None, None, None,5.003,350.1, None, None, -25.0, None, None, None, None, None, None, None, None,-9.64, None, None, None, None,17.88, None, None, None, None,2017-02-22 04:00:00, None,8
24.46, None, None, None,1.818,30.86, None, None, -25.0, None, None, None, None, None, None, None, None,-10.45, None, None, None, None,17.15, None, None, None, None,2017-02-22 05:00:00, None,8
32.86, None, None, None,1.828,98.9, None, None, -22.0, None, None, None, None, None, None, None, None,-10.26, None, None, None, None,34.43, None, None, None, None,2017-02-22 06:00:00, None,8
29.24, None, None, None,1.669,349.7, None, None, -24.0, None, None, None, None, None, None, None, None,-10.78, None, None, None, None,34.1, None, None, None, None,2017-02-22 07:00:00, None,8
33.66, None, None, None,2.067,342.4, None, None, -22.0, None, None, None, None, None, None, None, None,-10.24, None, None, None, None,22.56, None, None, None, None,2017-02-22 08:00:00, None,8
35.02, None, None, None,1.188,334.7, None, None, -20.0, None, None, None, None, None, None, None, None,-9.07, None, None, None, None,37.32, None, None, None, None,2017-02-22 09:00:00, None,8
22.61, None, None, None,0.949,345.2, None, None, -22.0, None, None, None, None, None, None, None, None,-5.334, None, None, None, None,39.2, None, None, None, None,2017-02-22 10:00:00, None,8
22.03, None, None, None,3.183,271.4, None, None, -21.0, None, None, None, None, None, None, None, None,-4.637, None, None, None, None,20.27, None, None, None, None,2017-02-22 11:00:00, None,8
21.31, None, None, None,5.365,267.6, None, None, -19.0, None, None, None, None, None, None, None, None,-2.241, None, None, None, None,18.25, None, None, None, None,2017-02-22 12:00:00, None,8
21.16, None, None, None,8.1,270.9, None, None, -19.0, None, None, None, None, None, None, None, None,-1.743, None, None, None, None,18.03, None, None, None, None,2017-02-22 13:00:00, None,8
21.1, None, None, None,7.61,267.6, None, None, -19.0, None, None, None, None, None, None, None, None,-1.316, None, None, None, None,21.6, None, None, None, None,2017-02-22 14:00:00, None,8
21.71, None, None, None,6.352,263.4, None, None, -20.0, None, None, None, None, None, None, None, None,-3.563, None, None, None, None,22.32, None, None, None, None,2017-02-22 15:00:00, None,8
22.5, None, None, None,4.32,270.2, None, None, -22.0, None, None, None, None, None, None, None, None,-6.012, None, None, None, None,25.45, None, None, None, None,2017-02-22 16:00:00, None,8
24.72, None, None, None,2.276,342.2, None, None, -24.0, None, None, None, None, None, None, None, None,-8.89, None, None, None, None,29.94, None, None, None, None,2017-02-22 17:00:00, None,8
27.84, None, None, None,4.547,354.3, None, None, -24.0, None, None, None, None, None, None, None, None,-10.34, None, None, None, None,14.4, None, None, None, None,2017-02-22 18:00:00, None,8
31.04, None, None, None,0.273,313.1, None, None, -24.0, None, None, None, None, None, None, None, None,-11.5, None, None, None, None,68.47, None, None, None, None,2017-02-22 19:00:00, None,8
33.94, None, None, None,1.117,307.3, None, None, -23.0, None, None, None, None, None, None, None, None,-11.5, None, None, None, None,18.75, None, None, None, None,2017-02-22 20:00:00, None,8
35.57, None, None, None,2.865,315.1, None, None, -22.0, None, None, None, None, None, None, None, None,-11.34, None, None, None, None,19.15, None, None, None, None,2017-02-22 21:00:00, None,8
35.12, None, None, None,0.65,34.6, None, None, -23.0, None, None, None, None, None, None, None, None,-11.77, None, None, None, None,59.67, None, None, None, None,2017-02-22 22:00:00, None,8
36.41, None, None, None,3.715,351.9, None, None, -23.0, None, None, None, None, None, None, None, None,-11.97, None, None, None, None,24.12, None, None, None, None,2017-02-22 23:00:00, None,8
36.54, None, None, None,3.726,348.0, None, None, -23.0, None, None, None, None, None, None, None, None,-12.12, None, None, None, None,29.49, None, None, None, None,2017-02-23 00:00:00, None,8
36.23, None, None, None,5.292,342.4, None, None, -23.0, None, None, None, None, None, None, None, None,-12.53, None, None, None, None,12.12, None, None, None, None,2017-02-23 01:00:00, None,8
37.21, None, None, None,6.841,343.9, None, None, -23.0, None, None, None, None, None, None, None, None,-12.4, None, None, None, None,13.61, None, None, None, None,2017-02-23 02:00:00, None,8
39.11, None, None, None,6.028,7.34, None, None, -22.0, None, None, None, None, None, None, None, None,-12.49, None, None, None, None,25.08, None, None, None, None,2017-02-23 03:00:00, None,8
41.15, None, None, None,0.699,335.0, None, None, -22.0, None, None, None, None, None, None, None, None,-12.41, None, None, None, None,59.46, None, None, None, None,2017-02-23 04:00:00, None,8
41.31, None, None, None,1.402,10.91, None, None, -21.0, None, None, None, None, None, None, None, None,-12.01, None, None, None, None,38.18, None, None, None, None,2017-02-23 05:00:00, None,8
39.75, None, None, None,1.96,358.0, None, None, -22.0, None, None, None, None, None, None, None, None,-11.99, None, None, None, None,35.49, None, None, None, None,2017-02-23 06:00:00, None,8
38.57, None, None, None,1.998,31.5, None, None, -22.0, None, None, None, None, None, None, None, None,-11.98, None, None, None, None,42.73, None, None, None, None,2017-02-23 07:00:00, None,8
37.0, None, None, None,2.391,354.8, None, None, -22.0, None, None, None, None, None, None, None, None,-11.84, None, None, None, None,43.33, None, None, None, None,2017-02-23 08:00:00, None,8
35.67, None, None, None,5.267,60.06, None, None, -22.0, None, None, None, None, None, None, None, None,-11.26, None, None, None, None,24.38, None, None, None, None,2017-02-23 09:00:00, None,8
35.2, None, None, None,1.946,240.2, None, None, -21.0, None, None, None, None, None, None, None, None,-9.96, None, None, None, None,31.13, None, None, None, None,2017-02-23 10:00:00, None,8
32.29, None, None, None,2.753,251.0, None, None, -21.0, None, None, None, None, None, None, None, None,-9.18, None, None, None, None,25.68, None, None, None, None,2017-02-23 11:00:00, None,8
28.08, None, None, None,2.718,280.5, None, None, -23.0, None, None, None, None, None, None, None, None,-9.49, None, None, None, None,23.19, None, None, None, None,2017-02-23 12:00:00, None,8
27.49, None, None, None,3.796,269.1, None, None, -23.0, None, None, None, None, None, None, None, None,-9.37, None, None, None, None,19.68, None, None, None, None,2017-02-23 13:00:00, None,8
26.09, None, None, None,1.321,266.7, None, None, -22.0, None, None, None, None, None, None, None, None,-7.74, None, None, None, None,17.19, None, None, None, None,2017-02-23 14:00:00, None,8
23.25, None, None, None,0.0,266.0, None, None, -23.0, None, None, None, None, None, None, None, None,-7.47, None, None, None, None,18.03, None, None, None, None,2017-02-23 15:00:00, None,8
23.29, None, None, None,0.069,259.7, None, None, -24.0, None, None, None, None, None, None, None, None,-8.43, None, None, None, None,17.73, None, None, None, None,2017-02-23 16:00:00, None,8
24.59, None, None, None,0.716,143.7, None, None, -25.0, None, None, None, None, None, None, None, None,-10.27, None, None, None, None,19.72, None, None, None, None,2017-02-23 17:00:00, None,8
27.33, None, None, None,3.585,85.4, None, None, -25.0, None, None, None, None, None, None, None, None,-11.1, None, None, None, None,10.86, None, None, None, None,2017-02-23 18:00:00, None,8
27.29, None, None, None,3.944,77.5, None, None, -25.0, None, None, None, None, None, None, None, None,-11.36, None, None, None, None,17.76, None, None, None, None,2017-02-23 19:00:00, None,8
31.34, None, None, None,3.506,105.4, None, None, -24.0, None, None, None, None, None, None, None, None,-11.63, None, None, None, None,16.43, None, None, None, None,2017-02-23 20:00:00, None,8
33.79, None, None, None,4.502,93.6, None, None, -23.0, None, None, None, None, None, None, None, None,-11.78, None, None, None, None,12.55, None, None, None, None,2017-02-23 21:00:00, None,8
31.92, None, None, None,4.676,91.1, None, None, -24.0, None, None, None, None, None, None, None, None,-12.22, None, None, None, None,14.19, None, None, None, None,2017-02-23 22:00:00, None,8
30.18, None, None, None,6.824,87.9, None, None, -25.0, None, None, None, None, None, None, None, None,-12.29, None, None, None, None,13.56, None, None, None, None,2017-02-23 23:00:00, None,8
30.07, None, None, None,3.583,98.7, None, None, -25.0, None, None, None, None, None, None, None, None,-12.29, None, None, None, None,28.99, None, None, None, None,2017-02-24 00:00:00, None,8
30.14, None, None, None,5.389,99.1, None, None, -25.0, None, None, None, None, None, None, None, None,-12.34, None, None, None, None,21.31, None, None, None, None,2017-02-24 01:00:00, None,8
29.56, None, None, None,5.125,85.2, None, None, -25.0, None, None, None, None, None, None, None, None,-12.38, None, None, None, None,16.02, None, None, None, None,2017-02-24 02:00:00, None,8
31.21, None, None, None,3.405,106.9, None, None, -24.0, None, None, None, None, None, None, None, None,-12.06, None, None, None, None,32.02, None, None, None, None,2017-02-24 03:00:00, None,8
30.34, None, None, None,6.686,81.5, None, None, -25.0, None, None, None, None, None, None, None, None,-11.96, None, None, None, None,10.27, None, None, None, None,2017-02-24 04:00:00, None,8
32.23, None, None, None,0.636,58.15, None, None, -24.0, None, None, None, None, None, None, None, None,-12.24, None, None, None, None,63.84, None, None, None, None,2017-02-24 05:00:00, None,8
32.89, None, None, None,0.599,152.5, None, None, -24.0, None, None, None, None, None, None, None, None,-12.62, None, None, None, None,65.37, None, None, None, None,2017-02-24 06:00:00, None,8
34.65, None, None, None,1.692,315.4, None, None, -24.0, None, None, None, None, None, None, None, None,-13.09, None, None, None, None,25.77, None, None, None, None,2017-02-24 07:00:00, None,8
36.67, None, None, None,1.106,328.3, None, None, -23.0, None, None, None, None, None, None, None, None,-12.3, None, None, None, None,10.45, None, None, None, None,2017-02-24 08:00:00, None,8
36.32, None, None, None,0.898,109.0, None, None, -22.0, None, None, None, None, None, None, None, None,-11.12, None, None, None, None,24.91, None, None, None, None,2017-02-24 09:00:00, None,8
36.02, None, None, None,2.589,210.4, None, None, -20.0, None, None, None, None, None, None, None, None,-9.27, None, None, None, None,28.73, None, None, None, None,2017-02-24 10:00:00, None,8
31.77, None, None, None,1.88,151.0, None, None, -21.0, None, None, None, None, None, None, None, None,-8.1, None, None, None, None,32.59, None, None, None, None,2017-02-24 11:00:00, None,8
24.41, None, None, None,0.0,228.5, None, None, -23.0, None, None, None, None, None, None, None, None,-7.46, None, None, None, None,41.18, None, None, None, None,2017-02-24 12:00:00, None,8
21.94, None, None, None,0.006,270.8, None, None, -21.0, None, None, None, None, None, None, None, None,-4.328, None, None, None, None,8.55, None, None, None, None,2017-02-24 13:00:00, None,8
21.54, None, None, None,0.029,187.8, None, None, -20.0, None, None, None, None, None, None, None, None,-3.012, None, None, None, None,12.44, None, None, None, None,2017-02-24 14:00:00, None,8
23.22, None, None, None,0.001,291.4, None, None, -23.0, None, None, None, None, None, None, None, None,-7.77, None, None, None, None,21.04, None, None, None, None,2017-02-24 15:00:00, None,8
23.63, None, None, None,0.0,201.5, None, None, -24.0, None, None, None, None, None, None, None, None,-8.11, None, None, None, None,31.52, None, None, None, None,2017-02-24 16:00:00, None,8
26.92, None, None, None,0.41,156.7, None, None, -24.0, None, None, None, None, None, None, None, None,-9.75, None, None, None, None,17.19, None, None, None, None,2017-02-24 17:00:00, None,8
33.56, None, None, None,0.033,145.4, None, None, -22.0, None, None, None, None, None, None, None, None,-10.54, None, None, None, None,21.68, None, None, None, None,2017-02-24 18:00:00, None,8
40.5, None, None, None,3.637,132.7, None, None, -20.0, None, None, None, None, None, None, None, None,-10.7, None, None, None, None,26.81, None, None, None, None,2017-02-24 19:00:00, None,8
41.55, None, None, None,2.265,115.1, None, None, -20.0, None, None, None, None, None, None, None, None,-11.04, None, None, None, None,42.31, None, None, None, None,2017-02-24 20:00:00, None,8
39.46, None, None, None,0.647,95.3, None, None, -22.0, None, None, None, None, None, None, None, None,-11.78, None, None, None, None,68.91, None, None, None, None,2017-02-24 21:00:00, None,8
43.67, None, None, None,1.996,73.9, None, None, -21.0, None, None, None, None, None, None, None, None,-11.64, None, None, None, None,37.6, None, None, None, None,2017-02-24 22:00:00, None,8
38.79, None, None, None,2.037,296.5, None, None, -22.0, None, None, None, None, None, None, None, None,-12.19, None, None, None, None,30.31, None, None, None, None,2017-02-24 23:00:00, None,8
36.51, None, None, None,2.23,303.4, None, None, -23.0, None, None, None, None, None, None, None, None,-12.6, None, None, None, None,25.58, None, None, None, None,2017-02-25 00:00:00, None,8
36.18, None, None, None,2.825,307.6, None, None, -23.0, None, None, None, None, None, None, None, None,-12.51, None, None, None, None,24.52, None, None, None, None,2017-02-25 01:00:00, None,8
34.78, None, None, None,2.563,298.0, None, None, -24.0, None, None, None, None, None, None, None, None,-12.9, None, None, None, None,20.58, None, None, None, None,2017-02-25 02:00:00, None,8
31.07, None, None, None,2.075,313.2, None, None, -26.0, None, None, None, None, None, None, None, None,-14.2, None, None, None, None,21.15, None, None, None, None,2017-02-25 03:00:00, None,8
30.41, None, None, None,1.224,321.5, None, None, -27.0, None, None, None, None, None, None, None, None,-15.05, None, None, None, None,19.66, None, None, None, None,2017-02-25 04:00:00, None,8
30.86, None, None, None,0.523,353.8, None, None, -28.0, None, None, None, None, None, None, None, None,-15.65, None, None, None, None,12.33, None, None, None, None,2017-02-25 05:00:00, None,8
31.18, None, None, None,0.726,6.393, None, None, -27.0, None, None, None, None, None, None, None, None,-15.09, None, None, None, None,13.32, None, None, None, None,2017-02-25 06:00:00, None,8
31.21, None, None, None,4.355,100.7, None, None, -27.0, None, None, None, None, None, None, None, None,-14.85, None, None, None, None,11.71, None, None, None, None,2017-02-25 07:00:00, None,8
30.28, None, None, None,7.38,79.6, None, None, -26.0, None, None, None, None, None, None, None, None,-14.07, None, None, None, None,9.91, None, None, None, None,2017-02-25 08:00:00, None,8
29.41, None, None, None,7.02,119.8, None, None, -25.0, None, None, None, None, None, None, None, None,-12.61, None, None, None, None,16.2, None, None, None, None,2017-02-25 09:00:00, None,8
