pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.242, None, None,2017-02-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -0.542, None, None,2017-02-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -0.572, None, None,2017-02-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -1.436, None, None,2017-02-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -2.776, None, None,2017-02-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -3.562, None, None,2017-02-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -3.983, None, None,2017-02-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -4.838, None, None,2017-02-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -5.185, None, None,2017-02-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -5.979, None, None,2017-02-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -7.16, None, None,2017-02-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -7.36, None, None,2017-02-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -7.52, None, None,2017-02-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -7.95, None, None,2017-02-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -8.49, None, None,2017-02-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -8.12, None, None,2017-02-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,8
None, None, -7.19, None, None,2017-02-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -7.51, None, None,2017-02-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -5.773, None, None,2017-02-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -4.895, None, None,2017-02-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -2.591, None, None,2017-02-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -2.23, None, None,2017-02-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -1.916, None, None,2017-02-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -2.547, None, None,2017-02-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -3.581, None, None,2017-02-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -3.944, None, None,2017-02-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -4.271, None, None,2017-02-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -4.521, None, None,2017-02-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -4.905, None, None,2017-02-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -5.349, None, None,2017-02-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -5.533, None, None,2017-02-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -5.833, None, None,2017-02-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -5.989, None, None,2017-02-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -6.075, None, None,2017-02-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -6.533, None, None,2017-02-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -6.591, None, None,2017-02-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -6.826, None, None,2017-02-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,8
None, None, -6.914, None, None,2017-02-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -7.39, None, None,2017-02-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -6.757, None, None,2017-02-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -3.945, None, None,2017-02-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -2.922, None, None,2017-02-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -2.528, None, None,2017-02-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -1.732, None, None,2017-02-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -1.589, None, None,2017-02-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -0.963, None, None,2017-02-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -1.701, None, None,2017-02-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -2.253, None, None,2017-02-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -2.482, None, None,2017-02-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -3.265, None, None,2017-02-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -4.605, None, None,2017-02-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.5,8
None, None, -5.727, None, None,2017-02-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -7.41, None, None,2017-02-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -8.4, None, None,2017-02-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -9.0, None, None,2017-02-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -9.76, None, None,2017-02-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.5,8
None, None, -10.46, None, None,2017-02-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -11.11, None, None,2017-02-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -11.36, None, None,2017-02-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -11.39, None, None,2017-02-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.5,8
None, None, -12.11, None, None,2017-02-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -12.54, None, None,2017-02-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -12.72, None, None,2017-02-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -10.76, None, None,2017-02-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.2,8
None, None, -8.69, None, None,2017-02-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -6.054, None, None,2017-02-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -4.346, None, None,2017-02-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -3.755, None, None,2017-02-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -3.82, None, None,2017-02-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -5.193, None, None,2017-02-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -5.754, None, None,2017-02-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -6.241, None, None,2017-02-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -7.56, None, None,2017-02-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -8.68, None, None,2017-02-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -9.44, None, None,2017-02-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -11.02, None, None,2017-02-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.5,8
None, None, -11.98, None, None,2017-02-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -12.59, None, None,2017-02-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -13.29, None, None,2017-02-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -14.33, None, None,2017-02-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -14.34, None, None,2017-02-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.6,8
None, None, -14.79, None, None,2017-02-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -15.05, None, None,2017-02-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -14.35, None, None,2017-02-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -13.2, None, None,2017-02-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -11.08, None, None,2017-02-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,8
None, None, -9.54, None, None,2017-02-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,8
None, None, -8.74, None, None,2017-02-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -7.52, None, None,2017-02-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -5.668, None, None,2017-02-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -3.64, None, None,2017-02-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -2.896, None, None,2017-02-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -3.036, None, None,2017-02-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,8
None, None, -3.868, None, None,2017-02-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -3.681, None, None,2017-02-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -4.672, None, None,2017-02-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -5.465, None, None,2017-02-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -7.38, None, None,2017-02-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -8.93, None, None,2017-02-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -10.09, None, None,2017-02-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,8
None, None, -10.45, None, None,2017-02-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -11.65, None, None,2017-02-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -12.24, None, None,2017-02-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -13.58, None, None,2017-02-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -13.78, None, None,2017-02-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -14.47, None, None,2017-02-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -14.58, None, None,2017-02-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,8
None, None, -15.23, None, None,2017-02-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -15.76, None, None,2017-02-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -16.2, None, None,2017-02-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -13.99, None, None,2017-02-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.5,8
None, None, -10.07, None, None,2017-02-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.1,8
None, None, -4.444, None, None,2017-02-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.6,8
None, None, -2.486, None, None,2017-02-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.1,8
None, None, -2.812, None, None,2017-02-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -2.542, None, None,2017-02-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -4.942, None, None,2017-02-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -5.319, None, None,2017-02-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -6.26, None, None,2017-02-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -7.43, None, None,2017-02-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -8.72, None, None,2017-02-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -10.05, None, None,2017-02-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,8
None, None, -11.08, None, None,2017-02-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -12.01, None, None,2017-02-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,8
None, None, -12.69, None, None,2017-02-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -12.96, None, None,2017-02-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -13.84, None, None,2017-02-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -13.98, None, None,2017-02-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -13.14, None, None,2017-02-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -13.47, None, None,2017-02-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.2,8
None, None, -13.04, None, None,2017-02-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,8
None, None, -12.05, None, None,2017-02-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,8
None, None, -11.64, None, None,2017-02-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,8
None, None, -11.67, None, None,2017-02-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,8
None, None, -11.02, None, None,2017-02-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.0,8
None, None, -9.43, None, None,2017-02-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.5,8
None, None, -7.89, None, None,2017-02-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.2,8
None, None, -7.01, None, None,2017-02-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.2,8
None, None, -5.018, None, None,2017-02-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.4,8
None, None, -3.658, None, None,2017-02-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.2,8
None, None, -3.013, None, None,2017-02-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.4,8
None, None, -2.291, None, None,2017-02-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.0,8
None, None, -2.909, None, None,2017-02-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.8,8
None, None, -4.357, None, None,2017-02-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,8
None, None, -5.657, None, None,2017-02-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.5,8
None, None, -7.13, None, None,2017-02-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,8
None, None, -8.55, None, None,2017-02-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,8
None, None, -10.23, None, None,2017-02-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.0,8
None, None, -10.81, None, None,2017-02-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.7,8
