RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,16.82,41.92, None, None, None, None, None, None, None, None, None, None, None, -9.03, None, None, None, None,11.63, None, None, None, None,2017-02-19 00:00:00, None,8
None, None, None, None,11.5,34.67, None, None, None, None, None, None, None, None, None, None, None, -9.22, None, None, None, None,24.62, None, None, None, None,2017-02-19 01:00:00, None,8
None, None, None, None,12.28,23.45, None, None, None, None, None, None, None, None, None, None, None, -9.09, None, None, None, None,21.48, None, None, None, None,2017-02-19 02:00:00, None,8
None, None, None, None,13.9,21.89, None, None, None, None, None, None, None, None, None, None, None, -9.26, None, None, None, None,9.62, None, None, None, None,2017-02-19 03:00:00, None,8
None, None, None, None,13.07,21.46, None, None, None, None, None, None, None, None, None, None, None, -9.17, None, None, None, None,7.44, None, None, None, None,2017-02-19 04:00:00, None,8
None, None, None, None,8.68,354.6, None, None, None, None, None, None, None, None, None, None, None, -9.22, None, None, None, None,11.79, None, None, None, None,2017-02-19 05:00:00, None,8
None, None, None, None,10.36,24.53, None, None, None, None, None, None, None, None, None, None, None, -9.11, None, None, None, None,13.49, None, None, None, None,2017-02-19 06:00:00, None,8
None, None, None, None,10.53,15.02, None, None, None, None, None, None, None, None, None, None, None, -9.18, None, None, None, None,13.01, None, None, None, None,2017-02-19 07:00:00, None,8
None, None, None, None,8.27,21.74, None, None, None, None, None, None, None, None, None, None, None, -9.15, None, None, None, None,10.93, None, None, None, None,2017-02-19 08:00:00, None,8
None, None, None, None,8.76,84.5, None, None, None, None, None, None, None, None, None, None, None, -8.83, None, None, None, None,15.54, None, None, None, None,2017-02-19 09:00:00, None,8
None, None, None, None,11.37,92.9, None, None, None, None, None, None, None, None, None, None, None, -8.56, None, None, None, None,8.74, None, None, None, None,2017-02-19 10:00:00, None,8
None, None, None, None,13.55,98.4, None, None, None, None, None, None, None, None, None, None, None, -8.06, None, None, None, None,8.35, None, None, None, None,2017-02-19 11:00:00, None,8
None, None, None, None,15.82,106.9, None, None, None, None, None, None, None, None, None, None, None, -7.99, None, None, None, None,14.11, None, None, None, None,2017-02-19 12:00:00, None,8
None, None, None, None,12.62,112.6, None, None, None, None, None, None, None, None, None, None, None, -7.51, None, None, None, None,9.05, None, None, None, None,2017-02-19 13:00:00, None,8
None, None, None, None,13.19,114.1, None, None, None, None, None, None, None, None, None, None, None, -7.47, None, None, None, None,11.42, None, None, None, None,2017-02-19 14:00:00, None,8
None, None, None, None,17.1,117.5, None, None, None, None, None, None, None, None, None, None, None, -7.47, None, None, None, None,11.05, None, None, None, None,2017-02-19 15:00:00, None,8
None, None, None, None,13.25,122.9, None, None, None, None, None, None, None, None, None, None, None, -7.41, None, None, None, None,11.05, None, None, None, None,2017-02-19 16:00:00, None,8
