pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.9,95.8, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-20 11:00:00, None,-0.548, None,8
None,3.418,90.1, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-20 12:00:00, None,-0.591, None,8
None,4.527,87.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-20 13:00:00, None,-0.607, None,8
None,3.926,89.2, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-20 14:00:00, None,-0.822, None,8
None,2.833,93.2, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-20 15:00:00, None,-0.685, None,8
None,2.839,94.7, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-20 16:00:00, None,-0.663, None,8
None,3.417,94.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-20 17:00:00, None,-0.636, None,8
None,3.032,90.6, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-20 18:00:00, None,-0.735, None,8
None,1.355,93.1, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-20 19:00:00, None,-0.71, None,8
None,0.789,92.6, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-20 20:00:00, None,-0.697, None,8
None,0.162,95.2, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-20 21:00:00, None,-0.685, None,8
None,0.403,96.0, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-20 22:00:00, None,-0.735, None,8
None,0.21,96.7, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-20 23:00:00, None,-0.587, None,8
None,0.114,96.5, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 00:00:00, None,-0.677, None,8
None,0.066,97.0, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 01:00:00, None,-0.665, None,8
None,0.066,97.3, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 02:00:00, None,-0.641, None,8
None,0.259,97.0, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 03:00:00, None,-0.608, None,8
None,0.162,97.3, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 04:00:00, None,-0.67, None,8
None,0.259,97.9, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 05:00:00, None,-0.538, None,8
None,0.114,97.3, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 06:00:00, None,-0.676, None,8
None,0.355,97.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 07:00:00, None,-0.597, None,8
None,0.21,97.5, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 08:00:00, None,-0.611, None,8
None,0.789,96.2, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 09:00:00, None,-0.605, None,8
None,2.138,85.9, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 10:00:00, None,-0.606, None,8
None,2.986,76.8, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-21 11:00:00, None,-0.602, None,8
None,3.9,69.71, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-21 12:00:00, None,-0.61, None,8
None,4.985,66.66, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-21 13:00:00, None,-0.543, None,8
None,5.417,63.69, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-21 14:00:00, None,-0.644, None,8
None,5.369,63.56, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-21 15:00:00, None,-0.604, None,8
None,5.189,67.48, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 16:00:00, None,-0.658, None,8
None,4.332,78.1, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-21 17:00:00, None,-0.729, None,8
None,3.466,81.1, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-21 18:00:00, None,-0.719, None,8
None,3.227,76.7, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 19:00:00, None,-0.719, None,8
None,1.457,89.1, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-21 20:00:00, None,-0.67, None,8
None,1.803,91.1, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-21 21:00:00, None,-0.648, None,8
None,1.706,93.1, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-21 22:00:00, None,-0.635, None,8
None,1.899,94.5, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-21 23:00:00, None,-0.632, None,8
None,2.14,86.1, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-22 00:00:00, None,-0.615, None,8
None,1.513,84.8, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-22 01:00:00, None,-0.641, None,8
None,0.886,86.7, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-22 02:00:00, None,-0.785, None,8
None,0.403,88.7, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-22 03:00:00, None,-0.703, None,8
None,0.216,85.9, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 04:00:00, None,-0.722, None,8
None,-0.695,88.8, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 05:00:00, None,-0.627, None,8
None,-0.834,88.3, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 06:00:00, None,-0.773, None,8
None,-0.008,80.2, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-22 07:00:00, None,-0.899, None,8
None,-1.358,90.5, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-22 08:00:00, None,-0.697, None,8
None,-1.551,93.0, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 09:00:00, None,-0.724, None,8
None,0.663,85.1, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 10:00:00, None,-0.75, None,8
None,0.646,72.0, None, None, None, None, None, None, None, -4.0, None, None, None,2017-02-22 11:00:00, None,-0.793, None,8
None,3.05,70.1, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 12:00:00, None,-0.732, None,8
None,3.337,64.56, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-22 13:00:00, None,-0.707, None,8
None,2.451,70.0, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 14:00:00, None,-0.926, None,8
None,0.844,79.7, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 15:00:00, None,-0.639, None,8
None,0.673,80.7, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 16:00:00, None,-0.638, None,8
None,0.692,78.6, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-22 17:00:00, None,-0.656, None,8
None,0.259,79.3, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-22 18:00:00, None,-0.707, None,8
None,0.934,68.18, None, None, None, None, None, None, None, -4.0, None, None, None,2017-02-22 19:00:00, None,-0.722, None,8
None,-0.941,86.0, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-22 20:00:00, None,-0.687, None,8
None,-0.26,87.1, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 21:00:00, None,-0.624, None,8
None,-0.115,83.4, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 22:00:00, None,-0.607, None,8
None,0.066,84.0, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-22 23:00:00, None,-0.665, None,8
None,0.307,79.9, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-23 00:00:00, None,-0.612, None,8
None,-1.526,89.0, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-23 01:00:00, None,-0.723, None,8
None,-0.357,85.4, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-23 02:00:00, None,-0.56, None,8
None,0.262,71.5, None, None, None, None, None, None, None, -4.0, None, None, None,2017-02-23 03:00:00, None,-0.421, None,8
None,-1.14,86.4, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-23 04:00:00, None,-0.454, None,8
None,-0.695,73.2, None, None, None, None, None, None, None, -4.0, None, None, None,2017-02-23 05:00:00, None,-0.507, None,8
None,-0.589,64.22, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-23 06:00:00, None,-0.5, None,8
None,-0.974,61.86, None, None, None, None, None, None, None, -7.0, None, None, None,2017-02-23 07:00:00, None,-0.435, None,8
None,-1.261,63.89, None, None, None, None, None, None, None, -7.0, None, None, None,2017-02-23 08:00:00, None,-0.476, None,8
None,-1.119,63.35, None, None, None, None, None, None, None, -7.0, None, None, None,2017-02-23 09:00:00, None,-0.3, None,8
None,-0.076,55.31, None, None, None, None, None, None, None, -7.0, None, None, None,2017-02-23 10:00:00, None,-0.217, None,8
None,0.452,52.81, None, None, None, None, None, None, None, -8.0, None, None, None,2017-02-23 11:00:00, None,-0.247, None,8
None,2.278,48.28, None, None, None, None, None, None, None, -8.0, None, None, None,2017-02-23 12:00:00, None,-0.248, None,8
None,1.854,56.48, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-23 13:00:00, None,-0.214, None,8
None,2.159,64.92, None, None, None, None, None, None, None, -4.0, None, None, None,2017-02-23 14:00:00, None,-0.399, None,8
None,2.935,64.45, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-23 15:00:00, None,-0.669, None,8
None,2.983,67.76, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-23 16:00:00, None,-0.623, None,8
None,2.453,66.21, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-23 17:00:00, None,-0.676, None,8
None,1.405,82.9, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-23 18:00:00, None,-0.658, None,8
None,0.786,89.6, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-23 19:00:00, None,-0.623, None,8
None,0.259,93.3, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-23 20:00:00, None,-0.718, None,8
None,-0.176,94.5, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-23 21:00:00, None,-0.506, None,8
None,-0.224,96.4, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-23 22:00:00, None,-0.425, None,8
None,-0.079,93.7, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-23 23:00:00, None,-0.349, None,8
None,-0.513,90.8, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-24 00:00:00, None,-0.429, None,8
None,-0.025,83.3, None, None, None, None, None, None, None, -2.0, None, None, None,2017-02-24 01:00:00, None,-0.529, None,8
None,-0.357,81.0, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-24 02:00:00, None,-0.726, None,8
None,-1.32,89.0, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-24 03:00:00, None,-0.791, None,8
None,-2.034,89.3, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-24 04:00:00, None,-0.546, None,8
None,-1.068,77.8, None, None, None, None, None, None, None, -4.0, None, None, None,2017-02-24 05:00:00, None,-0.454, None,8
None,-1.309,78.2, None, None, None, None, None, None, None, -4.0, None, None, None,2017-02-24 06:00:00, None,-0.426, None,8
None,-1.406,74.1, None, None, None, None, None, None, None, -5.0, None, None, None,2017-02-24 07:00:00, None,-0.271, None,8
None,-1.744,74.4, None, None, None, None, None, None, None, -5.0, None, None, None,2017-02-24 08:00:00, None,-0.201, None,8
None,-1.165,61.46, None, None, None, None, None, None, None, -7.0, None, None, None,2017-02-24 09:00:00, None,-0.223, None,8
None,0.853,52.01, None, None, None, None, None, None, None, -8.0, None, None, None,2017-02-24 10:00:00, None,-0.258, None,8
None,1.658,43.7, None, None, None, None, None, None, None, -9.0, None, None, None,2017-02-24 11:00:00, None,-0.244, None,8
None,2.603,35.6, None, None, None, None, None, None, None, -11.0, None, None, None,2017-02-24 12:00:00, None,-0.202, None,8
None,3.152,35.18, None, None, None, None, None, None, None, -11.0, None, None, None,2017-02-24 13:00:00, None,-0.666, None,8
None,3.199,39.43, None, None, None, None, None, None, None, -9.0, None, None, None,2017-02-24 14:00:00, None,-0.65, None,8
None,2.785,40.38, None, None, None, None, None, None, None, -9.0, None, None, None,2017-02-24 15:00:00, None,-0.728, None,8
None,1.785,44.91, None, None, None, None, None, None, None, -9.0, None, None, None,2017-02-24 16:00:00, None,-0.604, None,8
None,1.608,54.42, None, None, None, None, None, None, None, -7.0, None, None, None,2017-02-24 17:00:00, None,-0.837, None,8
None,-0.224,68.79, None, None, None, None, None, None, None, -5.0, None, None, None,2017-02-24 18:00:00, None,-0.757, None,8
None,-1.76,70.4, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-24 19:00:00, None,-0.753, None,8
None,-1.602,70.0, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-24 20:00:00, None,-0.679, None,8
None,-2.13,73.7, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-24 21:00:00, None,-0.746, None,8
None,-2.468,75.5, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-24 22:00:00, None,-0.598, None,8
None,-1.502,67.46, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-24 23:00:00, None,-0.681, None,8
None,-2.226,72.4, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-25 00:00:00, None,-0.789, None,8
None,-3.288,78.5, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-25 01:00:00, None,-0.73, None,8
None,-3.385,77.7, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-25 02:00:00, None,-0.808, None,8
None,-4.302,83.0, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-25 03:00:00, None,-0.802, None,8
None,-4.967,87.5, None, None, None, None, None, None, None, -7.0, None, None, None,2017-02-25 04:00:00, None,-0.736, None,8
None,-3.998,83.3, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-25 05:00:00, None,-0.754, None,8
None,-3.952,78.0, None, None, None, None, None, None, None, -7.0, None, None, None,2017-02-25 06:00:00, None,-0.833, None,8
None,-3.711,81.8, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-25 07:00:00, None,-0.633, None,8
None,-2.852,81.8, None, None, None, None, None, None, None, -5.0, None, None, None,2017-02-25 08:00:00, None,-0.725, None,8
None,-1.551,77.2, None, None, None, None, None, None, None, -5.0, None, None, None,2017-02-25 09:00:00, None,-0.695, None,8
None,-0.508,61.98, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-25 10:00:00, None,-0.748, None,8
None,1.031,61.51, None, None, None, None, None, None, None, -6.0, None, None, None,2017-02-25 11:00:00, None,-0.664, None,8
None,1.6,60.08, None, None, None, None, None, None, None, -5.0, None, None, None,2017-02-25 12:00:00, None,-0.698, None,8
None,2.07,57.92, None, None, None, None, None, None, None, -5.0, None, None, None,2017-02-25 13:00:00, None,-0.698, None,8
None,2.646,59.4, None, None, None, None, None, None, None, -4.0, None, None, None,2017-02-25 14:00:00, None,-0.69, None,8
None,2.983,58.18, None, None, None, None, None, None, None, -4.0, None, None, None,2017-02-25 15:00:00, None,-0.716, None,8
None,2.356,60.61, None, None, None, None, None, None, None, -4.0, None, None, None,2017-02-25 16:00:00, None,-0.696, None,8
None,1.157,73.8, None, None, None, None, None, None, None, -3.0, None, None, None,2017-02-25 17:00:00, None,-0.707, None,8
None,0.063,90.0, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-25 18:00:00, None,-0.664, None,8
None,-0.61,93.0, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-25 19:00:00, None,-0.715, None,8
None,-0.803,94.5, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-25 20:00:00, None,-0.671, None,8
None,-0.658,94.6, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-25 21:00:00, None,-0.603, None,8
None,-0.56,92.9, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-25 22:00:00, None,-0.638, None,8
None,-0.413,91.9, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-25 23:00:00, None,-0.629, None,8
