CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.257,95.0, None, None, None, None,56.84,0.0,242.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 03:00:00, None, None,8
None, -6.893,94.7, None, None, None, None,13.51,0.0,79.71, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 04:00:00, None, None,8
None, -7.179,94.6, None, None, None, None,12.58,0.0,86.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 05:00:00, None, None,8
None, -7.063,94.7, None, None, None, None,7.767,0.0,81.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 06:00:00, None, None,8
None, -7.294,94.5, None, None, None, None,8.96,0.0,75.73, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 07:00:00, None, None,8
None, -7.367,94.4, None, None, None, None,8.38,0.0,77.98, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 08:00:00, None, None,8
None, -6.61,94.4, None, None, None, None,18.58,0.0,107.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 09:00:00, None, None,8
None, -4.546,94.9, None, None, None, None,0.162,0.0,137.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 10:00:00, None, None,8
None, -3.285,95.1, None, None, None, None,0.02,0.0,137.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 11:00:00, None, None,8
None, -2.899,95.2, None, None, None, None,0.141,0.0,137.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 12:00:00, None, None,8
None, -3.538,95.4, None, None, None, None,0.239,0.0,138.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 13:00:00, None, None,8
None, -4.48,94.9, None, None, None, None,56.96,0.0,273.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 14:00:00, None, None,8
None, -5.245,95.1, None, None, None, None,12.19,0.0,297.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 15:00:00, None, None,8
None, -5.372,95.4, None, None, None, None,17.73,0.0,292.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 16:00:00, None, None,8
None, -5.462,95.4, None, None, None, None,20.62,0.0,283.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 17:00:00, None, None,8
None, -5.755,95.4, None, None, None, None,12.19,0.0,286.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 18:00:00, None, None,8
None, -6.04,95.2, None, None, None, None,13.12,0.0,279.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 19:00:00, None, None,8
None, -6.431,94.9, None, None, None, None,12.72,0.0,283.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 20:00:00, None, None,8
None, -6.747,94.7, None, None, None, None,12.52,0.0,277.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 21:00:00, None, None,8
None, -7.268,94.4, None, None, None, None,14.09,0.001,282.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 22:00:00, None, None,8
None, -7.613,94.2, None, None, None, None,14.75,0.0,278.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 23:00:00, None, None,8
None, -7.881,94.0, None, None, None, None,13.57,0.001,285.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 00:00:00, None, None,8
None, -8.04,93.8, None, None, None, None,12.56,0.0,280.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 01:00:00, None, None,8
None, -8.75,93.4, None, None, None, None,13.3,0.0,283.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 02:00:00, None, None,8
None, -9.29,93.1, None, None, None, None,12.48,0.005,296.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 03:00:00, None, None,8
None, -9.62,92.9, None, None, None, None,15.22,0.002,289.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 04:00:00, None, None,8
None, -10.58,92.4, None, None, None, None,19.57,0.0,303.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 05:00:00, None, None,8
None, -10.93,91.8, None, None, None, None,8.65,0.0,294.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 06:00:00, None, None,8
None, -11.05,91.8, None, None, None, None,7.327,0.002,296.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 07:00:00, None, None,8
None, -10.16,91.3, None, None, None, None,13.45,0.0,271.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 08:00:00, None, None,8
None, -7.879,91.4, None, None, None, None,11.3,0.0,242.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 09:00:00, None, None,8
None, -7.001,92.4, None, None, None, None,15.4,0.0,245.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 10:00:00, None, None,8
None, -7.636,92.4, None, None, None, None,13.63,0.0,241.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 11:00:00, None, None,8
None, -6.807,92.6, None, None, None, None,17.19,0.0,229.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 12:00:00, None, None,8
None, -7.458,92.7, None, None, None, None,20.11,0.0,257.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 13:00:00, None, None,8
None, -9.42,92.5, None, None, None, None,29.9,0.0,267.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 14:00:00, None, None,8
None, -9.87,91.4, None, None, None, None,15.3,0.0,280.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 15:00:00, None, None,8
None, -9.81,92.2, None, None, None, None,16.69,0.0,287.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 16:00:00, None, None,8
None, -10.34,92.1, None, None, None, None,21.48,0.0,277.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 17:00:00, None, None,8
None, -10.68,92.0, None, None, None, None,19.98,0.0,286.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 18:00:00, None, None,8
None, -10.8,91.9, None, None, None, None,23.9,0.0,251.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 19:00:00, None, None,8
None, -10.87,91.9, None, None, None, None,24.71,0.0,264.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 20:00:00, None, None,8
None, -11.24,91.6, None, None, None, None,24.77,0.0,232.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 21:00:00, None, None,8
None, -11.38,91.4, None, None, None, None,17.56,0.0,235.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 22:00:00, None, None,8
None, -11.53,91.3, None, None, None, None,34.81,0.0,227.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 23:00:00, None, None,8
None, -11.58,91.3, None, None, None, None,54.09,0.0,262.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 00:00:00, None, None,8
None, -11.93,91.0, None, None, None, None,53.85,0.0,324.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 01:00:00, None, None,8
None, -11.93,91.1, None, None, None, None,57.44,0.0,301.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 02:00:00, None, None,8
None, -12.24,90.6, None, None, None, None,51.12,0.0,338.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 03:00:00, None, None,8
None, -12.41,90.2, None, None, None, None,75.7,0.0,347.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 04:00:00, None, None,8
None, -12.54,90.4, None, None, None, None,65.14,0.0,321.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 05:00:00, None, None,8
None, -12.65,90.3, None, None, None, None,65.74,0.0,3.074, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 06:00:00, None, None,8
None, -12.73,90.1, None, None, None, None,47.65,0.0,176.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 07:00:00, None, None,8
None, -8.96,89.1, None, None, None, None,44.69,0.0,155.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 08:00:00, None, None,8
None, -3.572,92.4, None, None, None, None,6.845,0.0,198.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 09:00:00, None, None,8
None, None,91.6, None, None, None, None,7.911,0.0,212.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 10:00:00, None, None,8
None, -3.54,91.5, None, None, None, None,6.953,0.0,209.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 11:00:00, None, None,8
None, -1.442,95.5, None, None, None, None,7.34,0.0,212.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 12:00:00, None, None,8
None, -1.925,94.9, None, None, None, None,11.21,0.0,220.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 13:00:00, None, None,8
None, -4.808,94.0, None, None, None, None,20.78,0.0,233.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 14:00:00, None, None,8
None, -8.54,93.2, None, None, None, None,11.98,0.0,263.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 15:00:00, None, None,8
None, -9.74,92.6, None, None, None, None,13.85,0.0,258.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 16:00:00, None, None,8
None, -10.48,91.9, None, None, None, None,10.04,0.0,268.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 17:00:00, None, None,8
None, -11.61,91.4, None, None, None, None,9.51,0.0,290.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 18:00:00, None, None,8
None, -11.97,91.1, None, None, None, None,9.39,0.0,293.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 19:00:00, None, None,8
None, -12.31,91.1, None, None, None, None,9.75,0.0,291.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 20:00:00, None, None,8
None, -12.51,90.7, None, None, None, None,6.792,0.0,284.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 21:00:00, None, None,8
None, -12.63,90.6, None, None, None, None,6.441,0.0,289.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 22:00:00, None, None,8
None, -12.76,90.3, None, None, None, None,7.285,0.0,287.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 23:00:00, None, None,8
None, -13.12,90.1, None, None, None, None,5.439,0.0,281.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 00:00:00, None, None,8
None, -13.51,89.9, None, None, None, None,7.002,0.0,265.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 01:00:00, None, None,8
None, -13.9,89.6, None, None, None, None,7.748,0.0,273.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 02:00:00, None, None,8
None, -14.2,89.3, None, None, None, None,7.789,0.0,280.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 03:00:00, None, None,8
None, -14.59,89.0, None, None, None, None,16.76,0.0,294.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 04:00:00, None, None,8
None, -14.66,88.0, None, None, None, None,52.3,0.0,261.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 05:00:00, None, None,8
None, -14.74,88.7, None, None, None, None,16.88,0.0,294.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 06:00:00, None, None,8
None, -14.23,87.4, None, None, None, None,41.59,0.0,282.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 07:00:00, None, None,8
None, -13.86,86.3, None, None, None, None,55.78,0.0,299.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 08:00:00, None, None,8
None, -13.08,88.8, None, None, None, None,53.84,0.0,226.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 09:00:00, None, None,8
None, -9.36,90.4, None, None, None, None,17.93,0.0,204.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 10:00:00, None, None,8
None, -7.462,90.9, None, None, None, None,6.344,0.0,217.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 11:00:00, None, None,8
None, -6.265,92.1, None, None, None, None,6.149,0.0,218.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 12:00:00, None, None,8
None, -8.39,91.5, None, None, None, None,9.03,0.0,222.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 13:00:00, None, None,8
None, -9.15,91.5, None, None, None, None,14.21,0.0,225.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 14:00:00, None, None,8
None, -8.96,91.4, None, None, None, None,8.88,0.0,218.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 15:00:00, None, None,8
None, -10.14,91.3, None, None, None, None,9.16,0.0,228.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 16:00:00, None, None,8
None, -11.09,91.2, None, None, None, None,6.2,0.0,228.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 17:00:00, None, None,8
None, -11.94,91.0, None, None, None, None,7.362,0.0,234.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 18:00:00, None, None,8
None, -12.36,90.7, None, None, None, None,8.08,0.0,240.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 19:00:00, None, None,8
None, -12.36,90.6, None, None, None, None,8.58,0.0,241.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 20:00:00, None, None,8
None, -12.53,90.5, None, None, None, None,11.1,0.0,246.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 21:00:00, None, None,8
None, -12.44,90.5, None, None, None, None,9.55,0.0,244.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 22:00:00, None, None,8
None, -12.49,90.4, None, None, None, None,8.52,0.0,236.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 23:00:00, None, None,8
None, -12.66,90.4, None, None, None, None,13.86,0.0,249.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 00:00:00, None, None,8
None, -12.75,90.3, None, None, None, None,10.22,0.0,254.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 01:00:00, None, None,8
None, -12.83,90.2, None, None, None, None,9.9,0.0,261.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 02:00:00, None, None,8
None, -13.19,90.1, None, None, None, None,16.35,0.445,266.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 03:00:00, None, None,8
None, -13.56,89.8, None, None, None, None,10.21,32.12,285.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 04:00:00, None, None,8
None, -14.11,89.6, None, None, None, None,11.29,26.08,290.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 05:00:00, None, None,8
None, -14.45,89.4, None, None, None, None,11.73,27.72,296.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 06:00:00, None, None,8
None, -14.83,88.9, None, None, None, None,10.3,29.88,292.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 07:00:00, None, None,8
None, -14.7,88.3, None, None, None, None,10.12,28.11,291.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 08:00:00, None, None,8
None, -14.17,88.5, None, None, None, None,10.79,28.67,289.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 09:00:00, None, None,8
None, -14.16,88.7, None, None, None, None,10.89,27.5,282.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 10:00:00, None, None,8
None, -13.32,88.9, None, None, None, None,13.48,20.43,280.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 11:00:00, None, None,8
None, -13.05,88.9, None, None, None, None,14.91,20.69,281.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 12:00:00, None, None,8
None, -12.63,88.8, None, None, None, None,17.89,17.89,254.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 13:00:00, None, None,8
None, -12.67,89.3, None, None, None, None,10.14,20.71,237.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 14:00:00, None, None,8
None, -12.54,89.7, None, None, None, None,7.777,20.66,234.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 15:00:00, None, None,8
None, -12.44,90.1, None, None, None, None,8.48,19.79,239.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 16:00:00, None, None,8
None, -12.41,90.4, None, None, None, None,6.367,21.81,236.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 17:00:00, None, None,8
None, -12.31,90.6, None, None, None, None,5.769,22.29,231.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 18:00:00, None, None,8
None, -12.48,90.4, None, None, None, None,5.658,25.26,232.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 19:00:00, None, None,8
None, -12.59,90.3, None, None, None, None,6.305,21.99,233.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 20:00:00, None, None,8
None, -12.75,90.1, None, None, None, None,6.002,18.71,231.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 21:00:00, None, None,8
None, -12.75,90.1, None, None, None, None,5.714,15.95,229.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 22:00:00, None, None,8
None, -12.66,90.2, None, None, None, None,4.906,13.98,229.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 23:00:00, None, None,8
