pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.479, None, None, None, None, 45.8, None, 2.776, 118.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 14:00:00, None, None, 105.6, None,8
None, 2.032, None, None, None, None, 43.38, None, 2.288, 37.46, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 15:00:00, None, None, 106.1, None,8
None, 0.418, None, None, None, None, 31.6, None, 2.314, 20.25, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 16:00:00, None, None, 106.2, None,8
None, -0.742, None, None, None, None, 39.66, None, 1.89, 13.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 17:00:00, None, None, 106.1, None,8
None, -1.791, None, None, None, None, 72.7, None, 0.298, 233.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 18:00:00, None, None, 106.0, None,8
None, -2.418, None, None, None, None, 27.24, None, 1.923, 334.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 19:00:00, None, None, 105.6, None,8
None, -2.969, None, None, None, None, 22.56, None, 1.955, 353.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 20:00:00, None, None, 105.5, None,8
None, -2.479, None, None, None, None, 37.09, None, 1.832, 334.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 21:00:00, None, None, 105.8, None,8
None, -2.489, None, None, None, None, 40.88, None, 2.258, 349.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 22:00:00, None, None, 105.6, None,8
None, -2.986, None, None, None, None, 29.35, None, 1.171, 330.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-19 23:00:00, None, None, 105.6, None,8
None, -3.703, None, None, None, None, 20.86, None, 1.697, 334.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 00:00:00, None, None, 105.5, None,8
None, -3.817, None, None, None, None, 19.72, None, 1.757, 335.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 01:00:00, None, None, 105.6, None,8
None, -3.55, None, None, None, None, 24.58, None, 1.407, 335.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 02:00:00, None, None, 105.5, None,8
None, -3.798, None, None, None, None, 16.35, None, 1.963, 338.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 03:00:00, None, None, 105.4, None,8
None, -3.588, None, None, None, None, 25.86, None, 1.268, 334.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 04:00:00, None, None, 105.6, None,8
None, -4.01, None, None, None, None, 23.98, None, 1.366, 328.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 05:00:00, None, None, 105.6, None,8
None, -3.368, None, None, None, None, 18.55, None, 1.692, 337.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 06:00:00, None, None, 105.7, None,8
None, -3.339, None, None, None, None, 74.3, None, 0.122, 12.49, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 07:00:00, None, None, 105.6, None,8
None, -3.713, None, None, None, None, 25.49, None, 1.597, 345.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 08:00:00, None, None, 105.6, None,8
None, -3.13, None, None, None, None, 12.74, None, 1.288, 343.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 09:00:00, None, None, 105.6, None,8
None, -2.654, None, None, None, None, 49.37, None, 0.8, 146.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 10:00:00, None, None, 105.4, None,8
None, -1.533, None, None, None, None, 18.8, None, 1.624, 118.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 11:00:00, None, None, 105.5, None,8
None, -1.477, None, None, None, None, 37.18, None, 2.726, 142.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 12:00:00, None, None, 105.7, None,8
None, -0.861, None, None, None, None, 20.68, None, 3.67, 121.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 13:00:00, None, None, 105.7, None,8
None, -1.72, None, None, None, None, 22.14, None, 5.089, 132.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 14:00:00, None, None, 105.8, None,8
None, -2.072, None, None, None, None, 13.89, None, 4.529, 128.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 15:00:00, None, None, 105.4, None,8
None, -2.124, None, None, None, None, 19.07, None, 2.587, 129.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 16:00:00, None, None, 103.2, None,8
None, -2.19, None, None, None, None, 41.94, None, 0.95, 142.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 17:00:00, None, None, 103.8, None,8
None, -3.019, None, None, None, None, 63.29, None, 0.249, 351.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 18:00:00, None, None, 103.8, None,8
None, -4.413, None, None, None, None, 13.12, None, 2.664, 348.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 21:00:00, None, None, 104.0, None,8
None, -4.135, None, None, None, None, 14.68, None, 2.527, 349.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 22:00:00, None, None, 104.0, None,8
None, -3.99, None, None, None, None, 14.33, None, 3.321, 354.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-20 23:00:00, None, None, 103.5, None,8
None, -4.057, None, None, None, None, 13.73, None, 2.088, 350.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 00:00:00, None, None, 103.6, None,8
None, -4.298, None, None, None, None, 14.64, None, 2.795, 349.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 01:00:00, None, None, 103.3, None,8
None, -4.153, None, None, None, None, 13.8, None, 2.423, 349.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 02:00:00, None, None, 103.2, None,8
None, -4.221, None, None, None, None, 14.89, None, 1.667, 344.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 03:00:00, None, None, 103.2, None,8
None, -4.461, None, None, None, None, 11.71, None, 1.336, 341.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 04:00:00, None, None, 102.7, None,8
None, -5.04, None, None, None, None, 13.89, None, 1.791, 345.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 05:00:00, None, None, 102.8, None,8
None, -5.108, None, None, None, None, 12.82, None, 2.513, 351.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 06:00:00, None, None, 102.6, None,8
None, -4.874, None, None, None, None, 13.57, None, 2.702, 347.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 07:00:00, None, None, 102.5, None,8
None, -5.124, None, None, None, None, 13.76, None, 2.521, 346.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 08:00:00, None, None, 102.4, None,8
None, -4.547, None, None, None, None, 12.88, None, 2.333, 347.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 09:00:00, None, None, 102.4, None,8
None, 0.015, None, None, None, None, 49.77, None, 1.118, 18.01, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 10:00:00, None, None, 103.2, None,8
None, -1.682, None, None, None, None, 22.91, None, 3.411, 126.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 11:00:00, None, None, 103.5, None,8
None, -0.713, None, None, None, None, 18.52, None, 3.921, 122.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 12:00:00, None, None, 103.2, None,8
None, -1.465, None, None, None, None, 30.85, None, 3.594, 129.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 13:00:00, None, None, 103.3, None,8
None, -0.391, None, None, None, None, 22.46, None, 5.722, 123.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 14:00:00, None, None, 104.3, None,8
None, -0.393, None, None, None, None, 23.6, None, 5.702, 108.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 15:00:00, None, None, 104.7, None,8
None, -1.521, None, None, None, None, 26.25, None, 4.712, 109.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 16:00:00, None, None, 104.9, None,8
None, -1.592, None, None, None, None, 31.98, None, 3.796, 114.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 17:00:00, None, None, 104.9, None,8
None, -2.276, None, None, None, None, 36.93, None, 3.092, 129.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 18:00:00, None, None, 105.1, None,8
None, -3.115, None, None, None, None, 57.94, None, 1.018, 48.87, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 19:00:00, None, None, 104.6, None,8
None, -3.867, None, None, None, None, 16.53, None, 3.212, 347.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 20:00:00, None, None, 104.5, None,8
None, -4.577, None, None, None, None, 15.74, None, 3.354, 350.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 21:00:00, None, None, 104.5, None,8
None, -5.389, None, None, None, None, 13.82, None, 4.209, 352.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 22:00:00, None, None, 104.4, None,8
None, -5.639, None, None, None, None, 17.48, None, 3.626, 347.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-21 23:00:00, None, None, 104.2, None,8
None, -5.977, None, None, None, None, 14.68, None, 3.877, 348.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 00:00:00, None, None, 104.1, None,8
None, -5.977, None, None, None, None, 15.44, None, 3.478, 348.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 01:00:00, None, None, 103.9, None,8
None, -6.456, None, None, None, None, 15.03, None, 3.729, 352.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 02:00:00, None, None, 103.7, None,8
None, -6.573, None, None, None, None, 15.15, None, 3.848, 352.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 03:00:00, None, None, 103.4, None,8
None, -6.888, None, None, None, None, 10.89, None, 3.518, 354.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 04:00:00, None, None, 103.1, None,8
None, -7.44, None, None, None, None, 13.92, None, 4.238, 353.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 05:00:00, None, None, 102.7, None,8
None, -7.39, None, None, None, None, 13.49, None, 3.721, 354.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 06:00:00, None, None, 102.3, None,8
None, -7.86, None, None, None, None, 12.11, None, 3.828, 352.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 07:00:00, None, None, 102.3, None,8
None, -7.6, None, None, None, None, 13.43, None, 2.995, 349.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 08:00:00, None, None, 102.4, None,8
None, -5.607, None, None, None, None, 15.43, None, 3.345, 356.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 09:00:00, None, None, 102.7, None,8
None, -1.722, None, None, None, None, 32.5, None, 1.839, 12.09, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 10:00:00, None, None, 102.4, None,8
None, -1.728, None, None, None, None, 47.98, None, 2.286, 160.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 11:00:00, None, None, 102.7, None,8
None, -1.15, None, None, None, None, 30.24, None, 4.795, 131.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 12:00:00, None, None, 102.5, None,8
None, 1.768, None, None, None, None, 45.86, None, 3.032, 150.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 13:00:00, None, None, 102.3, None,8
None, 0.163, None, None, None, None, 51.51, None, 2.275, 154.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 14:00:00, None, None, 103.8, None,8
None, -1.194, None, None, None, None, 30.26, None, 5.176, 141.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 15:00:00, None, None, 104.4, None,8
None, -2.02, None, None, None, None, 20.84, None, 6.1, 135.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 16:00:00, None, None, 104.4, None,8
None, -3.474, None, None, None, None, 21.2, None, 3.962, 120.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 17:00:00, None, None, 103.9, None,8
None, -4.649, None, None, None, None, 29.69, None, 1.251, 336.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 18:00:00, None, None, 103.8, None,8
None, -5.573, None, None, None, None, 14.08, None, 3.799, 338.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 19:00:00, None, None, 103.2, None,8
None, -6.545, None, None, None, None, 14.88, None, 4.188, 356.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 20:00:00, None, None, 103.2, None,8
None, -6.26, None, None, None, None, 17.82, None, 4.056, 348.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 21:00:00, None, None, 103.3, None,8
None, -6.123, None, None, None, None, 17.86, None, 4.332, 350.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 22:00:00, None, None, 103.2, None,8
None, -6.652, None, None, None, None, 16.68, None, 3.945, 349.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-22 23:00:00, None, None, 102.9, None,8
None, -7.21, None, None, None, None, 14.61, None, 4.36, 351.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 00:00:00, None, None, 103.0, None,8
None, -7.58, None, None, None, None, 12.28, None, 4.288, 355.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 01:00:00, None, None, 102.8, None,8
None, -7.55, None, None, None, None, 14.17, None, 3.835, 351.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 02:00:00, None, None, 102.8, None,8
None, -8.24, None, None, None, None, 12.82, None, 3.767, 358.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 03:00:00, None, None, 102.5, None,8
None, -8.27, None, None, None, None, 12.55, None, 3.444, 352.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 04:00:00, None, None, 102.4, None,8
None, -8.44, None, None, None, None, 17.66, None, 2.982, 345.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 05:00:00, None, None, 102.4, None,8
None, -8.72, None, None, None, None, 14.0, None, 2.762, 350.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 06:00:00, None, None, 102.3, None,8
None, -8.12, None, None, None, None, 15.31, None, 2.681, 345.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 07:00:00, None, None, 102.2, None,8
None, -7.93, None, None, None, None, 18.32, None, 2.093, 346.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 08:00:00, None, None, 102.3, None,8
None, -6.25, None, None, None, None, 41.16, None, 1.007, 340.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 09:00:00, None, None, 102.4, None,8
None, -5.376, None, None, None, None, 42.43, None, 0.747, 131.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 10:00:00, None, None, 102.5, None,8
None, -4.582, None, None, None, None, 27.43, None, 2.247, 135.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 11:00:00, None, None, 102.7, None,8
None, -5.259, None, None, None, None, 16.04, None, 3.563, 126.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 12:00:00, None, None, 102.7, None,8
None, -3.164, None, None, None, None, 27.44, None, 3.564, 134.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 13:00:00, None, None, 102.6, None,8
None, -2.92, None, None, None, None, 27.07, None, 4.207, 136.4, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 14:00:00, None, None, 103.3, None,8
None, -3.083, None, None, None, None, 19.94, None, 6.064, 129.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 15:00:00, None, None, 103.6, None,8
None, -3.35, None, None, None, None, 21.42, None, 4.967, 127.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 16:00:00, None, None, 103.9, None,8
None, -3.796, None, None, None, None, 19.01, None, 3.504, 126.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 17:00:00, None, None, 103.7, None,8
None, -4.371, None, None, None, None, 59.33, None, 0.32, 127.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 18:00:00, None, None, 103.8, None,8
None, -5.014, None, None, None, None, 38.51, None, 0.924, 306.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 19:00:00, None, None, 103.4, None,8
None, -4.173, None, None, None, None, 40.75, None, 2.228, 348.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 20:00:00, None, None, 103.3, None,8
None, -4.144, None, None, None, None, 37.29, None, 2.869, 337.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 21:00:00, None, None, 103.5, None,8
None, -4.587, None, None, None, None, 27.52, None, 3.507, 347.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 22:00:00, None, None, 103.4, None,8
None, -5.153, None, None, None, None, 29.41, None, 2.421, 344.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-23 23:00:00, None, None, 103.2, None,8
None, -4.999, None, None, None, None, 46.08, None, 1.586, 350.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 00:00:00, None, None, 103.5, None,8
None, -4.679, None, None, None, None, 35.76, None, 2.468, 359.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 01:00:00, None, None, 103.4, None,8
None, -5.173, None, None, None, None, 27.22, None, 2.698, 356.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 02:00:00, None, None, 103.2, None,8
None, -4.939, None, None, None, None, 21.22, None, 3.823, 344.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 03:00:00, None, None, 103.2, None,8
None, -5.58, None, None, None, None, 23.54, None, 3.16, 341.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 04:00:00, None, None, 103.4, None,8
None, -5.045, None, None, None, None, 31.56, None, 3.61, 336.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 05:00:00, None, None, 103.4, None,8
None, -5.86, None, None, None, None, 23.85, None, 5.027, 355.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 06:00:00, None, None, 103.3, None,8
None, -6.583, None, None, None, None, 28.11, None, 4.203, 344.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 07:00:00, None, None, 103.3, None,8
None, -6.182, None, None, None, None, 21.37, None, 4.192, 347.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 08:00:00, None, None, 103.3, None,8
None, -4.524, None, None, None, None, 15.48, None, 4.872, 3.937, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 09:00:00, None, None, 103.5, None,8
None, -3.173, None, None, None, None, 28.16, None, 3.409, 7.05, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 10:00:00, None, None, 103.8, None,8
None, -2.014, None, None, None, None, 37.8, None, 2.141, 21.53, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 11:00:00, None, None, 103.6, None,8
None, -1.845, None, None, None, None, 55.77, None, 1.82, 41.89, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 12:00:00, None, None, 104.0, None,8
None, -1.401, None, None, None, None, 53.55, None, 2.214, 32.11, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 13:00:00, None, None, 103.9, None,8
None, -0.71, None, None, None, None, 60.06, None, 1.655, 17.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 14:00:00, None, None, 103.9, None,8
None, -1.859, None, None, None, None, 49.62, None, 3.001, 140.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 15:00:00, None, None, 104.0, None,8
None, -2.487, None, None, None, None, 34.31, None, 4.511, 135.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 16:00:00, None, None, 104.4, None,8
None, -3.721, None, None, None, None, 34.97, None, 3.167, 146.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 17:00:00, None, None, 104.3, None,8
None, -5.102, None, None, None, None, 48.77, None, 0.698, 335.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 18:00:00, None, None, 103.9, None,8
None, -5.768, None, None, None, None, 12.41, None, 3.404, 0.788, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 19:00:00, None, None, 103.9, None,8
None, -6.476, None, None, None, None, 15.81, None, 3.594, 358.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 20:00:00, None, None, 104.0, None,8
None, -6.221, None, None, None, None, 12.87, None, 3.593, 352.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 21:00:00, None, None, 103.7, None,8
None, -6.622, None, None, None, None, 11.92, None, 3.524, 350.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-24 23:00:00, None, None, 103.7, None,8
None, -6.77, None, None, None, None, 13.02, None, 3.428, 348.3, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 00:00:00, None, None, 103.7, None,8
None, -6.534, None, None, None, None, 19.31, None, 2.896, 343.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 01:00:00, None, None, 103.8, None,8
None, -6.927, None, None, None, None, 23.05, None, 1.787, 338.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 02:00:00, None, None, 103.6, None,8
None, -7.3, None, None, None, None, 18.34, None, 2.193, 336.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 03:00:00, None, None, 103.8, None,8
None, -7.1, None, None, None, None, 19.6, None, 2.423, 347.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 04:00:00, None, None, 103.7, None,8
None, -7.29, None, None, None, None, 20.67, None, 2.345, 346.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 05:00:00, None, None, 103.6, None,8
None, -7.36, None, None, None, None, 34.52, None, 1.431, 340.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 06:00:00, None, None, 103.6, None,8
None, -6.937, None, None, None, None, 50.27, None, 1.109, 316.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 07:00:00, None, None, 103.7, None,8
None, -5.889, None, None, None, None, 72.5, None, 0.348, 333.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 08:00:00, None, None, 103.7, None,8
None, -6.28, None, None, None, None, 44.03, None, 1.488, 119.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 09:00:00, None, None, 103.9, None,8
None, -6.215, None, None, None, None, 60.63, None, 0.505, 112.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 10:00:00, None, None, 102.4, None,8
None, -5.372, None, None, None, None, 22.84, None, 0.99, 109.2, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 11:00:00, None, None, 104.7, None,8
None, -4.341, None, None, None, None, 28.13, None, 1.786, 141.1, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 12:00:00, None, None, 104.8, None,8
None, -3.498, None, None, None, None, 19.91, None, 2.178, 126.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 13:00:00, None, None, 99.7, None,8
None, -3.594, None, None, None, None, 22.82, None, 2.258, 135.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 14:00:00, None, None, 102.3, None,8
None, -3.709, None, None, None, None, 26.75, None, 2.441, 150.0, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 15:00:00, None, None, 102.7, None,8
None, -4.545, None, None, None, None, 22.04, None, 2.29, 125.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 16:00:00, None, None, 102.9, None,8
None, -4.863, None, None, None, None, 35.05, None, 0.734, 152.7, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 17:00:00, None, None, 104.8, None,8
None, -4.303, None, None, None, None, 54.59, None, 0.976, 298.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 18:00:00, None, None, 105.3, None,8
None, -4.465, None, None, None, None, 58.15, None, 0.85, 273.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 19:00:00, None, None, 105.7, None,8
None, -3.54, None, None, None, None, 33.12, None, 2.662, 338.5, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 20:00:00, None, None, 106.1, None,8
None, -2.881, None, None, None, None, 29.29, None, 2.798, 351.9, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 21:00:00, None, None, 106.5, None,8
None, -2.823, None, None, None, None, 27.03, None, 3.588, 349.8, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 22:00:00, None, None, 106.2, None,8
None, -3.1, None, None, None, None, 57.65, None, 1.493, 331.6, None, None, None, None, None, None, None, None, None, None, None,2017-02-25 23:00:00, None, None, 105.8, None,8
