RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.3, None, None, None, 0.052, 292.1, None, None, -10.0,891.0, None, None, None, None, None, 42.88, None, None, -6.9, None, None, None, None, 41.16, None, None, None, None, None,2017-02-19 00:00:00, None,8
75.0, None, None, None, 0.062, 225.0, None, None, -12.0,891.0, None, None, None, None, None, 42.71, None, None, -8.73, None, None, None, None, 28.76, None, None, None, None, None,2017-02-19 01:00:00, None,8
77.5, None, None, None, 0.052, 187.8, None, None, -14.0,891.0, None, None, None, None, None, 42.8, None, None, -11.46, None, None, None, None, 41.7, None, None, None, None, None,2017-02-19 02:00:00, None,8
81.1, None, None, None, 0.069, 181.6, None, None, -16.0,891.0, None, None, None, None, None, 42.68, None, None, -13.57, None, None, None, None, 11.6, None, None, None, None, None,2017-02-19 03:00:00, None,8
83.6, None, None, None, 0.046, 260.2, None, None, -17.0,892.0, None, None, None, None, None, 42.59, None, None, -15.13, None, None, None, None, 48.25, None, None, None, None, None,2017-02-19 04:00:00, None,8
83.7, None, None, None, 0.06, 244.9, None, None, -18.0,891.0, None, None, None, None, None, 42.74, None, None, -16.43, None, None, None, None, 31.92, None, None, None, None, None,2017-02-19 05:00:00, None,8
82.6, None, None, None, 0.059, 240.5, None, None, -20.0,891.0, None, None, None, None, None, 41.81, None, None, -17.59, None, None, None, None, 32.81, None, None, None, None, None,2017-02-19 06:00:00, None,8
81.8, None, None, None, 0.07, 282.8, None, None, -21.0,892.0, None, None, None, None, None, 42.76, None, None, -18.51, None, None, None, None, 8.02, None, None, None, None, None,2017-02-19 07:00:00, None,8
81.7, None, None, None, 0.064, 225.4, None, None, -21.0,892.0, None, None, None, None, None, 42.53, None, None, -18.61, None, None, None, None, 25.15, None, None, None, None, None,2017-02-19 08:00:00, None,8
82.3, None, None, None, 0.066, 156.0, None, None, -20.0,892.0, None, None, None, None, None, 42.48, None, None, -17.71, None, None, None, None, 21.53, None, None, None, None, None,2017-02-19 09:00:00, None,8
84.3, None, None, None, 0.068, 147.4, None, None, -17.0,892.0, None, None, None, None, None, 43.01, None, None, -15.3, None, None, None, None, 15.82, None, None, None, None, None,2017-02-19 10:00:00, None,8
81.2, None, None, None, 0.07, 166.2, None, None, -14.0,892.0, None, None, None, None, None, 43.01, None, None, -12.06, None, None, None, None, 9.7, None, None, None, None, None,2017-02-19 11:00:00, None,8
75.1, None, None, None, 0.059, 172.9, None, None, -12.0,892.0, None, None, None, None, None, 43.15, None, None, -8.8, None, None, None, None, 36.69, None, None, None, None, None,2017-02-19 12:00:00, None,8
67.55, None, None, None, 0.229, 76.0, None, None, -10.0,892.0, None, None, None, None, None, 43.32, None, None, -5.587, None, None, None, None, 62.39, None, None, None, None, None,2017-02-19 13:00:00, None,8
66.27, None, None, None, 0.406, 49.52, None, None, -10.0,892.0, None, None, None, None, None, 43.29, None, None, -5.598, None, None, None, None, 59.72, None, None, None, None, None,2017-02-19 14:00:00, None,8
68.28, None, None, None, 0.233, 62.94, None, None, -10.0,892.0, None, None, None, None, None, 43.3, None, None, -5.994, None, None, None, None, 63.31, None, None, None, None, None,2017-02-19 15:00:00, None,8
69.89, None, None, None, 0.467, 65.0, None, None, -11.0,892.0, None, None, None, None, None, 43.4, None, None, -6.451, None, None, None, None, 52.88, None, None, None, None, None,2017-02-19 16:00:00, None,8
71.9, None, None, None, 0.332, 65.37, None, None, -11.0,892.0, None, None, None, None, None, 43.44, None, None, -6.98, None, None, None, None, 57.12, None, None, None, None, None,2017-02-19 17:00:00, None,8
73.9, None, None, None, 0.176, 40.72, None, None, -11.0,892.0, None, None, None, None, None, 43.46, None, None, -7.58, None, None, None, None, 56.95, None, None, None, None, None,2017-02-19 18:00:00, None,8
75.0, None, None, None, 0.104, 41.1, None, None, -11.0,892.0, None, None, None, None, None, 42.74, None, None, -7.97, None, None, None, None, 56.05, None, None, None, None, None,2017-02-19 19:00:00, None,8
76.4, None, None, None, 0.077, 8.57, None, None, -11.0,892.0, None, None, None, None, None, 42.69, None, None, -8.22, None, None, None, None, 44.02, None, None, None, None, None,2017-02-19 20:00:00, None,8
77.1, None, None, None, 0.117, 31.55, None, None, -11.0,893.0, None, None, None, None, None, 42.63, None, None, -8.35, None, None, None, None, 38.82, None, None, None, None, None,2017-02-19 21:00:00, None,8
77.1, None, None, None, 0.106, 9.82, None, None, -11.0,893.0, None, None, None, None, None, 42.66, None, None, -8.43, None, None, None, None, 44.22, None, None, None, None, None,2017-02-19 22:00:00, None,8
