RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.182,15.54, None, None, None, 957.0, None, None, None, None, None, 98.0, None, None, -2.019, None, None, None, None,40.04, None, None, None, None, None,2017-02-19 00:00:00, None,8
None, None, None, None,0.451,24.83, None, None, None, 957.0, None, None, None, None, None, 97.9, None, None, -2.34, None, None, None, None,30.12, None, None, None, None, None,2017-02-19 01:00:00, None,8
None, None, None, None,0.176,82.3, None, None, None, 957.0, None, None, None, None, None, 97.9, None, None, -3.163, None, None, None, None,41.82, None, None, None, None, None,2017-02-19 02:00:00, None,8
None, None, None, None,0.12,342.9, None, None, None, 957.0, None, None, None, None, None, 97.9, None, None, -3.05, None, None, None, None,64.47, None, None, None, None, None,2017-02-19 03:00:00, None,8
None, None, None, None,0.092,324.6, None, None, None, 957.0, None, None, None, None, None, 97.9, None, None, -3.05, None, None, None, None,20.66, None, None, None, None, None,2017-02-19 04:00:00, None,8
None, None, None, None,0.07,333.7, None, None, None, 957.0, None, None, None, None, None, 97.9, None, None, -3.183, None, None, None, None,25.05, None, None, None, None, None,2017-02-19 05:00:00, None,8
None, None, None, None,1.207,80.5, None, None, None, 957.0, None, None, None, None, None, 97.9, None, None, -3.524, None, None, None, None,33.46, None, None, None, None, None,2017-02-19 06:00:00, None,8
None, None, None, None,0.134,141.5, None, None, None, 957.0, None, None, None, None, None, 97.8, None, None, -4.066, None, None, None, None,43.47, None, None, None, None, None,2017-02-19 07:00:00, None,8
None, None, None, None,0.057,46.28, None, None, None, 957.0, None, None, None, None, None, 97.8, None, None, -3.933, None, None, None, None,55.09, None, None, None, None, None,2017-02-19 08:00:00, None,8
None, None, None, None,0.436,89.9, None, None, None, 959.0, None, None, None, None, None, 97.7, None, None, -3.648, None, None, None, None,35.52, None, None, None, None, None,2017-02-19 09:00:00, None,8
None, None, None, None,0.511,109.0, None, None, None, 959.0, None, None, None, None, None, 97.4, None, None, -2.784, None, None, None, None,23.72, None, None, None, None, None,2017-02-19 10:00:00, None,8
None, None, None, None,1.443,124.4, None, None, None, 959.0, None, None, None, None, None, 97.5, None, None, -1.989, None, None, None, None,22.59, None, None, None, None, None,2017-02-19 11:00:00, None,8
None, None, None, None,1.946,124.0, None, None, None, 959.0, None, None, None, None, None, 97.5, None, None, -0.752, None, None, None, None,21.38, None, None, None, None, None,2017-02-19 12:00:00, None,8
None, None, None, None,0.429,145.0, None, None, None, 957.0, None, None, None, None, None, 97.3, None, None, 0.351, None, None, None, None,48.6, None, None, None, None, None,2017-02-19 13:00:00, None,8
None, None, None, None,0.873,158.3, None, None, None, 957.0, None, None, None, None, None, 97.1, None, None, 0.814, None, None, None, None,49.4, None, None, None, None, None,2017-02-19 14:00:00, None,8
None, None, None, None,0.799,115.4, None, None, None, 957.0, None, None, None, None, None, 97.4, None, None, 0.776, None, None, None, None,41.97, None, None, None, None, None,2017-02-19 15:00:00, None,8
None, None, None, None,0.2,345.6, None, None, None, 957.0, None, None, None, None, None, 97.8, None, None, 0.503, None, None, None, None,53.4, None, None, None, None, None,2017-02-19 16:00:00, None,8
None, None, None, None,0.053,346.5, None, None, None, 957.0, None, None, None, None, None, 97.9, None, None, 0.042, None, None, None, None,20.81, None, None, None, None, None,2017-02-19 17:00:00, None,8
None, None, None, None,0.157,316.9, None, None, None, 957.0, None, None, None, None, None, 98.0, None, None, -0.835, None, None, None, None,30.05, None, None, None, None, None,2017-02-19 18:00:00, None,8
None, None, None, None,0.07,285.8, None, None, None, 959.0, None, None, None, None, None, 97.9, None, None, -1.158, None, None, None, None,6.734, None, None, None, None, None,2017-02-19 19:00:00, None,8
None, None, None, None,0.074,300.0, None, None, None, 959.0, None, None, None, None, None, 97.8, None, None, -0.867, None, None, None, None,9.62, None, None, None, None, None,2017-02-19 20:00:00, None,8
None, None, None, None,0.289,331.8, None, None, None, 959.0, None, None, None, None, None, 97.9, None, None, -0.773, None, None, None, None,23.15, None, None, None, None, None,2017-02-19 21:00:00, None,8
None, None, None, None,0.135,330.9, None, None, None, 959.0, None, None, None, None, None, 97.8, None, None, -1.056, None, None, None, None,27.07, None, None, None, None, None,2017-02-19 22:00:00, None,8
None, None, None, None,0.081,77.6, None, None, None, 959.0, None, None, None, None, None, 97.8, None, None, -1.828, None, None, None, None,63.37, None, None, None, None, None,2017-02-19 23:00:00, None,8
None, None, None, None,0.049,295.9, None, None, None, 959.0, None, None, None, None, None, 97.8, None, None, -1.753, None, None, None, None,27.66, None, None, None, None, None,2017-02-20 00:00:00, None,8
None, None, None, None,0.056,340.4, None, None, None, 960.0, None, None, None, None, None, 97.8, None, None, -1.99, None, None, None, None,33.49, None, None, None, None, None,2017-02-20 01:00:00, None,8
None, None, None, None,0.018,316.7, None, None, None, 960.0, None, None, None, None, None, 97.8, None, None, -1.905, None, None, None, None,4.478, None, None, None, None, None,2017-02-20 02:00:00, None,8
None, None, None, None,0.065,352.5, None, None, None, 960.0, None, None, None, None, None, 97.8, None, None, -2.217, None, None, None, None,69.02, None, None, None, None, None,2017-02-20 03:00:00, None,8
None, None, None, None,0.025,1.142, None, None, None, 960.0, None, None, None, None, None, 97.7, None, None, -2.179, None, None, None, None,72.1, None, None, None, None, None,2017-02-20 04:00:00, None,8
None, None, None, None,0.049,307.7, None, None, None, 960.0, None, None, None, None, None, 97.7, None, None, -2.481, None, None, None, None,12.25, None, None, None, None, None,2017-02-20 05:00:00, None,8
None, None, None, None,0.05,325.7, None, None, None, 960.0, None, None, None, None, None, 97.7, None, None, -2.68, None, None, None, None,59.24, None, None, None, None, None,2017-02-20 06:00:00, None,8
None, None, None, None,0.079,319.6, None, None, None, 960.0, None, None, None, None, None, 97.9, None, None, -3.011, None, None, None, None,42.67, None, None, None, None, None,2017-02-20 07:00:00, None,8
None, None, None, None,0.05,328.9, None, None, None, 960.0, None, None, None, None, None, 97.8, None, None, -3.154, None, None, None, None,21.72, None, None, None, None, None,2017-02-20 08:00:00, None,8
None, None, None, None,0.012,81.4, None, None, None, 960.0, None, None, None, None, None, 97.5, None, None, -1.991, None, None, None, None,60.95, None, None, None, None, None,2017-02-20 09:00:00, None,8
None, None, None, None,0.275,68.54, None, None, None, 961.0, None, None, None, None, None, 97.6, None, None, -2.121, None, None, None, None,35.79, None, None, None, None, None,2017-02-20 10:00:00, None,8
None, None, None, None,0.225,144.8, None, None, None, 961.0, None, None, None, None, None, 97.4, None, None, -0.668, None, None, None, None,56.13, None, None, None, None, None,2017-02-20 11:00:00, None,8
None, None, None, None,1.082,112.2, None, None, None, 961.0, None, None, None, None, None, 97.3, None, None, 0.454, None, None, None, None,22.37, None, None, None, None, None,2017-02-20 12:00:00, None,8
None, None, None, None,1.268,146.4, None, None, None, 961.0, None, None, None, None, None, 96.4, None, None, 1.871, None, None, None, None,45.91, None, None, None, None, None,2017-02-20 13:00:00, None,8
None, None, None, None,0.185,220.9, None, None, None, 961.0, None, None, None, None, None, 97.1, None, None, 0.33, None, None, None, None,27.9, None, None, None, None, None,2017-02-20 14:00:00, None,8
None, None, None, None,0.076,239.9, None, None, None, 961.0, None, None, None, None, None, 97.7, None, None, -0.963, None, None, None, None,5.673, None, None, None, None, None,2017-02-20 15:00:00, None,8
None, None, None, None,0.128,249.0, None, None, None, 961.0, None, None, None, None, None, 97.7, None, None, -1.203, None, None, None, None,7.18, None, None, None, None, None,2017-02-20 16:00:00, None,8
None, None, None, None,0.071,252.0, None, None, None, 963.0, None, None, None, None, None, 97.7, None, None, -1.29, None, None, None, None,3.331, None, None, None, None, None,2017-02-20 17:00:00, None,8
None, None, None, None,0.068,271.5, None, None, None, 963.0, None, None, None, None, None, 97.6, None, None, -2.093, None, None, None, None,14.91, None, None, None, None, None,2017-02-20 18:00:00, None,8
None, None, None, None,0.066,294.2, None, None, None, 963.0, None, None, None, None, None, 97.7, None, None, -1.981, None, None, None, None,26.98, None, None, None, None, None,2017-02-20 19:00:00, None,8
None, None, None, None,0.073,268.7, None, None, None, 963.0, None, None, None, None, None, 97.6, None, None, -1.916, None, None, None, None,14.27, None, None, None, None, None,2017-02-20 20:00:00, None,8
None, None, None, None,0.073,282.6, None, None, None, 964.0, None, None, None, None, None, 97.7, None, None, -1.935, None, None, None, None,18.16, None, None, None, None, None,2017-02-20 21:00:00, None,8
None, None, None, None,0.056,296.4, None, None, None, 964.0, None, None, None, None, None, 97.6, None, None, -2.312, None, None, None, None,55.61, None, None, None, None, None,2017-02-20 22:00:00, None,8
None, None, None, None,0.073,280.4, None, None, None, 964.0, None, None, None, None, None, 97.6, None, None, -2.699, None, None, None, None,17.24, None, None, None, None, None,2017-02-20 23:00:00, None,8
None, None, None, None,0.1,307.2, None, None, None, 964.0, None, None, None, None, None, 97.7, None, None, -3.144, None, None, None, None,32.72, None, None, None, None, None,2017-02-21 00:00:00, None,8
None, None, None, None,0.071,260.7, None, None, None, 965.0, None, None, None, None, None, 97.7, None, None, -3.154, None, None, None, None,2.368, None, None, None, None, None,2017-02-21 01:00:00, None,8
None, None, None, None,0.062,318.7, None, None, None, 965.0, None, None, None, None, None, 97.7, None, None, -3.364, None, None, None, None,47.25, None, None, None, None, None,2017-02-21 02:00:00, None,8
None, None, None, None,0.027,289.3, None, None, None, 965.0, None, None, None, None, None, 97.6, None, None, -3.943, None, None, None, None,60.39, None, None, None, None, None,2017-02-21 03:00:00, None,8
None, None, None, None,0.069,296.9, None, None, None, 965.0, None, None, None, None, None, 97.6, None, None, -4.201, None, None, None, None,29.98, None, None, None, None, None,2017-02-21 04:00:00, None,8
None, None, None, None,0.048,282.1, None, None, None, 967.0, None, None, None, None, None, 97.6, None, None, -4.372, None, None, None, None,29.73, None, None, None, None, None,2017-02-21 05:00:00, None,8
None, None, None, None,0.074,338.9, None, None, None, 967.0, None, None, None, None, None, 97.5, None, None, -4.63, None, None, None, None,39.4, None, None, None, None, None,2017-02-21 06:00:00, None,8
None, None, None, None,0.139,68.93, None, None, None, 967.0, None, None, None, None, None, 97.5, None, None, -4.754, None, None, None, None,64.76, None, None, None, None, None,2017-02-21 07:00:00, None,8
None, None, None, None,0.115,319.9, None, None, None, 967.0, None, None, None, None, None, 97.5, None, None, -4.639, None, None, None, None,25.96, None, None, None, None, None,2017-02-21 08:00:00, None,8
None, None, None, None,0.131,358.0, None, None, None, 968.0, None, None, None, None, None, 97.3, None, None, -3.62, None, None, None, None,51.15, None, None, None, None, None,2017-02-21 09:00:00, None,8
None, None, None, None,0.295,348.8, None, None, None, 968.0, None, None, None, None, None, 97.1, None, None, -2.037, None, None, None, None,32.19, None, None, None, None, None,2017-02-21 10:00:00, None,8
None, None, None, None,0.527,109.9, None, None, None, 968.0, None, None, None, None, None, 97.0, None, None, -1.186, None, None, None, None,49.17, None, None, None, None, None,2017-02-21 11:00:00, None,8
None, None, None, None,0.528,119.6, None, None, None, 969.0, None, None, None, None, None, 97.1, None, None, -0.079, None, None, None, None,53.37, None, None, None, None, None,2017-02-21 12:00:00, None,8
None, None, None, None,0.336,81.3, None, None, None, 969.0, None, None, None, None, None, 96.8, None, None, 0.393, None, None, None, None,36.48, None, None, None, None, None,2017-02-21 13:00:00, None,8
None, None, None, None,0.106,304.0, None, None, None, 969.0, None, None, None, None, None, 97.0, None, None, 0.194, None, None, None, None,68.8, None, None, None, None, None,2017-02-21 14:00:00, None,8
None, None, None, None,0.246,105.8, None, None, None, 969.0, None, None, None, None, None, 97.0, None, None, 0.561, None, None, None, None,57.92, None, None, None, None, None,2017-02-21 15:00:00, None,8
None, None, None, None,0.299,117.5, None, None, None, 971.0, None, None, None, None, None, 97.6, None, None, 0.231, None, None, None, None,41.35, None, None, None, None, None,2017-02-21 16:00:00, None,8
None, None, None, None,0.251,149.6, None, None, None, 971.0, None, None, None, None, None, 97.7, None, None, -0.957, None, None, None, None,54.81, None, None, None, None, None,2017-02-21 17:00:00, None,8
None, None, None, None,0.963,246.6, None, None, None, 971.0, None, None, None, None, None, 97.8, None, None, -1.308, None, None, None, None,39.52, None, None, None, None, None,2017-02-21 18:00:00, None,8
