RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
86.8, None, None, None,4.205,30.8, None, None, -10.0,961.0, None, None, None, None, None, 24.45, None, None,-7.94, None, None, None, None,5.666, None, None, None, None, None,2017-02-19 00:00:00, None,8
87.7, None, None, None,5.738,33.0, None, None, -11.0,961.0, None, None, None, None, None, 24.45, None, None,-9.74, None, None, None, None,4.926, None, None, None, None, None,2017-02-19 01:00:00, None,8
87.4, None, None, None,6.441,33.56, None, None, -13.0,961.0, None, None, None, None, None, 24.37, None, None,-11.11, None, None, None, None,4.978, None, None, None, None, None,2017-02-19 02:00:00, None,8
86.4, None, None, None,2.88,29.82, None, None, -14.0,961.0, None, None, None, None, None, 24.46, None, None,-12.4, None, None, None, None,11.6, None, None, None, None, None,2017-02-19 03:00:00, None,8
86.6, None, None, None,2.257,24.85, None, None, -15.0,961.0, None, None, None, None, None, 24.42, None, None,-13.19, None, None, None, None,13.5, None, None, None, None, None,2017-02-19 04:00:00, None,8
86.7, None, None, None,3.111,36.23, None, None, -14.0,961.0, None, None, None, None, None, 24.53, None, None,-12.34, None, None, None, None,6.779, None, None, None, None, None,2017-02-19 07:00:00, None,8
86.6, None, None, None,2.231,28.5, None, None, -14.0,961.0, None, None, None, None, None, 24.6, None, None,-12.08, None, None, None, None,8.63, None, None, None, None, None,2017-02-19 08:00:00, None,8
86.9, None, None, None,1.382,32.65, None, None, -13.0,961.0, None, None, None, None, None, 24.58, None, None,-11.21, None, None, None, None,12.43, None, None, None, None, None,2017-02-19 09:00:00, None,8
86.2, None, None, None,0.246,39.15, None, None, -10.0,961.0, None, None, None, None, None, 24.79, None, None,-8.2, None, None, None, None,57.95, None, None, None, None, None,2017-02-19 10:00:00, None,8
75.4, None, None, None,0.176,201.4, None, None, -8.0,961.0, None, None, None, None, None, 24.66, None, None,-4.842, None, None, None, None,55.98, None, None, None, None, None,2017-02-19 11:00:00, None,8
72.7, None, None, None,0.659,225.7, None, None, -9.0,961.0, None, None, None, None, None, 24.67, None, None,-5.417, None, None, None, None,38.72, None, None, None, None, None,2017-02-19 12:00:00, None,8
54.92, None, None, None,1.241,246.8, None, None, -10.0,961.0, None, None, None, None, None, 24.7, None, None,-2.971, None, None, None, None,37.96, None, None, None, None, None,2017-02-19 13:00:00, None,8
50.66, None, None, None,2.13,265.6, None, None, -9.0,961.0, None, None, None, None, None, 24.61, None, None,-1.473, None, None, None, None,26.7, None, None, None, None, None,2017-02-19 14:00:00, None,8
49.89, None, None, None,2.004,256.0, None, None, -9.0,961.0, None, None, None, None, None, 24.66, None, None,-0.674, None, None, None, None,26.97, None, None, None, None, None,2017-02-19 15:00:00, None,8
49.6, None, None, None,1.609,272.1, None, None, -9.0,961.0, None, None, None, None, None, 24.83, None, None,-0.714, None, None, None, None,29.48, None, None, None, None, None,2017-02-19 16:00:00, None,8
50.6, None, None, None,1.113,263.7, None, None, -10.0,961.0, None, None, None, None, None, 25.04, None, None,-2.041, None, None, None, None,24.43, None, None, None, None, None,2017-02-19 17:00:00, None,8
70.8, None, None, None,0.158,288.3, None, None, -8.0,961.0, None, None, None, None, None, 25.17, None, None,-3.903, None, None, None, None,24.23, None, None, None, None, None,2017-02-19 18:00:00, None,8
76.3, None, None, None,2.368,33.85, None, None, -8.0,961.0, None, None, None, None, None, 24.41, None, None,-5.242, None, None, None, None,7.09, None, None, None, None, None,2017-02-19 19:00:00, None,8
79.8, None, None, None,4.362,31.43, None, None, -10.0,961.0, None, None, None, None, None, 24.53, None, None,-7.42, None, None, None, None,4.933, None, None, None, None, None,2017-02-19 20:00:00, None,8
80.8, None, None, None,4.982,32.64, None, None, -12.0,961.0, None, None, None, None, None, 24.42, None, None,-9.23, None, None, None, None,5.913, None, None, None, None, None,2017-02-19 21:00:00, None,8
82.7, None, None, None,4.983,27.63, None, None, -13.0,961.0, None, None, None, None, None, 24.43, None, None,-10.47, None, None, None, None,4.938, None, None, None, None, None,2017-02-19 22:00:00, None,8
