CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.28,83.8, None, None, None, None,45.41, None,1.135,238.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-19 11:00:00, None, None, None,8
None, -2.617,86.8, None, None, None, None,54.0, None,0.846,296.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-19 12:00:00, None, None, 63.89,8
None, -2.387,86.8, None, None, None, None,32.6, None,1.221,249.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-19 13:00:00, None, None, 64.68,8
None, -2.723,90.9, None, None, None, None,35.57, None,0.995,254.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-19 14:00:00, None, None, None,8
None, -2.531,91.0, None, None, None, None,38.79, None,1.051,330.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-19 15:00:00, None, None, 68.3,8
None, -2.865,93.3, None, None, None, None,60.52, None,0.48,296.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-19 16:00:00, None, None, 70.4,8
None, -3.526,94.7, None, None, None, None,64.93, None,0.311,16.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-19 17:00:00, None, None, None,8
None, -3.813,91.4, None, None, None, None,71.2, None,0.384,15.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-19 18:00:00, None, None, 67.54,8
None, -3.957,90.9, None, None, None, None,32.53, None,1.537,210.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-19 19:00:00, None, None, 66.35,8
None, -4.293,92.5, None, None, None, None,31.89, None,2.56,213.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-19 20:00:00, None, None, 68.86,8
None, -4.139,90.7, None, None, None, None,22.92, None,4.381,212.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-19 21:00:00, None, None, 69.07,8
None, -4.043,90.8, None, None, None, None,29.77, None,3.636,212.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-19 22:00:00, None, None, 68.75,8
None, -4.186,90.6, None, None, None, None,56.84, None,0.961,182.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-19 23:00:00, None, None, 67.51,8
None, -4.281,90.9, None, None, None, None,68.18, None,0.67,24.85, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-20 00:00:00, None, None, 68.42,8
None, -4.562,90.1, None, None, None, None,68.91, None,0.532,97.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-20 01:00:00, None, None, 68.53,8
None, -4.079,88.6, None, None, None, None,76.8, None,0.266,155.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-20 02:00:00, None, None, 68.85,8
None, -4.177,89.9, None, None, None, None,47.7, None,1.398,49.89, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-20 03:00:00, None, None, 70.2,8
None, -4.23,90.3, None, None, None, None,73.4, None,0.381,248.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-20 04:00:00, None, None, 70.7,8
None, -4.329,90.1, None, None, None, None,55.16, None,1.2,45.38, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-20 05:00:00, None, None, 70.8,8
None, -4.185,88.1, None, None, None, None,69.08, None,0.742,67.41, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-20 06:00:00, None, None, 70.7,8
None, -4.185,86.3, None, None, None, None,67.83, None,0.722,189.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-20 07:00:00, None, None, 70.6,8
None, -4.281,88.9, None, None, None, None,69.24, None,0.691,173.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-20 08:00:00, None, None, 70.6,8
None, -3.804,86.2, None, None, None, None,70.4, None,0.526,318.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-20 09:00:00, None, None, 70.6,8
None, -2.903,87.6, None, None, None, None,58.57, None,0.74,4.135, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-20 10:00:00, None, None, 69.24,8
None, -2.04,85.4, None, None, None, None,58.05, None,0.605,327.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-20 11:00:00, None, None, None,8
None, -2.136,85.0, None, None, None, None,56.05, None,1.372,249.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-20 12:00:00, None, None, None,8
None, -2.962,83.9, None, None, None, None,31.69, None,4.091,225.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-20 13:00:00, None, None, None,8
None, -1.62,74.7, None, None, None, None,42.29, None,2.452,233.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-20 14:00:00, None, None, None,8
None, 0.297,74.6, None, None, None, None,53.8, None,1.067,254.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-02-20 15:00:00, None, None, None,8
None, -2.159,81.7, None, None, None, None,41.33, None,2.333,243.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-20 16:00:00, None, None, 68.46,8
None, -3.39,85.1, None, None, None, None,28.59, None,3.95,221.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-20 17:00:00, None, None, 68.31,8
None, -4.053,90.8, None, None, None, None,20.0, None,4.538,217.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-20 18:00:00, None, None, 68.06,8
None, -4.58,93.5, None, None, None, None,19.54, None,3.774,221.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-02-20 19:00:00, None, None, 68.0,8
None, -6.198,90.8, None, None, None, None,22.24, None,5.032,207.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-20 20:00:00, None, None, 68.01,8
None, -6.476,87.1, None, None, None, None,24.86, None,4.025,182.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-20 21:00:00, None, None, 67.97,8
None, -6.284,89.9, None, None, None, None,22.77, None,3.324,180.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-20 22:00:00, None, None, 67.96,8
None, -5.085,89.5, None, None, None, None,26.51, None,3.149,196.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-20 23:00:00, None, None, 68.08,8
None, -4.893,92.2, None, None, None, None,35.68, None,1.003,200.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-21 00:00:00, None, None, 68.33,8
None, -5.612,95.4, None, None, None, None,27.33, None,2.284,222.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-21 01:00:00, None, None, None,8
None, -5.612,94.7, None, None, None, None,18.49, None,2.426,221.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-21 02:00:00, None, None, None,8
None, -5.277,93.7, None, None, None, None,18.55, None,6.84,220.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-21 03:00:00, None, None, 68.01,8
None, -5.469,95.2, None, None, None, None,18.63, None,8.15,224.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-21 04:00:00, None, None, None,8
None, -5.373,95.4, None, None, None, None,18.49, None,6.124,229.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-21 05:00:00, None, None, None,8
None, -5.421,95.1, None, None, None, None,24.27, None,4.429,238.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-02-21 06:00:00, None, None, None,8
None, -5.996,94.8, None, None, None, None,26.57, None,5.973,237.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-21 07:00:00, None, None, None,8
None, -6.619,94.2, None, None, None, None,34.52, None,3.916,241.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-21 08:00:00, None, None, None,8
None, -6.332,94.2, None, None, None, None,34.46, None,2.133,242.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-21 09:00:00, None, None, None,8
None, -6.332,92.4, None, None, None, None,24.66, None,2.518,245.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-21 10:00:00, None, None, None,8
None, -5.621,91.1, None, None, None, None,30.55, None,1.992,251.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-21 11:00:00, None, None, None,8
None, -5.394,89.4, None, None, None, None,32.29, None,2.486,248.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-21 12:00:00, None, None, None,8
None, -5.827,87.7, None, None, None, None,27.35, None,4.327,236.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-21 13:00:00, None, None, None,8
None, -6.306,88.0, None, None, None, None,25.62, None,5.714,236.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-21 14:00:00, None, None, None,8
None, -3.382,75.8, None, None, None, None,28.77, None,5.146,242.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-21 15:00:00, None, None, None,8
None, -4.448,78.0, None, None, None, None,25.95, None,5.562,238.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-02-21 16:00:00, None, None, 71.2,8
None, -6.182,83.3, None, None, None, None,28.2, None,4.442,242.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-21 17:00:00, None, None, 71.4,8
None, -9.09,91.0, None, None, None, None,22.09, None,4.56,212.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-21 18:00:00, None, None, 71.5,8
None, -9.26,90.0, None, None, None, None,24.32, None,2.543,199.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-21 19:00:00, None, None, 71.1,8
None, -9.25,90.4, None, None, None, None,20.33, None,4.195,198.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-21 20:00:00, None, None, 71.1,8
None, -9.14,88.1, None, None, None, None,27.85, None,2.563,198.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-21 21:00:00, None, None, 70.8,8
None, -8.61,89.6, None, None, None, None,38.72, None,1.009,196.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-21 22:00:00, None, None, 70.7,8
None, -8.71,90.6, None, None, None, None,23.09, None,1.434,194.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-21 23:00:00, None, None, 69.55,8
None, -9.28,93.7, None, None, None, None,19.51, None,4.433,213.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 00:00:00, None, None, 68.77,8
None, -9.33,92.5, None, None, None, None,19.23, None,4.104,225.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 01:00:00, None, None, 68.74,8
None, -9.52,90.8, None, None, None, None,29.95, None,1.877,186.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-22 02:00:00, None, None, 69.06,8
None, -9.24,92.3, None, None, None, None,29.36, None,1.929,231.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 03:00:00, None, None, 69.28,8
None, -9.52,89.8, None, None, None, None,35.69, None,1.023,200.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-22 04:00:00, None, None, 68.89,8
None, -9.04,91.5, None, None, None, None,27.17, None,1.883,212.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 05:00:00, None, None, 68.08,8
None, -9.29,92.0, None, None, None, None,31.65, None,1.861,235.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 06:00:00, None, None, 71.1,8
None, -9.34,92.5, None, None, None, None,28.13, None,2.315,236.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 07:00:00, None, None, None,8
None, -9.38,91.0, None, None, None, None,18.04, None,3.854,223.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 08:00:00, None, None, 68.13,8
None, -8.82,87.4, None, None, None, None,18.42, None,3.331,229.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 10:00:00, None, None, 70.1,8
None, -7.63,84.6, None, None, None, None,25.49, None,2.056,243.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 11:00:00, None, None, 69.5,8
None, -7.82,84.2, None, None, None, None,20.26, None,3.468,234.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 12:00:00, None, None, 69.31,8
None, -6.143,84.5, None, None, None, None,28.47, None,3.0,250.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-22 13:00:00, None, None, None,8
None, -5.826,81.5, None, None, None, None,44.92, None,1.944,271.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-02-22 14:00:00, None, None, None,8
None, -7.36,83.1, None, None, None, None,65.0, None,1.036,300.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-22 15:00:00, None, None, None,8
None, -6.018,79.3, None, None, None, None,51.06, None,1.031,293.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-02-22 16:00:00, None, None, None,8
None, -8.41,88.0, None, None, None, None,38.56, None,1.353,254.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-22 17:00:00, None, None, None,8
None, -9.12,84.0, None, None, None, None,45.14, None,0.931,258.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-22 18:00:00, None, None, None,8
None, -9.59,87.8, None, None, None, None,57.25, None,0.468,221.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-22 19:00:00, None, None, None,8
None, -9.53,88.0, None, None, None, None,42.4, None,0.619,62.43, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-22 20:00:00, None, None, None,8
None, -9.76,88.6, None, None, None, None,45.06, None,1.017,49.09, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-22 21:00:00, None, None, None,8
None, -9.81,87.6, None, None, None, None,26.12, None,2.443,65.96, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-22 23:00:00, None, None, None,8
None, -10.1,82.5, None, None, None, None,27.76, None,1.475,72.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 00:00:00, None, None, 67.8,8
None, -10.0,86.6, None, None, None, None,43.32, None,1.013,185.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 01:00:00, None, None, 68.52,8
None, -10.34,84.9, None, None, None, None,35.61, None,0.928,214.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 02:00:00, None, None, 69.53,8
None, -10.43,84.3, None, None, None, None,32.25, None,1.001,233.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 03:00:00, None, None, 69.94,8
None, -10.24,85.5, None, None, None, None,45.86, None,1.147,241.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 04:00:00, None, None, 70.5,8
None, -10.82,89.4, None, None, None, None,39.05, None,1.122,237.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 05:00:00, None, None, 70.5,8
None, -11.49,93.1, None, None, None, None,41.69, None,0.973,223.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 06:00:00, None, None, 70.4,8
None, -11.35,90.0, None, None, None, None,27.27, None,1.765,224.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-23 07:00:00, None, None, 70.7,8
None, -10.91,88.2, None, None, None, None,22.32, None,1.527,237.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 08:00:00, None, None, 70.7,8
None, -9.91,85.7, None, None, None, None,22.28, None,2.133,230.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 09:00:00, None, None, 70.8,8
None, -9.81,85.6, None, None, None, None,30.23, None,1.864,233.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 10:00:00, None, None, None,8
None, -9.11,85.7, None, None, None, None,33.02, None,1.234,260.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-23 11:00:00, None, None, None,8
None, -8.59,83.6, None, None, None, None,28.46, None,3.891,241.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-23 12:00:00, None, None, None,8
None, -6.669,78.0, None, None, None, None,36.95, None,2.533,251.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-02-23 13:00:00, None, None, None,8
None, -9.08,83.8, None, None, None, None,30.59, None,3.23,244.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-23 15:00:00, None, None, 69.79,8
None, -8.97,85.2, None, None, None, None,26.99, None,2.852,244.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-23 16:00:00, None, None, None,8
None, -10.07,82.4, None, None, None, None,27.63, None,2.145,233.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 17:00:00, None, None, None,8
None, -10.69,83.6, None, None, None, None,27.83, None,1.343,195.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-23 18:00:00, None, None, None,8
None, -10.82,89.4, None, None, None, None,17.52, None,0.601,190.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 19:00:00, None, None, None,8
None, -11.39,86.4, None, None, None, None,38.05, None,0.362,117.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-23 20:00:00, None, None, 71.7,8
None, -11.63,90.6, None, None, None, None,15.74, None,1.773,62.97, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-23 21:00:00, None, None, 72.1,8
None, -11.3,91.9, None, None, None, None,24.9, None,2.888,37.98, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-23 22:00:00, None, None, None,8
None, -11.68,90.4, None, None, None, None,20.62, None,4.227,45.89, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-23 23:00:00, None, None, None,8
None, -12.3,89.9, None, None, None, None,19.12, None,4.637,49.39, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-24 00:00:00, None, None, 71.8,8
None, -12.4,90.5, None, None, None, None,15.82, None,5.821,55.73, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-24 01:00:00, None, None, 71.4,8
None, -12.5,90.0, None, None, None, None,17.66, None,5.421,48.65, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-24 02:00:00, None, None, None,8
None, -12.78,89.6, None, None, None, None,17.14, None,5.134,53.45, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-24 03:00:00, None, None, 73.6,8
None, -12.98,89.4, None, None, None, None,19.18, None,4.57,48.85, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-24 04:00:00, None, None, 74.3,8
None, -13.36,89.1, None, None, None, None,15.55, None,6.033,54.51, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-24 05:00:00, None, None, 73.0,8
None, -13.5,89.9, None, None, None, None,15.96, None,5.616,54.24, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-24 06:00:00, None, None, 73.6,8
None, -13.35,89.1, None, None, None, None,16.18, None,4.513,53.76, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-24 07:00:00, None, None, 73.3,8
None, -13.93,88.4, None, None, None, None,17.35, None,3.45,57.28, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-24 08:00:00, None, None, 72.2,8
None, -13.68,88.6, None, None, None, None,21.04, None,2.598,61.05, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-24 09:00:00, None, None, 72.8,8
None, -13.15,88.1, None, None, None, None,37.46, None,0.5,179.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-24 10:00:00, None, None, 72.6,8
None, -12.25,88.4, None, None, None, None,62.75, None,0.183,140.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-24 11:00:00, None, None, 73.2,8
None, -9.76,87.8, None, None, None, None,24.19, None,1.849,238.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-24 12:00:00, None, None, 73.1,8
None, -9.15,85.6, None, None, None, None,35.75, None,0.965,267.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-02-24 13:00:00, None, None, 72.8,8
None, -9.02,79.6, None, None, None, None,51.92, None,0.865,299.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-24 14:00:00, None, None, 72.1,8
None, -9.98,84.3, None, None, None, None,52.76, None,1.2,262.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-24 15:00:00, None, None, 72.4,8
None, -12.09,85.5, None, None, None, None,48.13, None,0.754,250.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-24 17:00:00, None, None, 72.5,8
None, -13.66,90.8, None, None, None, None,41.38, None,1.305,239.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-24 18:00:00, None, None, 72.8,8
None, -14.42,88.1, None, None, None, None,40.14, None,0.821,216.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-24 19:00:00, None, None, 73.0,8
None, -13.88,88.7, None, None, None, None,47.57, None,0.712,236.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-02-24 20:00:00, None, None, 72.8,8
None, -14.54,88.3, None, None, None, None,40.43, None,1.186,232.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-24 21:00:00, None, None, 72.9,8
None, -14.97,86.8, None, None, None, None,30.97, None,1.412,203.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-24 22:00:00, None, None, 72.7,8
None, -15.6,85.7, None, None, None, None,19.37, None,2.215,175.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-24 23:00:00, None, None, 72.8,8
None, -15.16,79.1, None, None, None, None,20.73, None,2.955,175.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-25 00:00:00, None, None, 72.9,8
None, -15.12,76.9, None, None, None, None,22.86, None,2.214,183.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-25 01:00:00, None, None, 72.7,8
None, -14.78,75.5, None, None, None, None,33.16, None,1.034,185.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-25 02:00:00, None, None, 72.8,8
None, -14.4,77.3, None, None, None, None,26.57, None,1.049,207.2, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-25 03:00:00, None, None, 72.9,8
None, -15.12,79.8, None, None, None, None,22.88, None,1.573,187.7, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-02-25 04:00:00, None, None, 72.7,8
None, -15.12,80.3, None, None, None, None,33.79, None,2.079,187.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-25 05:00:00, None, None, 72.6,8
None, -14.4,76.0, None, None, None, None,36.8, None,2.011,192.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-25 06:00:00, None, None, 72.6,8
None, -13.58,75.5, None, None, None, None,29.27, None,5.394,219.6, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-02-25 07:00:00, None, None, 72.8,8
None, -12.86,77.5, None, None, None, None,31.02, None,5.989,235.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-25 08:00:00, None, None, 72.9,8
None, -12.59,76.4, None, None, None, None,25.9, None,8.14,236.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-02-25 09:00:00, None, None, 72.8,8
None, -11.83,78.8, None, None, None, None,25.02, None,8.81,235.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-02-25 10:00:00, None, None, 73.0,8
None, -10.0,75.8, None, None, None, None,35.44, None,4.271,250.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-25 11:00:00, None, None, 73.5,8
None, -10.6,78.6, None, None, None, None,27.81, None,6.238,237.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-02-25 12:00:00, None, None, 73.4,8
None, -8.97,75.3, None, None, None, None,25.0, None,7.72,234.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-25 13:00:00, None, None, 72.3,8
None, -9.98,80.3, None, None, None, None,23.48, None,9.02,230.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-02-25 14:00:00, None, None, 72.4,8
