pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -3.704, 101.5, None, None, None, None, 30.74, None, 3.591, 109.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-02-20 21:00:00, None, None, 133.0,8
None, None, -3.835, 101.2, None, None, None, None, 38.72, None, 2.352, 111.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-02-20 22:00:00, None, None, 132.9,8
None, None, -3.662, 101.7, None, None, None, None, 16.01, None, 8.27, 158.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-02-20 23:00:00, None, None, 132.1,8
None, None, -3.67, 101.5, None, None, None, None, 26.12, None, 5.233, 136.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-02-21 00:00:00, None, None, 131.3,8
None, None, -4.208, 100.3, None, None, None, None, 34.76, None, 4.162, 75.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-02-21 01:00:00, None, None, 130.9,8
None, None, -3.975, 100.5, None, None, None, None, 49.49, None, 1.738, 221.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-02-21 02:00:00, None, None, 130.8,8
None, None, -4.861, 98.8, None, None, None, None, 44.91, None, 1.64, 98.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-02-21 03:00:00, None, None, 130.7,8
None, None, -4.649, 99.0, None, None, None, None, 45.9, None, 1.842, 298.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-02-21 04:00:00, None, None, 130.9,8
None, None, -4.91, 98.8, None, None, None, None, 29.61, None, 2.181, 275.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-02-21 05:00:00, None, None, 128.0,8
None, None, -4.881, 99.0, None, None, None, None, 35.12, None, 1.485, 264.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-02-21 06:00:00, None, None, 132.8,8
None, None, -5.317, 97.7, None, None, None, None, 28.2, None, 1.575, 274.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-02-21 07:00:00, None, None, 132.6,8
None, None, -4.525, 98.9, None, None, None, None, 25.08, None, 2.91, 281.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-02-21 08:00:00, None, None, 132.3,8
None, None, -3.928, 99.0, None, None, None, None, 24.9, None, 1.947, 297.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-02-21 09:00:00, None, None, 131.9,8
None, None, -2.772, 100.2, None, None, None, None, 28.31, None, 2.34, 300.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-02-21 10:00:00, None, None, 131.7,8
None, None, -1.109, 98.7, None, None, None, None, 47.9, None, 1.538, 332.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-02-21 11:00:00, None, None, 131.3,8
None, None, -1.751, 92.1, None, None, None, None, 44.34, None, 2.77, 326.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-02-21 12:00:00, None, None, 131.7,8
None, None, 0.338, 70.8, None, None, None, None, 45.76, None, 3.567, 285.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-02-21 13:00:00, None, None, 131.2,8
None, None, -0.497, 65.05, None, None, None, None, 25.95, None, 9.45, 283.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-02-21 14:00:00, None, None, 131.0,8
None, None, -0.849, 55.63, None, None, None, None, 18.08, None, 17.22, 278.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-02-21 15:00:00, None, None, 131.4,8
None, None, -1.867, 50.59, None, None, None, None, 14.34, None, 19.76, 276.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-21 16:00:00, None, None, 131.1,8
None, None, -3.212, 50.91, None, None, None, None, 15.87, None, 19.47, 280.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-21 17:00:00, None, None, 131.7,8
None, None, -5.231, 62.45, None, None, None, None, 12.99, None, 23.04, 279.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-21 18:00:00, None, None, 131.3,8
None, None, -5.746, 62.22, None, None, None, None, 21.43, None, 16.35, 290.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-21 19:00:00, None, None, 131.7,8
None, None, -6.107, 61.39, None, None, None, None, 16.84, None, 20.81, 292.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-21 20:00:00, None, None, 131.7,8
None, None, -6.178, 55.85, None, None, None, None, 21.44, None, 15.17, 284.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-21 21:00:00, None, None, 131.4,8
None, None, -6.378, 70.1, None, None, None, None, 14.08, None, 11.56, 270.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-21 22:00:00, None, None, 131.9,8
None, None, -6.681, 76.4, None, None, None, None, 21.08, None, 12.21, 268.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-21 23:00:00, None, None, 131.9,8
None, None, -6.898, 93.7, None, None, None, None, 30.39, None, 8.3, 281.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-02-22 00:00:00, None, None, 132.0,8
None, None, -6.868, 95.7, None, None, None, None, 17.32, None, 11.33, 278.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-02-22 01:00:00, None, None, 131.7,8
None, None, -7.01, 95.5, None, None, None, None, 20.57, None, 6.267, 268.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-02-22 02:00:00, None, None, 131.6,8
None, None, -7.26, 93.9, None, None, None, None, 39.93, None, 3.09, 273.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-02-22 03:00:00, None, None, 132.6,8
None, None, -7.44, 92.8, None, None, None, None, 28.53, None, 6.43, 285.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-02-22 04:00:00, None, None, 130.3,8
None, None, -8.38, 89.2, None, None, None, None, 34.54, None, 4.916, 289.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-22 05:00:00, None, None, 129.5,8
None, None, -8.63, 89.4, None, None, None, None, 26.45, None, 4.262, 276.4, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-22 06:00:00, None, None, 128.9,8
None, None, -8.97, 88.0, None, None, None, None, 71.6, None, 0.473, 22.04, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-22 07:00:00, None, None, 132.2,8
None, None, -8.03, 89.7, None, None, None, None, 41.52, None, 2.198, 302.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-02-22 08:00:00, None, None, 132.7,8
None, None, -7.14, 91.2, None, None, None, None, 26.74, None, 3.886, 135.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-02-22 09:00:00, None, None, 132.8,8
None, None, -5.92, 80.1, None, None, None, None, 18.0, None, 5.877, 157.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-02-22 10:00:00, None, None, 132.6,8
None, None, -6.685, 74.1, None, None, None, None, 18.76, None, 8.87, 146.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-22 11:00:00, None, None, 130.2,8
None, None, -6.185, 71.7, None, None, None, None, 19.28, None, 7.63, 151.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-22 12:00:00, None, None, 129.0,8
None, None, -3.556, 53.45, None, None, None, None, 27.54, None, 4.338, 172.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-22 13:00:00, None, None, 132.5,8
None, None, -4.737, 60.44, None, None, None, None, 28.14, None, 4.1, 209.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-22 14:00:00, None, None, 132.0,8
None, None, -5.581, 73.6, None, None, None, None, 39.13, None, 2.631, 267.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-02-22 15:00:00, None, None, 130.3,8
None, None, -4.834, 73.6, None, None, None, None, 72.3, None, 0.611, 320.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-02-22 16:00:00, None, None, 130.3,8
None, None, -6.545, 74.2, None, None, None, None, 64.8, None, 1.289, 238.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-22 17:00:00, None, None, 131.5,8
None, None, -8.28, 79.9, None, None, None, None, 37.4, None, 2.927, 320.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-22 18:00:00, None, None, 131.2,8
None, None, -8.59, 80.6, None, None, None, None, 34.69, None, 3.972, 343.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-22 19:00:00, None, None, 130.3,8
None, None, -8.71, 80.7, None, None, None, None, 25.51, None, 5.18, 337.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-22 20:00:00, None, None, 130.7,8
None, None, -8.53, 95.0, None, None, None, None, 14.34, None, 5.789, 303.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-02-22 21:00:00, None, None, 130.8,8
None, None, -8.82, 92.0, None, None, None, None, 13.12, None, 9.73, 297.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-22 22:00:00, None, None, 131.0,8
None, None, -9.09, 88.1, None, None, None, None, 16.25, None, 9.41, 304.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-22 23:00:00, None, None, 131.0,8
None, None, -9.1, 89.9, None, None, None, None, 16.14, None, 7.73, 299.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-23 00:00:00, None, None, 131.2,8
None, None, -9.28, 86.8, None, None, None, None, 20.08, None, 5.726, 322.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 01:00:00, None, None, 131.5,8
None, None, -9.42, 86.8, None, None, None, None, 22.36, None, 6.585, 322.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 02:00:00, None, None, 131.2,8
None, None, -9.45, 90.1, None, None, None, None, 14.99, None, 5.817, 315.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 03:00:00, None, None, 131.5,8
None, None, -9.58, 88.1, None, None, None, None, 15.04, None, 9.54, 316.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 04:00:00, None, None, 131.8,8
None, None, -9.81, 86.3, None, None, None, None, 13.96, None, 10.7, 328.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 05:00:00, None, None, 131.6,8
None, None, -10.03, 84.5, None, None, None, None, 15.37, None, 9.61, 334.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-23 06:00:00, None, None, 131.4,8
None, None, -9.99, 85.3, None, None, None, None, 15.08, None, 6.495, 307.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-23 07:00:00, None, None, 131.1,8
None, None, -8.37, 87.0, None, None, None, None, 27.82, None, 2.951, 302.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-23 08:00:00, None, None, 131.0,8
None, None, -6.693, 79.3, None, None, None, None, 66.9, None, 0.594, 225.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-02-23 09:00:00, None, None, 131.5,8
None, None, -5.707, 73.5, None, None, None, None, 24.72, None, 3.22, 191.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-02-23 10:00:00, None, None, 131.5,8
None, None, -4.327, 65.2, None, None, None, None, 19.97, None, 5.312, 194.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-02-23 11:00:00, None, None, 129.6,8
None, None, -3.239, 51.25, None, None, None, None, 24.53, None, 6.56, 234.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 12:00:00, None, None, 131.1,8
None, None, -3.802, 51.23, None, None, None, None, 19.06, None, 9.55, 246.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 13:00:00, None, None, 130.7,8
None, None, -5.118, 53.45, None, None, None, None, 14.65, None, 11.29, 265.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-23 14:00:00, None, None, 131.3,8
None, None, -5.476, 52.2, None, None, None, None, 26.74, None, 8.18, 281.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-23 15:00:00, None, None, 131.2,8
None, None, -5.288, 62.81, None, None, None, None, 40.84, None, 5.326, 298.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 16:00:00, None, None, 130.9,8
None, None, -6.183, 59.07, None, None, None, None, 45.98, None, 3.694, 287.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-23 17:00:00, None, None, 130.8,8
None, None, -8.25, 79.6, None, None, None, None, 23.96, None, 9.86, 292.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 18:00:00, None, None, 130.7,8
None, None, -8.26, 75.3, None, None, None, None, 34.24, None, 8.45, 300.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 19:00:00, None, None, 130.8,8
None, None, -8.64, 75.8, None, None, None, None, 26.45, None, 9.91, 291.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-23 20:00:00, None, None, 130.8,8
None, None, -9.43, 87.6, None, None, None, None, 19.69, None, 8.45, 290.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 21:00:00, None, None, 130.6,8
None, None, -9.27, 92.2, None, None, None, None, 6.834, None, 11.69, 280.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-23 22:00:00, None, None, 130.8,8
None, None, -9.38, 85.2, None, None, None, None, 10.84, None, 10.83, 286.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-23 23:00:00, None, None, 130.8,8
None, None, -9.64, 76.4, None, None, None, None, 10.68, None, 11.18, 290.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-24 00:00:00, None, None, 130.5,8
None, None, -10.03, 77.6, None, None, None, None, 14.05, None, 5.457, 288.5, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-24 01:00:00, None, None, 130.5,8
None, None, -9.7, 75.4, None, None, None, None, 9.19, None, 5.644, 305.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-24 02:00:00, None, None, 130.6,8
None, None, -9.56, 80.2, None, None, None, None, 44.87, None, 2.715, 229.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-24 03:00:00, None, None, 130.7,8
None, None, -9.49, 88.1, None, None, None, None, 22.93, None, 6.952, 189.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-24 04:00:00, None, None, 130.6,8
None, None, -9.8, 90.4, None, None, None, None, 26.94, None, 5.876, 154.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-24 05:00:00, None, None, 130.8,8
None, None, -9.79, 91.7, None, None, None, None, 14.86, None, 10.58, 94.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-24 06:00:00, None, None, 130.6,8
None, None, -10.04, 85.1, None, None, None, None, 5.987, None, 16.22, 83.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-24 07:00:00, None, None, 130.7,8
None, None, -9.95, 87.5, None, None, None, None, 18.81, None, 9.04, 100.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-24 08:00:00, None, None, 130.7,8
None, None, -9.47, 82.4, None, None, None, None, 10.45, None, 8.91, 105.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-24 09:00:00, None, None, 130.7,8
None, None, -6.763, 72.0, None, None, None, None, 26.8, None, 4.486, 115.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-24 10:00:00, None, None, 130.6,8
None, None, -4.179, 51.0, None, None, None, None, 34.08, None, 4.087, 201.0, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-24 11:00:00, None, None, 130.0,8
None, None, -3.213, 50.88, None, None, None, None, 26.53, None, 5.831, 208.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-24 12:00:00, None, None, 129.9,8
None, None, -4.477, 49.23, None, None, None, None, 23.59, None, 8.92, 231.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-24 13:00:00, None, None, 130.3,8
None, None, -3.485, 45.69, None, None, None, None, 24.15, None, 5.834, 204.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-24 14:00:00, None, None, 130.3,8
None, None, -4.716, 50.92, None, None, None, None, 27.43, None, 3.956, 216.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-24 15:00:00, None, None, 130.5,8
None, None, -5.664, 51.62, None, None, None, None, 20.15, None, 5.247, 263.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-24 16:00:00, None, None, 130.7,8
None, None, -4.873, 51.28, None, None, None, None, 48.29, None, 2.026, 260.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-24 17:00:00, None, None, 130.0,8
None, None, -7.68, 65.7, None, None, None, None, 29.42, None, 5.551, 322.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-24 18:00:00, None, None, 130.4,8
None, None, -8.29, 75.7, None, None, None, None, 22.08, None, 8.85, 327.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-24 19:00:00, None, None, 130.2,8
None, None, -8.25, 78.0, None, None, None, None, 25.62, None, 5.281, 314.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-02-24 20:00:00, None, None, 130.2,8
None, None, -7.92, 80.4, None, None, None, None, 44.81, None, 1.639, 340.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-02-24 21:00:00, None, None, 128.7,8
None, None, -8.8, 72.9, None, None, None, None, 26.02, None, 4.804, 52.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-24 22:00:00, None, None, 130.2,8
None, None, -9.3, 75.1, None, None, None, None, 13.7, None, 9.88, 68.23, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-02-24 23:00:00, None, None, 130.1,8
None, None, -9.48, 75.4, None, None, None, None, 8.77, None, 8.1, 75.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-25 00:00:00, None, None, 130.1,8
None, None, -9.3, 74.6, None, None, None, None, 9.22, None, 6.742, 65.41, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-02-25 01:00:00, None, None, 130.3,8
