pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, None,3.0,574.0, None, None,2023-05-28 00:00:00,10.1, None,-1.0, None,22
1.0, None, 1.0,3.0,575.0, None, None,2023-05-28 01:00:00,8.7, None,-1.0, None,22
2.0, None, 1.0,3.0,576.0, None, None,2023-05-28 02:00:00,9.5, None,-1.0, None,22
0.0, None, None,3.0,574.0, None, None,2023-05-28 03:00:00,8.2, None,-1.0, None,22
1.0, None, 1.0,3.0,575.0, None, None,2023-05-28 04:00:00,8.9, None,-1.0, None,22
None, None, None,2.0,574.0, None, None,2023-05-28 05:00:00,7.4, None,0.0, None,22
0.0, None, 1.0,2.0,575.0, None, None,2023-05-28 06:00:00,7.2, None,0.0, None,22
0.0, None, 0.0,2.0,575.0, None, None,2023-05-28 07:00:00,7.8, None,0.0, None,22
0.0, None, 0.0,2.0,575.0, None, None,2023-05-28 08:00:00,8.9, None,0.0, None,22
1.0, None, 1.0,2.0,576.0, None, None,2023-05-28 09:00:00,10.2, None,1.0, None,22
0.0, None, None,2.0,575.0, None, None,2023-05-28 10:00:00,12.5, None,-1.0, None,22
1.0, None, 1.0,2.0,576.0, None, None,2023-05-28 11:00:00,14.5, None,-1.0, None,22
2.0, None, 0.0,2.0,576.0, None, None,2023-05-28 12:00:00,16.3, None,-1.0, None,22
None, None, None,3.0,573.0, None, None,2023-05-28 13:00:00,14.9, None,-1.0, None,22
1.0, None, 2.0,2.0,575.0, None, None,2023-05-28 14:00:00,17.5, None,-2.0, None,22
1.0, None, 1.0,3.0,576.0, None, None,2023-05-28 15:00:00,17.7, None,-1.0, None,22
None, None, None,3.0,574.0, None, None,2023-05-28 16:00:00,17.9, None,-1.0, None,22
0.0, None, 0.0,3.0,574.0, None, None,2023-05-28 17:00:00,16.7, None,-1.0, None,22
0.0, None, 0.0,3.0,574.0, None, None,2023-05-28 18:00:00,16.5, None,-1.0, None,22
1.0, None, 1.0,3.0,575.0, None, None,2023-05-28 19:00:00,15.3, None,-1.0, None,22
1.0, None, 0.0,3.0,575.0, None, None,2023-05-28 20:00:00,15.1, None,-1.0, None,22
