pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,243.2, None,19.1,6.0, None, None, None,7.0, None,2023-05-30 15:30:00, None,22
None, None,243.3, None,18.7,7.0, None, None, 0.1,8.0, None,2023-05-30 16:30:00, None,22
None, None,243.3, None,17.7,7.0, None, None, 0.0,7.0, None,2023-05-30 17:30:00, None,22
None, None,243.4, None,14.3,6.0, None, None, None,2.0, None,2023-05-31 09:30:00, None,22
None, None,243.5, None,15.5,7.0, None, None, 0.1,3.0, None,2023-05-31 10:30:00, None,22
None, None,243.3, None,17.0,7.0, None, None, None,4.0, None,2023-05-31 11:30:00, None,22
None, None,243.1, None,16.4,7.0, None, None, None,4.0, None,2023-06-01 12:30:00, None,22
None, None,243.2, None,16.2,8.0, None, None, 0.1,5.0, None,2023-06-01 13:30:00, None,22
None, None,243.2, None,18.3,6.0, None, None, 0.0,5.0, None,2023-06-01 14:30:00, None,22
None, None,243.1, None,18.5,6.0, None, None, None,6.0, None,2023-06-01 15:30:00, None,22
None, None,243.1, None,16.8,6.0, None, None, None,7.0, None,2023-06-01 17:30:00, None,22
None, None,243.2, None,16.3,6.0, None, None, 0.1,6.0, None,2023-06-01 18:30:00, None,22
None, None,243.3, None,15.6,6.0, None, None, 0.1,6.0, None,2023-06-01 19:30:00, None,22
