AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
2.3, 1.0,0.0,1.5, 0.0,2018-10-15 00:00:00,230.0,71.0,42
2.5, None,0.0,1.2, None,2018-10-15 00:15:00,20.0,66.0,42
2.0, None,0.0,0.9, None,2018-10-15 00:30:00,27.0,82.0,42
1.8, None,0.0,1.3, None,2018-10-15 00:45:00,350.0,74.0,42
1.6, 0.0,0.0,0.6, 0.0,2018-10-15 01:00:00,257.0,75.0,42
1.7, None,0.0,1.5, None,2018-10-15 01:15:00,49.0,68.0,42
1.6, None,0.0,2.0, None,2018-10-15 01:30:00,250.0,76.0,42
1.6, None,0.0,1.6, None,2018-10-15 01:45:00,263.0,73.0,42
1.6, 0.0,0.0,2.5, 0.0,2018-10-15 02:00:00,273.0,75.0,42
1.6, None,0.0,0.9, None,2018-10-15 02:15:00,51.0,79.0,42
1.3, None,0.0,3.3, None,2018-10-15 02:30:00,174.0,82.0,42
1.4, None,0.0,2.6, None,2018-10-15 02:45:00,144.0,78.0,42
2.4, 0.0,0.0,3.4, 0.006,2018-10-15 03:00:00,316.0,63.0,42
2.8, None,0.0,3.1, None,2018-10-15 03:15:00,359.0,70.0,42
2.1, None,0.0,2.1, None,2018-10-15 03:30:00,69.0,82.0,42
2.1, None,0.0,2.1, None,2018-10-15 03:45:00,27.0,79.0,42
1.8, 0.0,0.0,1.9, 0.0,2018-10-15 04:00:00,66.0,82.0,42
1.7, None,0.0,4.8, None,2018-10-15 04:15:00,36.0,83.0,42
1.3, None,0.0,3.0, None,2018-10-15 04:30:00,75.0,87.0,42
1.8, None,0.0,2.8, None,2018-10-15 04:45:00,259.0,83.0,42
1.8, 0.0,0.0,2.4, 0.0,2018-10-15 05:00:00,79.0,87.0,42
1.9, None,0.0,2.2, None,2018-10-15 05:15:00,33.0,84.0,42
2.1, None,0.0,2.9, None,2018-10-15 05:30:00,36.0,84.0,42
1.4, None,0.0,1.5, None,2018-10-15 05:45:00,120.0,87.0,42
