RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
90.8, None, None, None,1.827,215.9, None, None,-12.0,980.0, None, None, None, None, None,19.83, None, None,-11.22, None, None, None, None,63.08, None, None, None, None, None, None,2019-12-10 00:00:00, None,50
90.5, None, None, None,1.992,316.5, None, None,-12.0,980.0, None, None, None, None, None,19.73, None, None,-10.95, None, None, None, None,37.71, None, None, None, None, None, None,2019-12-10 01:00:00, None,50
91.2, None, None, None,1.55,201.5, None, None,-12.0,980.0, None, None, None, None, None,19.74, None, None,-11.14, None, None, None, None,65.48, None, None, None, None, None, None,2019-12-10 02:00:00, None,50
90.7, None, None, None,0.631,256.1, None, None,-13.0,979.0, None, None, None, None, None,19.69, None, None,-11.88, None, None, None, None,57.3, None, None, None, None, None, None,2019-12-10 03:00:00, None,50
90.4, None, None, None,1.436,261.5, None, None,-13.0,979.0, None, None, None, None, None,19.67, None, None,-12.1, None, None, None, None,64.46, None, None, None, None, None, None,2019-12-10 04:00:00, None,50
89.5, None, None, None,1.121,307.3, None, None,-13.0,979.0, None, None, None, None, None,19.59, None, None,-11.53, None, None, None, None,37.27, None, None, None, None, None, None,2019-12-10 05:00:00, None,50
90.6, None, None, None,0.432,220.1, None, None,-12.0,979.0, None, None, None, None, None,19.73, None, None,-10.91, None, None, None, None,32.68, None, None, None, None, None, None,2019-12-10 06:00:00, None,50
90.8, None, None, None,0.3,189.8, None, None,-11.0,978.0, None, None, None, None, None,19.66, None, None,-10.55, None, None, None, None,17.6, None, None, None, None, None, None,2019-12-10 07:00:00, None,50
90.5, None, None, None,0.797,239.8, None, None,-11.0,978.0, None, None, None, None, None,19.64, None, None,-10.24, None, None, None, None,58.21, None, None, None, None, None, None,2019-12-10 08:00:00, None,50
91.2, None, None, None,1.228,209.0, None, None,-11.0,977.0, None, None, None, None, None,19.67, None, None,-9.51, None, None, None, None,60.4, None, None, None, None, None, None,2019-12-10 09:00:00, None,50
90.9, None, None, None,1.177,209.8, None, None,-9.0,978.0, None, None, None, None, None,19.7, None, None,-8.26, None, None, None, None,53.82, None, None, None, None, None, None,2019-12-10 10:00:00, None,50
91.5, None, None, None,2.33,209.6, None, None,-8.0,977.0, None, None, None, None, None,19.79, None, None,-6.638, None, None, None, None,50.94, None, None, None, None, None, None,2019-12-10 11:00:00, None,50
90.3, None, None, None,1.592,256.4, None, None,-6.0,976.0, None, None, None, None, None,19.78, None, None,-4.704, None, None, None, None,74.15, None, None, None, None, None, None,2019-12-10 12:00:00, None,50
92.3, None, None, None,2.036,153.7, None, None,-5.0,976.0, None, None, None, None, None,19.62, None, None,-4.374, None, None, None, None,42.42, None, None, None, None, None, None,2019-12-10 13:00:00, None,50
87.4, None, None, None,1.798,196.4, None, None,-5.0,975.0, None, None, None, None, None,19.73, None, None,-3.248, None, None, None, None,55.92, None, None, None, None, None, None,2019-12-10 14:00:00, None,50
92.7, None, None, None,0.781,203.3, None, None,-5.0,975.0, None, None, None, None, None,19.71, None, None,-3.954, None, None, None, None,76.92, None, None, None, None, None, None,2019-12-10 15:00:00, None,50
93.4, None, None, None,0.701,49.22, None, None,-6.0,975.0, None, None, None, None, None,19.53, None, None,-4.905, None, None, None, None,79.59, None, None, None, None, None, None,2019-12-10 16:00:00, None,50
94.5, None, None, None,0.752,329.8, None, None,-5.0,976.0, None, None, None, None, None,19.55, None, None,-5.034, None, None, None, None,40.37, None, None, None, None, None, None,2019-12-10 17:00:00, None,50
94.6, None, None, None,0.845,320.2, None, None,-6.0,975.0, None, None, None, None, None,19.45, None, None,-5.118, None, None, None, None,55.15, None, None, None, None, None, None,2019-12-10 18:00:00, None,50
95.1, None, None, None,1.1,144.1, None, None,-6.0,974.0, None, None, None, None, None,18.98, None, None,-4.78, None, None, None, None,66.74, None, None, None, None, None, None,2019-12-10 19:00:00, None,50
94.4, None, None, None,1.038,266.2, None, None,-5.0,974.0, None, None, None, None, None,18.89, None, None,-4.752, None, None, None, None,45.7, None, None, None, None, None, None,2019-12-10 20:00:00, None,50
94.6, None, None, None,0.472,235.2, None, None,-5.0,974.0, None, None, None, None, None,18.84, None, None,-4.657, None, None, None, None,61.32, None, None, None, None, None, None,2019-12-10 21:00:00, None,50
95.7, None, None, None,0.727,314.2, None, None,-5.0,974.0, None, None, None, None, None,19.01, None, None,-4.418, None, None, None, None,50.23, None, None, None, None, None, None,2019-12-10 22:00:00, None,50
95.7, None, None, None,1.073,229.3, None, None,-5.0,973.0, None, None, None, None, None,18.89, None, None,-4.398, None, None, None, None,60.29, None, None, None, None, None, None,2019-12-10 23:00:00, None,50
95.9, None, None, None,0.499,177.3, None, None,-5.0,972.0, None, None, None, None, None,18.86, None, None,-4.227, None, None, None, None,71.24, None, None, None, None, None, None,2019-12-11 00:00:00, None,50
95.7, None, None, None,1.247,199.3, None, None,-5.0,972.0, None, None, None, None, None,18.86, None, None,-4.124, None, None, None, None,76.41, None, None, None, None, None, None,2019-12-11 01:00:00, None,50
96.1, None, None, None,1.89,315.3, None, None,-5.0,972.0, None, None, None, None, None,18.83, None, None,-3.875, None, None, None, None,53.62, None, None, None, None, None, None,2019-12-11 02:00:00, None,50
96.2, None, None, None,0.835,234.6, None, None,-4.0,972.0, None, None, None, None, None,18.65, None, None,-3.686, None, None, None, None,58.51, None, None, None, None, None, None,2019-12-11 03:00:00, None,50
96.5, None, None, None,1.598,227.0, None, None,-4.0,972.0, None, None, None, None, None,18.77, None, None,-3.604, None, None, None, None,69.64, None, None, None, None, None, None,2019-12-11 04:00:00, None,50
96.7, None, None, None,0.568,237.5, None, None,-4.0,972.0, None, None, None, None, None,19.31, None, None,-3.489, None, None, None, None,58.17, None, None, None, None, None, None,2019-12-11 05:00:00, None,50
96.6, None, None, None,0.6,205.2, None, None,-4.0,972.0, None, None, None, None, None,19.29, None, None,-3.73, None, None, None, None,60.8, None, None, None, None, None, None,2019-12-11 06:00:00, None,50
96.8, None, None, None,0.3,184.7, None, None,-4.0,972.0, None, None, None, None, None,19.41, None, None,-3.629, None, None, None, None,27.72, None, None, None, None, None, None,2019-12-11 07:00:00, None,50
96.7, None, None, None,0.481,256.8, None, None,-4.0,972.0, None, None, None, None, None,19.39, None, None,-3.443, None, None, None, None,41.34, None, None, None, None, None, None,2019-12-11 08:00:00, None,50
96.6, None, None, None,0.559,220.7, None, None,-4.0,972.0, None, None, None, None, None,19.35, None, None,-3.155, None, None, None, None,42.41, None, None, None, None, None, None,2019-12-11 09:00:00, None,50
95.9, None, None, None,0.374,207.8, None, None,-3.0,973.0, None, None, None, None, None,19.36, None, None,-2.754, None, None, None, None,27.23, None, None, None, None, None, None,2019-12-11 10:00:00, None,50
95.4, None, None, None,0.936,248.0, None, None,-3.0,973.0, None, None, None, None, None,19.41, None, None,-2.239, None, None, None, None,54.9, None, None, None, None, None, None,2019-12-11 11:00:00, None,50
93.9, None, None, None,1.131,266.7, None, None,-3.0,972.0, None, None, None, None, None,19.36, None, None,-1.952, None, None, None, None,56.56, None, None, None, None, None, None,2019-12-11 12:00:00, None,50
93.4, None, None, None,0.241,248.5, None, None,-2.0,972.0, None, None, None, None, None,19.54, None, None,-1.511, None, None, None, None,66.49, None, None, None, None, None, None,2019-12-11 13:00:00, None,50
93.7, None, None, None,1.019,266.2, None, None,-2.0,971.0, None, None, None, None, None,19.5, None, None,-1.479, None, None, None, None,64.5, None, None, None, None, None, None,2019-12-11 14:00:00, None,50
93.9, None, None, None,1.191,184.6, None, None,-2.0,970.0, None, None, None, None, None,19.51, None, None,-1.38, None, None, None, None,13.51, None, None, None, None, None, None,2019-12-11 15:00:00, None,50
96.0, None, None, None,0.832,176.2, None, None,-2.0,970.0, None, None, None, None, None,19.47, None, None,-2.021, None, None, None, None,33.16, None, None, None, None, None, None,2019-12-11 16:00:00, None,50
96.3, None, None, None,1.218,300.9, None, None,-2.0,969.0, None, None, None, None, None,19.36, None, None,-1.997, None, None, None, None,53.84, None, None, None, None, None, None,2019-12-11 17:00:00, None,50
97.2, None, None, None,1.764,214.3, None, None,-3.0,968.0, None, None, None, None, None,19.18, None, None,-2.794, None, None, None, None,55.84, None, None, None, None, None, None,2019-12-11 18:00:00, None,50
97.4, None, None, None,0.838,196.2, None, None,-3.0,968.0, None, None, None, None, None,19.12, None, None,-3.044, None, None, None, None,39.9, None, None, None, None, None, None,2019-12-11 19:00:00, None,50
97.5, None, None, None,1.544,323.8, None, None,-3.0,967.0, None, None, None, None, None,19.24, None, None,-3.048, None, None, None, None,35.86, None, None, None, None, None, None,2019-12-11 20:00:00, None,50
97.5, None, None, None,0.253,203.3, None, None,-3.0,967.0, None, None, None, None, None,19.42, None, None,-2.904, None, None, None, None,32.4, None, None, None, None, None, None,2019-12-11 21:00:00, None,50
97.4, None, None, None,0.882,311.5, None, None,-3.0,966.0, None, None, None, None, None,19.31, None, None,-2.805, None, None, None, None,36.29, None, None, None, None, None, None,2019-12-11 22:00:00, None,50
97.6, None, None, None,0.414,209.1, None, None,-3.0,965.0, None, None, None, None, None,18.47, None, None,-2.642, None, None, None, None,46.03, None, None, None, None, None, None,2019-12-11 23:00:00, None,50
97.7, None, None, None,1.643,180.4, None, None,-3.0,965.0, None, None, None, None, None,20.5, None, None,-2.479, None, None, None, None,9.99, None, None, None, None, None, None,2019-12-12 00:00:00, None,50
97.8, None, None, None,0.0,305.4, None, None,-3.0,964.0, None, None, None, None, None,21.26, None, None,-2.372, None, None, None, None,62.19, None, None, None, None, None, None,2019-12-12 01:00:00, None,50
97.9, None, None, None,0.0,289.2, None, None,-2.0,963.0, None, None, None, None, None,22.05, None, None,-2.281, None, None, None, None,22.7, None, None, None, None, None, None,2019-12-12 02:00:00, None,50
97.9, None, None, None,0.0,204.3, None, None,-2.0,963.0, None, None, None, None, None,24.27, None, None,-2.272, None, None, None, None,0.103, None, None, None, None, None, None,2019-12-12 04:00:00, None,50
98.3, None, None, None,0.0,209.9, None, None,-2.0,963.0, None, None, None, None, None,27.79, None, None,-2.062, None, None, None, None,23.47, None, None, None, None, None, None,2019-12-12 05:00:00, None,50
98.1, None, None, None,0.0,309.1, None, None,-2.0,964.0, None, None, None, None, None,29.67, None, None,-1.967, None, None, None, None,37.62, None, None, None, None, None, None,2019-12-12 06:00:00, None,50
98.1, None, None, None,0.0,228.8, None, None,-2.0,964.0, None, None, None, None, None,29.43, None, None,-2.086, None, None, None, None,67.7, None, None, None, None, None, None,2019-12-12 07:00:00, None,50
98.1, None, None, None,0.0,142.3, None, None,-3.0,964.0, None, None, None, None, None,29.17, None, None,-2.241, None, None, None, None,70.93, None, None, None, None, None, None,2019-12-12 08:00:00, None,50
98.0, None, None, None,0.0,328.5, None, None,-2.0,965.0, None, None, None, None, None,29.15, None, None,-1.84, None, None, None, None,58.51, None, None, None, None, None, None,2019-12-12 09:00:00, None,50
