TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.053,0.6,96.2,100.0,0.0,947.25,0.0,0.37,2016-08-05 00:00:00,248.5,10.5,32
10.345,0.6,96.8,100.0,0.0,946.35,0.0,0.74,2016-08-05 01:00:00,245.7,9.9,32
9.928,0.6,97.3,100.0,0.0,946.05,0.0,0.74,2016-08-05 02:00:00,248.5,9.5,32
11.151,0.6,97.8,100.0,0.19,945.75,0.0,1.86,2016-08-05 03:00:00,248.5,10.8,32
11.2,0.6,97.9,100.0,0.0,945.25,0.0,0.37,2016-08-05 04:00:00,207.8,10.9,32
11.2,4.4,98.1,100.0,0.0,944.85,0.0,0.93,2016-08-05 05:00:00,212.0,10.9,32
11.467,5.6,97.8,100.0,0.19,944.65,0.0,1.3,2016-08-05 06:00:00,266.7,11.1,32
11.443,16.9,97.5,100.0,0.0,944.65,0.0,0.93,2016-08-05 07:00:00,261.1,11.1,32
11.637,49.4,97.5,40.0,0.0,944.65,0.0,0.93,2016-08-05 08:00:00,263.9,11.3,32
12.05,106.9,96.9,5.29,0.19,944.85,0.0,0.93,2016-08-05 09:00:00,334.1,11.6,32
12.896,113.1,95.1,4.71,0.19,944.95,0.0,0.93,2016-08-05 10:00:00,105.3,12.1,32
14.673,268.1,92.5,2.94,0.19,944.65,0.0,1.11,2016-08-05 11:00:00,73.0,13.5,32
16.796,95.6,86.0,2.94,0.37,944.05,0.0,1.3,2016-08-05 12:00:00,40.7,14.5,32
18.438,51.9,79.3,2.94,0.37,943.45,0.0,1.67,2016-08-05 13:00:00,43.5,14.8,32
14.242,16.9,86.8,100.0,0.37,944.15,0.4,2.97,2016-08-05 14:00:00,113.7,12.1,32
17.962,368.1,93.3,7.06,0.37,943.45,0.0,2.04,2016-08-05 15:00:00,130.6,16.9,32
21.724,309.4,79.9,3.53,0.19,943.15,0.0,1.11,2016-08-05 16:00:00,240.1,18.1,32
19.27,83.1,65.5,2.94,0.19,943.45,0.0,1.67,2016-08-05 17:00:00,285.0,12.7,32
18.889,43.1,76.8,3.53,0.0,943.45,0.0,1.67,2016-08-05 18:00:00,245.7,14.7,32
17.748,23.1,81.4,4.71,0.0,943.45,0.0,1.11,2016-08-05 19:00:00,287.8,14.5,32
16.773,0.6,85.5,7.65,0.0,943.75,0.0,0.74,2016-08-05 20:00:00,247.1,14.3,32
15.342,0.6,89.0,8.24,0.0,943.45,0.0,0.74,2016-08-05 21:00:00,245.7,13.6,32
15.581,0.6,85.3,5.88,0.19,943.05,0.0,1.3,2016-08-05 22:00:00,262.5,13.1,32
14.433,0.6,88.3,9.41,0.0,943.15,0.0,0.74,2016-08-05 23:00:00,304.7,12.5,32
14.409,0.6,88.7,9.41,0.0,943.05,0.0,0.37,2016-08-06 00:00:00,339.7,12.6,32
12.871,0.6,93.3,100.0,0.0,943.95,0.0,1.11,2016-08-06 01:00:00,0.0,11.8,32
11.565,0.6,96.0,100.0,0.0,943.95,0.0,0.37,2016-08-06 02:00:00,101.1,11.0,32
11.102,0.6,97.4,100.0,0.0,943.75,0.0,0.74,2016-08-06 03:00:00,102.5,10.7,32
11.248,0.6,98.3,100.0,0.0,943.65,0.0,0.56,2016-08-06 04:00:00,237.3,11.0,32
10.858,8.1,98.7,100.0,0.0,943.95,0.0,0.74,2016-08-06 05:00:00,108.1,10.7,32
11.88,33.1,99.1,100.0,0.0,944.25,0.0,0.74,2016-08-06 06:00:00,109.5,11.8,32
12.944,68.1,99.1,7.65,0.37,944.45,0.0,1.48,2016-08-06 07:00:00,95.5,12.8,32
15.629,68.1,93.1,3.53,0.56,944.45,0.0,1.48,2016-08-06 08:00:00,99.7,14.5,32
18.771,356.9,80.9,3.53,0.19,944.25,0.0,1.67,2016-08-06 09:00:00,82.8,15.4,32
19.817,108.1,71.4,2.94,0.19,944.05,0.0,1.11,2016-08-06 10:00:00,73.0,14.5,32
23.4,129.4,63.5,4.12,0.37,943.65,0.0,2.04,2016-08-06 11:00:00,297.6,16.1,32
25.162,75.6,53.6,3.53,0.56,943.05,0.0,2.04,2016-08-06 12:00:00,308.9,15.1,32
25.04,144.4,49.0,3.53,0.74,943.05,0.0,2.23,2016-08-06 13:00:00,329.9,13.6,32
