pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,688.0,1224.0, None, None,2023-02-26 00:00:00,-14.1, None,219.0, None,9
None, None, None,688.0,1221.0, None, None,2023-02-26 01:00:00,-13.9, None,219.0, None,9
1.0, None, 4.0,688.0,1225.0, None, None,2023-02-26 02:00:00,-13.7, None,219.0, None,9
None, None, None,686.0,1222.0, None, None,2023-02-26 03:00:00,-12.9, None,217.0, None,9
0.0, None, 0.0,686.0,1222.0, None, None,2023-02-26 04:00:00,-13.9, None,217.0, None,9
None, None, None,686.0,1218.0, None, None,2023-02-26 05:00:00,-12.4, None,217.0, None,9
None, None, 1.0,685.0,1219.0, None, None,2023-02-26 06:00:00,-11.8, None,218.0, None,9
None, None, None,685.0,1218.0, None, None,2023-02-26 07:00:00,-12.1, None,217.0, None,9
0.0, None, 2.0,684.0,1220.0, None, None,2023-02-26 08:00:00,-12.6, None,217.0, None,9
None, None, None,682.0,1209.0, None, None,2023-02-26 09:00:00,-10.7, None,216.0, None,9
4.0, None, 7.0,682.0,1216.0, None, None,2023-02-26 10:00:00,-11.1, None,216.0, None,9
1.0, None, None,682.0,1211.0, None, None,2023-02-26 11:00:00,-8.3, None,215.0, None,9
0.0, None, 0.0,682.0,1211.0, None, None,2023-02-26 12:00:00,-8.3, None,216.0, None,9
2.0, None, 2.0,681.0,1213.0, None, None,2023-02-26 13:00:00,-6.7, None,214.0, None,9
4.0, None, 1.0,681.0,1214.0, None, None,2023-02-26 14:00:00,-6.9, None,215.0, None,9
5.0, None, 3.0,681.0,1217.0, None, None,2023-02-26 15:00:00,-7.7, None,215.0, None,9
4.0, None, None,679.0,1216.0, None, None,2023-02-26 16:00:00,-7.8, None,216.0, None,9
2.0, None, 1.0,679.0,1217.0, None, None,2023-02-26 17:00:00,-8.4, None,216.0, None,9
0.0, None, 0.0,679.0,1217.0, None, None,2023-02-26 18:00:00,-8.4, None,216.0, None,9
None, None, 0.0,679.0,1217.0, None, None,2023-02-26 19:00:00,-8.5, None,217.0, None,9
None, None, 0.0,679.0,1217.0, None, None,2023-02-26 20:00:00,-8.6, None,217.0, None,9
None, None, 2.0,679.0,1219.0, None, None,2023-02-26 21:00:00,-9.1, None,216.0, None,9
None, None, None,679.0,1217.0, None, None,2023-02-26 22:00:00,-8.5, None,216.0, None,9
None, None, 0.0,679.0,1217.0, None, None,2023-02-26 23:00:00,-8.7, None,216.0, None,9
None, None, 1.0,679.0,1218.0, None, None,2023-02-27 00:00:00,-8.9, None,215.0, None,9
None, None, 2.0,678.0,1220.0, None, None,2023-02-27 01:00:00,-10.8, None,215.0, None,9
None, None, 1.0,677.0,1221.0, None, None,2023-02-27 02:00:00,-10.3, None,214.0, None,9
0.0, None, 1.0,677.0,1222.0, None, None,2023-02-27 03:00:00,-11.2, None,214.0, None,9
None, None, None,677.0,1220.0, None, None,2023-02-27 04:00:00,-11.2, None,214.0, None,9
3.0, None, 1.0,677.0,1221.0, None, None,2023-02-27 05:00:00,-11.5, None,214.0, None,9
2.0, None, 0.0,677.0,1221.0, None, None,2023-02-27 06:00:00,-12.1, None,214.0, None,9
5.0, None, 2.0,677.0,1223.0, None, None,2023-02-27 07:00:00,-11.7, None,213.0, None,9
0.0, None, None,677.0,1220.0, None, None,2023-02-27 08:00:00,-11.0, None,213.0, None,9
3.0, None, None,677.0,1212.0, None, None,2023-02-27 09:00:00,-7.1, None,212.0, None,9
None, None, 0.0,677.0,1212.0, None, None,2023-02-27 10:00:00,-7.2, None,212.0, None,9
0.0, None, None,677.0,1211.0, None, None,2023-02-27 11:00:00,-4.5, None,211.0, None,9
4.0, None, 4.0,677.0,1215.0, None, None,2023-02-27 12:00:00,-6.2, None,212.0, None,9
5.0, None, 3.0,677.0,1218.0, None, None,2023-02-27 13:00:00,-5.3, None,212.0, None,9
5.0, None, 1.0,677.0,1219.0, None, None,2023-02-27 14:00:00,-2.6, None,211.0, None,9
3.0, None, 1.0,677.0,1220.0, None, None,2023-02-27 15:00:00,-4.7, None,211.0, None,9
4.0, None, 0.0,677.0,1220.0, None, None,2023-02-27 16:00:00,-4.8, None,211.0, None,9
4.0, None, 1.0,676.0,1221.0, None, None,2023-02-27 17:00:00,-6.2, None,211.0, None,9
4.0, None, 0.0,676.0,1221.0, None, None,2023-02-27 18:00:00,-6.4, None,211.0, None,9
4.0, None, 0.0,676.0,1221.0, None, None,2023-02-27 19:00:00,-7.2, None,212.0, None,9
5.0, None, 1.0,676.0,1222.0, None, None,2023-02-27 20:00:00,-8.6, None,212.0, None,9
3.0, None, 0.0,676.0,1222.0, None, None,2023-02-27 21:00:00,-9.5, None,211.0, None,9
