pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 960.0, None, -6.9, -6.9, 221.0, None, None, 1.0, 459.0, None,2023-02-26 00:00:00, None,9
None, 959.0, None, -7.2, -7.2, 221.0, None, None, None, 460.0, None,2023-02-26 01:00:00, None,9
None, 961.0, None, -7.7, -7.7, 220.0, None, None, 2.0, 459.0, None,2023-02-26 02:00:00, None,9
None, 961.0, None, -8.2, -8.2, 220.0, None, None, 0.0, 460.0, None,2023-02-26 03:00:00, None,9
None, 961.0, None, -8.3, -8.3, 219.0, None, None, 0.0, 460.0, None,2023-02-26 04:00:00, None,9
0.0, 962.0, None, -8.6, -8.6, 219.0, None, None, 1.0, 460.0, None,2023-02-26 05:00:00, None,9
0.0, 964.0, None, -9.8, -9.8, 219.0, None, None, 2.0, 459.0, None,2023-02-26 06:00:00, None,9
None, 964.0, None, -10.2, -10.2, 219.0, None, None, 0.0, 459.0, None,2023-02-26 07:00:00, None,9
None, 964.0, None, -9.6, -9.6, 218.0, None, None, 0.0, 459.0, None,2023-02-26 08:00:00, None,9
0.0, 962.0, None, -8.5, -8.5, 218.0, None, None, None, 458.0, None,2023-02-26 09:00:00, None,9
1.0, 959.0, None, -7.0, -7.0, 217.0, None, None, None, 458.0, None,2023-02-26 10:00:00, None,9
None, 957.0, None, -4.6, -4.6, 216.0, None, None, None, 458.0, None,2023-02-26 11:00:00, None,9
3.0, 961.0, None, -6.1, -6.1, 216.0, None, None, 4.0, 457.0, None,2023-02-26 12:00:00, None,9
3.0, 961.0, None, -6.5, -6.5, 216.0, None, None, 0.0, 456.0, None,2023-02-26 13:00:00, None,9
6.0, 962.0, None, -6.6, -6.6, 216.0, None, None, 1.0, 456.0, None,2023-02-26 14:00:00, None,9
4.0, 961.0, None, -6.9, -6.9, 216.0, None, None, None, 455.0, None,2023-02-26 15:00:00, None,9
5.0, 962.0, None, -7.0, -7.0, 215.0, None, None, 1.0, 455.0, None,2023-02-26 16:00:00, None,9
5.0, 962.0, None, -7.6, -7.6, 216.0, None, None, 0.0, 454.0, None,2023-02-26 17:00:00, None,9
5.0, 962.0, None, -8.2, -8.2, 218.0, None, None, 0.0, 455.0, None,2023-02-26 18:00:00, None,9
4.0, 962.0, None, -8.2, -8.2, 218.0, None, None, 0.0, 455.0, None,2023-02-26 19:00:00, None,9
4.0, 962.0, None, -8.3, -8.3, 221.0, None, None, 0.0, 455.0, None,2023-02-26 20:00:00, None,9
4.0, 962.0, None, -8.4, -8.4, 222.0, None, None, 0.0, 455.0, None,2023-02-26 21:00:00, None,9
4.0, 963.0, None, -8.8, -8.8, 222.0, None, None, 1.0, 456.0, None,2023-02-26 22:00:00, None,9
4.0, 963.0, None, -9.0, -9.0, 223.0, None, None, 0.0, 456.0, None,2023-02-26 23:00:00, None,9
3.0, 963.0, None, -9.5, -9.5, 222.0, None, None, 0.0, 456.0, None,2023-02-27 00:00:00, None,9
4.0, 963.0, None, -10.2, -10.2, 222.0, None, None, 0.0, 457.0, None,2023-02-27 01:00:00, None,9
3.0, 964.0, None, -10.1, -10.1, 222.0, None, None, 1.0, 457.0, None,2023-02-27 02:00:00, None,9
3.0, 964.0, None, -10.1, -10.1, 222.0, None, None, 0.0, 457.0, None,2023-02-27 03:00:00, None,9
2.0, 963.0, None, -9.3, -9.3, 223.0, None, None, None, 457.0, None,2023-02-27 04:00:00, None,9
1.0, 963.0, None, -9.4, -9.4, 223.0, None, None, 0.0, 458.0, None,2023-02-27 05:00:00, None,9
None, 963.0, None, -9.3, -9.3, 223.0, None, None, 0.0, 459.0, None,2023-02-27 06:00:00, None,9
None, 963.0, None, -9.1, -9.1, 223.0, None, None, 0.0, 460.0, None,2023-02-27 07:00:00, None,9
None, 963.0, None, -8.8, -8.8, 224.0, None, None, 0.0, 460.0, None,2023-02-27 08:00:00, None,9
0.0, 962.0, None, -7.8, -7.8, 223.0, None, None, None, 461.0, None,2023-02-27 09:00:00, None,9
2.0, 961.0, None, -6.9, -6.9, 223.0, None, None, None, 461.0, None,2023-02-27 10:00:00, None,9
4.0, 961.0, None, -6.5, -6.5, 222.0, None, None, 0.0, 461.0, None,2023-02-27 11:00:00, None,9
0.0, 961.0, None, -5.1, -5.1, 221.0, None, None, 0.0, 461.0, None,2023-02-27 12:00:00, None,9
0.0, 961.0, None, -4.3, -4.3, 221.0, None, None, 0.0, 462.0, None,2023-02-27 13:00:00, None,9
None, 959.0, None, -3.0, -3.0, 220.0, None, None, None, 463.0, None,2023-02-27 14:00:00, None,9
2.0, 963.0, None, -4.9, -4.9, 221.0, None, None, 4.0, 464.0, None,2023-02-27 15:00:00, None,9
2.0, 964.0, None, -5.7, -5.7, 220.0, None, None, 1.0, 464.0, None,2023-02-27 16:00:00, None,9
4.0, 966.0, None, -9.0, -9.0, 221.0, None, None, 2.0, 465.0, None,2023-02-27 17:00:00, None,9
6.0, 968.0, None, -12.0, -12.0, 220.0, None, None, 2.0, 465.0, None,2023-02-27 18:00:00, None,9
7.0, 969.0, None, -13.8, -13.8, 221.0, None, None, 1.0, 465.0, None,2023-02-27 19:00:00, None,9
8.0, 970.0, None, -15.3, -15.3, 221.0, None, None, 1.0, 465.0, None,2023-02-27 20:00:00, None,9
9.0, 971.0, None, -16.1, -16.1, 220.0, None, None, 1.0, 466.0, None,2023-02-27 21:00:00, None,9
8.0, 971.0, None, -16.2, -16.2, 220.0, None, None, 0.0, 466.0, None,2023-02-27 22:00:00, None,9
9.0, 972.0, None, -16.2, -16.2, 219.0, None, None, 1.0, 466.0, None,2023-02-27 23:00:00, None,9
9.0, 972.0, None, -16.5, -16.5, 219.0, None, None, 0.0, 466.0, None,2023-02-28 00:00:00, None,9
9.0, 972.0, None, -16.1, -16.1, 219.0, None, None, 0.0, 465.0, None,2023-02-28 01:00:00, None,9
8.0, 972.0, None, -15.1, -15.1, 219.0, None, None, 0.0, 465.0, None,2023-02-28 02:00:00, None,9
8.0, 972.0, None, -14.7, -14.7, 218.0, None, None, 0.0, 465.0, None,2023-02-28 03:00:00, None,9
10.0, 973.0, None, -15.6, -15.6, 218.0, None, None, 1.0, 465.0, None,2023-02-28 04:00:00, None,9
10.0, 973.0, None, -14.8, -14.8, 218.0, None, None, 0.0, 464.0, None,2023-02-28 05:00:00, None,9
8.0, 971.0, None, -14.0, -14.0, 219.0, None, None, None, 463.0, None,2023-02-28 06:00:00, None,9
8.0, 971.0, None, -13.1, -13.1, 218.0, None, None, 0.0, 463.0, None,2023-02-28 07:00:00, None,9
8.0, 971.0, None, -12.6, -12.6, 217.0, None, None, 0.0, 462.0, None,2023-02-28 08:00:00, None,9
7.0, 969.0, None, -11.3, -11.3, 217.0, None, None, None, 461.0, None,2023-02-28 09:00:00, None,9
