pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
11.0, None, 1.0,486.0,917.0, None, None,2023-02-26 00:00:00,-8.2, None,168.0, None,9
12.0, None, 1.0,488.0,918.0, None, None,2023-02-26 01:00:00,-8.4, None,170.0, None,9
13.0, None, 1.0,488.0,919.0, None, None,2023-02-26 02:00:00,-8.5, None,172.0, None,9
16.0, None, 2.0,489.0,921.0, None, None,2023-02-26 03:00:00,-8.3, None,174.0, None,9
16.0, None, 1.0,490.0,922.0, None, None,2023-02-26 04:00:00,-8.2, None,176.0, None,9
18.0, None, 1.0,492.0,923.0, None, None,2023-02-26 05:00:00,-8.0, None,178.0, None,9
18.0, None, 0.0,493.0,923.0, None, None,2023-02-26 06:00:00,-8.6, None,177.0, None,9
19.0, None, 1.0,494.0,924.0, None, None,2023-02-26 07:00:00,-8.8, None,177.0, None,9
20.0, None, 1.0,494.0,925.0, None, None,2023-02-26 08:00:00,-8.6, None,178.0, None,9
20.0, None, 0.0,495.0,925.0, None, None,2023-02-26 09:00:00,-7.5, None,178.0, None,9
20.0, None, 0.0,495.0,925.0, None, None,2023-02-26 10:00:00,-6.5, None,178.0, None,9
20.0, None, 0.0,496.0,925.0, None, None,2023-02-26 11:00:00,-5.3, None,178.0, None,9
21.0, None, 1.0,496.0,926.0, None, None,2023-02-26 12:00:00,-4.5, None,177.0, None,9
20.0, None, 0.0,496.0,926.0, None, None,2023-02-26 13:00:00,-4.7, None,178.0, None,9
19.0, None, 0.0,497.0,926.0, None, None,2023-02-26 14:00:00,-4.5, None,177.0, None,9
18.0, None, 1.0,497.0,927.0, None, None,2023-02-26 15:00:00,-5.6, None,179.0, None,9
18.0, None, 1.0,497.0,928.0, None, None,2023-02-26 16:00:00,-5.7, None,180.0, None,9
17.0, None, 0.0,497.0,928.0, None, None,2023-02-26 17:00:00,-6.2, None,180.0, None,9
16.0, None, 0.0,497.0,928.0, None, None,2023-02-26 18:00:00,-7.2, None,179.0, None,9
15.0, None, 0.0,497.0,928.0, None, None,2023-02-26 19:00:00,-7.6, None,179.0, None,9
15.0, None, 0.0,497.0,928.0, None, None,2023-02-26 20:00:00,-8.7, None,178.0, None,9
15.0, None, 1.0,497.0,929.0, None, None,2023-02-26 21:00:00,-8.9, None,178.0, None,9
14.0, None, 0.0,497.0,929.0, None, None,2023-02-26 22:00:00,-9.6, None,177.0, None,9
13.0, None, 0.0,497.0,929.0, None, None,2023-02-26 23:00:00,-10.0, None,177.0, None,9
12.0, None, 0.0,497.0,929.0, None, None,2023-02-27 00:00:00,-10.0, None,176.0, None,9
11.0, None, 0.0,497.0,929.0, None, None,2023-02-27 01:00:00,-10.5, None,176.0, None,9
10.0, None, 0.0,497.0,929.0, None, None,2023-02-27 02:00:00,-8.8, None,176.0, None,9
8.0, None, 0.0,497.0,929.0, None, None,2023-02-27 03:00:00,-8.7, None,176.0, None,9
7.0, None, 0.0,497.0,929.0, None, None,2023-02-27 04:00:00,-8.9, None,175.0, None,9
6.0, None, 0.0,497.0,929.0, None, None,2023-02-27 05:00:00,-9.2, None,175.0, None,9
6.0, None, 0.0,497.0,929.0, None, None,2023-02-27 06:00:00,-9.6, None,174.0, None,9
5.0, None, 0.0,497.0,929.0, None, None,2023-02-27 07:00:00,-10.4, None,174.0, None,9
4.0, None, 0.0,497.0,929.0, None, None,2023-02-27 08:00:00,-9.3, None,174.0, None,9
3.0, None, None,497.0,928.0, None, None,2023-02-27 09:00:00,-6.3, None,173.0, None,9
3.0, None, 0.0,497.0,928.0, None, None,2023-02-27 10:00:00,-5.2, None,172.0, None,9
2.0, None, None,497.0,927.0, None, None,2023-02-27 11:00:00,-4.3, None,172.0, None,9
2.0, None, 1.0,497.0,928.0, None, None,2023-02-27 12:00:00,-4.8, None,172.0, None,9
1.0, None, None,497.0,927.0, None, None,2023-02-27 13:00:00,-3.4, None,171.0, None,9
