pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, 917.0, None, -11.5,-11.3, 142.0, None, None, 0.0, 381.0, None,2023-02-26 00:00:00, None,9
3.0, 917.0, None, -11.2,-11.1, 142.0, None, None, 0.0, 381.0, None,2023-02-26 01:00:00, None,9
4.0, 918.0, None, -11.0,-10.9, 142.0, None, None, 1.0, 381.0, None,2023-02-26 02:00:00, None,9
4.0, 918.0, None, -11.2,-11.2, 142.0, None, None, 0.0, 381.0, None,2023-02-26 03:00:00, None,9
5.0, 918.0, None, -10.8,-10.8, 142.0, None, None, 0.0, 381.0, None,2023-02-26 04:00:00, None,9
5.0, 918.0, None, -10.7,-10.6, 142.0, None, None, 0.0, 381.0, None,2023-02-26 05:00:00, None,9
5.0, 918.0, None, -10.7,-10.6, 141.0, None, None, 0.0, 381.0, None,2023-02-26 06:00:00, None,9
5.0, 918.0, None, -10.6,-10.5, 141.0, None, None, 0.0, 381.0, None,2023-02-26 07:00:00, None,9
5.0, 918.0, None, -10.1,-10.0, 141.0, None, None, 0.0, 381.0, None,2023-02-26 08:00:00, None,9
6.0, 918.0, None, -9.5,-9.4, 141.0, None, None, 0.0, 381.0, None,2023-02-26 09:00:00, None,9
6.0, 918.0, None, -9.1,-9.1, 141.0, None, None, 0.0, 381.0, None,2023-02-26 10:00:00, None,9
5.0, 917.0, None, -8.1,-8.3, 141.0, None, None, None, 381.0, None,2023-02-26 11:00:00, None,9
5.0, 917.0, None, -7.6,-7.5, 140.0, None, None, 0.0, 381.0, None,2023-02-26 12:00:00, None,9
6.0, 918.0, None, -7.6,-7.5, 141.0, None, None, 1.0, 381.0, None,2023-02-26 13:00:00, None,9
6.0, 918.0, None, -7.6,-7.8, 142.0, None, None, 0.0, 381.0, None,2023-02-26 14:00:00, None,9
6.0, 919.0, None, -8.5,-8.5, 143.0, None, None, 1.0, 381.0, None,2023-02-26 15:00:00, None,9
6.0, 920.0, None, -8.7,-8.6, 143.0, None, None, 1.0, 381.0, None,2023-02-26 16:00:00, None,9
6.0, 920.0, None, -10.0,-10.0, 144.0, None, None, 0.0, 381.0, None,2023-02-26 17:00:00, None,9
6.0, 921.0, None, -10.7,-10.6, 144.0, None, None, 1.0, 381.0, None,2023-02-26 18:00:00, None,9
6.0, 921.0, None, -11.3,-11.3, 145.0, None, None, 0.0, 381.0, None,2023-02-26 19:00:00, None,9
7.0, 922.0, None, -12.7,-13.2, 144.0, None, None, 1.0, 381.0, None,2023-02-26 20:00:00, None,9
6.0, 922.0, None, -13.7,-14.0, 144.0, None, None, 0.0, 380.0, None,2023-02-26 21:00:00, None,9
6.0, 923.0, None, -14.6,-15.1, 144.0, None, None, 1.0, 380.0, None,2023-02-26 22:00:00, None,9
6.0, 923.0, None, -14.0,-14.3, 144.0, None, None, 0.0, 380.0, None,2023-02-26 23:00:00, None,9
6.0, 923.0, None, -14.2,-14.4, 144.0, None, None, 0.0, 380.0, None,2023-02-27 00:00:00, None,9
5.0, 922.0, None, -13.2,-13.5, 144.0, None, None, None, 380.0, None,2023-02-27 01:00:00, None,9
4.0, 922.0, None, -12.7,-12.4, 144.0, None, None, 0.0, 380.0, None,2023-02-27 02:00:00, None,9
4.0, 922.0, None, -11.8,-11.7, 143.0, None, None, 0.0, 380.0, None,2023-02-27 03:00:00, None,9
4.0, 922.0, None, -11.8,-11.6, 143.0, None, None, 0.0, 380.0, None,2023-02-27 04:00:00, None,9
4.0, 922.0, None, -11.8,-11.7, 144.0, None, None, 0.0, 380.0, None,2023-02-27 05:00:00, None,9
4.0, 922.0, None, -11.9,-11.9, 143.0, None, None, 0.0, 380.0, None,2023-02-27 06:00:00, None,9
5.0, 923.0, None, -12.1,-12.0, 143.0, None, None, 1.0, 380.0, None,2023-02-27 07:00:00, None,9
4.0, 922.0, None, -11.6,-11.5, 143.0, None, None, None, 380.0, None,2023-02-27 08:00:00, None,9
4.0, 922.0, None, -7.7,-7.4, 141.0, None, None, 0.0, 380.0, None,2023-02-27 09:00:00, None,9
3.0, 921.0, None, -8.3,-8.3, 142.0, None, None, None, 381.0, None,2023-02-27 10:00:00, None,9
4.0, 921.0, None, -6.4,-7.5, 142.0, None, None, 0.0, 381.0, None,2023-02-27 11:00:00, None,9
3.0, 920.0, None, -7.6,-8.1, 142.0, None, None, None, 381.0, None,2023-02-27 12:00:00, None,9
1.0, 919.0, None, -6.1,-5.8, 141.0, None, None, None, 382.0, None,2023-02-27 13:00:00, None,9
3.0, 921.0, None, -8.3,-8.3, 142.0, None, None, 2.0, 382.0, None,2023-02-27 14:00:00, None,9
2.0, 921.0, None, -8.1,-8.0, 142.0, None, None, 0.0, 382.0, None,2023-02-27 15:00:00, None,9
1.0, 921.0, None, -8.6,-8.9, 142.0, None, None, 0.0, 382.0, None,2023-02-27 16:00:00, None,9
2.0, 922.0, None, -10.4,-10.6, 142.0, None, None, 1.0, 382.0, None,2023-02-27 17:00:00, None,9
1.0, 922.0, None, -12.2,-12.2, 142.0, None, None, 0.0, 382.0, None,2023-02-27 18:00:00, None,9
2.0, 923.0, None, -13.7,-13.9, 143.0, None, None, 1.0, 382.0, None,2023-02-27 19:00:00, None,9
1.0, 923.0, None, -12.8,-12.7, 142.0, None, None, 0.0, 382.0, None,2023-02-27 20:00:00, None,9
1.0, 923.0, None, -12.8,-13.3, 142.0, None, None, 0.0, 382.0, None,2023-02-27 21:00:00, None,9
