pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,840.0,1184.0, None, None,2023-02-26 00:00:00,-11.2, None,274.0, None,9
None, None, 0.0,840.0,1184.0, None, None,2023-02-26 01:00:00,-11.6, None,274.0, None,9
None, None, 2.0,840.0,1186.0, None, None,2023-02-26 02:00:00,-12.0, None,273.0, None,9
None, None, None,840.0,1185.0, None, None,2023-02-26 03:00:00,-11.4, None,273.0, None,9
None, None, None,840.0,1184.0, None, None,2023-02-26 04:00:00,-10.5, None,272.0, None,9
None, None, 0.0,840.0,1184.0, None, None,2023-02-26 05:00:00,-11.2, None,272.0, None,9
None, None, None,840.0,1183.0, None, None,2023-02-26 06:00:00,-11.2, None,272.0, None,9
3.0, None, 3.0,840.0,1186.0, None, None,2023-02-26 07:00:00,-11.6, None,271.0, None,9
3.0, None, 1.0,840.0,1187.0, None, None,2023-02-26 08:00:00,-12.5, None,270.0, None,9
3.0, None, None,840.0,1184.0, None, None,2023-02-26 09:00:00,-11.7, None,269.0, None,9
None, None, None,840.0,1179.0, None, None,2023-02-26 10:00:00,-8.6, None,268.0, None,9
None, None, None,840.0,1171.0, None, None,2023-02-26 11:00:00,-8.2, None,269.0, None,9
None, None, None,841.0,1169.0, None, None,2023-02-26 12:00:00,-8.3, None,270.0, None,9
None, None, None,841.0,1168.0, None, None,2023-02-26 13:00:00,-8.0, None,271.0, None,9
None, None, 1.0,841.0,1169.0, None, None,2023-02-26 14:00:00,-8.5, None,270.0, None,9
None, None, 1.0,842.0,1170.0, None, None,2023-02-26 15:00:00,-7.6, None,269.0, None,9
None, None, 2.0,842.0,1172.0, None, None,2023-02-26 16:00:00,-9.2, None,269.0, None,9
None, None, 2.0,842.0,1174.0, None, None,2023-02-26 17:00:00,-9.2, None,268.0, None,9
None, None, 4.0,842.0,1178.0, None, None,2023-02-26 18:00:00,-11.2, None,268.0, None,9
None, None, 2.0,842.0,1180.0, None, None,2023-02-26 19:00:00,-11.9, None,267.0, None,9
None, None, 0.0,842.0,1180.0, None, None,2023-02-26 20:00:00,-11.7, None,267.0, None,9
None, None, 0.0,842.0,1180.0, None, None,2023-02-26 21:00:00,-11.7, None,267.0, None,9
None, None, 1.0,842.0,1181.0, None, None,2023-02-26 22:00:00,-12.1, None,266.0, None,9
None, None, 0.0,842.0,1181.0, None, None,2023-02-26 23:00:00,-11.6, None,265.0, None,9
None, None, 0.0,841.0,1181.0, None, None,2023-02-27 00:00:00,-11.5, None,266.0, None,9
None, None, 1.0,841.0,1182.0, None, None,2023-02-27 01:00:00,-12.1, None,265.0, None,9
None, None, 1.0,841.0,1183.0, None, None,2023-02-27 02:00:00,-12.4, None,265.0, None,9
None, None, 1.0,841.0,1184.0, None, None,2023-02-27 03:00:00,-12.7, None,265.0, None,9
1.0, None, 1.0,841.0,1185.0, None, None,2023-02-27 04:00:00,-12.9, None,264.0, None,9
1.0, None, 0.0,841.0,1185.0, None, None,2023-02-27 05:00:00,-14.2, None,265.0, None,9
2.0, None, 0.0,841.0,1185.0, None, None,2023-02-27 06:00:00,-12.2, None,264.0, None,9
None, None, None,841.0,1181.0, None, None,2023-02-27 07:00:00,-12.1, None,264.0, None,9
None, None, None,841.0,1176.0, None, None,2023-02-27 08:00:00,-11.5, None,266.0, None,9
None, None, None,841.0,1171.0, None, None,2023-02-27 09:00:00,-10.7, None,265.0, None,9
None, None, None,841.0,1167.0, None, None,2023-02-27 10:00:00,-10.0, None,265.0, None,9
None, None, None,842.0,1166.0, None, None,2023-02-27 11:00:00,-9.6, None,265.0, None,9
None, None, None,842.0,1164.0, None, None,2023-02-27 12:00:00,-7.9, None,265.0, None,9
None, None, 2.0,842.0,1166.0, None, None,2023-02-27 13:00:00,-8.8, None,265.0, None,9
None, None, None,843.0,1163.0, None, None,2023-02-27 14:00:00,-7.9, None,264.0, None,9
None, None, 3.0,843.0,1166.0, None, None,2023-02-27 15:00:00,-7.5, None,264.0, None,9
None, None, None,843.0,1164.0, None, None,2023-02-27 16:00:00,-8.4, None,263.0, None,9
1.0, None, 11.0,843.0,1175.0, None, None,2023-02-27 17:00:00,-10.8, None,264.0, None,9
0.0, None, 3.0,843.0,1178.0, None, None,2023-02-27 18:00:00,-12.3, None,263.0, None,9
0.0, None, 2.0,843.0,1180.0, None, None,2023-02-27 19:00:00,-13.9, None,263.0, None,9
None, None, None,843.0,1179.0, None, None,2023-02-27 20:00:00,-12.0, None,263.0, None,9
0.0, None, 1.0,843.0,1180.0, None, None,2023-02-27 21:00:00,-11.7, None,262.0, None,9
2.0, None, 3.0,843.0,1183.0, None, None,2023-02-27 22:00:00,-14.0, None,262.0, None,9
3.0, None, 1.0,843.0,1184.0, None, None,2023-02-27 23:00:00,-14.7, None,262.0, None,9
3.0, None, 0.0,842.0,1184.0, None, None,2023-02-28 00:00:00,-13.5, None,261.0, None,9
2.0, None, 0.0,842.0,1184.0, None, None,2023-02-28 01:00:00,-13.7, None,261.0, None,9
1.0, None, 0.0,842.0,1184.0, None, None,2023-02-28 02:00:00,-13.3, None,261.0, None,9
None, None, None,841.0,1179.0, None, None,2023-02-28 03:00:00,-13.2, None,261.0, None,9
None, None, None,841.0,1177.0, None, None,2023-02-28 04:00:00,-12.5, None,261.0, None,9
None, None, None,841.0,1175.0, None, None,2023-02-28 05:00:00,-12.2, None,261.0, None,9
None, None, None,841.0,1174.0, None, None,2023-02-28 06:00:00,-12.2, None,261.0, None,9
None, None, 0.0,841.0,1174.0, None, None,2023-02-28 07:00:00,-12.2, None,261.0, None,9
None, None, None,841.0,1172.0, None, None,2023-02-28 08:00:00,-11.8, None,260.0, None,9
None, None, None,841.0,1167.0, None, None,2023-02-28 09:00:00,-11.6, None,260.0, None,9
None, None, None,841.0,1165.0, None, None,2023-02-28 10:00:00,-10.7, None,259.0, None,9
None, None, None,841.0,1160.0, None, None,2023-02-28 11:00:00,-9.8, None,259.0, None,9
0.0, None, 4.0,841.0,1164.0, None, None,2023-02-28 12:00:00,-9.7, None,259.0, None,9
None, None, None,841.0,1162.0, None, None,2023-02-28 13:00:00,-8.5, None,259.0, None,9
6.0, None, 7.0,842.0,1169.0, None, None,2023-02-28 14:00:00,-8.8, None,259.0, None,9
0.0, None, None,842.0,1166.0, None, None,2023-02-28 15:00:00,-8.0, None,258.0, None,9
None, None, None,842.0,1160.0, None, None,2023-02-28 16:00:00,-7.9, None,258.0, None,9
2.0, None, 17.0,842.0,1177.0, None, None,2023-02-28 17:00:00,-10.3, None,258.0, None,9
2.0, None, 3.0,843.0,1180.0, None, None,2023-02-28 18:00:00,-11.8, None,257.0, None,9
1.0, None, 1.0,843.0,1181.0, None, None,2023-02-28 19:00:00,-12.0, None,257.0, None,9
2.0, None, 0.0,842.0,1181.0, None, None,2023-02-28 20:00:00,-11.5, None,257.0, None,9
1.0, None, 0.0,843.0,1181.0, None, None,2023-02-28 21:00:00,-11.4, None,257.0, None,9
None, None, None,843.0,1179.0, None, None,2023-02-28 22:00:00,-11.2, None,257.0, None,9
None, None, 0.0,843.0,1179.0, None, None,2023-02-28 23:00:00,-11.3, None,256.0, None,9
None, None, 0.0,843.0,1179.0, None, None,2023-03-01 00:00:00,-11.2, None,256.0, None,9
None, None, None,843.0,1176.0, None, None,2023-03-01 01:00:00,-10.2, None,256.0, None,9
None, None, 0.0,843.0,1176.0, None, None,2023-03-01 02:00:00,-10.2, None,257.0, None,9
None, None, 0.0,843.0,1176.0, None, None,2023-03-01 03:00:00,-10.3, None,257.0, None,9
None, None, None,844.0,1173.0, None, None,2023-03-01 04:00:00,-9.6, None,257.0, None,9
0.0, None, 2.0,844.0,1175.0, None, None,2023-03-01 05:00:00,-10.0, None,255.0, None,9
None, None, None,845.0,1173.0, None, None,2023-03-01 06:00:00,-9.5, None,255.0, None,9
None, None, None,845.0,1170.0, None, None,2023-03-01 07:00:00,-8.8, None,258.0, None,9
None, None, None,845.0,1168.0, None, None,2023-03-01 08:00:00,-9.1, None,257.0, None,9
