wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
5.0, 100.0, 4.4, 0.0, 3.3, 4.3, 3.3, 2.2, 7.0, 0.0, 3.0, 100.0,2022-10-22 00:00:00, 193.0,43
59.0, 100.0, 3.9, 0.0, 2.3, 4.1, 2.3, 2.3, 31.0, 0.0, 3.0, 100.0,2022-10-22 01:00:00, 193.0,43
41.0, 100.0, 4.3, 0.0, 2.2, 3.4, 2.2, 2.1, 5.0, 0.0, 3.0, 100.0,2022-10-22 02:00:00, 193.0,43
68.0, 100.0, 4.1, 0.0, 2.3, 4.0, 2.3, 2.3, 59.0, 0.0, 3.0, 100.0,2022-10-22 03:00:00, 193.0,43
66.0, 100.0, 3.4, 0.0, 2.1, 4.4, 2.1, 2.3, 41.0, 0.0, 3.0, 100.0,2022-10-22 04:00:00, 193.0,43
87.0, 100.0, None, 0.0, 2.3, 3.5, 2.3, 2.7, 68.0, 0.0, 3.0, 100.0,2022-10-22 05:00:00, 193.0,43
48.0, 100.0, 4.4, 0.0, 2.3, 3.1, 2.3, 3.5, 66.0, 0.0, 3.0, 100.0,2022-10-22 06:00:00, 193.0,43
144.0, 100.0, 3.5, 0.0, 2.7, 0.0, 2.7, 4.0, 87.0, 0.0, 3.0, 100.0,2022-10-22 07:00:00, 193.0,43
217.0, 100.0, 3.1, 0.0, 3.5, 1.9, 3.5, 4.6, 48.0, 0.0, 2.2, 100.0,2022-10-22 08:00:00, 193.0,43
270.0, 100.0, None, 0.0, 4.0, 1.6, 4.0, 4.7, 144.0, 0.0, 1.6, 100.0,2022-10-22 09:00:00, 193.0,43
232.0, 100.0, 1.9, 0.0, 4.6, 1.6, 4.6, 5.4, 217.0, 0.0, 0.6, 100.0,2022-10-22 10:00:00, 193.0,43
167.0, 100.0, 1.6, 0.0, 4.7, 3.4, 4.7, 5.7, 270.0, 0.0, 0.4, 98.0,2022-10-22 11:00:00, 193.0,43
172.0, 100.0, 1.6, 0.0, 5.4, 2.9, 5.4, 5.7, 232.0, 0.0, 0.4, 96.0,2022-10-22 12:00:00, 193.0,43
180.0, 98.0, 3.4, 0.0, 5.4, 3.6, 5.7, 6.9, 167.0, 0.0, 0.0, 91.0,2022-10-22 13:00:00, 193.0,43
289.0, 96.0, 2.9, 0.0, 5.1, 7.0, 5.7, 7.2, 172.0, 0.0, 0.0, 92.0,2022-10-22 14:00:00, 193.0,43
315.0, 91.0, 3.6, 0.0, 5.5, 5.3, 6.9, 6.2, 180.0, 0.0, 0.0, 97.0,2022-10-22 15:00:00, 193.0,43
128.0, 92.0, None, 0.0, 6.0, 3.4, 7.2, 5.8, 289.0, 0.0, 0.0, 93.0,2022-10-22 16:00:00, 193.0,43
354.0, 97.0, 5.3, 0.0, 5.8, 6.1, 6.2, 3.9, 315.0, 0.0, 0.0, 100.0,2022-10-22 17:00:00, 193.0,43
359.0, 93.0, 3.4, 0.0, 4.8, 3.6, 5.8, 4.5, 128.0, 0.0, 0.0, 100.0,2022-10-22 18:00:00, 193.0,43
329.0, 100.0, 6.1, 0.0, 3.9, 3.4, 3.9, 4.2, 354.0, 0.0, 0.0, 100.0,2022-10-22 19:00:00, 193.0,43
354.0, 100.0, 3.6, 0.0, 4.5, 5.6, 4.5, 3.4, 359.0, 0.0, 0.0, 100.0,2022-10-22 20:00:00, 193.0,43
30.0, 100.0, 3.4, 0.0, 4.2, 5.9, 4.2, 3.0, 329.0, 0.0, 0.0, 100.0,2022-10-22 21:00:00, 193.0,43
23.0, 100.0, 5.6, 0.0, 3.4, 4.4, 3.4, 2.4, 354.0, 0.0, 0.0, 100.0,2022-10-22 22:00:00, 193.0,43
