wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
3.0, None, None, 0.0, None, 0.0, None, -0.9, None, None, None, 86.0,2022-10-22 00:00:00,43
3.0, 89.0, 1.9, 0.0, -2.7, 0.0, -1.1, -1.0, 3.0, 0.0, None, 88.0,2022-10-22 01:00:00,43
3.0, 86.0, None, 0.0, -2.9, 3.3, -0.9, -1.0, 3.0, 0.0, 0.0, 88.0,2022-10-22 02:00:00,43
3.0, None, None, 0.0, None, 6.2, None, -1.0, None, None, None, 85.0,2022-10-22 03:00:00,43
3.0, None, None, 0.0, None, 4.6, None, -1.6, None, None, None, 86.0,2022-10-22 04:00:00,43
3.0, None, None, 0.0, None, 3.3, None, -1.1, None, None, None, 85.0,2022-10-22 05:00:00,43
3.0, 86.0, 4.6, 0.0, -3.6, 0.0, -1.6, -1.4, 3.0, 0.0, 0.0, 88.0,2022-10-22 06:00:00,43
4.0, 85.0, 3.3, 0.0, -3.3, 0.0, -1.1, -1.3, 3.0, 0.0, 0.0, 91.0,2022-10-22 07:00:00,43
5.0, 88.0, None, 0.0, -3.1, 8.4, -1.4, -1.1, 3.0, 0.0, 0.0, 93.0,2022-10-22 08:00:00,43
3.0, 91.0, None, 0.0, -2.6, 6.6, -1.3, -0.2, 4.0, 0.0, 0.0, 86.0,2022-10-22 09:00:00,43
2.0, 93.0, 8.4, 0.0, -2.1, 7.8, -1.1, 0.3, 5.0, 0.0, 0.0, 83.0,2022-10-22 10:00:00,43
2.0, 86.0, 6.6, 1.4, -2.3, 8.6, -0.2, -0.1, 3.0, 0.0, 0.0, 87.0,2022-10-22 11:00:00,43
3.0, 83.0, 7.8, 0.4, -2.2, 6.4, 0.3, 0.0, 2.0, 0.0, 0.0, 87.0,2022-10-22 12:00:00,43
3.0, 87.0, 8.6, 0.0, -2.0, 9.6, -0.1, -0.6, 2.0, 1.4, 1.4, 89.0,2022-10-22 13:00:00,43
4.0, 87.0, 6.4, 0.0, -1.9, 11.4, 0.0, -1.4, 3.0, 0.4, 1.8, 93.0,2022-10-22 14:00:00,43
4.0, 89.0, 9.6, 0.2, -2.2, 7.9, -0.6, -1.7, 3.0, 0.0, 1.8, 92.0,2022-10-22 15:00:00,43
4.0, 93.0, 11.4, 0.0, -2.4, 12.7, -1.4, -2.1, 4.0, 0.0, 1.8, 93.0,2022-10-22 16:00:00,43
5.0, 92.0, 7.9, 0.0, -2.8, 12.3, -1.7, -2.6, 4.0, 0.2, 2.0, 94.0,2022-10-22 17:00:00,43
5.0, 93.0, 12.7, 0.0, -3.1, 8.1, -2.1, -3.2, 4.0, 0.0, 2.0, 94.0,2022-10-22 18:00:00,43
5.0, 94.0, 12.3, 0.0, -3.4, 7.5, -2.6, -3.4, 5.0, 0.0, 2.0, 94.0,2022-10-22 19:00:00,43
