WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.09554, None, 70.3365,2017-05-21 00:00:00, 15.0633,21
None, None, 2.82114, None, 73.2754,2017-05-21 01:00:00, 14.3347,21
None, None, 3.15136, None, 79.5745,2017-05-21 02:00:00, 13.1952,21
None, None, 2.86211, None, 82.7768,2017-05-21 03:00:00, 12.5172,21
None, None, 3.2866, None, 85.7461,2017-05-21 04:00:00, 11.9382,21
None, None, 2.95592, None, 85.6191,2017-05-21 05:00:00, 12.1543,21
None, None, 3.1595, None, 84.2823,2017-05-21 06:00:00, 12.2376,21
None, None, 2.42075, None, 76.0339,2017-05-21 07:00:00, 14.2121,21
None, None, 2.66916, None, 68.1323,2017-05-21 08:00:00, 15.3281,21
None, None, 1.81444, None, 64.7327,2017-05-21 09:00:00, 16.1723,21
None, None, 1.92106, None, 69.0832,2017-05-21 10:00:00, 16.2985,21
None, None, 2.35444, None, 66.1587,2017-05-21 11:00:00, 17.1386,21
None, None, 2.35175, None, 66.1941,2017-05-21 12:00:00, 17.5498,21
None, None, 1.81737, None, 58.7026,2017-05-21 13:00:00, 18.5349,21
None, None, 2.24027, None, 53.9171,2017-05-21 14:00:00, 19.2224,21
None, None, 2.18122, None, 52.6874,2017-05-21 15:00:00, 19.9006,21
None, None, 1.5801, None, 56.3301,2017-05-21 16:00:00, 20.4084,21
None, None, 1.19264, None, 60.0969,2017-05-21 17:00:00, 19.614,21
None, None, 1.18849, None, 52.3151,2017-05-21 18:00:00, 21.5186,21
None, None, 0.405054, None, 60.4435,2017-05-21 19:00:00, 19.4948,21
None, None, 0.348847, None, 63.8162,2017-05-21 20:00:00, 18.0494,21
None, None, 2.81581, None, 71.5277,2017-05-21 21:00:00, 16.7656,21
None, None, 4.21416, None, 70.79,2017-05-21 22:00:00, 16.7758,21
None, None, 5.21757, None, 63.6437,2017-05-21 23:00:00, 17.1579,21
None, None, 2.83183, None, 63.247,2017-05-22 00:00:00, 16.649,21
None, None, 3.27348, None, 65.0979,2017-05-22 01:00:00, 15.7701,21
None, None, 3.13732, None, 68.7367,2017-05-22 02:00:00, 15.0736,21
None, None, 3.08205, None, 72.8384,2017-05-22 03:00:00, 14.2304,21
None, None, 2.83737, None, 74.449,2017-05-22 04:00:00, 13.7955,21
None, None, 2.87056, None, 78.6072,2017-05-22 05:00:00, 13.1019,21
None, None, 2.67277, None, 79.4874,2017-05-22 06:00:00, 12.9737,21
None, None, 2.28246, None, 71.6175,2017-05-22 07:00:00, 14.8675,21
None, None, 2.53049, None, 60.6751,2017-05-22 08:00:00, 16.2957,21
None, None, 1.49912, None, 67.9713,2017-05-22 09:00:00, 16.3772,21
None, None, 1.4898, None, 66.565,2017-05-22 10:00:00, 17.2319,21
None, None, 2.01713, None, 63.4818,2017-05-22 11:00:00, 17.885,21
None, None, 2.09399, None, 58.905,2017-05-22 12:00:00, 19.2411,21
None, None, 1.56845, None, 52.6825,2017-05-22 13:00:00, 20.1312,21
None, None, 1.47971, None, 54.9925,2017-05-22 14:00:00, 20.3685,21
None, None, 1.71345, None, 53.0281,2017-05-22 15:00:00, 21.4999,21
None, None, 1.08202, None, 50.0058,2017-05-22 16:00:00, 22.7623,21
None, None, 0.625262, None, 52.5719,2017-05-22 17:00:00, 22.5498,21
None, None, 0.258486, None, 60.895,2017-05-22 18:00:00, 21.0897,21
None, None, 0.341316, None, 59.577,2017-05-22 19:00:00, 21.0216,21
None, None, 0.830555, None, 56.9514,2017-05-22 20:00:00, 20.2319,21
None, None, 1.02852, None, 59.0754,2017-05-22 21:00:00, 18.4344,21
None, None, 2.65091, None, 63.2011,2017-05-22 22:00:00, 17.4214,21
None, None, 3.40236, None, 66.483,2017-05-22 23:00:00, 16.9088,21
None, None, 2.61783, None, 65.7459,2017-05-23 00:00:00, 17.0012,21
None, None, 1.76288, None, 70.9769,2017-05-23 01:00:00, 15.9497,21
None, None, 1.55581, None, 75.4227,2017-05-23 02:00:00, 14.9439,21
None, None, 2.24512, None, 78.0144,2017-05-23 03:00:00, 14.4539,21
None, None, 1.41839, None, 83.1073,2017-05-23 04:00:00, 13.5197,21
None, None, 1.4629, None, 84.7729,2017-05-23 05:00:00, 13.0692,21
None, None, 1.7152, None, 82.9402,2017-05-23 06:00:00, 13.7832,21
None, None, 0.63804, None, 76.456,2017-05-23 07:00:00, 15.3634,21
None, None, 0.95586, None, 75.1979,2017-05-23 08:00:00, 15.9094,21
None, None, 1.59763, None, 72.0157,2017-05-23 09:00:00, 16.2549,21
None, None, 1.63491, None, 68.8647,2017-05-23 10:00:00, 17.3076,21
None, None, 1.57449, None, 63.5036,2017-05-23 11:00:00, 18.196,21
None, None, 1.74447, None, 59.3627,2017-05-23 12:00:00, 18.8432,21
None, None, 1.22111, None, 59.7523,2017-05-23 13:00:00, 19.3686,21
None, None, 1.96542, None, 59.1269,2017-05-23 14:00:00, 19.8856,21
None, None, 6.98239, None, 48.1907,2017-05-23 15:00:00, 20.8556,21
None, None, 5.25309, None, 51.277,2017-05-23 16:00:00, 19.1879,21
None, None, 6.47325, None, 45.4396,2017-05-23 17:00:00, 17.0942,21
None, None, 7.23517, None, 47.346,2017-05-23 18:00:00, 14.7405,21
None, None, 5.9835, None, 45.0442,2017-05-23 19:00:00, 13.4082,21
None, None, 5.32331, None, 45.4837,2017-05-23 20:00:00, 11.9579,21
None, None, 3.95537, None, 51.6024,2017-05-23 21:00:00, 10.7737,21
None, None, 2.24716, None, 59.0185,2017-05-23 22:00:00, 10.0995,21
None, None, 2.13597, None, 62.8101,2017-05-23 23:00:00, 9.71078,21
None, None, 1.46409, None, 66.2878,2017-05-24 00:00:00, 9.19182,21
None, None, 1.48421, None, 69.1476,2017-05-24 01:00:00, 8.92288,21
None, None, 1.32241, None, 70.7752,2017-05-24 02:00:00, 8.79465,21
None, None, 0.974354, None, 75.9781,2017-05-24 03:00:00, 8.0904,21
None, None, 1.88623, None, 72.4126,2017-05-24 04:00:00, 8.83959,21
None, None, 1.50806, None, 71.6495,2017-05-24 05:00:00, 9.36718,21
None, None, 1.40533, None, 70.6823,2017-05-24 06:00:00, 10.123,21
None, None, 1.31929, None, 80.7313,2017-05-24 07:00:00, 9.80951,21
None, None, 2.53648, None, 83.963,2017-05-24 08:00:00, 10.114,21
None, None, 3.06698, None, 73.5624,2017-05-24 09:00:00, 11.3179,21
None, None, 3.64526, None, 62.5412,2017-05-24 10:00:00, 13.2461,21
None, None, 2.67147, None, 58.728,2017-05-24 11:00:00, 13.9674,21
None, None, 4.19803, None, 55.4261,2017-05-24 12:00:00, 14.6129,21
None, None, 5.49041, None, 59.0954,2017-05-24 13:00:00, 14.2658,21
None, None, 4.9427, None, 57.5603,2017-05-24 14:00:00, 14.9461,21
None, None, 4.9397, None, 57.9136,2017-05-24 15:00:00, 15.2709,21
None, None, 4.72112, None, 59.6982,2017-05-24 16:00:00, 15.4098,21
None, None, 4.79465, None, 59.3166,2017-05-24 17:00:00, 15.6163,21
None, None, 4.70007, None, 61.3776,2017-05-24 18:00:00, 15.2185,21
None, None, 3.55588, None, 61.6083,2017-05-24 19:00:00, 15.3309,21
None, None, 3.12306, None, 62.6523,2017-05-24 20:00:00, 14.605,21
None, None, 3.42424, None, 68.2071,2017-05-24 21:00:00, 13.2538,21
None, None, 2.42137, None, 73.8651,2017-05-24 22:00:00, 12.2231,21
None, None, 1.75725, None, 77.7077,2017-05-24 23:00:00, 11.3873,21
None, None, 1.19984, None, 80.1988,2017-05-25 00:00:00, 10.7654,21
None, None, 1.26577, None, 81.993,2017-05-25 01:00:00, 10.3296,21
None, None, 1.46551, None, 86.1997,2017-05-25 02:00:00, 9.26044,21
None, None, 1.25613, None, 88.6749,2017-05-25 03:00:00, 8.81124,21
None, None, 1.43956, None, 90.1631,2017-05-25 04:00:00, 8.43914,21
None, None, 1.31944, None, 92.6544,2017-05-25 05:00:00, 8.06803,21
None, None, 0.371169, None, 87.8443,2017-05-25 06:00:00, 9.51249,21
None, None, 0.458344, None, 80.7367,2017-05-25 07:00:00, 10.8175,21
None, None, 1.63168, None, 78.8488,2017-05-25 08:00:00, 11.5432,21
None, None, 2.55398, None, 75.0535,2017-05-25 09:00:00, 12.5813,21
None, None, 2.52424, None, 69.9284,2017-05-25 10:00:00, 13.782,21
None, None, 2.10315, None, 66.8456,2017-05-25 11:00:00, 14.5493,21
None, None, 2.02063, None, 65.1127,2017-05-25 12:00:00, 15.105,21
