WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
43.6, None, None, None, None,2021-08-20 00:00:00,75.4, None,34
45.7, None, None, None, None,2021-08-20 01:00:00,75.5, None,34
40.1, None, None, None, None,2021-08-20 02:00:00,77.7, None,34
43.4, None, None, None, None,2021-08-20 03:00:00,79.8, None,34
60.4, None, None, None, None,2021-08-20 04:00:00,82.6, None,34
61.5, None, None, None, None,2021-08-20 05:00:00,84.4, None,34
57.7, None, None, None, None,2021-08-20 06:00:00,84.4, None,34
45.5, None, None, None, None,2021-08-20 07:00:00,82.8, None,34
34.6, None, None, None, None,2021-08-20 08:00:00,74.8, None,34
280.3, None, None, None, None,2021-08-20 09:00:00,67.1, None,34
229.6, None, None, None, None,2021-08-20 10:00:00,60.5, None,34
312.0, None, None, None, None,2021-08-20 11:00:00,48.9, None,34
319.5, None, None, None, None,2021-08-20 12:00:00,38.1, None,34
308.5, None, None, None, None,2021-08-20 13:00:00,32.1, None,34
341.7, None, None, None, None,2021-08-20 14:00:00,29.2, None,34
341.2, None, None, None, None,2021-08-20 15:00:00,28.0, None,34
325.0, None, None, None, None,2021-08-20 16:00:00,26.9, None,34
333.6, None, None, None, None,2021-08-20 17:00:00,26.5, None,34
319.9, None, None, None, None,2021-08-20 18:00:00,28.4, None,34
325.0, None, None, None, None,2021-08-20 19:00:00,32.3, None,34
333.4, None, None, None, None,2021-08-20 20:00:00,39.8, None,34
353.7, None, None, None, None,2021-08-20 21:00:00,50.0, None,34
347.7, None, None, None, None,2021-08-20 22:00:00,65.3, None,34
3.7, None, None, None, None,2021-08-20 23:00:00,72.5, None,34
0.7, None, None, None, None,2021-08-21 00:00:00,79.3, None,34
349.9, None, None, None, None,2021-08-21 01:00:00,84.0, None,34
358.7, None, None, None, None,2021-08-21 02:00:00,86.7, None,34
350.5, None, None, None, None,2021-08-21 03:00:00,89.6, None,34
14.2, None, None, None, None,2021-08-21 04:00:00,91.7, None,34
31.1, None, None, None, None,2021-08-21 05:00:00,90.7, None,34
35.4, None, None, None, None,2021-08-21 06:00:00,90.3, None,34
59.5, None, None, None, None,2021-08-21 07:00:00,87.9, None,34
162.1, None, None, None, None,2021-08-21 08:00:00,85.6, None,34
212.5, None, None, None, None,2021-08-21 09:00:00,73.8, None,34
187.9, None, None, None, None,2021-08-21 10:00:00,62.3, None,34
187.9, None, None, None, None,2021-08-21 11:00:00,53.2, None,34
210.8, None, None, None, None,2021-08-21 12:00:00,43.9, None,34
