WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
276.4, None,62.4, None,2021-08-20 00:00:00, None,34
231.8, None,70.2, None,2021-08-20 01:00:00, None,34
224.5, None,74.5, None,2021-08-20 02:00:00, None,34
159.8, None,78.2, None,2021-08-20 03:00:00, None,34
79.4, None,80.6, None,2021-08-20 04:00:00, None,34
95.1, None,84.4, None,2021-08-20 05:00:00, None,34
261.5, None,81.3, None,2021-08-20 06:00:00, None,34
288.7, None,67.6, None,2021-08-20 07:00:00, None,34
333.5, None,65.3, None,2021-08-20 08:00:00, None,34
270.5, None,63.6, None,2021-08-20 09:00:00, None,34
239.5, None,54.0, None,2021-08-20 10:00:00, None,34
98.1, None,44.3, None,2021-08-20 11:00:00, None,34
285.7, None,41.8, None,2021-08-20 12:00:00, None,34
265.1, None,39.2, None,2021-08-20 13:00:00, None,34
100.1, None,36.7, None,2021-08-20 14:00:00, None,34
80.5, None,36.0, None,2021-08-20 15:00:00, None,34
84.7, None,34.1, None,2021-08-20 16:00:00, None,34
86.7, None,32.0, None,2021-08-20 17:00:00, None,34
88.7, None,31.4, None,2021-08-20 18:00:00, None,34
74.6, None,37.9, None,2021-08-20 19:00:00, None,34
78.9, None,55.0, None,2021-08-20 20:00:00, None,34
82.3, None,65.5, None,2021-08-20 21:00:00, None,34
75.1, None,72.5, None,2021-08-20 22:00:00, None,34
77.4, None,78.5, None,2021-08-20 23:00:00, None,34
73.9, None,82.5, None,2021-08-21 00:00:00, None,34
81.0, None,87.4, None,2021-08-21 01:00:00, None,34
73.8, None,89.9, None,2021-08-21 02:00:00, None,34
82.7, None,91.3, None,2021-08-21 03:00:00, None,34
72.1, None,92.3, None,2021-08-21 04:00:00, None,34
81.6, None,93.2, None,2021-08-21 05:00:00, None,34
82.7, None,93.7, None,2021-08-21 06:00:00, None,34
73.4, None,92.1, None,2021-08-21 07:00:00, None,34
68.9, None,84.4, None,2021-08-21 08:00:00, None,34
74.0, None,69.6, None,2021-08-21 09:00:00, None,34
68.5, None,55.9, None,2021-08-21 10:00:00, None,34
230.0, None,46.0, None,2021-08-21 11:00:00, None,34
246.7, None,41.9, None,2021-08-21 12:00:00, None,34
245.6, None,34.3, None,2021-08-21 13:00:00, None,34
217.3, None,30.6, None,2021-08-21 14:00:00, None,34
253.5, None,31.0, None,2021-08-21 15:00:00, None,34
232.1, None,28.7, None,2021-08-21 16:00:00, None,34
226.9, None,26.2, None,2021-08-21 17:00:00, None,34
240.7, None,27.3, None,2021-08-21 18:00:00, None,34
244.5, None,28.1, None,2021-08-21 19:00:00, None,34
254.5, None,33.6, None,2021-08-21 20:00:00, None,34
263.8, None,48.3, None,2021-08-21 21:00:00, None,34
270.8, None,59.3, None,2021-08-21 22:00:00, None,34
255.3, None,59.1, None,2021-08-21 23:00:00, None,34
262.6, None,63.4, None,2021-08-22 00:00:00, None,34
269.6, None,65.1, None,2021-08-22 01:00:00, None,34
274.6, None,72.7, None,2021-08-22 02:00:00, None,34
250.9, None,70.8, None,2021-08-22 03:00:00, None,34
252.2, None,63.4, None,2021-08-22 04:00:00, None,34
260.6, None,65.7, None,2021-08-22 05:00:00, None,34
263.0, None,71.1, None,2021-08-22 06:00:00, None,34
262.6, None,85.6, None,2021-08-22 07:00:00, None,34
260.9, None,83.1, None,2021-08-22 08:00:00, None,34
263.1, None,82.8, None,2021-08-22 09:00:00, None,34
259.1, None,79.0, None,2021-08-22 10:00:00, None,34
253.3, None,79.1, None,2021-08-22 11:00:00, None,34
251.2, None,76.5, None,2021-08-22 12:00:00, None,34
262.2, None,81.0, None,2021-08-22 13:00:00, None,34
267.5, None,88.2, None,2021-08-22 14:00:00, None,34
257.4, None,82.5, None,2021-08-22 15:00:00, None,34
249.7, None,77.3, None,2021-08-22 16:00:00, None,34
251.9, None,74.7, None,2021-08-22 17:00:00, None,34
253.7, None,73.3, None,2021-08-22 18:00:00, None,34
248.5, None,71.8, None,2021-08-22 19:00:00, None,34
238.9, None,78.0, None,2021-08-22 20:00:00, None,34
78.8, None,82.0, None,2021-08-22 21:00:00, None,34
219.0, None,83.8, None,2021-08-22 22:00:00, None,34
8.5, None,81.2, None,2021-08-22 23:00:00, None,34
317.1, None,68.1, None,2021-08-23 00:00:00, None,34
248.0, None,76.2, None,2021-08-23 01:00:00, None,34
256.8, None,79.8, None,2021-08-23 02:00:00, None,34
257.7, None,80.5, None,2021-08-23 03:00:00, None,34
256.7, None,83.3, None,2021-08-23 04:00:00, None,34
271.7, None,80.5, None,2021-08-23 05:00:00, None,34
270.4, None,79.2, None,2021-08-23 06:00:00, None,34
167.4, None,88.5, None,2021-08-23 07:00:00, None,34
266.0, None,81.2, None,2021-08-23 08:00:00, None,34
272.0, None,65.3, None,2021-08-23 09:00:00, None,34
203.4, None,59.9, None,2021-08-23 10:00:00, None,34
170.5, None,54.6, None,2021-08-23 11:00:00, None,34
245.0, None,52.0, None,2021-08-23 12:00:00, None,34
170.9, None,51.9, None,2021-08-23 13:00:00, None,34
132.3, None,47.5, None,2021-08-23 14:00:00, None,34
205.9, None,46.5, None,2021-08-23 15:00:00, None,34
246.7, None,46.2, None,2021-08-23 16:00:00, None,34
188.5, None,46.8, None,2021-08-23 17:00:00, None,34
131.9, None,47.7, None,2021-08-23 18:00:00, None,34
150.1, None,50.4, None,2021-08-23 19:00:00, None,34
157.1, None,54.2, None,2021-08-23 20:00:00, None,34
92.6, None,61.5, None,2021-08-23 21:00:00, None,34
251.4, None,76.1, None,2021-08-23 22:00:00, None,34
234.4, None,84.9, None,2021-08-23 23:00:00, None,34
83.1, None,89.5, None,2021-08-24 00:00:00, None,34
82.5, None,92.0, None,2021-08-24 01:00:00, None,34
91.3, None,92.9, None,2021-08-24 02:00:00, None,34
81.0, None,93.4, None,2021-08-24 03:00:00, None,34
73.9, None,94.1, None,2021-08-24 04:00:00, None,34
77.5, None,94.4, None,2021-08-24 05:00:00, None,34
73.1, None,94.7, None,2021-08-24 06:00:00, None,34
66.1, None,95.2, None,2021-08-24 07:00:00, None,34
71.5, None,91.9, None,2021-08-24 08:00:00, None,34
65.7, None,76.4, None,2021-08-24 09:00:00, None,34
74.8, None,61.0, None,2021-08-24 10:00:00, None,34
124.6, None,52.0, None,2021-08-24 11:00:00, None,34
212.9, None,49.1, None,2021-08-24 12:00:00, None,34
89.7, None,46.6, None,2021-08-24 13:00:00, None,34
163.1, None,42.5, None,2021-08-24 14:00:00, None,34
215.4, None,40.7, None,2021-08-24 15:00:00, None,34
258.5, None,38.5, None,2021-08-24 16:00:00, None,34
302.3, None,38.3, None,2021-08-24 17:00:00, None,34
264.3, None,38.6, None,2021-08-24 18:00:00, None,34
234.9, None,47.4, None,2021-08-24 19:00:00, None,34
242.7, None,65.4, None,2021-08-24 20:00:00, None,34
250.9, None,76.9, None,2021-08-24 21:00:00, None,34
248.6, None,83.1, None,2021-08-24 22:00:00, None,34
82.6, None,87.6, None,2021-08-24 23:00:00, None,34
67.6, None,90.3, None,2021-08-25 00:00:00, None,34
86.5, None,91.7, None,2021-08-25 01:00:00, None,34
81.5, None,92.6, None,2021-08-25 02:00:00, None,34
80.5, None,93.2, None,2021-08-25 03:00:00, None,34
81.6, None,93.8, None,2021-08-25 04:00:00, None,34
86.8, None,94.1, None,2021-08-25 05:00:00, None,34
88.2, None,94.3, None,2021-08-25 06:00:00, None,34
71.3, None,93.5, None,2021-08-25 07:00:00, None,34
70.6, None,88.0, None,2021-08-25 08:00:00, None,34
73.0, None,71.6, None,2021-08-25 09:00:00, None,34
71.6, None,57.2, None,2021-08-25 10:00:00, None,34
73.5, None,44.2, None,2021-08-25 11:00:00, None,34
119.6, None,38.5, None,2021-08-25 12:00:00, None,34
164.8, None,34.1, None,2021-08-25 13:00:00, None,34
114.4, None,32.6, None,2021-08-25 14:00:00, None,34
159.9, None,31.7, None,2021-08-25 15:00:00, None,34
207.5, None,30.3, None,2021-08-25 16:00:00, None,34
248.1, None,32.3, None,2021-08-25 17:00:00, None,34
245.0, None,35.0, None,2021-08-25 18:00:00, None,34
236.0, None,37.3, None,2021-08-25 19:00:00, None,34
262.8, None,40.3, None,2021-08-25 20:00:00, None,34
263.0, None,47.3, None,2021-08-25 21:00:00, None,34
289.3, None,55.3, None,2021-08-25 22:00:00, None,34
266.9, None,67.9, None,2021-08-25 23:00:00, None,34
233.3, None,84.2, None,2021-08-26 00:00:00, None,34
232.6, None,88.9, None,2021-08-26 01:00:00, None,34
242.5, None,91.2, None,2021-08-26 02:00:00, None,34
71.3, None,93.1, None,2021-08-26 03:00:00, None,34
74.6, None,94.3, None,2021-08-26 04:00:00, None,34
94.0, None,94.7, None,2021-08-26 05:00:00, None,34
94.7, None,95.0, None,2021-08-26 06:00:00, None,34
66.5, None,95.4, None,2021-08-26 07:00:00, None,34
90.5, None,95.6, None,2021-08-26 08:00:00, None,34
80.8, None,94.4, None,2021-08-26 09:00:00, None,34
73.8, None,91.8, None,2021-08-26 10:00:00, None,34
63.7, None,84.4, None,2021-08-26 11:00:00, None,34
61.9, None,73.3, None,2021-08-26 12:00:00, None,34
126.9, None,59.8, None,2021-08-26 13:00:00, None,34
277.5, None,70.3, None,2021-08-26 14:00:00, None,34
86.6, None,75.5, None,2021-08-26 15:00:00, None,34
56.5, None,65.0, None,2021-08-26 16:00:00, None,34
266.7, None,72.1, None,2021-08-26 17:00:00, None,34
266.2, None,73.1, None,2021-08-26 18:00:00, None,34
191.4, None,76.5, None,2021-08-26 19:00:00, None,34
256.0, None,79.6, None,2021-08-26 20:00:00, None,34
228.8, None,85.2, None,2021-08-26 21:00:00, None,34
76.4, None,89.2, None,2021-08-26 22:00:00, None,34
231.8, None,91.6, None,2021-08-26 23:00:00, None,34
