wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -22.0, None, -0.03, 5.0, 103.7, -26.8, None, None, 65.0,2017-01-08 00:00:00, None, None,2
67.5, -25.0, None, -0.03, 7.0, 103.7, -28.1, None, None, 75.0,2017-01-08 01:00:00, None, None,2
67.5, -26.1, None, 0.03, 1.0, 103.8, -29.6, None, None, 73.0,2017-01-08 02:00:00, None, None,2
67.5, -26.5, None, 0.07, 4.0, 103.8, -30.4, None, None, 69.0,2017-01-08 03:00:00, None, None,2
45.0, -28.4, None, 0.08, 7.0, 103.8, -31.8, None, None, 73.0,2017-01-08 04:00:00, None, None,2
22.5, -27.9, None, 0.04, 3.0, 103.8, -32.1, None, None, 67.0,2017-01-08 05:00:00, None, None,2
22.5, -29.5, None, -0.02, 4.0, 103.8, -33.2, None, None, 70.0,2017-01-08 06:00:00, None, None,2
45.0, -31.7, None, -0.03, 9.0, 103.9, -35.2, None, None, 71.0,2017-01-08 07:00:00, None, None,2
45.0, -31.6, None, -0.01, 8.0, 103.9, -35.3, None, None, 70.0,2017-01-08 08:00:00, None, None,2
67.5, -33.2, None, -0.02, 7.0, 103.8, -37.1, None, None, 68.0,2017-01-08 09:00:00, None, None,2
45.0, -32.0, None, -0.07, 5.0, 103.8, -35.8, None, None, 69.0,2017-01-08 10:00:00, None, None,2
45.0, -32.4, None, -0.1, 4.0, 103.8, -36.2, None, None, 69.0,2017-01-08 11:00:00, None, None,2
45.0, -32.3, None, -0.1, 12.0, 103.7, -36.1, None, None, 69.0,2017-01-08 12:00:00, None, None,2
22.5, -31.9, None, -0.13, 9.0, 103.7, -35.5, None, None, 70.0,2017-01-08 13:00:00, None, None,2
45.0, -34.3, None, -0.16, 7.0, 103.7, -38.3, None, None, 67.0,2017-01-08 14:00:00, None, None,2
45.0, -32.7, None, -0.13, 10.0, 103.7, -36.7, None, None, 67.0,2017-01-08 15:00:00, None, None,2
45.0, -34.1, None, -0.04, 7.0, 103.7, -38.1, None, None, 67.0,2017-01-08 16:00:00, None, None,2
67.5, -33.9, None, -0.07, 17.0, 103.6, -37.9, None, None, 67.0,2017-01-08 17:00:00, None, None,2
45.0, -34.1, None, -0.06, 10.0, 103.7, -38.1, None, None, 67.0,2017-01-08 18:00:00, None, None,2
67.5, -31.3, None, -0.1, 15.0, 103.6, -35.4, None, None, 67.0,2017-01-08 19:00:00, None, None,2
45.0, -30.9, None, -0.06, 8.0, 103.6, -35.3, None, None, 66.0,2017-01-08 20:00:00, None, None,2
67.5, -29.2, None, -0.14, 20.0, 103.5, -33.9, None, None, 64.0,2017-01-08 21:00:00, None, None,2
67.5, -28.8, None, -0.15, 9.0, 103.4, -33.5, None, None, 63.0,2017-01-08 22:00:00, None, None,2
45.0, -26.9, None, -0.19, 5.0, 103.3, -31.8, None, None, 63.0,2017-01-08 23:00:00, None, 0.0,2
67.5, -28.8, None, -0.16, 9.0, 103.3, -32.8, None, None, 68.0,2017-01-09 00:00:00, None, None,2
67.5, -30.5, None, -0.15, 3.0, 103.3, -34.6, None, None, 67.0,2017-01-09 01:00:00, None, None,2
45.0, -31.1, None, -0.13, 4.0, 103.3, -34.9, None, None, 69.0,2017-01-09 02:00:00, None, None,2
315.0, -32.5, None, -0.11, 2.0, 103.2, -36.1, None, None, 70.0,2017-01-09 03:00:00, None, None,2
22.5, -33.6, None, -0.08, 3.0, 103.3, -37.6, None, None, 68.0,2017-01-09 04:00:00, None, None,2
22.5, -33.2, None, -0.09, 4.0, 103.2, -36.7, None, None, 71.0,2017-01-09 05:00:00, None, None,2
45.0, -33.9, None, -0.08, 6.0, 103.2, -37.8, None, None, 68.0,2017-01-09 06:00:00, None, None,2
67.5, -33.5, None, -0.16, 3.0, 103.0, -38.1, None, None, 64.0,2017-01-09 07:00:00, None, None,2
45.0, -34.6, None, -0.13, 3.0, 103.0, -38.8, None, None, 66.0,2017-01-09 08:00:00, None, None,2
22.5, -33.3, None, -0.1, 3.0, 103.0, -37.2, None, None, 68.0,2017-01-09 09:00:00, None, None,2
22.5, -34.4, None, -0.04, 6.0, 103.0, -38.7, None, None, 65.0,2017-01-09 10:00:00, None, None,2
22.5, -33.5, None, -0.04, 3.0, 102.9, -37.1, None, None, 70.0,2017-01-09 11:00:00, None, None,2
45.0, -35.3, None, -0.06, 6.0, 102.9, -39.3, None, None, 67.0,2017-01-09 12:00:00, None, None,2
22.5, -34.0, None, -0.04, 7.0, 103.0, -38.1, None, None, 66.0,2017-01-09 13:00:00, None, None,2
None, -35.3, None, 0.01, 0.0, 103.0, -39.5, None, None, 65.0,2017-01-09 14:00:00, None, None,2
45.0, -36.4, None, 0.03, 5.0, 103.0, -40.9, None, None, 64.0,2017-01-09 15:00:00, None, None,2
45.0, -35.2, None, -0.02, 5.0, 103.0, -39.3, None, None, 66.0,2017-01-09 16:00:00, None, None,2
67.5, -35.0, None, -0.03, 9.0, 103.0, -38.9, None, None, 68.0,2017-01-09 17:00:00, None, None,2
45.0, -33.1, None, 0.02, 10.0, 103.0, -37.1, None, None, 67.0,2017-01-09 18:00:00, None, None,2
45.0, -30.7, None, 0.07, 6.0, 103.0, -34.6, None, None, 69.0,2017-01-09 19:00:00, None, None,2
67.5, -28.2, None, 0.02, 16.0, 102.9, -32.0, None, None, 70.0,2017-01-09 20:00:00, None, None,2
67.5, -27.0, None, -0.1, 10.0, 102.8, -30.8, None, None, 70.0,2017-01-09 21:00:00, None, None,2
67.5, -25.7, None, -0.16, 13.0, 102.8, -30.0, None, None, 67.0,2017-01-09 22:00:00, None, None,2
45.0, -25.9, None, -0.14, 5.0, 102.7, -30.2, None, None, 67.0,2017-01-09 23:00:00, None, 0.0,2
292.5, -27.8, None, -0.09, 2.0, 102.8, -31.6, None, None, 70.0,2017-01-10 00:00:00, None, None,2
None, -28.5, None, -0.07, 0.0, 102.7, -31.9, None, None, 72.0,2017-01-10 01:00:00, None, None,2
None, -30.4, None, -0.11, 0.0, 102.7, -34.0, None, None, 71.0,2017-01-10 02:00:00, None, None,2
67.5, -31.5, None, -0.08, 7.0, 102.7, -35.3, None, None, 69.0,2017-01-10 03:00:00, None, None,2
45.0, -31.5, None, -0.01, 2.0, 102.8, -35.3, None, None, 69.0,2017-01-10 04:00:00, None, None,2
67.5, -31.6, None, 0.08, 9.0, 102.8, -35.2, None, None, 70.0,2017-01-10 05:00:00, None, None,2
67.5, -31.4, None, 0.08, 6.0, 102.8, -35.1, None, None, 70.0,2017-01-10 06:00:00, None, None,2
45.0, -31.4, None, 0.12, 6.0, 102.8, -35.1, None, None, 70.0,2017-01-10 07:00:00, None, None,2
67.5, -31.6, None, 0.1, 9.0, 102.8, -35.5, None, None, 69.0,2017-01-10 08:00:00, None, None,2
45.0, -31.3, None, 0.08, 7.0, 102.8, -35.1, None, None, 70.0,2017-01-10 09:00:00, None, None,2
67.5, -31.6, None, 0.06, 13.0, 102.8, -35.3, None, None, 70.0,2017-01-10 10:00:00, None, None,2
