wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
323.0, 33.0, 7.9, 0.0, 4.9, 7.2, 21.9, 22.9, 297.0, 0.0, None, 29.0,2022-07-23 12:00:00,30,
316.0, 31.0, 8.9, 0.0, 4.5, 9.7, 22.5, 22.6, 320.0, 0.0, None, 34.0,2022-07-23 13:00:00,30,
315.0, 29.0, 7.2, 0.0, 3.9, 8.7, 22.9, 24.1, 323.0, 0.0, None, 27.0,2022-07-23 14:00:00,30,
320.0, 34.0, 9.7, 0.0, 6.0, 10.2, 22.6, 23.9, 316.0, 0.0, None, 26.0,2022-07-23 15:00:00,30,
316.0, 27.0, 8.7, 0.0, 3.9, 9.3, 24.1, 23.5, 315.0, 0.0, None, 27.0,2022-07-23 16:00:00,30,
312.0, 26.0, 10.2, 0.0, 3.2, 9.9, 23.9, 22.2, 320.0, 0.0, None, 29.0,2022-07-23 17:00:00,30,
316.0, 27.0, 9.3, 0.0, 3.4, 6.8, 23.5, 18.3, 316.0, 0.0, None, 40.0,2022-07-23 18:00:00,30,
342.0, 29.0, 9.9, 0.0, 3.3, 5.8, 22.2, 14.6, 312.0, 0.0, None, 53.0,2022-07-23 19:00:00,30,
348.0, 40.0, 6.8, 0.0, 4.5, 7.0, 18.3, 13.2, 316.0, 0.0, None, 55.0,2022-07-23 20:00:00,30,
341.0, 53.0, 5.8, 0.0, 5.1, 6.0, 14.6, 12.0, 342.0, 0.0, None, 60.0,2022-07-23 21:00:00,30,
333.0, 55.0, None, 0.0, 4.4, 9.0, 13.2, 13.3, 348.0, 0.0, None, 52.0,2022-07-23 22:00:00,30,
, 60.0, None, None, 4.5, None, 12.0, None, 341.0, 0.0, None, None,2022-07-23 23:00:00,30,
324.0, 52.0, None, 0.0, 3.7, 10.2, 13.3, 14.0, 333.0, 0.0, None, 48.0,2022-07-24 00:00:00,30,
340.0, 49.0, 8.8, 0.0, 2.9, 8.3, 13.4, 13.4, 338.0, 0.0, None, 41.0,2022-07-24 01:00:00,30,
336.0, 48.0, 10.2, 0.0, 3.2, 7.7, 14.0, 12.5, 324.0, 0.0, None, 46.0,2022-07-24 02:00:00,30,
343.0, 41.0, 8.3, 0.0, 0.4, 6.0, 13.4, 12.1, 340.0, 0.0, 0.0, 49.0,2022-07-24 03:00:00,30,
352.0, 46.0, 7.7, 0.0, 1.2, 5.5, 12.5, 11.4, 336.0, 0.0, 0.0, 54.0,2022-07-24 04:00:00,30,
331.0, 49.0, None, 0.0, 1.7, 6.4, 12.1, 11.6, 343.0, 0.0, 0.0, 62.0,2022-07-24 05:00:00,30,
350.0, 54.0, 5.5, 0.0, 2.4, 4.1, 11.4, 15.8, 352.0, 0.0, 0.0, 45.0,2022-07-24 06:00:00,30,
306.0, 62.0, 6.4, 0.0, 4.6, 3.9, 11.6, 20.7, 331.0, 0.0, 0.0, 38.0,2022-07-24 07:00:00,30,
244.0, 45.0, 4.1, 0.0, 3.9, 6.0, 15.8, 22.4, 350.0, 0.0, 0.0, 40.0,2022-07-24 08:00:00,30,
227.0, 38.0, 3.9, 0.0, 5.9, 5.0, 20.7, 22.8, 306.0, 0.0, 0.0, 33.0,2022-07-24 09:00:00,30,
273.0, 40.0, None, 0.0, 8.1, 6.5, 22.4, 22.9, 244.0, 0.0, 0.0, 34.0,2022-07-24 10:00:00,30,
222.0, 33.0, None, 0.0, 5.7, 5.9, 22.8, 23.6, 227.0, 0.0, 0.0, 38.0,2022-07-24 11:00:00,30,
250.0, 34.0, 6.5, 0.0, 6.2, 8.0, 22.9, 24.3, 273.0, 0.0, 0.0, 28.0,2022-07-24 12:00:00,30,
225.0, 38.0, 5.9, 0.0, 8.5, 6.9, 23.6, 23.9, 222.0, 0.0, 0.0, 32.0,2022-07-24 13:00:00,30,
316.0, 28.0, None, 0.0, 4.6, 5.1, 24.3, 22.3, 250.0, 0.0, 0.0, 40.0,2022-07-24 14:00:00,30,
223.0, 32.0, 6.9, 0.0, 6.2, 6.1, 23.9, 24.0, 225.0, 0.0, 0.0, 32.0,2022-07-24 15:00:00,30,
326.0, 40.0, 5.1, 0.0, 8.1, 4.0, 22.3, 20.9, 316.0, 0.0, 0.0, 48.0,2022-07-24 16:00:00,30,
320.0, 32.0, 6.1, 0.0, 6.3, 7.4, 24.0, 19.5, 223.0, 0.0, 0.0, 43.0,2022-07-24 17:00:00,30,
324.0, 48.0, None, 0.0, 9.5, 8.7, 20.9, 17.7, 326.0, 0.0, 0.0, 45.0,2022-07-24 18:00:00,30,
332.0, 43.0, 7.4, 0.0, 6.6, 11.7, 19.5, 16.9, 320.0, 0.0, 0.0, 43.0,2022-07-24 19:00:00,30,
333.0, 45.0, 8.7, 0.0, 5.6, 12.1, 17.7, 16.5, 324.0, 0.0, 0.0, 41.0,2022-07-24 20:00:00,30,
333.0, 43.0, 11.7, 0.0, 4.3, 11.4, 16.9, 16.2, 332.0, 0.0, 0.0, 43.0,2022-07-24 21:00:00,30,
324.0, 41.0, 12.1, 0.0, 3.2, 16.4, 16.5, 15.7, 333.0, 0.0, 0.0, 47.0,2022-07-24 22:00:00,30,
, 43.0, 11.4, None, 3.6, None, 16.2, None, 333.0, 0.0, 0.0, None,2022-07-24 23:00:00,30,
327.0, 47.0, 16.4, 0.0, 4.4, 12.0, 15.7, 14.9, 324.0, 0.0, 0.0, 54.0,2022-07-25 00:00:00,30,
334.0, 49.0, 16.2, 0.0, 5.0, 4.9, 15.7, 13.6, 326.0, 0.0, 0.0, 58.0,2022-07-25 01:00:00,30,
314.0, 54.0, None, 0.0, 5.7, 5.7, 14.9, 12.0, 327.0, 0.0, 0.0, 66.0,2022-07-25 02:00:00,30,
144.0, 58.0, 4.9, 0.0, 5.5, 2.8, 13.6, 11.1, 334.0, 0.0, 0.0, 71.0,2022-07-25 03:00:00,30,
101.0, 66.0, 5.7, 0.0, 5.9, 3.1, 12.0, 11.8, 314.0, 0.0, 0.0, 74.0,2022-07-25 04:00:00,30,
104.0, 71.0, 2.8, 0.0, 6.0, 5.3, 11.1, 13.7, 144.0, 0.0, 0.0, 68.0,2022-07-25 05:00:00,30,
311.0, 74.0, 3.1, 0.0, 7.3, 5.8, 11.8, 16.3, 101.0, 0.0, 0.0, 60.0,2022-07-25 06:00:00,30,
147.0, 68.0, 5.3, 0.0, 7.9, 5.9, 13.7, 19.4, 104.0, 0.0, 0.0, 53.0,2022-07-25 07:00:00,30,
332.0, 60.0, 5.8, 0.0, 8.5, 14.3, 16.3, 19.6, 311.0, 0.0, 0.0, 53.0,2022-07-25 08:00:00,30,
314.0, 53.0, 5.9, 0.0, 9.6, 9.8, 19.4, 20.5, 147.0, 0.0, 0.0, 50.0,2022-07-25 09:00:00,30,
308.0, 53.0, 14.3, 0.0, 9.8, 9.3, 19.6, 21.5, 332.0, 0.0, 0.0, 52.0,2022-07-25 10:00:00,30,
335.0, 50.0, 9.8, 0.0, 9.7, 5.2, 20.5, 22.4, 314.0, 0.0, 0.0, 48.0,2022-07-25 11:00:00,30,
297.0, 52.0, 9.3, 0.0, 11.2, 8.8, 21.5, 22.6, 308.0, 0.0, 0.0, 45.0,2022-07-25 12:00:00,30,
63.0, None, None, 0.0, None, 6.7, None, 23.3, None, None, None, 45.0,2022-07-25 13:00:00,30,
277.0, 45.0, 8.8, 0.0, 10.1, 8.7, 22.6, 24.5, 297.0, 0.0, 0.0, 39.0,2022-07-25 14:00:00,30,
299.0, 45.0, 6.7, 0.0, 10.7, 10.4, 23.3, 23.9, 63.0, 0.0, 0.0, 40.0,2022-07-25 15:00:00,30,
306.0, 39.0, 8.7, 0.0, 9.6, 11.1, 24.5, 23.7, 277.0, 0.0, 0.0, 44.0,2022-07-25 16:00:00,30,
317.0, 40.0, 10.4, 0.0, 9.5, 9.8, 23.9, 22.2, 299.0, 0.0, 0.0, 45.0,2022-07-25 17:00:00,30,
309.0, 44.0, 11.1, 0.0, 10.7, 8.3, 23.7, 18.6, 306.0, 0.0, 0.0, 59.0,2022-07-25 18:00:00,30,
318.0, 45.0, 9.8, 0.0, 9.7, 6.7, 22.2, 16.7, 317.0, 0.0, 0.0, 64.0,2022-07-25 19:00:00,30,
348.0, None, None, 0.0, None, 9.0, None, 16.1, None, None, None, 64.0,2022-07-25 20:00:00,30,
344.0, 64.0, 6.7, 0.0, 9.9, 10.1, 16.7, 15.8, 318.0, 0.0, 0.0, 66.0,2022-07-25 21:00:00,30,
337.0, 64.0, None, 0.0, 9.3, 4.4, 16.1, 14.6, 348.0, 0.0, 0.0, 71.0,2022-07-25 22:00:00,30,
, 66.0, 10.1, None, 9.5, None, 15.8, None, 344.0, 0.0, 0.0, None,2022-07-25 23:00:00,30,
339.0, 71.0, 4.4, 0.0, 9.4, 7.1, 14.6, 14.1, 337.0, 0.0, 0.0, 72.0,2022-07-26 00:00:00,30,
346.0, 71.0, None, 0.0, 9.3, 8.5, 14.5, 14.0, 350.0, 0.0, 0.0, 71.0,2022-07-26 01:00:00,30,
328.0, 72.0, 7.1, 0.0, 9.1, 9.1, 14.1, 13.9, 339.0, 0.0, 0.0, 67.0,2022-07-26 02:00:00,30,
340.0, 71.0, 8.5, 0.0, 8.8, 4.3, 14.0, 13.2, 346.0, 0.0, 0.0, 74.0,2022-07-26 03:00:00,30,
304.0, 67.0, 9.1, 0.0, 7.9, 3.6, 13.9, 11.7, 328.0, 0.0, 0.0, 82.0,2022-07-26 04:00:00,30,
147.0, 74.0, 4.3, 0.0, 8.7, 4.1, 13.2, 12.3, 340.0, 0.0, 0.0, 83.0,2022-07-26 05:00:00,30,
327.0, 82.0, 3.6, 0.0, 8.7, 4.2, 11.7, 16.3, 304.0, 0.0, 0.0, 66.0,2022-07-26 06:00:00,30,
304.0, 83.0, 4.1, 0.0, 9.5, 9.5, 12.3, 18.4, 147.0, 0.0, 0.0, 62.0,2022-07-26 07:00:00,30,
287.0, 66.0, 4.2, 0.0, 9.9, 10.1, 16.3, 20.0, 327.0, 0.0, 0.0, 55.0,2022-07-26 08:00:00,30,
339.0, 62.0, 9.5, 0.0, 11.0, 8.5, 18.4, 20.8, 304.0, 0.0, 0.0, 52.0,2022-07-26 09:00:00,30,
312.0, 55.0, 10.1, 0.0, 10.7, 9.9, 20.0, 21.5, 287.0, 0.0, 0.0, 46.0,2022-07-26 10:00:00,30,
270.0, 52.0, 8.5, 0.0, 10.6, 7.8, 20.8, 22.9, 339.0, 0.0, 0.0, 45.0,2022-07-26 11:00:00,30,
245.0, 46.0, 9.9, 0.0, 9.4, 8.2, 21.5, 23.1, 312.0, 0.0, 0.0, 43.0,2022-07-26 12:00:00,30,
265.0, 45.0, 7.8, 0.0, 10.3, 5.8, 22.9, 24.9, 270.0, 0.0, 0.0, 38.0,2022-07-26 13:00:00,30,
233.0, 43.0, 8.2, 0.0, 9.8, 7.0, 23.1, 25.3, 245.0, 0.0, 0.0, 39.0,2022-07-26 14:00:00,30,
353.0, 38.0, 5.8, 0.0, 9.6, 7.7, 24.9, 25.4, 265.0, 0.0, 0.0, 35.0,2022-07-26 15:00:00,30,
318.0, 39.0, None, 0.0, 10.4, 7.9, 25.3, 25.3, 233.0, 0.0, 0.0, 40.0,2022-07-26 16:00:00,30,
326.0, 35.0, 7.7, 0.0, 8.8, 6.8, 25.4, 24.5, 353.0, 0.0, 0.0, 41.0,2022-07-26 17:00:00,30,
338.0, 40.0, 7.9, 0.0, 10.7, 5.8, 25.3, 20.4, 318.0, 0.0, 0.0, 53.0,2022-07-26 18:00:00,30,
358.0, 41.0, 6.8, 0.0, 10.4, 5.1, 24.5, 16.6, 326.0, 0.0, 0.0, 68.0,2022-07-26 19:00:00,30,
360.0, 53.0, 5.8, 0.0, 10.5, 6.6, 20.4, 16.1, 338.0, 0.0, 0.0, 67.0,2022-07-26 20:00:00,30,
357.0, 68.0, 5.1, 0.0, 10.7, 6.4, 16.6, 15.9, 358.0, 0.0, 0.0, 69.0,2022-07-26 21:00:00,30,
352.0, 67.0, 6.6, 0.0, 10.0, 7.4, 16.1, 16.0, 360.0, 0.0, 0.0, 67.0,2022-07-26 22:00:00,30,
, 69.0, 6.4, None, 10.2, None, 15.9, None, 357.0, 0.0, 0.0, None,2022-07-26 23:00:00,30,
310.0, 67.0, 7.4, 0.0, 9.9, 4.3, 16.0, 15.0, 352.0, 0.0, 0.0, 70.0,2022-07-27 00:00:00,30,
7.0, 66.0, 7.2, 0.0, 9.3, 4.9, 15.6, 13.6, 4.0, 0.0, 0.0, 75.0,2022-07-27 01:00:00,30,
26.0, 70.0, 4.3, 0.0, 9.6, 4.4, 15.0, 13.3, 310.0, 0.0, 0.0, 77.0,2022-07-27 02:00:00,30,
6.0, 75.0, 4.9, 0.0, 9.3, 5.7, 13.6, 13.2, 7.0, 0.0, 0.0, 77.0,2022-07-27 03:00:00,30,
2.0, 77.0, 4.4, 0.0, 9.4, 5.1, 13.3, 12.8, 26.0, 0.0, 0.0, 82.0,2022-07-27 04:00:00,30,
284.0, 77.0, 5.7, 0.0, 9.3, 2.5, 13.2, 14.2, 6.0, 0.0, 0.0, 77.0,2022-07-27 05:00:00,30,
151.0, 82.0, 5.1, 0.0, 9.8, 3.7, 12.8, 18.4, 2.0, 0.0, 0.0, 58.0,2022-07-27 06:00:00,30,
190.0, 77.0, 2.5, 0.0, 10.2, 3.7, 14.2, 23.9, 284.0, 0.0, 0.0, 52.0,2022-07-27 07:00:00,30,
220.0, 58.0, 3.7, 0.0, 10.0, 3.1, 18.4, 25.8, 151.0, 0.0, 0.0, 44.0,2022-07-27 08:00:00,30,
135.0, 52.0, 3.7, 0.0, 13.5, 5.1, 23.9, 25.5, 190.0, 0.0, 0.0, 47.0,2022-07-27 09:00:00,30,
176.0, 44.0, 3.1, 0.0, 12.6, 8.1, 25.8, 25.9, 220.0, 0.0, 0.0, 46.0,2022-07-27 10:00:00,30,
170.0, 47.0, 5.1, 0.0, 13.4, 8.3, 25.5, 26.3, 135.0, 0.0, 0.0, 45.0,2022-07-27 11:00:00,30,
153.0, 46.0, 8.1, 0.0, 13.4, 7.2, 25.9, 27.0, 176.0, 0.0, 0.0, 45.0,2022-07-27 12:00:00,30,
124.0, 45.0, 8.3, 0.0, 13.4, 4.7, 26.3, 27.4, 170.0, 0.0, 0.0, 37.0,2022-07-27 13:00:00,30,
199.0, 45.0, 7.2, 0.0, 14.1, 7.1, 27.0, 28.3, 153.0, 0.0, 0.0, 35.0,2022-07-27 14:00:00,30,
200.0, 37.0, 4.7, 0.0, 11.4, 4.2, 27.4, 28.0, 124.0, 0.0, 0.0, 36.0,2022-07-27 15:00:00,30,
142.0, 35.0, 7.1, 0.0, 11.4, 4.6, 28.3, 27.9, 199.0, 0.0, 0.0, 37.0,2022-07-27 16:00:00,30,
142.0, 36.0, 4.2, 0.0, 11.5, 4.7, 28.0, 27.8, 200.0, 0.0, 0.0, 33.0,2022-07-27 17:00:00,30,
180.0, 37.0, 4.6, 0.0, 11.9, 1.1, 27.9, 21.8, 142.0, 0.0, 0.0, 50.0,2022-07-27 18:00:00,30,
, 33.0, 4.7, None, 10.1, None, 27.8, None, 142.0, 0.0, 0.0, None,2022-07-27 19:00:00,30,
31.0, 50.0, 1.1, 0.0, 10.9, 3.0, 21.8, 17.0, 180.0, 0.0, 0.0, 59.0,2022-07-27 20:00:00,30,
22.0, None, None, 0.0, None, 4.1, None, 17.0, None, None, None, 58.0,2022-07-27 21:00:00,30,
4.0, 59.0, None, 0.0, 8.9, 4.6, 17.0, 16.7, 31.0, 0.0, None, 59.0,2022-07-27 22:00:00,30,
, 58.0, 4.1, None, 8.7, None, 17.0, None, 22.0, 0.0, None, None,2022-07-27 23:00:00,30,
349.0, 59.0, 4.6, 0.0, 8.7, 4.5, 16.7, 17.0, 4.0, 0.0, None, 56.0,2022-07-28 00:00:00,30,
58.0, 55.0, 4.5, 0.0, 8.1, 0.8, 17.2, 16.7, 9.0, 0.0, None, 59.0,2022-07-28 01:00:00,30,
355.0, 56.0, 4.5, 0.0, 8.2, 3.9, 17.0, 16.3, 349.0, 0.0, None, 62.0,2022-07-28 02:00:00,30,
86.0, 59.0, 0.8, 0.0, 8.7, 1.2, 16.7, 16.7, 58.0, 0.0, None, 61.0,2022-07-28 03:00:00,30,
11.0, 62.0, 3.9, 0.0, 9.0, 3.3, 16.3, 16.4, 355.0, 0.0, None, 71.0,2022-07-28 04:00:00,30,
3.0, 61.0, 1.2, 0.0, 9.1, 0.9, 16.7, 17.7, 86.0, 0.0, None, 73.0,2022-07-28 05:00:00,30,
220.0, 71.0, 3.3, 0.0, 11.1, 0.9, 16.4, 21.1, 11.0, 0.0, None, 60.0,2022-07-28 06:00:00,30,
207.0, 73.0, 0.9, 0.0, 12.8, 3.4, 17.7, 25.6, 3.0, 0.0, None, 50.0,2022-07-28 07:00:00,30,
186.0, 60.0, 0.9, 0.0, 13.0, 4.0, 21.1, 26.0, 220.0, 0.0, None, 50.0,2022-07-28 08:00:00,30,
145.0, 50.0, 3.4, 0.0, 14.4, 5.6, 25.6, 26.4, 207.0, 0.0, None, 50.0,2022-07-28 09:00:00,30,
196.0, 50.0, None, 0.0, 14.8, 5.2, 26.0, 28.1, 186.0, 0.0, None, 46.0,2022-07-28 10:00:00,30,
184.0, 50.0, 5.6, 0.0, 15.1, 7.8, 26.4, 27.2, 145.0, 0.0, None, 48.0,2022-07-28 11:00:00,30,
171.0, 46.0, 5.2, 0.0, 15.4, 6.9, 28.1, 28.9, 196.0, 0.0, None, 38.0,2022-07-28 12:00:00,30,
153.0, 48.0, 7.8, 0.0, 15.2, 6.6, 27.2, 27.1, 184.0, 0.0, None, 41.0,2022-07-28 13:00:00,30,
130.0, 38.0, 6.9, 0.0, 13.2, 5.6, 28.9, 27.3, 171.0, 0.0, None, 42.0,2022-07-28 14:00:00,30,
177.0, 41.0, 6.6, 0.0, 12.7, 6.6, 27.1, 28.8, 153.0, 0.0, None, 35.0,2022-07-28 15:00:00,30,
251.0, 42.0, 5.6, 0.0, 13.3, 4.2, 27.3, 27.4, 130.0, 0.0, None, 39.0,2022-07-28 16:00:00,30,
326.0, 35.0, 6.6, 0.0, 11.8, 0.6, 28.8, 24.1, 177.0, 0.0, None, 52.0,2022-07-28 17:00:00,30,
8.0, 39.0, 4.2, 0.0, 12.2, 4.5, 27.4, 21.5, 251.0, 0.0, None, 60.0,2022-07-28 18:00:00,30,
13.0, 52.0, 0.6, 0.0, 13.6, 4.7, 24.1, 19.4, 326.0, 0.0, None, 58.0,2022-07-28 19:00:00,30,
5.0, 60.0, 4.5, 0.0, 13.4, 5.8, 21.5, 18.5, 8.0, 0.0, None, 54.0,2022-07-28 20:00:00,30,
6.0, 58.0, 4.7, 0.0, 10.9, 5.0, 19.4, 18.1, 13.0, 0.0, 0.0, 55.0,2022-07-28 21:00:00,30,
359.0, 54.0, 5.8, 0.0, 9.0, 5.7, 18.5, 17.8, 5.0, 0.0, 0.0, 56.0,2022-07-28 22:00:00,30,
, 55.0, None, None, 8.9, None, 18.1, None, 6.0, 0.0, 0.0, None,2022-07-28 23:00:00,30,
48.0, 56.0, 5.7, 0.0, 8.9, 1.0, 17.8, 17.4, 359.0, 0.0, 0.0, 67.0,2022-07-29 00:00:00,30,
340.0, 61.0, 3.8, 0.0, 10.3, 5.0, 17.9, 17.2, 354.0, 0.0, 0.0, 71.0,2022-07-29 01:00:00,30,
328.0, 67.0, None, 0.0, 11.2, 3.8, 17.4, 17.1, 48.0, 0.0, 0.0, 70.0,2022-07-29 02:00:00,30,
7.0, 71.0, None, 0.0, 11.9, 6.8, 17.2, 18.5, 340.0, 0.0, 0.0, 61.0,2022-07-29 03:00:00,30,
322.0, 70.0, 3.8, 1.4, 11.6, 10.5, 17.1, 16.7, 328.0, 0.0, 0.0, 85.0,2022-07-29 04:00:00,30,
136.0, 61.0, 6.8, 2.4, 10.8, 6.5, 18.5, 14.2, 7.0, 0.0, 0.0, 91.0,2022-07-29 05:00:00,30,
358.0, 85.0, 10.5, 0.0, 14.2, 5.7, 16.7, 13.8, 322.0, 1.4, 1.4, 100.0,2022-07-29 06:00:00,30,
14.0, 91.0, 6.5, 0.0, 12.8, 3.2, 14.2, 16.0, 136.0, 2.4, 3.8, 97.0,2022-07-29 07:00:00,30,
111.0, 100.0, 5.7, 0.0, 13.8, 3.8, 13.8, 21.3, 358.0, 0.0, 3.8, 60.0,2022-07-29 08:00:00,30,
135.0, 97.0, 3.2, 0.0, 15.5, 5.2, 16.0, 22.5, 14.0, 0.0, 3.8, 50.0,2022-07-29 09:00:00,30,
193.0, 60.0, 3.8, 0.0, 13.2, 4.3, 21.3, 24.8, 111.0, 0.0, 3.8, 45.0,2022-07-29 10:00:00,30,
241.0, 50.0, 5.2, 0.0, 11.6, 6.1, 22.5, 25.9, 135.0, 0.0, 3.8, 45.0,2022-07-29 11:00:00,30,
147.0, 45.0, 4.3, 0.0, 12.1, 7.8, 24.8, 26.1, 193.0, 0.0, 3.8, 52.0,2022-07-29 12:00:00,30,
27.0, 45.0, 6.1, 0.0, 13.1, 4.9, 25.9, 26.7, 241.0, 0.0, 3.8, 47.0,2022-07-29 13:00:00,30,
149.0, 52.0, 7.8, 0.0, 15.5, 6.7, 26.1, 26.9, 147.0, 0.0, 3.8, 46.0,2022-07-29 14:00:00,30,
114.0, 47.0, 4.9, 0.0, 14.5, 5.7, 26.7, 26.8, 27.0, 0.0, 3.8, 46.0,2022-07-29 15:00:00,30,
42.0, 46.0, 6.7, 0.0, 14.3, 3.8, 26.9, 25.1, 149.0, 0.0, 3.8, 51.0,2022-07-29 16:00:00,30,
91.0, 46.0, 5.7, 0.0, 14.2, 3.3, 26.8, 24.3, 114.0, 0.0, 3.8, 60.0,2022-07-29 17:00:00,30,
29.0, 51.0, 3.8, 0.0, 14.3, 3.2, 25.1, 19.1, 42.0, 0.0, 3.8, 72.0,2022-07-29 18:00:00,30,
28.0, 60.0, 3.3, 0.0, 16.0, 4.2, 24.3, 17.3, 91.0, 0.0, 3.8, 79.0,2022-07-29 19:00:00,30,
31.0, 72.0, 3.2, 0.0, 13.9, 3.7, 19.1, 15.7, 29.0, 0.0, 3.8, 78.0,2022-07-29 20:00:00,30,
31.0, 79.0, 4.2, 0.0, 13.6, 3.2, 17.3, 15.1, 28.0, 0.0, 3.8, 74.0,2022-07-29 21:00:00,30,
21.0, 78.0, 3.7, 0.0, 11.9, 4.3, 15.7, 14.7, 31.0, 0.0, 3.8, 74.0,2022-07-29 22:00:00,30,
, 74.0, 3.2, None, 10.5, None, 15.1, None, 31.0, 0.0, 3.8, None,2022-07-29 23:00:00,30,
292.0, 40.0, 9.9, 0.0, 8.1, 10.2, 22.3, 20.4, 306.0, 0.0, 0.0, 47.0,2022-07-23 00:00:00,30, 0.0
304.0, 44.0, 7.3, 0.0, 8.6, 8.4, 21.3, 19.4, 297.0, 0.0, 0.0, 54.0,2022-07-23 01:00:00,30, 0.0
312.0, 47.0, 10.2, 0.0, 8.7, 8.1, 20.4, 19.5, 292.0, 0.0, 0.0, 52.0,2022-07-23 02:00:00,30, 0.0
300.0, 54.0, 8.4, 0.0, 9.9, 9.4, 19.4, 18.9, 304.0, 0.0, 0.0, 52.0,2022-07-23 03:00:00,30, 0.0
318.0, None, None, 0.0, None, 8.7, None, 18.2, None, None, None, 54.0,2022-07-23 04:00:00,30, None
321.0, None, None, 0.0, None, 6.5, None, 18.2, None, None, None, 59.0,2022-07-23 05:00:00,30, None
291.0, None, None, 0.0, None, 6.5, None, 20.1, None, None, None, 52.0,2022-07-23 06:00:00,30, None
240.0, None, None, 0.0, None, 5.6, None, 23.0, None, None, None, 47.0,2022-07-23 07:00:00,30, None
306.0, 52.0, 6.5, 0.0, 9.9, 7.3, 20.1, 24.6, 291.0, 0.0, 0.0, 41.0,2022-07-23 08:00:00,30, 0.0
236.0, 47.0, 5.6, 0.0, 11.1, 6.3, 23.0, 26.8, 240.0, 0.0, 0.0, 36.0,2022-07-23 09:00:00,30, 0.0
176.0, None, None, 0.0, None, 6.3, None, 29.3, None, None, None, 29.0,2022-07-23 10:00:00,30, None
213.0, 36.0, 6.3, 0.0, 10.5, 8.3, 26.8, 31.0, 236.0, 0.0, 0.0, 27.0,2022-07-23 11:00:00,30, 0.0
240.0, None, None, 0.0, None, 6.8, None, 31.4, None, None, None, 22.0,2022-07-23 12:00:00,30, None
179.0, None, None, 0.0, None, 6.9, None, 31.7, None, None, None, 21.0,2022-07-23 13:00:00,30, None
219.0, 22.0, 6.8, 0.0, 7.1, 7.2, 31.4, 32.2, 240.0, 0.0, 0.0, 20.0,2022-07-23 14:00:00,30, 0.0
247.0, None, None, 0.0, None, 5.0, None, 31.8, None, None, None, 19.0,2022-07-23 15:00:00,30, None
272.0, None, None, 0.0, None, 3.3, None, 31.8, None, None, None, 21.0,2022-07-23 16:00:00,30, None
285.0, None, None, 0.0, None, 6.2, None, 30.1, None, None, None, 25.0,2022-07-23 17:00:00,30, None
339.0, None, None, 0.0, None, 3.5, None, 24.7, None, None, None, 34.0,2022-07-23 18:00:00,30, None
328.0, None, None, 0.0, None, 4.0, None, 22.3, None, None, None, 34.0,2022-07-23 19:00:00,30, None
343.0, None, None, 0.0, None, 2.4, None, 19.5, None, None, None, 46.0,2022-07-23 20:00:00,30, None
281.0, None, None, 0.0, None, 6.9, None, 18.2, None, None, None, 45.0,2022-07-23 21:00:00,30, None
, 46.0, 2.4, None, 7.6, None, 19.5, None, 343.0, 0.0, 0.0, None,2022-07-23 22:00:00,30, 0.0
282.0, None, None, 0.0, None, 3.2, None, 15.9, None, None, None, 53.0,2022-07-24 00:00:00,30, None
