WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.368, None, 64.16,2017-05-21 00:00:00, None, 11.9,21
None, None,0.287999, None, 66.73,2017-05-21 01:00:00, None, 10.43,21
None, None,0.314, None, 69.78,2017-05-21 02:00:00, None, 9.0,21
None, None,1.02, None, 74.4,2017-05-21 03:00:00, None, 8.23,21
None, None,1.92, None, 77.6,2017-05-21 04:00:00, None, 7.73,21
None, None,1.065, None, 80.0,2017-05-21 05:00:00, None, 7.1,21
None, None,1.899, None, 78.7,2017-05-21 06:00:00, None, 7.56,21
None, None,2.204, None, 73.8,2017-05-21 07:00:00, None, 8.57,21
None, None,1.607, None, 63.69,2017-05-21 08:00:00, None, 10.55,21
None, None,0.497999, None, 52.25,2017-05-21 09:00:00, None, 13.76,21
None, None,1.17, None, 40.84,2017-05-21 10:00:00, None, 17.19,21
None, None,1.591, None, 29.49,2017-05-21 11:00:00, None, 20.51,21
None, None,1.976, None, 24.52,2017-05-21 12:00:00, None, 22.67,21
None, None,1.779, None, 21.51,2017-05-21 13:00:00, None, 24.09,21
None, None,1.974, None, 18.47,2017-05-21 14:00:00, None, 24.8,21
None, None,2.152, None, 15.84,2017-05-21 15:00:00, None, 25.15,21
None, None,1.686, None, 14.67,2017-05-21 16:00:00, None, 25.6,21
None, None,1.303, None, 16.4,2017-05-21 17:00:00, None, 25.67,21
None, None,1.309, None, 16.81,2017-05-21 18:00:00, None, 25.96,21
None, None,1.934, None, 15.41,2017-05-21 19:00:00, None, 25.95,21
None, None,0.633, None, 17.68,2017-05-21 20:00:00, None, 24.3,21
None, None,0.178, None, 29.72,2017-05-21 21:00:00, None, 19.14,21
None, None,0.107, None, 39.5,2017-05-21 22:00:00, None, 16.07,21
None, None,0.611, None, 49.43,2017-05-21 23:00:00, None, 14.27,21
None, None,1.052, None, 58.33,2017-05-22 00:00:00, None, 13.09,21
None, None,0.827, None, 62.15,2017-05-22 01:00:00, None, 11.58,21
None, None,1.235, None, 62.94,2017-05-22 02:00:00, None, 11.33,21
None, None,0.760999, None, 67.32,2017-05-22 03:00:00, None, 10.63,21
None, None,0.527, None, 69.86,2017-05-22 04:00:00, None, 9.55,21
None, None,0.722, None, 73.6,2017-05-22 05:00:00, None, 9.23,21
None, None,3.083, None, 75.9,2017-05-22 06:00:00, None, 9.36,21
None, None,1.758, None, 67.9,2017-05-22 07:00:00, None, 10.43,21
None, None,0.791998, None, 59.77,2017-05-22 08:00:00, None, 12.42,21
None, None,1.935, None, 52.9,2017-05-22 09:00:00, None, 14.33,21
None, None,1.467, None, 41.8,2017-05-22 10:00:00, None, 17.37,21
None, None,2.773, None, 30.15,2017-05-22 11:00:00, None, 20.62,21
None, None,3.069, None, 27.64,2017-05-22 12:00:00, None, 23.16,21
None, None,1.881, None, 21.87,2017-05-22 13:00:00, None, 25.96,21
None, None,1.662, None, 18.58,2017-05-22 14:00:00, None, 27.1,21
None, None,2.292, None, 16.38,2017-05-22 15:00:00, None, 27.48,21
None, None,1.381, None, 14.74,2017-05-22 16:00:00, None, 28.5,21
