WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 55.13,2017-05-21 00:00:00, None,10.02,21
None, None, None, None, 58.29,2017-05-21 01:00:00, None,9.08,21
None, None, None, None, 54.59,2017-05-21 02:00:00, None,9.35,21
None, None, None, None, 61.39,2017-05-21 03:00:00, None,7.52,21
None, None, None, None, 59.94,2017-05-21 04:00:00, None,6.945,21
None, None, None, None, 63.74,2017-05-21 05:00:00, None,5.853,21
None, None, None, None, 61.4,2017-05-21 06:00:00, None,8.59,21
None, None, None, None, 60.89,2017-05-21 07:00:00, None,10.25,21
None, None, None, None, 49.68,2017-05-21 08:00:00, None,13.22,21
None, None, None, None, 37.98,2017-05-21 09:00:00, None,16.25,21
None, None, None, None, 35.33,2017-05-21 10:00:00, None,18.06,21
None, None, None, None, 31.43,2017-05-21 11:00:00, None,20.0,21
None, None, None, None, 27.67,2017-05-21 12:00:00, None,21.48,21
None, None, None, None, 24.4,2017-05-21 13:00:00, None,22.24,21
None, None, None, None, 23.34,2017-05-21 14:00:00, None,22.6,21
None, None, None, None, 23.01,2017-05-21 15:00:00, None,23.11,21
None, None, None, None, 20.73,2017-05-21 16:00:00, None,23.6,21
None, None, None, None, 21.19,2017-05-21 17:00:00, None,22.99,21
None, None, None, None, 17.3,2017-05-21 18:00:00, None,23.42,21
None, None, None, None, 19.64,2017-05-21 19:00:00, None,21.7,21
None, None, None, None, 22.33,2017-05-21 20:00:00, None,19.92,21
None, None, None, None, 28.92,2017-05-21 21:00:00, None,17.23,21
None, None, None, None, 38.98,2017-05-21 22:00:00, None,14.37,21
None, None, None, None, 45.3,2017-05-21 23:00:00, None,12.41,21
None, None, None, None, 45.56,2017-05-22 00:00:00, None,11.63,21
None, None, None, None, 46.97,2017-05-22 01:00:00, None,10.72,21
None, None, None, None, 49.7,2017-05-22 02:00:00, None,9.73,21
None, None, None, None, 51.84,2017-05-22 03:00:00, None,8.98,21
