WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.492, None,28.72,2017-05-21 00:00:00,12.4,21
None, None, None, 5.367, None,36.23,2017-05-21 01:00:00,11.71,21
None, None, None, 5.849, None,40.73,2017-05-21 02:00:00,11.27,21
None, None, None, 3.811, None,43.66,2017-05-21 03:00:00,10.54,21
None, None, None, 4.149, None,43.7,2017-05-21 04:00:00,11.02,21
None, None, None, 2.955, None,45.92,2017-05-21 05:00:00,10.98,21
None, None, None, 1.662, None,45.1,2017-05-21 06:00:00,10.77,21
None, None, None, 1.265, None,45.71,2017-05-21 07:00:00,11.38,21
None, None, None, 1.682, None,40.98,2017-05-21 08:00:00,12.78,21
None, None, None, 1.766, None,37.7,2017-05-21 09:00:00,14.14,21
None, None, None, 2.497, None,34.36,2017-05-21 10:00:00,15.35,21
None, None, None, 2.788, None,34.72,2017-05-21 11:00:00,17.34,21
None, None, None, 2.818, None,32.3,2017-05-21 12:00:00,18.19,21
None, None, None, 2.728, None,30.87,2017-05-21 13:00:00,18.97,21
None, None, None, 2.209, None,30.33,2017-05-21 14:00:00,18.9,21
None, None, None, 2.779, None,27.26,2017-05-21 15:00:00,19.27,21
None, None, None, 3.755, None,25.11,2017-05-21 16:00:00,19.75,21
None, None, None, 5.965, None,27.67,2017-05-21 17:00:00,20.1,21
None, None, None, 7.206, None,24.98,2017-05-21 18:00:00,19.0,21
None, None, None, 7.387, None,27.75,2017-05-21 19:00:00,17.61,21
None, None, None, 6.078, None,31.91,2017-05-21 20:00:00,16.27,21
None, None, None, 6.361, None,35.15,2017-05-21 21:00:00,15.42,21
None, None, None, 7.086, None,37.5,2017-05-21 22:00:00,14.81,21
None, None, None, 6.951, None,41.12,2017-05-21 23:00:00,13.87,21
None, None, None, 4.216, None,44.3,2017-05-22 00:00:00,12.89,21
None, None, None, 6.215, None,47.31,2017-05-22 01:00:00,12.29,21
None, None, None, 4.379, None,49.49,2017-05-22 02:00:00,12.16,21
None, None, None, 3.889, None,53.31,2017-05-22 03:00:00,12.05,21
None, None, None, 1.792, None,58.06,2017-05-22 04:00:00,11.05,21
None, None, None, 1.25, None,54.65,2017-05-22 05:00:00,10.65,21
None, None, None, 0.707, None,54.61,2017-05-22 06:00:00,11.26,21
None, None, None, 1.246, None,49.94,2017-05-22 07:00:00,11.79,21
None, None, None, 1.692, None,49.21,2017-05-22 08:00:00,12.82,21
None, None, None, 1.731, None,43.03,2017-05-22 09:00:00,13.68,21
None, None, None, 3.918, None,39.04,2017-05-22 10:00:00,14.81,21
None, None, None, 6.121, None,38.29,2017-05-22 11:00:00,15.11,21
None, None, None, 3.775, None,32.32,2017-05-22 12:00:00,16.04,21
None, None, None, 5.518, None,34.02,2017-05-22 13:00:00,15.79,21
None, None, None, 4.759, None,29.93,2017-05-22 14:00:00,16.06,21
None, None, None, 4.796, None,28.77,2017-05-22 15:00:00,16.8,21
None, None, None, 5.661, None,32.96,2017-05-22 16:00:00,16.8,21
None, None, None, 5.184, None,30.37,2017-05-22 17:00:00,16.26,21
None, None, None, 3.51, None,31.4,2017-05-22 18:00:00,15.99,21
None, None, None, 2.508, None,32.12,2017-05-22 19:00:00,15.65,21
None, None, None, 1.557, None,35.25,2017-05-22 20:00:00,15.28,21
None, None, None, 1.389, None,38.12,2017-05-22 21:00:00,14.55,21
None, None, None, 2.887, None,35.88,2017-05-22 22:00:00,13.78,21
None, None, None, 4.824, None,38.27,2017-05-22 23:00:00,13.5,21
None, None, None, 6.017, None,34.89,2017-05-23 00:00:00,12.98,21
None, None, None, 5.58, None,35.81,2017-05-23 01:00:00,12.49,21
None, None, None, 4.992, None,36.02,2017-05-23 02:00:00,11.97,21
None, None, None, 3.663, None,40.7,2017-05-23 03:00:00,11.5,21
None, None, None, 2.142, None,46.12,2017-05-23 04:00:00,10.74,21
None, None, None, 0.777998, None,45.68,2017-05-23 05:00:00,10.12,21
None, None, None, 1.214, None,46.67,2017-05-23 06:00:00,10.03,21
None, None, None, 1.149, None,41.07,2017-05-23 07:00:00,10.69,21
None, None, None, 1.583, None,44.55,2017-05-23 08:00:00,10.91,21
None, None, None, 1.774, None,40.61,2017-05-23 09:00:00,12.2,21
None, None, None, 2.003, None,43.71,2017-05-23 10:00:00,13.51,21
None, None, None, 6.966, None,53.84,2017-05-23 11:00:00,13.17,21
None, None, None, 4.684, None,70.68,2017-05-23 12:00:00,11.51,21
None, None, None, 10.34, None,72.46,2017-05-23 13:00:00,9.59,21
None, None, None, 8.83, None,55.6,2017-05-23 14:00:00,9.45,21
None, None, None, 10.31, None,40.29,2017-05-23 15:00:00,10.03,21
None, None, None, 12.53, None,47.45,2017-05-23 16:00:00,8.95,21
None, None, None, 13.06, None,43.6,2017-05-23 17:00:00,8.17,21
None, None, None, 10.14, None,46.57,2017-05-23 18:00:00,8.19,21
None, None, None, 10.17, None,75.7,2017-05-23 19:00:00,5.639,21
None, None, None, 8.38, None,79.72,2017-05-23 20:00:00,3.176,21
None, None, None, 10.42, None,79.07,2017-05-23 21:00:00,2.92,21
None, None, None, 9.44, None,83.5,2017-05-23 22:00:00,2.577,21
None, None, None, 9.26, None,78.63,2017-05-23 23:00:00,2.684,21
None, None, None, 9.55, None,76.54,2017-05-24 00:00:00,3.197,21
None, None, None, 8.43, None,76.27,2017-05-24 01:00:00,3.615,21
None, None, None, 10.25, None,77.81,2017-05-24 02:00:00,3.575,21
None, None, None, 10.03, None,79.31,2017-05-24 03:00:00,3.695,21
None, None, None, 10.01, None,81.3,2017-05-24 04:00:00,3.777,21
None, None, None, 11.44, None,81.7,2017-05-24 05:00:00,3.874,21
None, None, None, 9.76, None,85.7,2017-05-24 06:00:00,4.126,21
None, None, None, 9.73, None,83.8,2017-05-24 07:00:00,4.705,21
None, None, None, 9.88, None,75.88,2017-05-24 08:00:00,5.469,21
None, None, None, 10.77, None,69.89,2017-05-24 09:00:00,6.946,21
None, None, None, 8.88, None,63.73,2017-05-24 10:00:00,8.57,21
None, None, None, 7.508, None,54.16,2017-05-24 11:00:00,10.95,21
None, None, None, 7.002, None,48.28,2017-05-24 12:00:00,12.9,21
None, None, None, 7.642, None,45.45,2017-05-24 13:00:00,14.26,21
None, None, None, 7.784, None,40.71,2017-05-24 14:00:00,14.47,21
None, None, None, 6.675, None,41.19,2017-05-24 15:00:00,14.69,21
None, None, None, 4.067, None,34.63,2017-05-24 16:00:00,14.94,21
None, None, None, 4.933, None,33.75,2017-05-24 17:00:00,15.27,21
None, None, None, 6.461, None,36.1,2017-05-24 18:00:00,15.27,21
None, None, None, 7.168, None,38.39,2017-05-24 19:00:00,13.2,21
None, None, None, 5.65, None,41.87,2017-05-24 20:00:00,13.75,21
None, None, None, 4.548, None,46.63,2017-05-24 21:00:00,11.82,21
None, None, None, 5.561, None,47.89,2017-05-24 22:00:00,11.22,21
None, None, None, 6.915, None,48.34,2017-05-24 23:00:00,10.56,21
None, None, None, 6.506, None,49.85,2017-05-25 00:00:00,10.12,21
None, None, None, 5.109, None,53.02,2017-05-25 01:00:00,9.54,21
None, None, None, 4.791, None,57.16,2017-05-25 02:00:00,8.93,21
None, None, None, 4.897, None,57.64,2017-05-25 03:00:00,8.45,21
None, None, None, 4.958, None,61.63,2017-05-25 04:00:00,7.984,21
None, None, None, 5.015, None,62.55,2017-05-25 05:00:00,7.484,21
None, None, None, 4.746, None,60.74,2017-05-25 06:00:00,7.736,21
None, None, None, 4.312, None,60.12,2017-05-25 07:00:00,8.32,21
None, None, None, 2.85, None,54.51,2017-05-25 08:00:00,9.25,21
None, None, None, 1.692, None,50.63,2017-05-25 09:00:00,11.04,21
None, None, None, 1.392, None,42.71,2017-05-25 10:00:00,12.77,21
None, None, None, 1.766, None,31.43,2017-05-25 11:00:00,14.33,21
None, None, None, 2.741, None,25.74,2017-05-25 12:00:00,15.98,21
None, None, None, 3.456, None,21.88,2017-05-25 13:00:00,16.64,21
None, None, None, 3.563, None,20.85,2017-05-25 14:00:00,17.7,21
None, None, None, 5.745, None,19.7,2017-05-25 15:00:00,18.24,21
