WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.884428, None, 75.4595,2017-05-21 00:00:00, 13.7973,21
None, None, None, 0.771283, None, 79.5639,2017-05-21 01:00:00, 12.6188,21
None, None, None, 0.735367, None, 82.3854,2017-05-21 02:00:00, 11.9217,21
None, None, None, 0.718428, None, 84.9939,2017-05-21 03:00:00, 11.0104,21
None, None, None, 0.713526, None, 85.5544,2017-05-21 04:00:00, 10.9005,21
None, None, None, 0.650295, None, 87.2919,2017-05-21 05:00:00, 10.956,21
None, None, None, 0.593842, None, 83.4049,2017-05-21 06:00:00, 12.2633,21
None, None, None, 1.08148, None, 73.9749,2017-05-21 07:00:00, 14.504,21
None, None, None, 1.66115, None, 70.9274,2017-05-21 08:00:00, 15.7417,21
None, None, None, 2.50144, None, 61.3846,2017-05-21 09:00:00, 17.0684,21
None, None, None, 2.0623, None, 56.8973,2017-05-21 10:00:00, 18.0413,21
None, None, None, 1.30089, None, 53.384,2017-05-21 11:00:00, 19.4106,21
None, None, None, 1.37734, None, 52.3859,2017-05-21 12:00:00, 20.6719,21
None, None, None, 1.76759, None, 50.6876,2017-05-21 13:00:00, 21.1147,21
None, None, None, 1.65248, None, 47.5812,2017-05-21 14:00:00, 21.5958,21
None, None, None, 2.26367, None, 48.0622,2017-05-21 15:00:00, 21.5728,21
None, None, None, 1.26424, None, 47.3234,2017-05-21 16:00:00, 21.7574,21
None, None, None, 1.07374, None, 45.5523,2017-05-21 17:00:00, 22.8781,21
None, None, None, 0.829145, None, 43.5682,2017-05-21 18:00:00, 23.1685,21
None, None, None, 0.660978, None, 40.9219,2017-05-21 19:00:00, 23.4776,21
None, None, None, 0.645851, None, 52.0762,2017-05-21 20:00:00, 20.1002,21
None, None, None, 0.832836, None, 59.2189,2017-05-21 21:00:00, 17.55,21
None, None, None, 0.717521, None, 66.4191,2017-05-21 22:00:00, 15.8035,21
None, None, None, 0.838895, None, 71.5514,2017-05-21 23:00:00, 14.7438,21
None, None, None, 0.750082, None, 74.5978,2017-05-22 00:00:00, 14.1204,21
None, None, None, 0.704643, None, 78.1765,2017-05-22 01:00:00, 12.9457,21
None, None, None, 0.76143, None, 77.753,2017-05-22 02:00:00, 12.8359,21
None, None, None, 0.736702, None, 80.7659,2017-05-22 03:00:00, 12.2538,21
None, None, None, 0.779127, None, 79.3226,2017-05-22 04:00:00, 12.1325,21
None, None, None, 0.78557, None, 74.5804,2017-05-22 05:00:00, 11.9213,21
