WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.903998, None,74.3,2017-05-21 00:00:00, None,11.3,21
None, None, 0.967998, None,76.5,2017-05-21 01:00:00, None,10.29,21
None, None, 1.13, None,78.8,2017-05-21 02:00:00, None,9.15,21
None, None, 0.912, None,81.4,2017-05-21 03:00:00, None,8.27,21
None, None, 1.43, None,83.5,2017-05-21 04:00:00, None,7.41,21
None, None, 0.968999, None,84.4,2017-05-21 05:00:00, None,7.14,21
None, None, 1.077, None,84.3,2017-05-21 06:00:00, None,7.59,21
None, None, 0.568, None,73.6,2017-05-21 07:00:00, None,9.74,21
None, None, 0.841, None,68.36,2017-05-21 08:00:00, None,11.69,21
None, None, 1.062, None,61.52,2017-05-21 09:00:00, None,13.13,21
None, None, 1.079, None,50.63,2017-05-21 10:00:00, None,15.53,21
None, None, 1.328, None,33.77,2017-05-21 11:00:00, None,18.63,21
None, None, 1.526, None,30.15,2017-05-21 12:00:00, None,20.55,21
None, None, 1.184, None,23.66,2017-05-21 13:00:00, None,22.31,21
None, None, 0.882, None,22.8,2017-05-21 14:00:00, None,23.27,21
None, None, 1.176, None,22.56,2017-05-21 15:00:00, None,23.49,21
None, None, 1.84, None,21.57,2017-05-21 16:00:00, None,24.06,21
None, None, 1.25, None,18.39,2017-05-21 17:00:00, None,25.2,21
None, None, 0.703998, None,18.76,2017-05-21 18:00:00, None,25.43,21
None, None, 0.912, None,25.52,2017-05-21 19:00:00, None,24.32,21
None, None, 0.888998, None,37.61,2017-05-21 20:00:00, None,22.5,21
None, None, 0.777, None,52.45,2017-05-21 21:00:00, None,18.77,21
None, None, 0.721, None,61.5,2017-05-21 22:00:00, None,15.71,21
None, None, 1.177, None,66.84,2017-05-21 23:00:00, None,13.49,21
None, None, 0.796998, None,72.6,2017-05-22 00:00:00, None,12.52,21
None, None, 1.01, None,75.9,2017-05-22 01:00:00, None,10.99,21
None, None, 1.13, None,73.9,2017-05-22 02:00:00, None,10.75,21
None, None, 0.871999, None,75.9,2017-05-22 03:00:00, None,9.87,21
None, None, 0.944998, None,81.1,2017-05-22 04:00:00, None,9.16,21
None, None, 1.37, None,81.1,2017-05-22 05:00:00, None,8.64,21
None, None, 1.248, None,79.6,2017-05-22 06:00:00, None,9.42,21
None, None, 1.07, None,72.8,2017-05-22 07:00:00, None,10.94,21
None, None, 1.201, None,67.8,2017-05-22 08:00:00, None,12.16,21
None, None, 1.058, None,58.42,2017-05-22 09:00:00, None,14.87,21
None, None, 1.606, None,51.34,2017-05-22 10:00:00, None,17.17,21
None, None, 1.545, None,42.79,2017-05-22 11:00:00, None,19.87,21
None, None, 1.679, None,34.21,2017-05-22 12:00:00, None,22.25,21
None, None, 1.317, None,28.9,2017-05-22 13:00:00, None,23.89,21
None, None, 0.943, None,27.67,2017-05-22 14:00:00, None,24.74,21
None, None, 1.163, None,25.23,2017-05-22 15:00:00, None,25.57,21
None, None, 0.833, None,26.02,2017-05-22 16:00:00, None,26.08,21
None, None, 1.084, None,26.56,2017-05-22 17:00:00, None,26.23,21
