TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.724,0.6,80.9,0.0, 0.0,902.45, 0.0, 3.02,2021-11-26 00:00:00,195.1,-1.202,48
1.153,0.6,80.8,0.0, 0.0,903.35, 0.0, 4.03,2021-11-26 01:00:00,252.7,-1.777,48
-0.116,0.6,68.4,0.0, 0.5,904.75, 0.0, 5.54,2021-11-26 02:00:00,272.4,-5.231,48
-0.958,0.6,63.4,0.0, 0.5,906.35, 0.0, 5.54,2021-11-26 03:00:00,279.4,-7.027,48
-1.756,0.6,62.2,0.0, 0.0,907.05, 0.0, 3.02,2021-11-26 04:00:00,268.1,-8.031,48
-1.67,0.6,65.3,0.0, 0.0,907.85, 0.0, 2.52,2021-11-26 05:00:00,273.8,-7.323,48
-2.334,0.6,58.6,0.0, 0.0,908.75, 0.0, 4.03,2021-11-26 06:00:00,235.9,-9.34,48
-2.771,0.6,56.6,0.0, 0.0,909.75, 0.0, 4.03,2021-11-26 07:00:00,221.8,-10.191,48
-3.36,0.6,59.3,0.0, 0.0,910.65, 0.0, 2.01,2021-11-26 08:00:00,205.0,-10.158,48
-2.8,20.6,59.7,0.0, 0.0,910.85, 0.0, 3.52,2021-11-26 09:00:00,228.8,-9.544,48
-1.958,113.1,59.6,0.0, 0.0,911.65, 0.0, 2.52,2021-11-26 10:00:00,209.2,-8.77,48
-0.535,246.9,58.7,0.0, 0.0,912.55, 0.0, 3.52,2021-11-26 11:00:00,212.0,-7.622,48
0.107,295.6,56.4,0.0, 0.0,913.45, 0.0, 3.02,2021-11-26 12:00:00,235.9,-7.534,48
0.522,220.6,54.7,0.0, 0.0,913.75, 0.0, 2.52,2021-11-26 13:00:00,226.0,-7.54,48
-0.116,51.9,53.7,0.0, 0.5,913.85, 0.0, 4.03,2021-11-26 14:00:00,234.5,-8.373,48
-0.395,38.1,54.3,0.0, 0.0,914.25, 0.0, 4.03,2021-11-26 15:00:00,268.1,-8.491,48
-1.814,4.4,56.7,0.0, 0.0,914.65, 0.0, 3.02,2021-11-26 16:00:00,272.4,-9.269,48
-3.33,0.6,60.1,0.0, 0.0,914.85, 0.0, 2.01,2021-11-26 17:00:00,287.8,-9.96,48
-3.212,0.6,65.6,0.0, 0.0,915.05, 0.0, 1.51,2021-11-26 18:00:00,210.6,-8.736,48
