ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.5,10.5,3.0,0.0,2021-01-08,0.0,6.0,2
7.0,7.0,2.0,0.0,2021-01-09,0.0,6.0,2
5.4,5.4,5.0,0.0,2021-01-10,0.0,8.5,2
37.2,37.2,0.0,0.0,2021-01-11,0.0,9.0,2
27.8,27.8,6.5,0.0,2021-01-12,0.0,11.5,2
0.4,0.4,5.5,0.0,2021-01-13,0.0,9.0,2
10.2,10.2,1.0,0.0,2021-01-14,0.0,8.5,2
