ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0, 0.0, -7.0, 3.0,2021-01-08, 81.0, -2.0,2
4.0, 0.0, -4.5, 4.0,2021-01-09, 83.0, 0.0,2
0.0, 0.0, -4.0, 0.0,2021-01-10, 85.0, -0.5,2
8.0, 0.0, -4.0, 8.0,2021-01-11, 79.0, 1.0,2
4.0, 0.0, -3.0, 4.0,2021-01-12, 85.0, 3.0,2
1.0, 0.0, -2.0, 1.0,2021-01-13, 86.0, -2.0,2
0.0, 0.0, -11.0, 0.0,2021-01-14, 85.0, -1.0,2
