TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.32,0.6,94.0,95.88,1.01,925.65, 0.0,4.03,2021-08-27 00:00:00, 160.0,9.408,35
9.731,0.6,94.1,100.0,0.76,925.75, 0.0,3.78,2021-08-27 01:00:00, 151.6,8.838,35
9.854,0.6,94.6,98.24,0.5,925.65, 0.0,3.02,2021-08-27 02:00:00, 139.0,9.039,35
9.952,0.6,94.4,65.88,0.5,925.85, 0.0,2.52,2021-08-27 03:00:00, 148.8,9.105,35
9.952,0.6,94.4,65.88,0.5,926.05, 0.0,2.52,2021-08-27 04:00:00, 161.5,9.105,35
9.879,0.6,94.6,68.82,0.5,926.25, 0.0,2.52,2021-08-27 05:00:00, 158.6,9.064,35
9.977,23.1,94.6,58.82,0.5,926.35, 0.0,2.52,2021-08-27 06:00:00, 160.0,9.161,35
10.638,99.4,94.4,18.82,0.76,926.85, 0.0,2.77,2021-08-27 07:00:00, 160.0,9.787,35
11.662,119.4,91.7,8.82,1.01,927.25, 0.0,4.03,2021-08-27 08:00:00, 176.9,10.37,35
12.606,263.1,87.9,5.88,1.26,927.25, 0.0,4.03,2021-08-27 09:00:00, 174.1,10.668,35
15.605,473.1,83.3,5.29,1.51,927.25, 0.0,4.53,2021-08-27 10:00:00, 189.5,12.8,35
16.32,428.1,78.7,5.29,1.51,927.05, 0.0,4.53,2021-08-27 11:00:00, 203.6,12.63,35
16.034,290.6,76.2,4.71,1.01,927.35, 0.0,4.28,2021-08-27 12:00:00, 192.3,11.862,35
16.868,158.1,70.1,4.71,1.51,927.45, 0.0,5.54,2021-08-27 13:00:00, 205.0,11.402,35
18.414,743.1,66.3,4.71,1.76,927.55, 0.0,5.79,2021-08-27 14:00:00, 224.6,12.034,35
19.888,208.1,61.8,4.71,1.51,926.95, 0.0,5.29,2021-08-27 15:00:00, 221.8,12.362,35
20.507,558.1,58.2,4.71,2.01,926.65, 0.0,5.79,2021-08-27 16:00:00, 233.1,12.031,35
19.008,140.6,57.2,4.12,1.76,926.35, 0.0,5.79,2021-08-27 17:00:00, 234.5,10.367,35
18.01,181.9,57.0,4.12,1.76,926.55, 0.0,5.04,2021-08-27 18:00:00, 242.9,9.381,35
16.463,5.6,61.9,4.12,1.01,926.95, 0.0,3.78,2021-08-27 19:00:00, 220.4,9.153,35
12.823,0.6,72.9,5.29,0.0,928.05, 0.0,2.01,2021-08-27 20:00:00, 193.7,8.097,35
14.409,0.6,78.1,4.71,0.25,928.95, 0.0,1.76,2021-08-27 21:00:00, 160.0,10.657,35
12.219,0.6,79.5,6.47,0.25,929.05, 0.0,2.52,2021-08-27 22:00:00, 161.5,8.791,35
11.2,0.6,87.3,67.65,0.0,929.05, 0.0,1.76,2021-08-27 23:00:00, 214.8,9.18,35
11.078,0.6,88.4,11.18,0.25,928.85, 0.0,2.27,2021-08-28 00:00:00, 169.9,9.245,35
10.687,0.6,86.8,10.0,0.25,928.75, 0.0,2.27,2021-08-28 01:00:00, 133.4,8.589,35
10.467,0.6,87.4,8.82,0.25,928.85, 0.0,3.27,2021-08-28 02:00:00, 146.0,8.474,35
9.78,0.6,88.1,11.18,0.25,928.95, 0.0,2.27,2021-08-28 03:00:00, 154.4,7.915,35
9.952,0.6,88.5,10.0,0.5,929.05, 0.0,3.27,2021-08-28 04:00:00, 155.8,8.151,35
9.632,0.6,88.2,10.0,0.5,929.05, 0.0,3.53,2021-08-28 05:00:00, 148.8,7.785,35
10.173,89.4,88.6,5.88,0.5,928.75, 0.0,2.77,2021-08-28 06:00:00, 150.2,8.386,35
10.247,56.9,88.0,74.12,0.5,928.65, 0.0,2.77,2021-08-28 07:00:00, 181.1,8.358,35
12.195,230.6,88.6,5.88,0.25,928.75, 0.0,2.52,2021-08-28 08:00:00, 199.4,10.382,35
13.882,358.1,81.9,5.29,1.26,928.65, 0.0,4.78,2021-08-28 09:00:00, 169.9,10.857,35
14.697,308.1,75.8,4.71,1.26,928.15, 0.0,5.04,2021-08-28 10:00:00, 172.7,10.487,35
14.074,85.6,75.4,4.71,1.76,928.45, 0.0,6.04,2021-08-28 11:00:00, 189.5,9.805,35
12.558,73.1,80.4,100.0,0.76,928.45, 0.8,4.28,2021-08-28 12:00:00, 164.3,9.288,35
