RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
84.9, None, None, None,1.029,344.0, None, None, 3.0,971.0, None, None, None, None, None, None, None, None,5.836, None, None, None, None,29.67, None, None, None, None, None,2018-05-28 03:00:00, None,22
76.1, None, None, None,1.417,316.2, None, None, 3.0,971.0, None, None, None, None, None, None, None, None,6.532, None, None, None, None,37.91, None, None, None, None, None,2018-05-28 04:00:00, None,22
81.2, None, None, None,0.468,306.3, None, None, 3.0,975.0, None, None, None, None, None, None, None, None,5.546, None, None, None, None,38.09, None, None, None, None, None,2018-05-28 07:00:00, None,22
46.61, None, None, None,7.18,272.8, None, None, 1.0,977.0, None, None, None, None, None, None, None, None,11.56, None, None, None, None,24.06, None, None, None, None, None,2018-05-28 10:00:00, None,22
46.89, None, None, None,5.277,280.2, None, None, 0.0,977.0, None, None, None, None, None, None, None, None,11.27, None, None, None, None,26.38, None, None, None, None, None,2018-05-28 11:00:00, None,22
43.67, None, None, None,8.59,269.5, None, None, 2.0,977.0, None, None, None, None, None, None, None, None,14.16, None, None, None, None,21.5, None, None, None, None, None,2018-05-28 12:00:00, None,22
39.87, None, None, None,8.51,271.8, None, None, 2.0,977.0, None, None, None, None, None, None, None, None,15.1, None, None, None, None,24.24, None, None, None, None, None,2018-05-28 13:00:00, None,22
40.31, None, None, None,9.83,270.1, None, None, 2.0,977.0, None, None, None, None, None, None, None, None,14.87, None, None, None, None,22.11, None, None, None, None, None,2018-05-28 14:00:00, None,22
33.38, None, None, None,8.62,275.6, None, None, -1.0,977.0, None, None, None, None, None, None, None, None,15.51, None, None, None, None,27.54, None, None, None, None, None,2018-05-28 15:00:00, None,22
23.56, None, None, None,10.85,271.8, None, None, -4.0,977.0, None, None, None, None, None, None, None, None,17.35, None, None, None, None,22.14, None, None, None, None, None,2018-05-28 17:00:00, None,22
40.4, None, None, None,5.249,293.1, None, None, -1.0,977.0, None, None, None, None, None, None, None, None,11.69, None, None, None, None,34.6, None, None, None, None, None,2018-05-28 19:00:00, None,22
45.14, None, None, None,4.176,285.8, None, None, -1.0,977.0, None, None, None, None, None, None, None, None,10.78, None, None, None, None,28.51, None, None, None, None, None,2018-05-28 20:00:00, None,22
46.84, None, None, None,3.518,290.7, None, None, -1.0,977.0, None, None, None, None, None, None, None, None,9.72, None, None, None, None,32.52, None, None, None, None, None,2018-05-28 21:00:00, None,22
47.47, None, None, None,3.538,296.5, None, None, -2.0,979.0, None, None, None, None, None, None, None, None,8.98, None, None, None, None,32.99, None, None, None, None, None,2018-05-28 22:00:00, None,22
51.2, None, None, None,1.691,329.7, None, None, -3.0,979.0, None, None, None, None, None, None, None, None,6.683, None, None, None, None,35.17, None, None, None, None, None,2018-05-29 00:00:00, None,22
70.6, None, None, None,1.233,9.46, None, None, -1.0,979.0, None, None, None, None, None, None, None, None,4.18, None, None, None, None,28.12, None, None, None, None, None,2018-05-29 01:00:00, None,22
89.2, None, None, None,1.789,33.25, None, None, -1.0,979.0, None, None, None, None, None, None, None, None,0.128, None, None, None, None,8.38, None, None, None, None, None,2018-05-29 05:00:00, None,22
93.3, None, None, None,1.347,32.82, None, None, -1.0,979.0, None, None, None, None, None, None, None, None,0.155, None, None, None, None,7.75, None, None, None, None, None,2018-05-29 06:00:00, None,22
88.9, None, None, None,0.125,130.5, None, None, 1.0,979.0, None, None, None, None, None, None, None, None,2.408, None, None, None, None,52.8, None, None, None, None, None,2018-05-29 07:00:00, None,22
67.73, None, None, None,0.762,154.1, None, None, 2.0,980.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,37.53, None, None, None, None, None,2018-05-29 08:00:00, None,22
48.13, None, None, None,3.243,284.7, None, None, 1.0,980.0, None, None, None, None, None, None, None, None,11.58, None, None, None, None,28.9, None, None, None, None, None,2018-05-29 10:00:00, None,22
21.36, None, None, None,3.78,285.5, None, None, -4.0,979.0, None, None, None, None, None, None, None, None,19.04, None, None, None, None,41.21, None, None, None, None, None,2018-05-29 13:00:00, None,22
19.64, None, None, None,4.615,276.1, None, None, -5.0,979.0, None, None, None, None, None, None, None, None,18.41, None, None, None, None,38.55, None, None, None, None, None,2018-05-29 14:00:00, None,22
20.74, None, None, None,3.082,249.0, None, None, -6.0,979.0, None, None, None, None, None, None, None, None,16.95, None, None, None, None,37.02, None, None, None, None, None,2018-05-29 15:00:00, None,22
