RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
74.32, None, None, None,1.589,51.58, None, None,5.0,959.0, None, None, None, None, None, None, None, None,9.21, None, None, None, None,27.18, None, None, None, None, None, None,2018-05-28 00:00:00, None,22
76.22, None, None, None,1.863,50.59, None, None,4.0,959.0, None, None, None, None, None, None, None, None,8.2, None, None, None, None,22.88, None, None, None, None, None, None,2018-05-28 01:00:00, None,22
79.91, None, None, None,1.5,48.03, None, None,4.0,959.0, None, None, None, None, None, None, None, None,7.453, None, None, None, None,23.94, None, None, None, None, None, None,2018-05-28 02:00:00, None,22
82.7, None, None, None,1.169,35.92, None, None,4.0,959.0, None, None, None, None, None, None, None, None,6.597, None, None, None, None,49.49, None, None, None, None, None, None,2018-05-28 03:00:00, None,22
84.9, None, None, None,1.465,48.82, None, None,4.0,959.0, None, None, None, None, None, None, None, None,6.326, None, None, None, None,41.64, None, None, None, None, None, None,2018-05-28 04:00:00, None,22
82.5, None, None, None,1.222,51.64, None, None,4.0,959.0, None, None, None, None, None, None, None, None,7.273, None, None, None, None,31.18, None, None, None, None, None, None,2018-05-28 05:00:00, None,22
83.0, None, None, None,0.543,64.56, None, None,5.0,959.0, None, None, None, None, None, None, None, None,7.633, None, None, None, None,59.58, None, None, None, None, None, None,2018-05-28 06:00:00, None,22
81.3, None, None, None,0.869,345.2, None, None,6.0,959.0, None, None, None, None, None, None, None, None,9.09, None, None, None, None,76.76, None, None, None, None, None, None,2018-05-28 07:00:00, None,22
74.82, None, None, None,0.917,1.979, None, None,7.0,960.0, None, None, None, None, None, None, None, None,11.6, None, None, None, None,70.4, None, None, None, None, None, None,2018-05-28 08:00:00, None,22
75.25, None, None, None,2.769,171.4, None, None,8.0,960.0, None, None, None, None, None, None, None, None,12.22, None, None, None, None,66.4, None, None, None, None, None, None,2018-05-28 09:00:00, None,22
