RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,16.45,288.0, None, None, None, None, None, None, None, None, None, None, None,1.698, None, None, None, None,29.71, None, None, None, None, None,2018-05-28 00:00:00, None,22
None, None, None, None,17.03,289.9, None, None, None, None, None, None, None, None, None, None, None,0.688, None, None, None, None,27.55, None, None, None, None, None,2018-05-28 01:00:00, None,22
None, None, None, None,15.29,278.1, None, None, None, None, None, None, None, None, None, None, None,0.622, None, None, None, None,27.21, None, None, None, None, None,2018-05-28 02:00:00, None,22
None, None, None, None,15.16,273.2, None, None, None, None, None, None, None, None, None, None, None,0.528, None, None, None, None,28.1, None, None, None, None, None,2018-05-28 03:00:00, None,22
None, None, None, None,14.54,276.4, None, None, None, None, None, None, None, None, None, None, None,0.323, None, None, None, None,23.27, None, None, None, None, None,2018-05-28 05:00:00, None,22
None, None, None, None,11.87,274.1, None, None, None, None, None, None, None, None, None, None, None,-0.167, None, None, None, None,20.55, None, None, None, None, None,2018-05-28 06:00:00, None,22
None, None, None, None,12.02,258.3, None, None, None, None, None, None, None, None, None, None, None,-0.065, None, None, None, None,23.07, None, None, None, None, None,2018-05-28 07:00:00, None,22
None, None, None, None,10.72,258.1, None, None, None, None, None, None, None, None, None, None, None,0.311, None, None, None, None,18.15, None, None, None, None, None,2018-05-28 08:00:00, None,22
None, None, None, None,9.19,242.7, None, None, None, None, None, None, None, None, None, None, None,1.15, None, None, None, None,22.17, None, None, None, None, None,2018-05-28 09:00:00, None,22
None, None, None, None,7.96,306.1, None, None, None, None, None, None, None, None, None, None, None,1.103, None, None, None, None,27.29, None, None, None, None, None,2018-05-28 10:00:00, None,22
None, None, None, None,8.36,310.2, None, None, None, None, None, None, None, None, None, None, None,1.772, None, None, None, None,22.61, None, None, None, None, None,2018-05-28 11:00:00, None,22
None, None, None, None,6.553,312.6, None, None, None, None, None, None, None, None, None, None, None,2.444, None, None, None, None,24.98, None, None, None, None, None,2018-05-28 12:00:00, None,22
None, None, None, None,6.854,308.4, None, None, None, None, None, None, None, None, None, None, None,1.98, None, None, None, None,29.39, None, None, None, None, None,2018-05-28 13:00:00, None,22
None, None, None, None,6.063,299.4, None, None, None, None, None, None, None, None, None, None, None,6.535, None, None, None, None,27.41, None, None, None, None, None,2018-05-28 14:00:00, None,22
None, None, None, None,6.622,275.0, None, None, None, None, None, None, None, None, None, None, None,5.61, None, None, None, None,27.69, None, None, None, None, None,2018-05-28 15:00:00, None,22
None, None, None, None,8.07,319.9, None, None, None, None, None, None, None, None, None, None, None,2.915, None, None, None, None,26.51, None, None, None, None, None,2018-05-28 17:00:00, None,22
None, None, None, None,10.1,323.3, None, None, None, None, None, None, None, None, None, None, None,3.652, None, None, None, None,22.72, None, None, None, None, None,2018-05-28 19:00:00, None,22
None, None, None, None,10.57,316.6, None, None, None, None, None, None, None, None, None, None, None,3.066, None, None, None, None,21.48, None, None, None, None, None,2018-05-28 20:00:00, None,22
None, None, None, None,7.69,308.2, None, None, None, None, None, None, None, None, None, None, None,2.093, None, None, None, None,19.67, None, None, None, None, None,2018-05-28 21:00:00, None,22
None, None, None, None,9.13,277.7, None, None, None, None, None, None, None, None, None, None, None,1.99, None, None, None, None,20.86, None, None, None, None, None,2018-05-28 22:00:00, None,22
None, None, None, None,10.49,268.3, None, None, None, None, None, None, None, None, None, None, None,1.565, None, None, None, None,24.55, None, None, None, None, None,2018-05-28 23:00:00, None,22
None, None, None, None,10.7,299.7, None, None, None, None, None, None, None, None, None, None, None,1.745, None, None, None, None,19.57, None, None, None, None, None,2018-05-29 00:00:00, None,22
None, None, None, None,6.214,290.8, None, None, None, None, None, None, None, None, None, None, None,2.046, None, None, None, None,20.37, None, None, None, None, None,2018-05-29 01:00:00, None,22
None, None, None, None,7.3,336.1, None, None, None, None, None, None, None, None, None, None, None,1.31, None, None, None, None,17.69, None, None, None, None, None,2018-05-29 03:00:00, None,22
None, None, None, None,7.56,319.2, None, None, None, None, None, None, None, None, None, None, None,1.489, None, None, None, None,22.36, None, None, None, None, None,2018-05-29 04:00:00, None,22
None, None, None, None,7.47,345.7, None, None, None, None, None, None, None, None, None, None, None,1.536, None, None, None, None,28.44, None, None, None, None, None,2018-05-29 05:00:00, None,22
None, None, None, None,4.687,39.01, None, None, None, None, None, None, None, None, None, None, None,1.508, None, None, None, None,25.51, None, None, None, None, None,2018-05-29 06:00:00, None,22
None, None, None, None,1.762,80.6, None, None, None, None, None, None, None, None, None, None, None,1.819, None, None, None, None,45.91, None, None, None, None, None,2018-05-29 07:00:00, None,22
None, None, None, None,2.129,74.4, None, None, None, None, None, None, None, None, None, None, None,2.216, None, None, None, None,41.7, None, None, None, None, None,2018-05-29 08:00:00, None,22
None, None, None, None,0.442,161.4, None, None, None, None, None, None, None, None, None, None, None,2.425, None, None, None, None,61.54, None, None, None, None, None,2018-05-29 09:00:00, None,22
None, None, None, None,0.993,204.6, None, None, None, None, None, None, None, None, None, None, None,2.792, None, None, None, None,42.81, None, None, None, None, None,2018-05-29 10:00:00, None,22
None, None, None, None,1.283,187.1, None, None, None, None, None, None, None, None, None, None, None,2.15, None, None, None, None,43.84, None, None, None, None, None,2018-05-29 11:00:00, None,22
None, None, None, None,0.655,181.2, None, None, None, None, None, None, None, None, None, None, None,2.962, None, None, None, None,55.21, None, None, None, None, None,2018-05-29 12:00:00, None,22
None, None, None, None,1.508,338.2, None, None, None, None, None, None, None, None, None, None, None,3.086, None, None, None, None,44.61, None, None, None, None, None,2018-05-29 13:00:00, None,22
None, None, None, None,5.121,350.2, None, None, None, None, None, None, None, None, None, None, None,3.302, None, None, None, None,15.12, None, None, None, None, None,2018-05-29 14:00:00, None,22
None, None, None, None,3.782,353.6, None, None, None, None, None, None, None, None, None, None, None,4.923, None, None, None, None,26.71, None, None, None, None, None,2018-05-29 15:00:00, None,22
None, None, None, None,3.252,343.7, None, None, None, None, None, None, None, None, None, None, None,8.63, None, None, None, None,38.47, None, None, None, None, None,2018-05-29 16:00:00, None,22
None, None, None, None,4.858,290.5, None, None, None, None, None, None, None, None, None, None, None,5.733, None, None, None, None,29.84, None, None, None, None, None,2018-05-29 17:00:00, None,22
None, None, None, None,6.704,283.3, None, None, None, None, None, None, None, None, None, None, None,7.69, None, None, None, None,20.77, None, None, None, None, None,2018-05-29 18:00:00, None,22
None, None, None, None,7.93,283.5, None, None, None, None, None, None, None, None, None, None, None,7.79, None, None, None, None,19.88, None, None, None, None, None,2018-05-29 19:00:00, None,22
