CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.215, None, None, None,48.46,3.107,227.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 00:00:00, None, None, None, None,22
-0.243, None, None, None,41.81,2.847,246.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 01:00:00, None, None, None, None,22
-1.743, None, None, None,12.6,22.58,231.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 02:00:00, None, None, None, None,22
-2.0, None, None, None,12.61,26.3,229.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 03:00:00, None, None, None, None,22
-2.429, None, None, None,12.61,28.62,227.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 04:00:00, None, None, None, None,22
-2.618, None, None, None,19.43,24.73,220.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 05:00:00, None, None, None, None,22
-2.712, None, None, None,12.81,32.32,232.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 06:00:00, None, None, None, None,22
-2.758, None, None, None,16.89,25.11,226.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 07:00:00, None, None, None, None,22
-2.209, None, None, None,17.34,25.71,224.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 08:00:00, None, None, None, None,22
-2.178, None, None, None,26.85,13.39,230.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 09:00:00, None, None, None, None,22
-1.447, None, None, None,47.58,4.031,184.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 10:00:00, None, None, None, None,22
-0.298, None, None, None,25.99,6.753,172.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 11:00:00, None, None, None, None,22
-0.208, None, None, None,32.98,3.385,200.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 12:00:00, None, None, None, None,22
-0.03, None, None, None,47.88,3.795,209.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 13:00:00, None, None, None, None,22
0.406, None, None, None,32.95,6.58,224.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 14:00:00, None, None, None, None,22
2.409, None, None, None,54.39,3.082,231.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 15:00:00, None, None, None, None,22
-0.348, None, None, None,47.46,6.926,232.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 16:00:00, None, None, None, None,22
3.171, None, None, None,30.5,10.78,217.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 17:00:00, None, None, None, None,22
3.142, None, None, None,50.86,4.929,201.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 18:00:00, None, None, None, None,22
-0.036, None, None, None,21.39,16.53,232.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 19:00:00, None, None, None, None,22
-0.232, None, None, None,16.74,18.5,229.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 20:00:00, None, None, None, None,22
-0.667, None, None, None,13.08,23.28,230.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 21:00:00, None, None, None, None,22
-0.753, None, None, None,11.55,13.65,241.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 22:00:00, None, None, None, None,22
-1.077, None, None, None,12.16,11.9,248.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-28 23:00:00, None, None, None, None,22
-1.201, None, None, None,8.31,8.87,244.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 00:00:00, None, None, None, None,22
-1.771, None, None, None,39.49,4.04,224.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 01:00:00, None, None, None, None,22
-1.952, None, None, None,23.84,6.497,187.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 02:00:00, None, None, None, None,22
-1.961, None, None, None,22.09,7.83,183.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 03:00:00, None, None, None, None,22
-1.933, None, None, None,25.17,6.621,182.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 04:00:00, None, None, None, None,22
-1.981, None, None, None,24.44,9.08,180.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 05:00:00, None, None, None, None,22
-2.048, None, None, None,40.58,4.122,203.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 06:00:00, None, None, None, None,22
-2.01, None, None, None,47.02,2.291,238.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 07:00:00, None, None, None, None,22
-1.867, None, None, None,46.51,2.833,238.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 08:00:00, None, None, None, None,22
-1.286, None, None, None,40.0,4.242,196.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 09:00:00, None, None, None, None,22
-0.781, None, None, None,41.67,3.567,206.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 10:00:00, None, None, None, None,22
1.328, None, None, None,42.99,4.402,213.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 11:00:00, None, None, None, None,22
2.943, None, None, None,35.18,6.496,187.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 12:00:00, None, None, None, None,22
4.65, None, None, None,36.66,5.973,193.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 13:00:00, None, None, None, None,22
1.442, None, None, None,40.37,4.788,276.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 14:00:00, None, None, None, None,22
1.842, None, None, None,63.2,1.489,226.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 15:00:00, None, None, None, None,22
0.93, None, None, None,34.47,5.301,247.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 16:00:00, None, None, None, None,22
2.259, None, None, None,16.93,10.4,232.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 17:00:00, None, None, None, None,22
2.38, None, None, None,47.89,4.699,222.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 18:00:00, None, None, None, None,22
2.83, None, None, None,52.01,2.753,42.48, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 19:00:00, None, None, None, None,22
4.017, None, None, None,26.77,2.227,268.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 20:00:00, None, None, None, None,22
3.439, None, None, None,34.46,4.558,258.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 21:00:00, None, None, None, None,22
0.588, None, None, None,35.08,3.571,226.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 22:00:00, None, None, None, None,22
0.689, None, None, None,35.09,4.952,78.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 23:00:00, None, None, None, None,22
0.147, None, None, None,10.94,6.218,77.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 00:00:00, None, None, None, None,22
-0.385, None, None, None,15.84,6.581,29.23, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 01:00:00, None, None, None, None,22
-1.553, None, None, None,71.8,0.441,13.09, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 02:00:00, None, None, None, None,22
-1.315, None, None, None,30.31,1.416,74.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 03:00:00, None, None, None, None,22
-1.466, None, None, None,53.96,0.942,1.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 04:00:00, None, None, None, None,22
-1.578, None, None, None,13.56,3.382,3.004, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 05:00:00, None, None, None, None,22
-1.056, None, None, None,11.35,4.827,16.55, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 06:00:00, None, None, None, None,22
0.175, None, None, None,14.85,4.465,14.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 07:00:00, None, None, None, None,22
0.002, None, None, None,31.62,3.215,23.88, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 08:00:00, None, None, None, None,22
0.938, None, None, None,34.62,1.934,343.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 09:00:00, None, None, None, None,22
1.879, None, None, None,19.47,3.224,312.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 10:00:00, None, None, None, None,22
2.26, None, None, None,31.92,3.048,299.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 11:00:00, None, None, None, None,22
2.619, None, None, None,22.6,5.255,288.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 12:00:00, None, None, None, None,22
3.369, None, None, None,18.35,6.457,273.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 13:00:00, None, None, None, None,22
4.619, None, None, None,13.8,10.78,275.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 14:00:00, None, None, None, None,22
5.883, None, None, None,28.12,9.81,256.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 15:00:00, None, None, None, None,22
6.529, None, None, None,47.67,4.252,256.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 16:00:00, None, None, None, None,22
4.669, None, None, None,62.92,3.041,252.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 17:00:00, None, None, None, None,22
3.198, None, None, None,44.44,7.22,225.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 18:00:00, None, None, None, None,22
5.229, None, None, None,23.24,11.49,283.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 19:00:00, None, None, None, None,22
5.788, None, None, None,58.43,1.861,299.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 20:00:00, None, None, None, None,22
7.43, None, None, None,30.13,2.368,307.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 21:00:00, None, None, None, None,22
3.81, None, None, None,25.76,2.221,71.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 22:00:00, None, None, None, None,22
2.635, None, None, None,42.65,3.323,125.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 23:00:00, None, None, None, None,22
2.292, None, None, None,25.5,7.81,186.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 00:00:00, None, None, None, None,22
2.026, None, None, None,19.03,5.951,205.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 01:00:00, None, None, None, None,22
1.665, None, None, None,14.92,8.43,222.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 02:00:00, None, None, None, None,22
0.821, None, None, None,7.45,6.02,202.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 03:00:00, None, None, None, None,22
0.307, None, None, None,12.07,6.715,201.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 04:00:00, None, None, None, None,22
0.326, None, None, None,16.55,2.453,213.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 05:00:00, None, None, None, None,22
0.117, None, None, None,69.76,0.524,351.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 06:00:00, None, None, None, None,22
2.744, None, None, None,38.2,1.838,344.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 07:00:00, None, None, None, None,22
4.418, None, None, None,16.4,1.731,12.46, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 08:00:00, None, None, None, None,22
2.506, None, None, None,48.43,2.048,327.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 09:00:00, None, None, None, None,22
5.119, None, None, None,58.14,1.885,53.28, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 10:00:00, None, None, None, None,22
3.753, None, None, None,59.65,3.153,350.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 11:00:00, None, None, None, None,22
4.258, None, None, None,23.38,4.809,277.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 12:00:00, None, None, None, None,22
3.847, None, None, None,43.79,3.812,247.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 13:00:00, None, None, None, None,22
2.913, None, None, None,43.82,4.944,207.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 14:00:00, None, None, None, None,22
2.17, None, None, None,29.1,10.26,192.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 15:00:00, None, None, None, None,22
2.922, None, None, None,13.68,6.324,189.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 16:00:00, None, None, None, None,22
3.957, None, None, None,11.42,8.53,187.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 17:00:00, None, None, None, None,22
5.222, None, None, None,22.41,6.544,199.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 18:00:00, None, None, None, None,22
6.355, None, None, None,23.5,5.918,201.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 19:00:00, None, None, None, None,22
6.459, None, None, None,9.87,6.027,207.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 20:00:00, None, None, None, None,22
3.865, None, None, None,21.82,5.545,201.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 21:00:00, None, None, None, None,22
2.752, None, None, None,26.92,6.631,217.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 22:00:00, None, None, None, None,22
2.688, None, None, None,9.39,14.98,214.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 23:00:00, None, None, None, None,22
1.657, None, None, None,21.11,13.27,192.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 00:00:00, None, None, None, None,22
1.011, None, None, None,28.41,8.37,183.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 01:00:00, None, None, None, None,22
0.793, None, None, None,24.86,8.35,193.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 02:00:00, None, None, None, None,22
0.545, None, None, None,11.62,10.43,203.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 03:00:00, None, None, None, None,22
0.137, None, None, None,25.86,4.159,193.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 04:00:00, None, None, None, None,22
0.118, None, None, None,37.49,3.129,181.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 05:00:00, None, None, None, None,22
0.478, None, None, None,14.5,7.05,168.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 06:00:00, None, None, None, None,22
0.516, None, None, None,17.28,10.27,169.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 07:00:00, None, None, None, None,22
0.801, None, None, None,23.13,8.99,177.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 08:00:00, None, None, None, None,22
