CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 2.696, 88.3, None, None, None, None, 44.9, None, 2.364, 231.7, None, None, None, None, None, None, None, None, None,2018-05-28 22:00:00, None, 183.3,22
None, 2.816, 90.7, None, None, None, None, 37.57, None, 1.737, 224.9, None, None, None, None, None, None, None, None, None,2018-05-28 23:00:00, None, 183.4,22
None, 3.025, 90.0, None, None, None, None, 18.96, None, 3.154, 226.2, None, None, None, None, None, None, None, None, None,2018-05-29 00:00:00, None, 183.6,22
None, 2.588, 92.9, None, None, None, None, 15.51, None, 2.3, 226.5, None, None, None, None, None, None, None, None, None,2018-05-29 01:00:00, None, 184.2,22
None, 1.713, 93.9, None, None, None, None, 14.05, None, 2.175, 226.5, None, None, None, None, None, None, None, None, None,2018-05-29 02:00:00, None, 184.6,22
None, 1.859, 93.6, None, None, None, None, 12.79, None, 2.001, 225.7, None, None, None, None, None, None, None, None, None,2018-05-29 03:00:00, None, 184.6,22
None, 1.357, 93.6, None, None, None, None, 15.76, None, 2.24, 226.6, None, None, None, None, None, None, None, None, None,2018-05-29 04:00:00, None, 184.6,22
None, 0.84, 94.4, None, None, None, None, 73.57, None, 0.285, 159.8, None, None, None, None, None, None, None, None, None,2018-05-29 05:00:00, None, 184.7,22
None, 1.277, 93.5, None, None, None, None, 24.45, None, 0.349, 236.8, None, None, None, None, None, None, None, None, None,2018-05-29 06:00:00, None, 184.8,22
None, 2.173, 90.2, None, None, None, None, 8.66, None, 0.813, 242.2, None, None, None, None, None, None, None, None, None,2018-05-29 07:00:00, None, 184.6,22
None, 3.256, 88.0, None, None, None, None, 32.96, None, 1.404, 233.8, None, None, None, None, None, None, None, None, None,2018-05-29 08:00:00, None, 182.2,22
None, 3.167, 85.7, None, None, None, None, 27.51, None, 1.893, 228.6, None, None, None, None, None, None, None, None, None,2018-05-29 09:00:00, None, 181.5,22
None, 2.332, 89.7, None, None, None, None, 13.28, None, 2.737, 226.5, None, None, None, None, None, None, None, None, None,2018-05-29 10:00:00, None, 182.4,22
None, 2.76, 89.8, None, None, None, None, 14.64, None, 2.388, 229.2, None, None, None, None, None, None, None, None, None,2018-05-29 11:00:00, None, 182.5,22
None, 2.514, 91.4, None, None, None, None, 13.92, None, 2.184, 232.6, None, None, None, None, None, None, None, None, None,2018-05-29 12:00:00, None, 181.1,22
None, 5.432, 73.09, None, None, None, None, 23.73, None, 2.625, 233.2, None, None, None, None, None, None, None, None, None,2018-05-29 13:00:00, None, 181.7,22
None, 4.875, 73.34, None, None, None, None, 17.51, None, 3.367, 228.8, None, None, None, None, None, None, None, None, None,2018-05-29 14:00:00, None, 180.9,22
None, 4.664, 71.76, None, None, None, None, 13.79, None, 3.83, 228.0, None, None, None, None, None, None, None, None, None,2018-05-29 15:00:00, None, 180.6,22
None, 3.908, 70.6, None, None, None, None, 17.6, None, 4.209, 227.0, None, None, None, None, None, None, None, None, None,2018-05-29 16:00:00, None, 179.6,22
None, 6.757, 58.14, None, None, None, None, 13.83, None, 4.932, 225.7, None, None, None, None, None, None, None, None, None,2018-05-29 17:00:00, None, 179.9,22
None, 3.291, 71.73, None, None, None, None, 17.21, None, 4.635, 225.0, None, None, None, None, None, None, None, None, None,2018-05-29 18:00:00, None, 179.7,22
None, 2.45, 78.22, None, None, None, None, 16.09, None, 4.45, 224.9, None, None, None, None, None, None, None, None, None,2018-05-29 19:00:00, None, 179.8,22
None, 2.568, 74.63, None, None, None, None, 21.33, None, 4.055, 229.2, None, None, None, None, None, None, None, None, None,2018-05-29 20:00:00, None, 179.7,22
None, 0.977, 81.6, None, None, None, None, 14.59, None, 5.292, 222.2, None, None, None, None, None, None, None, None, None,2018-05-29 21:00:00, None, 180.0,22
None, 0.064, 85.1, None, None, None, None, 13.07, None, 5.348, 221.2, None, None, None, None, None, None, None, None, None,2018-05-29 22:00:00, None, 180.2,22
None, 0.233, 87.4, None, None, None, None, 27.82, None, 3.627, 226.5, None, None, None, None, None, None, None, None, None,2018-05-29 23:00:00, None, 180.2,22
None, -0.253, 89.4, None, None, None, None, 22.24, None, 3.455, 223.5, None, None, None, None, None, None, None, None, None,2018-05-30 00:00:00, None, 180.2,22
None, -0.447, 89.8, None, None, None, None, 16.82, None, 3.111, 226.0, None, None, None, None, None, None, None, None, None,2018-05-30 01:00:00, None, 180.2,22
None, -1.304, 91.1, None, None, None, None, 27.92, None, 1.809, 218.6, None, None, None, None, None, None, None, None, None,2018-05-30 02:00:00, None, 180.2,22
None, -1.261, 91.4, None, None, None, None, 15.33, None, 2.822, 217.0, None, None, None, None, None, None, None, None, None,2018-05-30 03:00:00, None, 180.3,22
None, -0.897, 92.5, None, None, None, None, 11.46, None, 3.596, 221.4, None, None, None, None, None, None, None, None, None,2018-05-30 04:00:00, None, 180.3,22
None, -0.898, 92.8, None, None, None, None, 14.07, None, 2.932, 224.5, None, None, None, None, None, None, None, None, None,2018-05-30 05:00:00, None, 180.3,22
None, -0.657, 91.9, None, None, None, None, 13.58, None, 1.672, 227.8, None, None, None, None, None, None, None, None, None,2018-05-30 06:00:00, None, 180.3,22
None, -0.065, 87.7, None, None, None, None, 16.16, None, 0.793, 238.7, None, None, None, None, None, None, None, None, None,2018-05-30 07:00:00, None, 180.0,22
None, 0.49, 82.8, None, None, None, None, 15.98, None, 1.574, 233.2, None, None, None, None, None, None, None, None, None,2018-05-30 08:00:00, None, 179.9,22
None, 2.044, 73.61, None, None, None, None, 20.37, None, 1.569, 237.6, None, None, None, None, None, None, None, None, None,2018-05-30 09:00:00, None, 179.7,22
None, 2.811, 70.4, None, None, None, None, 26.79, None, 1.943, 241.7, None, None, None, None, None, None, None, None, None,2018-05-30 10:00:00, None, 178.0,22
None, 4.493, 64.56, None, None, None, None, 27.35, None, 1.816, 239.1, None, None, None, None, None, None, None, None, None,2018-05-30 11:00:00, None, 177.3,22
None, 3.472, 67.83, None, None, None, None, 40.87, None, 1.918, 244.2, None, None, None, None, None, None, None, None, None,2018-05-30 12:00:00, None, 177.7,22
None, 6.579, 52.92, None, None, None, None, 18.83, None, 2.751, 230.0, None, None, None, None, None, None, None, None, None,2018-05-30 13:00:00, None, 177.6,22
None, 6.682, 53.25, None, None, None, None, 31.66, None, 3.022, 245.0, None, None, None, None, None, None, None, None, None,2018-05-30 14:00:00, None, 176.5,22
None, 8.99, 45.37, None, None, None, None, 20.33, None, 2.995, 230.1, None, None, None, None, None, None, None, None, None,2018-05-30 15:00:00, None, 176.4,22
None, 4.993, 62.45, None, None, None, None, 16.03, None, 2.91, 230.3, None, None, None, None, None, None, None, None, None,2018-05-30 16:00:00, None, 176.5,22
None, 8.83, 47.39, None, None, None, None, 32.48, None, 3.071, 226.0, None, None, None, None, None, None, None, None, None,2018-05-30 17:00:00, None, 176.3,22
None, 8.24, 46.03, None, None, None, None, 40.61, None, 2.652, 233.0, None, None, None, None, None, None, None, None, None,2018-05-30 18:00:00, None, 176.4,22
None, 6.746, 54.09, None, None, None, None, 44.61, None, 2.402, 240.8, None, None, None, None, None, None, None, None, None,2018-05-30 19:00:00, None, 176.6,22
None, 4.756, 64.91, None, None, None, None, 20.9, None, 1.935, 238.3, None, None, None, None, None, None, None, None, None,2018-05-30 20:00:00, None, 176.4,22
None, 2.978, 72.52, None, None, None, None, 8.86, None, 2.058, 226.3, None, None, None, None, None, None, None, None, None,2018-05-30 21:00:00, None, 176.7,22
None, 2.633, 74.6, None, None, None, None, 12.13, None, 1.676, 218.8, None, None, None, None, None, None, None, None, None,2018-05-30 22:00:00, None, 177.1,22
None, 3.222, 69.25, None, None, None, None, 21.9, None, 1.28, 215.6, None, None, None, None, None, None, None, None, None,2018-05-30 23:00:00, None, 176.5,22
None, 3.025, 70.41, None, None, None, None, 13.34, None, 1.211, 226.8, None, None, None, None, None, None, None, None, None,2018-05-31 00:00:00, None, 176.7,22
None, 2.375, 74.73, None, None, None, None, 14.15, None, 1.301, 208.6, None, None, None, None, None, None, None, None, None,2018-05-31 01:00:00, None, 176.2,22
None, 2.545, 73.62, None, None, None, None, 13.29, None, 2.035, 214.9, None, None, None, None, None, None, None, None, None,2018-05-31 02:00:00, None, 175.9,22
None, 2.935, 68.2, None, None, None, None, 24.66, None, 2.124, 202.5, None, None, None, None, None, None, None, None, None,2018-05-31 03:00:00, None, 176.4,22
None, 1.958, 75.95, None, None, None, None, 63.21, None, 1.222, 99.7, None, None, None, None, None, None, None, None, None,2018-05-31 04:00:00, None, 176.4,22
None, 2.204, 74.31, None, None, None, None, 45.17, None, 0.802, 89.7, None, None, None, None, None, None, None, None, None,2018-05-31 05:00:00, None, 176.0,22
None, 2.055, 77.95, None, None, None, None, 72.85, None, 2.483, 113.7, None, None, None, None, None, None, None, None, None,2018-05-31 06:00:00, None, 176.4,22
None, 2.775, 77.89, None, None, None, None, 48.89, None, 0.652, 212.1, None, None, None, None, None, None, None, None, None,2018-05-31 07:00:00, None, 176.3,22
None, 3.962, 78.81, None, None, None, None, 54.64, None, 0.997, 26.92, None, None, None, None, None, None, None, None, None,2018-05-31 08:00:00, None, 175.3,22
None, 5.601, 69.42, None, None, None, None, 74.75, None, 1.259, 52.53, None, None, None, None, None, None, None, None, None,2018-05-31 09:00:00, None, 176.1,22
None, 4.918, 73.64, None, None, None, None, 56.93, None, 1.189, 15.53, None, None, None, None, None, None, None, None, None,2018-05-31 10:00:00, None, 175.7,22
None, 6.636, 68.15, None, None, None, None, 61.92, None, 1.781, 282.8, None, None, None, None, None, None, None, None, None,2018-05-31 11:00:00, None, 175.6,22
None, 7.883, 64.0, None, None, None, None, 43.18, None, 2.76, 243.0, None, None, None, None, None, None, None, None, None,2018-05-31 12:00:00, None, 176.1,22
None, 7.491, 66.14, None, None, None, None, 21.48, None, 2.923, 235.1, None, None, None, None, None, None, None, None, None,2018-05-31 13:00:00, None, 174.4,22
None, 6.609, 68.35, None, None, None, None, 18.71, None, 2.865, 235.1, None, None, None, None, None, None, None, None, None,2018-05-31 14:00:00, None, 175.5,22
None, 6.177, 70.11, None, None, None, None, 26.41, None, 2.449, 235.0, None, None, None, None, None, None, None, None, None,2018-05-31 15:00:00, None, 175.3,22
None, 6.014, 69.73, None, None, None, None, 35.08, None, 4.085, 229.1, None, None, None, None, None, None, None, None, None,2018-05-31 16:00:00, None, 173.9,22
None, 4.548, 82.5, None, None, None, None, 34.26, None, 3.769, 225.2, None, None, None, None, None, None, None, None, None,2018-05-31 17:00:00, None, 174.3,22
None, 4.984, 77.48, None, None, None, None, 20.58, None, 2.525, 232.8, None, None, None, None, None, None, None, None, None,2018-05-31 18:00:00, None, 174.0,22
None, 3.411, 83.6, None, None, None, None, 18.35, None, 3.149, 223.7, None, None, None, None, None, None, None, None, None,2018-05-31 19:00:00, None, 174.7,22
None, 2.585, 88.4, None, None, None, None, 13.73, None, 3.006, 221.9, None, None, None, None, None, None, None, None, None,2018-05-31 20:00:00, None, 173.6,22
None, 2.086, 91.0, None, None, None, None, 12.71, None, 1.619, 228.1, None, None, None, None, None, None, None, None, None,2018-05-31 21:00:00, None, 174.0,22
None, 1.498, 93.0, None, None, None, None, 10.34, None, 2.504, 223.1, None, None, None, None, None, None, None, None, None,2018-05-31 22:00:00, None, 173.8,22
None, 1.131, 93.4, None, None, None, None, 16.5, None, 2.488, 226.9, None, None, None, None, None, None, None, None, None,2018-05-31 23:00:00, None, 174.1,22
None, 0.934, 93.9, None, None, None, None, 23.53, None, 2.188, 226.6, None, None, None, None, None, None, None, None, None,2018-06-01 00:00:00, None, 174.4,22
None, 0.695, 93.0, None, None, None, None, 29.52, None, 1.743, 224.5, None, None, None, None, None, None, None, None, None,2018-06-01 01:00:00, None, 174.5,22
None, 0.453, 92.6, None, None, None, None, 46.57, None, 0.924, 232.1, None, None, None, None, None, None, None, None, None,2018-06-01 02:00:00, None, 174.7,22
None, 0.309, 90.9, None, None, None, None, 43.73, None, 1.705, 230.6, None, None, None, None, None, None, None, None, None,2018-06-01 03:00:00, None, 174.7,22
None, 0.194, 90.7, None, None, None, None, 26.99, None, 2.0, 226.1, None, None, None, None, None, None, None, None, None,2018-06-01 04:00:00, None, 174.7,22
None, -0.116, 90.4, None, None, None, None, 27.72, None, 2.496, 228.3, None, None, None, None, None, None, None, None, None,2018-06-01 05:00:00, None, 174.8,22
None, -0.113, 92.3, None, None, None, None, 41.37, None, 2.448, 224.3, None, None, None, None, None, None, None, None, None,2018-06-01 06:00:00, None, 174.9,22
None, -0.111, 92.5, None, None, None, None, 32.99, None, 2.603, 223.5, None, None, None, None, None, None, None, None, None,2018-06-01 07:00:00, None, 174.9,22
None, 0.363, 89.4, None, None, None, None, 23.27, None, 2.758, 226.0, None, None, None, None, None, None, None, None, None,2018-06-01 08:00:00, None, 174.4,22
None, 0.569, 88.7, None, None, None, None, 17.05, None, 2.738, 228.2, None, None, None, None, None, None, None, None, None,2018-06-01 09:00:00, None, 174.2,22
None, 1.203, 86.1, None, None, None, None, 14.57, None, 3.129, 225.4, None, None, None, None, None, None, None, None, None,2018-06-01 10:00:00, None, 173.9,22
None, 1.597, 84.3, None, None, None, None, 14.06, None, 4.573, 219.3, None, None, None, None, None, None, None, None, None,2018-06-01 11:00:00, None, 173.5,22
None, 2.016, 81.9, None, None, None, None, 18.64, None, 3.652, 228.8, None, None, None, None, None, None, None, None, None,2018-06-01 12:00:00, None, 172.3,22
None, 2.293, 79.78, None, None, None, None, 17.19, None, 4.433, 227.4, None, None, None, None, None, None, None, None, None,2018-06-01 13:00:00, None, 173.4,22
None, 1.711, 83.1, None, None, None, None, 19.9, None, 4.309, 224.7, None, None, None, None, None, None, None, None, None,2018-06-01 14:00:00, None, 171.2,22
None, 5.463, 67.86, None, None, None, None, 18.72, None, 3.642, 229.4, None, None, None, None, None, None, None, None, None,2018-06-01 15:00:00, None, 171.8,22
None, 4.61, 69.39, None, None, None, None, 20.18, None, 3.907, 228.5, None, None, None, None, None, None, None, None, None,2018-06-01 16:00:00, None, 171.4,22
None, 3.619, 72.18, None, None, None, None, 19.94, None, 4.516, 227.5, None, None, None, None, None, None, None, None, None,2018-06-01 17:00:00, None, 172.8,22
None, 2.215, 83.0, None, None, None, None, 16.16, None, 5.311, 223.8, None, None, None, None, None, None, None, None, None,2018-06-01 18:00:00, None, 173.0,22
None, 1.782, 86.3, None, None, None, None, 15.08, None, 5.539, 222.6, None, None, None, None, None, None, None, None, None,2018-06-01 19:00:00, None, 172.7,22
None, 1.502, 90.3, None, None, None, None, 26.55, None, 3.99, 223.0, None, None, None, None, None, None, None, None, None,2018-06-01 20:00:00, None, 172.8,22
None, 1.471, 89.4, None, None, None, None, 23.26, None, 3.535, 225.1, None, None, None, None, None, None, None, None, None,2018-06-01 21:00:00, None, 172.9,22
None, 1.142, 91.0, None, None, None, None, 30.73, None, 2.616, 226.6, None, None, None, None, None, None, None, None, None,2018-06-01 22:00:00, None, 172.8,22
None, 1.179, 91.7, None, None, None, None, 27.39, None, 1.873, 228.0, None, None, None, None, None, None, None, None, None,2018-06-01 23:00:00, None, 172.9,22
None, 1.57, 91.4, None, None, None, None, 14.5, None, 3.601, 221.5, None, None, None, None, None, None, None, None, None,2018-06-02 00:00:00, None, 172.9,22
None, 1.568, 93.1, None, None, None, None, 16.78, None, 3.819, 222.5, None, None, None, None, None, None, None, None, None,2018-06-02 01:00:00, None, 172.9,22
None, 1.301, 95.8, None, None, None, None, 17.24, None, 2.934, 223.5, None, None, None, None, None, None, None, None, None,2018-06-02 02:00:00, None, 172.9,22
None, 1.228, 96.4, None, None, None, None, 19.36, None, 2.097, 225.9, None, None, None, None, None, None, None, None, None,2018-06-02 03:00:00, None, 172.9,22
None, 1.252, 96.6, None, None, None, None, 17.88, None, 1.423, 222.6, None, None, None, None, None, None, None, None, None,2018-06-02 04:00:00, None, 172.9,22
None, 1.453, 96.5, None, None, None, None, 37.48, None, 0.985, 231.3, None, None, None, None, None, None, None, None, None,2018-06-02 05:00:00, None, 172.9,22
None, 1.665, 95.0, None, None, None, None, 50.26, None, 2.756, 195.8, None, None, None, None, None, None, None, None, None,2018-06-02 06:00:00, None, 172.9,22
None, 2.005, 94.3, None, None, None, None, 25.91, None, 2.503, 222.6, None, None, None, None, None, None, None, None, None,2018-06-02 07:00:00, None, 172.6,22
None, 2.762, 91.2, None, None, None, None, 40.14, None, 1.429, 217.6, None, None, None, None, None, None, None, None, None,2018-06-02 08:00:00, None, 172.4,22
None, 3.983, 87.7, None, None, None, None, 59.19, None, 1.563, 353.0, None, None, None, None, None, None, None, None, None,2018-06-02 09:00:00, None, 171.1,22
None, 5.558, 84.5, None, None, None, None, 60.82, None, 1.371, 291.4, None, None, None, None, None, None, None, None, None,2018-06-02 10:00:00, None, 171.1,22
None, 7.118, 75.71, None, None, None, None, 72.49, None, 1.555, 270.4, None, None, None, None, None, None, None, None, None,2018-06-02 11:00:00, None, 170.3,22
None, 8.76, 66.59, None, None, None, None, 55.46, None, 1.484, 252.7, None, None, None, None, None, None, None, None, None,2018-06-02 12:00:00, None, 169.4,22
None, 8.89, 65.24, None, None, None, None, 25.78, None, 3.393, 231.7, None, None, None, None, None, None, None, None, None,2018-06-02 13:00:00, None, 169.2,22
None, 8.85, 61.78, None, None, None, None, 19.42, None, 3.002, 232.1, None, None, None, None, None, None, None, None, None,2018-06-02 14:00:00, None, 169.6,22
None, 11.38, 53.82, None, None, None, None, 18.97, None, 3.839, 232.6, None, None, None, None, None, None, None, None, None,2018-06-02 15:00:00, None, 167.3,22
None, 10.83, 55.8, None, None, None, None, 23.16, None, 3.685, 234.6, None, None, None, None, None, None, None, None, None,2018-06-02 16:00:00, None, 167.4,22
None, 11.89, 52.73, None, None, None, None, 22.52, None, 3.386, 237.1, None, None, None, None, None, None, None, None, None,2018-06-02 17:00:00, None, 167.7,22
None, 12.0, 53.5, None, None, None, None, 27.35, None, 3.237, 236.0, None, None, None, None, None, None, None, None, None,2018-06-02 18:00:00, None, 166.7,22
None, 10.05, 61.54, None, None, None, None, 20.55, None, 3.151, 236.1, None, None, None, None, None, None, None, None, None,2018-06-02 19:00:00, None, 167.7,22
None, 7.257, 74.72, None, None, None, None, 14.56, None, 2.647, 236.6, None, None, None, None, None, None, None, None, None,2018-06-02 20:00:00, None, 167.8,22
None, 6.094, 81.4, None, None, None, None, 11.29, None, 2.2, 234.0, None, None, None, None, None, None, None, None, None,2018-06-02 21:00:00, None, 167.5,22
None, 5.497, 85.6, None, None, None, None, 7.649, None, 2.495, 225.3, None, None, None, None, None, None, None, None, None,2018-06-02 22:00:00, None, 168.2,22
None, 5.758, 85.0, None, None, None, None, 13.78, None, 1.504, 223.5, None, None, None, None, None, None, None, None, None,2018-06-02 23:00:00, None, 168.4,22
None, 5.25, 85.8, None, None, None, None, 23.68, None, 1.313, 217.2, None, None, None, None, None, None, None, None, None,2018-06-03 00:00:00, None, 167.5,22
None, 4.712, 86.8, None, None, None, None, 20.53, None, 1.9, 226.1, None, None, None, None, None, None, None, None, None,2018-06-03 01:00:00, None, 167.8,22
None, 4.954, 89.5, None, None, None, None, 19.09, None, 2.067, 226.7, None, None, None, None, None, None, None, None, None,2018-06-03 02:00:00, None, 167.3,22
None, 4.66, 91.6, None, None, None, None, 16.6, None, 2.783, 229.6, None, None, None, None, None, None, None, None, None,2018-06-03 03:00:00, None, 167.6,22
None, 4.82, 88.6, None, None, None, None, 19.75, None, 2.96, 224.7, None, None, None, None, None, None, None, None, None,2018-06-03 04:00:00, None, 167.3,22
None, 4.567, 87.1, None, None, None, None, 23.2, None, 2.996, 225.7, None, None, None, None, None, None, None, None, None,2018-06-03 05:00:00, None, 167.3,22
None, 4.982, 79.95, None, None, None, None, 21.56, None, 2.936, 226.2, None, None, None, None, None, None, None, None, None,2018-06-03 06:00:00, None, 167.1,22
None, 7.77, 64.47, None, None, None, None, 39.79, None, 1.874, 235.7, None, None, None, None, None, None, None, None, None,2018-06-03 08:00:00, None, 166.6,22
None, 8.16, 65.21, None, None, None, None, 56.46, None, 1.635, 247.6, None, None, None, None, None, None, None, None, None,2018-06-03 09:00:00, None, 166.6,22
None, 9.97, 60.75, None, None, None, None, 35.39, None, 2.129, 239.3, None, None, None, None, None, None, None, None, None,2018-06-03 10:00:00, None, 165.3,22
None, 6.756, 81.7, None, None, None, None, 15.44, None, 2.639, 232.2, None, None, None, None, None, None, None, None, None,2018-06-03 11:00:00, None, 167.2,22
None, 6.482, 87.2, None, None, None, None, 30.27, None, 1.474, 239.5, None, None, None, None, None, None, None, None, None,2018-06-03 12:00:00, None, 166.1,22
None, 4.623, 94.3, None, None, None, None, 14.82, None, 3.734, 223.7, None, None, None, None, None, None, None, None, None,2018-06-03 13:00:00, None, 166.4,22
None, 4.374, 94.1, None, None, None, None, 18.5, None, 5.552, 218.7, None, None, None, None, None, None, None, None, None,2018-06-03 14:00:00, None, 166.5,22
None, 3.552, 94.0, None, None, None, None, 22.69, None, 3.209, 225.6, None, None, None, None, None, None, None, None, None,2018-06-03 15:00:00, None, 164.7,22
None, 3.412, 94.7, None, None, None, None, 20.45, None, 2.542, 229.9, None, None, None, None, None, None, None, None, None,2018-06-03 16:00:00, None, 165.6,22
None, 3.345, 95.7, None, None, None, None, 17.64, None, 3.509, 224.4, None, None, None, None, None, None, None, None, None,2018-06-03 17:00:00, None, 165.3,22
None, 2.655, 96.0, None, None, None, None, 16.52, None, 4.294, 224.7, None, None, None, None, None, None, None, None, None,2018-06-03 18:00:00, None, 165.4,22
None, 2.22, 96.2, None, None, None, None, 19.9, None, 5.643, 220.4, None, None, None, None, None, None, None, None, None,2018-06-03 19:00:00, None, 163.8,22
None, 1.506, 96.8, None, None, None, None, 19.15, None, 4.938, 222.0, None, None, None, None, None, None, None, None, None,2018-06-03 20:00:00, None, 166.6,22
None, 1.35, 97.1, None, None, None, None, 21.57, None, 3.619, 223.9, None, None, None, None, None, None, None, None, None,2018-06-03 21:00:00, None, 167.5,22
None, 0.839, 97.4, None, None, None, None, 21.55, None, 2.9, 229.3, None, None, None, None, None, None, None, None, None,2018-06-03 22:00:00, None, 168.3,22
None, 0.435, 97.5, None, None, None, None, 22.62, None, 3.426, 224.5, None, None, None, None, None, None, None, None, None,2018-06-03 23:00:00, None, 166.4,22
