pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,11.71, 25.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-28 00:00:00, None, None, None, None,22
None, None,11.2, 27.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-28 01:00:00, None, None, None, None,22
None, None,10.83, 30.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-28 02:00:00, None, None, None, None,22
None, None,11.49, 29.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-28 03:00:00, None, None, None, None,22
None, None,10.09, 36.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-28 04:00:00, None, None, None, None,22
None, None,9.32, 46.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-28 05:00:00, None, None, None, None,22
None, None,9.19, 45.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-28 06:00:00, None, None, None, None,22
None, None,9.66, 46.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-05-28 07:00:00, None, None, None, None,22
None, None,14.01, 30.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-28 08:00:00, None, None, None, None,22
None, None,15.84, 23.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-28 09:00:00, None, None, None, None,22
None, None,17.14, 19.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-28 10:00:00, None, None, None, None,22
None, None,19.14, 16.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-28 11:00:00, None, None, None, None,22
None, None,19.43, 15.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-28 12:00:00, None, None, None, None,22
None, None,19.7, 14.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-28 13:00:00, None, None, None, None,22
None, None,17.96, 15.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-28 14:00:00, None, None, None, None,22
None, None,18.93, 15.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-28 15:00:00, None, None, None, None,22
None, None,18.39, 15.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-28 16:00:00, None, None, None, None,22
None, None,17.54, 15.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-28 17:00:00, None, None, None, None,22
None, None,16.1, 15.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-28 18:00:00, None, None, None, None,22
None, None,14.2, 16.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-28 19:00:00, None, None, None, None,22
None, None,13.53, 16.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-28 20:00:00, None, None, None, None,22
None, None,11.96, 17.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-28 21:00:00, None, None, None, None,22
None, None,11.43, 17.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-28 22:00:00, None, None, None, None,22
None, None,10.63, 17.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-28 23:00:00, None, None, None, None,22
None, None,9.65, 18.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-29 00:00:00, None, None, None, None,22
None, None,9.16, 19.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-29 01:00:00, None, None, None, None,22
None, None,8.26, 23.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-29 02:00:00, None, None, None, None,22
None, None,6.961, 33.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-29 03:00:00, None, None, None, None,22
None, None,5.813, 47.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-29 04:00:00, None, None, None, None,22
None, None,5.557, 48.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-29 05:00:00, None, None, None, None,22
None, None,5.395, 48.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-29 06:00:00, None, None, None, None,22
None, None,6.782, 48.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-29 07:00:00, None, None, None, None,22
