CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
11.65,45.1, None, None, 45.97, 4.871, 129.1, None, None, None, None, None, None, 1.0,828.0, None, None,2018-05-29 00:00:00, None,22
8.3,59.41, None, None, 39.04, 2.03, 135.3, None, None, None, None, None, None, 1.0,828.0, None, None,2018-05-29 01:00:00, None,22
5.849,69.73, None, None, 12.46, 1.746, 98.9, None, None, None, None, None, None, 1.0,828.0, None, None,2018-05-29 02:00:00, None,22
5.312,73.95, None, None, 10.56, 2.752, 99.9, None, None, None, None, None, None, 1.0,830.0, None, None,2018-05-29 03:00:00, None,22
4.813,75.07, None, None, 8.94, 4.823, 101.0, None, None, None, None, None, None, 1.0,831.0, None, None,2018-05-29 04:00:00, None,22
4.355,78.46, None, None, 13.83, 4.475, 102.2, None, None, None, None, None, None, 1.0,828.0, None, None,2018-05-29 05:00:00, None,22
5.323,77.02, None, None, 21.65, 3.592, 108.7, None, None, None, None, None, None, 2.0,830.0, None, None,2018-05-29 06:00:00, None,22
8.56,60.69, None, None, 54.57, 2.307, 142.9, None, None, None, None, None, None, 1.0,828.0, None, None,2018-05-29 07:00:00, None,22
9.43,58.61, None, None, 32.86, 5.135, 220.4, None, None, None, None, None, None, 2.0,828.0, None, None,2018-05-29 08:00:00, None,22
11.15,47.55, None, None, 30.76, 5.484, 233.4, None, None, None, None, None, None, 1.0,828.0, None, None,2018-05-29 09:00:00, None,22
13.22,41.75, None, None, 55.24, 3.093, 235.0, None, None, None, None, None, None, 1.0,827.0, None, None,2018-05-29 10:00:00, None,22
13.54,40.38, None, None, 47.72, 2.62, 273.3, None, None, None, None, None, None, 0.0,828.0, None, None,2018-05-29 11:00:00, None,22
14.02,37.7, None, None, 19.3, 8.85, 232.4, None, None, None, None, None, None, -1.0,827.0, None, None,2018-05-29 12:00:00, None,22
14.68,34.99, None, None, 23.97, 7.95, 237.6, None, None, None, None, None, None, -1.0,827.0, None, None,2018-05-29 13:00:00, None,22
14.69,32.37, None, None, 20.34, 9.23, 235.8, None, None, None, None, None, None, -2.0,828.0, None, None,2018-05-29 14:00:00, None,22
15.02,31.19, None, None, 23.43, 8.85, 236.1, None, None, None, None, None, None, -2.0,828.0, None, None,2018-05-29 15:00:00, None,22
14.64,34.34, None, None, 35.47, 5.633, 232.5, None, None, None, None, None, None, -2.0,828.0, None, None,2018-05-29 16:00:00, None,22
13.39,43.3, None, None, 31.51, 8.15, 218.4, None, None, None, None, None, None, 1.0,827.0, None, None,2018-05-29 17:00:00, None,22
13.26,46.88, None, None, 50.65, 3.679, 210.6, None, None, None, None, None, None, 2.0,826.0, None, None,2018-05-29 18:00:00, None,22
8.65,79.51, None, None, 54.49, 3.365, 131.6, None, None, None, None, None, None, 5.0,828.0, None, None,2018-05-29 19:00:00, None,22
9.1,76.67, None, None, 47.6, 5.06, 111.1, None, None, None, None, None, None, 5.0,827.0, None, None,2018-05-29 20:00:00, None,22
8.55,80.7, None, None, 26.39, 1.562, 88.2, None, None, None, None, None, None, 6.0,828.0, None, None,2018-05-29 21:00:00, None,22
7.83,85.2, None, None, 32.29, 0.796, 90.1, None, None, None, None, None, None, 5.0,830.0, None, None,2018-05-29 22:00:00, None,22
7.723,85.0, None, None, 16.77, 1.637, 86.5, None, None, None, None, None, None, 5.0,828.0, None, None,2018-05-29 23:00:00, None,22
8.07,83.6, None, None, 47.27, 1.121, 139.4, None, None, None, None, None, None, 5.0,828.0, None, None,2018-05-30 00:00:00, None,22
7.297,87.6, None, None, 65.09, 0.08, 95.9, None, None, None, None, None, None, 5.0,830.0, None, None,2018-05-30 01:00:00, None,22
6.939,87.6, None, None, 51.87, 0.093, 131.4, None, None, None, None, None, None, 5.0,828.0, None, None,2018-05-30 02:00:00, None,22
6.554,89.8, None, None, 21.53, 0.032, 98.8, None, None, None, None, None, None, 5.0,826.0, None, None,2018-05-30 03:00:00, None,22
6.29,91.9, None, None, 66.56, 0.211, 105.3, None, None, None, None, None, None, 5.0,831.0, None, None,2018-05-30 04:00:00, None,22
5.62,92.7, None, None, 66.57, 0.273, 287.1, None, None, None, None, None, None, 5.0,826.0, None, None,2018-05-30 05:00:00, None,22
5.327,91.9, None, None, 47.18, 0.3, 107.9, None, None, None, None, None, None, 4.0,828.0, None, None,2018-05-30 06:00:00, None,22
5.26,92.1, None, None, 58.18, 0.095, 21.25, None, None, None, None, None, None, 4.0,827.0, None, None,2018-05-30 07:00:00, None,22
6.305,87.7, None, None, 47.94, 0.768, 7.751, None, None, None, None, None, None, 5.0,828.0, None, None,2018-05-30 08:00:00, None,22
6.766,83.0, None, None, 62.38, 0.555, 355.4, None, None, None, None, None, None, 4.0,829.0, None, None,2018-05-30 09:00:00, None,22
8.67,73.55, None, None, 64.55, 1.045, 351.6, None, None, None, None, None, None, 4.0,831.0, None, None,2018-05-30 10:00:00, None,22
10.75,60.51, None, None, 57.31, 2.469, 359.9, None, None, None, None, None, None, 3.0,828.0, None, None,2018-05-30 11:00:00, None,22
11.22,59.66, None, None, 59.94, 6.191, 253.6, None, None, None, None, None, None, 4.0,825.0, None, None,2018-05-30 12:00:00, None,22
11.33,51.53, None, None, 54.81, 7.642, 268.8, None, None, None, None, None, None, 2.0,827.0, None, None,2018-05-30 13:00:00, None,22
12.65,43.9, None, None, 60.08, 1.801, 356.4, None, None, None, None, None, None, 1.0,827.0, None, None,2018-05-30 14:00:00, None,22
13.55,39.51, None, None, 73.56, 4.253, 98.7, None, None, None, None, None, None, 0.0,827.0, None, None,2018-05-30 15:00:00, None,22
13.47,35.79, None, None, 43.45, 10.04, 226.8, None, None, None, None, None, None, -1.0,826.0, None, None,2018-05-30 16:00:00, None,22
13.01,31.08, None, None, 67.9, 4.625, 182.3, None, None, None, None, None, None, -4.0,824.0, None, None,2018-05-30 17:00:00, None,22
14.19,29.28, None, None, 64.42, 3.826, 200.4, None, None, None, None, None, None, -4.0,825.0, None, None,2018-05-30 18:00:00, None,22
12.6,40.11, None, None, 32.15, 7.12, 253.8, None, None, None, None, None, None, 0.0,830.0, None, None,2018-05-30 19:00:00, None,22
11.65,44.23, None, None, 44.28, 0.949, 272.5, None, None, None, None, None, None, 0.0,831.0, None, None,2018-05-30 20:00:00, None,22
7.179,68.55, None, None, 39.18, 1.516, 121.9, None, None, None, None, None, None, 2.0,829.0, None, None,2018-05-30 21:00:00, None,22
5.858,70.01, None, None, 15.62, 3.351, 98.0, None, None, None, None, None, None, 1.0,825.0, None, None,2018-05-30 22:00:00, None,22
5.713,69.58, None, None, 23.45, 4.369, 102.6, None, None, None, None, None, None, 1.0,828.0, None, None,2018-05-30 23:00:00, None,22
4.47,74.34, None, None, 18.59, 3.75, 91.3, None, None, None, None, None, None, 0.0,827.0, None, None,2018-05-31 00:00:00, None,22
4.895,69.78, None, None, 23.92, 2.21, 95.4, None, None, None, None, None, None, 0.0,828.0, None, None,2018-05-31 01:00:00, None,22
4.039,72.79, None, None, 18.79, 3.971, 95.0, None, None, None, None, None, None, 0.0,828.0, None, None,2018-05-31 02:00:00, None,22
2.675,79.6, None, None, 13.1, 3.34, 88.4, None, None, None, None, None, None, 0.0,826.0, None, None,2018-05-31 03:00:00, None,22
2.162,82.5, None, None, 11.32, 3.394, 87.5, None, None, None, None, None, None, -1.0,828.0, None, None,2018-05-31 04:00:00, None,22
1.034,88.5, None, None, 7.919, 3.596, 92.5, None, None, None, None, None, None, -1.0,826.0, None, None,2018-05-31 05:00:00, None,22
1.309,89.7, None, None, 6.866, 2.86, 93.7, None, None, None, None, None, None, 0.0,828.0, None, None,2018-05-31 06:00:00, None,22
3.068,86.8, None, None, 10.99, 1.134, 97.4, None, None, None, None, None, None, 1.0,828.0, None, None,2018-05-31 07:00:00, None,22
6.674,74.81, None, None, 76.36, 0.303, 18.44, None, None, None, None, None, None, 3.0,830.0, None, None,2018-05-31 08:00:00, None,22
9.18,61.69, None, None, 46.83, 0.854, 318.7, None, None, None, None, None, None, 2.0,830.0, None, None,2018-05-31 09:00:00, None,22
10.6,56.34, None, None, 50.79, 2.545, 274.9, None, None, None, None, None, None, 3.0,826.0, None, None,2018-05-31 10:00:00, None,22
12.54,47.44, None, None, 48.86, 2.44, 267.8, None, None, None, None, None, None, 2.0,826.0, None, None,2018-05-31 11:00:00, None,22
13.73,39.82, None, None, 60.26, 2.618, 291.9, None, None, None, None, None, None, 0.0,824.0, None, None,2018-05-31 12:00:00, None,22
14.91,36.17, None, None, 60.3, 2.837, 283.9, None, None, None, None, None, None, 0.0,825.0, None, None,2018-05-31 13:00:00, None,22
14.59,38.5, None, None, 36.45, 4.879, 228.6, None, None, None, None, None, None, 1.0,825.0, None, None,2018-05-31 14:00:00, None,22
15.07,34.4, None, None, 73.02, 3.097, 220.0, None, None, None, None, None, None, -1.0,825.0, None, None,2018-05-31 15:00:00, None,22
14.23,45.86, None, None, 63.05, 1.317, 338.1, None, None, None, None, None, None, 4.0,824.0, None, None,2018-05-31 16:00:00, None,22
13.9,47.69, None, None, 49.56, 1.059, 73.67, None, None, None, None, None, None, 3.0,824.0, None, None,2018-05-31 17:00:00, None,22
13.18,46.86, None, None, 54.18, 3.263, 13.23, None, None, None, None, None, None, 2.0,826.0, None, None,2018-05-31 18:00:00, None,22
13.01,48.01, None, None, 60.62, 2.902, 251.0, None, None, None, None, None, None, 2.0,828.0, None, None,2018-05-31 19:00:00, None,22
10.79,68.45, None, None, 69.37, 0.969, 131.9, None, None, None, None, None, None, 5.0,827.0, None, None,2018-05-31 20:00:00, None,22
9.81,75.65, None, None, 41.28, 0.635, 83.9, None, None, None, None, None, None, 6.0,826.0, None, None,2018-05-31 21:00:00, None,22
8.77,82.1, None, None, 39.47, 0.193, 97.9, None, None, None, None, None, None, 6.0,828.0, None, None,2018-05-31 22:00:00, None,22
8.0,86.9, None, None, 35.13, 0.1, 99.9, None, None, None, None, None, None, 6.0,827.0, None, None,2018-05-31 23:00:00, None,22
7.436,88.3, None, None, 22.1, 0.099, 76.92, None, None, None, None, None, None, 6.0,826.0, None, None,2018-06-01 00:00:00, None,22
7.306,87.4, None, None, 16.72, 0.063, 70.51, None, None, None, None, None, None, 5.0,827.0, None, None,2018-06-01 01:00:00, None,22
6.968,87.7, None, None, 64.41, 0.096, 142.2, None, None, None, None, None, None, 5.0,830.0, None, None,2018-06-01 02:00:00, None,22
6.504,88.8, None, None, 47.88, 0.003, 108.3, None, None, None, None, None, None, 5.0,830.0, None, None,2018-06-01 03:00:00, None,22
5.983,89.8, None, None, 44.03, 0.037, 102.5, None, None, None, None, None, None, 4.0,829.0, None, None,2018-06-01 04:00:00, None,22
5.705,90.1, None, None, 32.87, 0.011, 93.5, None, None, None, None, None, None, 4.0,829.0, None, None,2018-06-01 05:00:00, None,22
6.225,89.4, None, None, 21.16, 0.006, 85.6, None, None, None, None, None, None, 5.0,829.0, None, None,2018-06-01 06:00:00, None,22
7.964,86.5, None, None, 62.72, 0.001, 352.7, None, None, None, None, None, None, 6.0,829.0, None, None,2018-06-01 07:00:00, None,22
9.54,79.51, None, None, 50.59, 0.07, 297.1, None, None, None, None, None, None, 6.0,830.0, None, None,2018-06-01 08:00:00, None,22
11.75,62.99, None, None, 59.76, 1.858, 325.6, None, None, None, None, None, None, 5.0,829.0, None, None,2018-06-01 09:00:00, None,22
13.72,56.21, None, None, 56.1, 3.368, 345.5, None, None, None, None, None, None, 5.0,830.0, None, None,2018-06-01 10:00:00, None,22
14.11,52.91, None, None, 68.28, 1.977, 337.8, None, None, None, None, None, None, 4.0,832.0, None, None,2018-06-01 11:00:00, None,22
15.23,44.54, None, None, 64.6, 2.487, 324.5, None, None, None, None, None, None, 3.0,827.0, None, None,2018-06-01 12:00:00, None,22
15.26,46.48, None, None, 51.05, 4.003, 331.7, None, None, None, None, None, None, 4.0,830.0, None, None,2018-06-01 13:00:00, None,22
17.72,23.51, None, None, 75.5, 6.005, 345.6, None, None, None, None, None, None, -3.0,829.0, None, None,2018-06-01 14:00:00, None,22
15.9,30.83, None, None, 57.02, 8.39, 199.0, None, None, None, None, None, None, -2.0,829.0, None, None,2018-06-01 15:00:00, None,22
16.69,28.15, None, None, 47.48, 8.7, 223.7, None, None, None, None, None, None, -2.0,829.0, None, None,2018-06-01 16:00:00, None,22
15.33,31.87, None, None, 60.04, 7.703, 205.4, None, None, None, None, None, None, -2.0,830.0, None, None,2018-06-01 17:00:00, None,22
14.85,31.58, None, None, 54.95, 6.25, 189.3, None, None, None, None, None, None, -2.0,828.0, None, None,2018-06-01 18:00:00, None,22
15.05,32.48, None, None, 23.84, 7.31, 229.9, None, None, None, None, None, None, -1.0,830.0, None, None,2018-06-01 19:00:00, None,22
14.22,37.98, None, None, 46.99, 2.322, 187.3, None, None, None, None, None, None, 0.0,832.0, None, None,2018-06-01 20:00:00, None,22
11.22,54.68, None, None, 40.78, 0.392, 117.6, None, None, None, None, None, None, 2.0,831.0, None, None,2018-06-01 21:00:00, None,22
8.82,61.41, None, None, 13.05, 1.814, 91.1, None, None, None, None, None, None, 2.0,831.0, None, None,2018-06-01 22:00:00, None,22
8.06,64.1, None, None, 40.63, 1.532, 92.7, None, None, None, None, None, None, 2.0,832.0, None, None,2018-06-01 23:00:00, None,22
7.17,74.2, None, None, 21.77, 1.383, 89.2, None, None, None, None, None, None, 3.0,831.0, None, None,2018-06-02 00:00:00, None,22
6.946,78.12, None, None, 20.14, 1.09, 100.8, None, None, None, None, None, None, 3.0,832.0, None, None,2018-06-02 01:00:00, None,22
6.891,77.86, None, None, 28.22, 0.405, 94.0, None, None, None, None, None, None, 3.0,834.0, None, None,2018-06-02 02:00:00, None,22
7.184,78.41, None, None, 42.26, 0.262, 83.0, None, None, None, None, None, None, 4.0,833.0, None, None,2018-06-02 03:00:00, None,22
7.106,78.73, None, None, 45.87, 0.646, 93.5, None, None, None, None, None, None, 4.0,832.0, None, None,2018-06-02 04:00:00, None,22
6.361,81.4, None, None, 39.77, 0.777, 87.1, None, None, None, None, None, None, 3.0,833.0, None, None,2018-06-02 05:00:00, None,22
5.897,82.5, None, None, 35.44, 0.677, 101.9, None, None, None, None, None, None, 3.0,834.0, None, None,2018-06-02 06:00:00, None,22
7.317,80.5, None, None, 18.85, 0.576, 99.3, None, None, None, None, None, None, 4.0,835.0, None, None,2018-06-02 07:00:00, None,22
10.51,73.3, None, None, 61.57, 0.206, 26.82, None, None, None, None, None, None, 6.0,832.0, None, None,2018-06-02 08:00:00, None,22
11.64,63.64, None, None, 47.13, 0.699, 12.69, None, None, None, None, None, None, 5.0,832.0, None, None,2018-06-02 09:00:00, None,22
13.06,51.11, None, None, 44.91, 3.098, 344.7, None, None, None, None, None, None, 3.0,834.0, None, None,2018-06-02 10:00:00, None,22
13.87,43.95, None, None, 54.06, 5.453, 349.9, None, None, None, None, None, None, 2.0,834.0, None, None,2018-06-02 11:00:00, None,22
15.02,31.62, None, None, 64.56, 3.954, 315.5, None, None, None, None, None, None, -2.0,831.0, None, None,2018-06-02 12:00:00, None,22
15.41,29.52, None, None, 51.94, 5.375, 230.2, None, None, None, None, None, None, -2.0,834.0, None, None,2018-06-02 13:00:00, None,22
16.51,25.96, None, None, 45.04, 6.175, 228.7, None, None, None, None, None, None, -3.0,831.0, None, None,2018-06-02 14:00:00, None,22
17.84,23.4, None, None, 66.31, 4.599, 221.5, None, None, None, None, None, None, -3.0,831.0, None, None,2018-06-02 15:00:00, None,22
17.37,23.44, None, None, 57.86, 5.92, 88.1, None, None, None, None, None, None, -4.0,831.0, None, None,2018-06-02 16:00:00, None,22
17.09,26.08, None, None, 66.62, 2.348, 122.1, None, None, None, None, None, None, -2.0,832.0, None, None,2018-06-02 17:00:00, None,22
17.07,25.99, None, None, 69.57, 1.466, 88.3, None, None, None, None, None, None, -2.0,831.0, None, None,2018-06-02 18:00:00, None,22
17.13,26.56, None, None, 77.79, 1.792, 212.7, None, None, None, None, None, None, -1.0,831.0, None, None,2018-06-02 19:00:00, None,22
13.01,50.09, None, None, 55.68, 0.813, 145.6, None, None, None, None, None, None, 3.0,832.0, None, None,2018-06-02 20:00:00, None,22
10.28,55.33, None, None, 14.83, 1.069, 84.0, None, None, None, None, None, None, 2.0,833.0, None, None,2018-06-02 21:00:00, None,22
10.5,53.97, None, None, 28.59, 2.72, 96.9, None, None, None, None, None, None, 1.0,831.0, None, None,2018-06-02 22:00:00, None,22
10.2,49.54, None, None, 26.83, 4.442, 89.4, None, None, None, None, None, None, 0.0,833.0, None, None,2018-06-02 23:00:00, None,22
9.62,51.59, None, None, 28.06, 2.16, 91.1, None, None, None, None, None, None, 0.0,834.0, None, None,2018-06-03 00:00:00, None,22
7.593,62.02, None, None, 18.39, 1.448, 80.7, None, None, None, None, None, None, 1.0,831.0, None, None,2018-06-03 01:00:00, None,22
7.683,62.81, None, None, 14.07, 2.754, 78.95, None, None, None, None, None, None, 1.0,831.0, None, None,2018-06-03 02:00:00, None,22
7.955,64.2, None, None, 13.27, 2.681, 80.0, None, None, None, None, None, None, 2.0,833.0, None, None,2018-06-03 03:00:00, None,22
6.947,71.26, None, None, 13.33, 0.382, 84.7, None, None, None, None, None, None, 2.0,833.0, None, None,2018-06-03 04:00:00, None,22
7.484,71.72, None, None, 36.31, 0.723, 100.8, None, None, None, None, None, None, 3.0,834.0, None, None,2018-06-03 05:00:00, None,22
7.178,80.1, None, None, 43.16, 0.274, 69.81, None, None, None, None, None, None, 4.0,833.0, None, None,2018-06-03 06:00:00, None,22
9.34,64.37, None, None, 60.94, 0.042, 9.83, None, None, None, None, None, None, 3.0,831.0, None, None,2018-06-03 08:00:00, None,22
11.02,61.01, None, None, 69.23, 0.036, 342.3, None, None, None, None, None, None, 4.0,830.0, None, None,2018-06-03 09:00:00, None,22
11.93,56.54, None, None, 61.15, 0.461, 311.6, None, None, None, None, None, None, 3.0,830.0, None, None,2018-06-03 10:00:00, None,22
12.85,53.73, None, None, 46.49, 2.041, 266.3, None, None, None, None, None, None, 3.0,831.0, None, None,2018-06-03 11:00:00, None,22
12.2,62.67, None, None, 43.24, 1.194, 232.3, None, None, None, None, None, None, 5.0,829.0, None, None,2018-06-03 12:00:00, None,22
12.19,71.82, None, None, 64.23, 0.211, 294.4, None, None, None, None, None, None, 7.0,830.0, None, None,2018-06-03 13:00:00, None,22
12.11,69.4, None, None, 58.31, 0.154, 270.0, None, None, None, None, None, None, 7.0,828.0, None, None,2018-06-03 14:00:00, None,22
11.04,82.2, None, None, 44.91, 0.266, 262.7, None, None, None, None, None, None, 8.0,826.0, None, None,2018-06-03 15:00:00, None,22
11.71,80.5, None, None, 33.97, 0.167, 59.73, None, None, None, None, None, None, 8.0,829.0, None, None,2018-06-03 16:00:00, None,22
12.35,81.7, None, None, 48.34, 0.036, 327.3, None, None, None, None, None, None, 9.0,828.0, None, None,2018-06-03 17:00:00, None,22
11.35,84.4, None, None, 33.19, 0.669, 242.6, None, None, None, None, None, None, 9.0,826.0, None, None,2018-06-03 18:00:00, None,22
9.92,91.5, None, None, 64.11, 0.138, 286.2, None, None, None, None, None, None, 9.0,829.0, None, None,2018-06-03 19:00:00, None,22
10.18,91.9, None, None, 63.14, 0.106, 181.0, None, None, None, None, None, None, 9.0,826.0, None, None,2018-06-03 20:00:00, None,22
9.65,93.3, None, None, 67.08, 0.787, 183.0, None, None, None, None, None, None, 9.0,825.0, None, None,2018-06-03 21:00:00, None,22
9.58,93.7, None, None, 73.67, 0.386, 187.5, None, None, None, None, None, None, 9.0,826.0, None, None,2018-06-03 22:00:00, None,22
9.38,94.0, None, None, 49.86, 1.826, 235.1, None, None, None, None, None, None, 8.0,826.0, None, None,2018-06-03 23:00:00, None,22
