AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
23.9,0.0, 9.2,2020-07-15 13:00:00, 177.0,42.0,29
23.5,0.0, 9.2,2020-07-15 13:15:00, 174.0,43.0,29
23.2,0.0, 10.5,2020-07-15 13:30:00, 179.0,43.0,29
24.2,0.0, 9.5,2020-07-15 13:45:00, 194.0,40.0,29
24.3,0.0, 10.2,2020-07-15 14:00:00, 219.0,40.0,29
23.8,0.0, 9.2,2020-07-15 14:15:00, 193.0,42.0,29
24.4,0.0, 7.7,2020-07-15 14:30:00, 216.0,39.0,29
23.7,0.0, 10.3,2020-07-15 14:45:00, 185.0,42.0,29
24.5,0.0, 9.0,2020-07-15 15:00:00, 227.0,41.0,29
23.5,0.0, 9.3,2020-07-15 15:15:00, 211.0,45.0,29
23.8,0.0, 9.8,2020-07-15 15:30:00, 234.0,43.0,29
24.0,0.0, 10.1,2020-07-15 15:45:00, 240.0,44.0,29
24.1,0.0, 6.3,2020-07-15 16:00:00, 223.0,45.0,29
23.7,0.0, 9.1,2020-07-15 16:15:00, 208.0,45.0,29
23.4,0.0, 9.1,2020-07-15 16:30:00, 215.0,45.0,29
23.2,0.0, 8.3,2020-07-15 16:45:00, 201.0,46.0,29
24.0,0.0, 8.6,2020-07-15 17:00:00, 242.0,44.0,29
23.6,0.0, 5.9,2020-07-15 17:15:00, 217.0,45.0,29
24.0,0.0, 7.5,2020-07-15 17:30:00, 243.0,46.0,29
23.9,0.0, 5.5,2020-07-15 17:45:00, 234.0,46.0,29
23.8,0.0, 3.7,2020-07-15 18:00:00, 246.0,48.0,29
23.1,0.0, 5.1,2020-07-15 18:15:00, 237.0,50.0,29
23.0,0.0, 6.6,2020-07-15 18:30:00, 241.0,51.0,29
23.2,0.0, 6.8,2020-07-15 18:45:00, 243.0,50.0,29
23.0,0.0, 4.8,2020-07-15 19:00:00, 251.0,50.0,29
22.7,0.0, 4.3,2020-07-15 19:15:00, 255.0,51.0,29
21.8,0.0, 2.9,2020-07-15 19:30:00, 233.0,55.0,29
20.9,0.0, 3.2,2020-07-15 19:45:00, 235.0,57.0,29
20.4,0.0, 4.5,2020-07-15 20:00:00, 255.0,58.0,29
19.7,0.0, 4.9,2020-07-15 20:15:00, 295.0,60.0,29
19.3,0.0, 3.3,2020-07-15 20:30:00, 279.0,60.0,29
18.9,0.0, 3.0,2020-07-15 20:45:00, 2.0,64.0,29
18.9,0.0, 5.2,2020-07-15 21:00:00, 42.0,64.0,29
18.9,0.0, 4.3,2020-07-15 21:15:00, 41.0,64.0,29
18.7,0.0, 3.3,2020-07-15 21:30:00, 38.0,64.0,29
18.2,0.0, 2.3,2020-07-15 21:45:00, 358.0,67.0,29
18.0,0.0, 2.3,2020-07-15 22:00:00, 0.0,66.0,29
18.5,0.0, 3.5,2020-07-15 22:15:00, 38.0,64.0,29
18.5,0.0, 2.7,2020-07-15 22:30:00, 35.0,64.0,29
18.6,0.0, 3.8,2020-07-15 22:45:00, 53.0,64.0,29
18.9,0.0, 4.6,2020-07-15 23:00:00, 53.0,63.0,29
18.4,0.0, 2.5,2020-07-15 23:15:00, 31.0,66.0,29
17.7,0.0, 4.3,2020-07-15 23:30:00, 234.0,69.0,29
17.8,0.0, 2.9,2020-07-15 23:45:00, 215.0,68.0,29
18.6,0.0, 2.6,2020-07-16 00:00:00, 212.0,64.0,29
18.8,0.0, 2.1,2020-07-16 00:15:00, 170.0,63.0,29
18.6,0.0, 2.9,2020-07-16 00:30:00, 205.0,64.0,29
18.5,0.0, 3.0,2020-07-16 00:45:00, 221.0,64.0,29
18.8,0.0, 5.6,2020-07-16 01:00:00, 231.0,62.0,29
18.9,0.0, 4.3,2020-07-16 01:15:00, 225.0,62.0,29
18.8,0.0, 2.8,2020-07-16 01:30:00, 202.0,63.0,29
18.4,0.0, 3.5,2020-07-16 01:45:00, 152.0,64.0,29
18.3,0.0, 4.1,2020-07-16 02:00:00, 159.0,64.0,29
17.8,0.0, 4.6,2020-07-16 02:15:00, 128.0,67.0,29
17.5,0.0, 5.0,2020-07-16 02:30:00, 134.0,67.0,29
16.7,0.0, 5.8,2020-07-16 02:45:00, 199.0,74.0,29
16.3,0.0, 5.2,2020-07-16 03:00:00, 158.0,74.0,29
16.5,0.0, 5.5,2020-07-16 03:15:00, 163.0,72.0,29
16.8,0.0, 4.2,2020-07-16 03:30:00, 192.0,71.0,29
17.0,0.0, 5.1,2020-07-16 03:45:00, 163.0,70.0,29
17.2,0.0, 5.4,2020-07-16 04:00:00, 168.0,68.0,29
17.3,0.0, 4.4,2020-07-16 04:15:00, 178.0,67.0,29
17.3,0.0, 6.1,2020-07-16 04:30:00, 176.0,67.0,29
17.1,0.0, 5.3,2020-07-16 04:45:00, 182.0,69.0,29
15.4,0.0, 7.7,2020-07-16 05:00:00, 215.0,79.0,29
14.9,0.0, 7.9,2020-07-16 05:15:00, 230.0,80.0,29
16.5,0.0, 7.3,2020-07-16 05:30:00, 227.0,73.0,29
16.3,0.0, 10.3,2020-07-16 05:45:00, 231.0,73.0,29
15.3,0.0, 11.1,2020-07-16 06:00:00, 233.0,82.0,29
14.3,0.0, 8.7,2020-07-16 06:15:00, 238.0,84.0,29
14.2,0.0, 10.7,2020-07-16 06:30:00, 228.0,86.0,29
14.5,0.0, 9.3,2020-07-16 06:45:00, 238.0,84.0,29
15.4,0.0, 9.5,2020-07-16 07:00:00, 284.0,78.0,29
15.9,0.0, 11.2,2020-07-16 07:15:00, 274.0,78.0,29
16.9,0.0, 9.9,2020-07-16 07:30:00, 252.0,70.0,29
17.3,0.0, 11.5,2020-07-16 07:45:00, 263.0,73.0,29
17.0,0.0, 8.6,2020-07-16 08:00:00, 233.0,73.0,29
17.6,0.0, 11.7,2020-07-16 08:15:00, 246.0,74.0,29
17.6,0.0, 8.2,2020-07-16 08:30:00, 240.0,75.0,29
17.6,0.0, 8.9,2020-07-16 08:45:00, 219.0,74.0,29
17.8,0.0, 7.0,2020-07-16 09:00:00, 230.0,74.0,29
18.5,0.0, 8.8,2020-07-16 09:15:00, 228.0,72.0,29
18.4,0.0, 8.6,2020-07-16 09:30:00, 219.0,74.0,29
18.1,0.0, 10.3,2020-07-16 09:45:00, 227.0,76.0,29
18.5,0.0, 8.0,2020-07-16 10:00:00, 224.0,77.0,29
18.4,0.0, 11.2,2020-07-16 10:15:00, 219.0,76.0,29
18.4,0.0, 11.9,2020-07-16 10:30:00, 230.0,76.0,29
18.8,0.0, 14.2,2020-07-16 10:45:00, 241.0,73.0,29
19.2,0.0, 14.8,2020-07-16 11:00:00, 235.0,71.0,29
19.3,0.0, 13.1,2020-07-16 11:15:00, 229.0,69.0,29
19.0,0.0, 12.0,2020-07-16 11:30:00, 217.0,71.0,29
20.0,0.0, 12.2,2020-07-16 11:45:00, 229.0,64.0,29
20.8,0.0, 16.3,2020-07-16 12:00:00, 243.0,60.0,29
20.3,0.0, 15.9,2020-07-16 12:15:00, 237.0,63.0,29
21.1,0.0, 17.5,2020-07-16 12:30:00, 237.0,62.0,29
20.8,0.0, 16.5,2020-07-16 12:45:00, 231.0,62.0,29
20.9,0.0, 19.5,2020-07-16 13:00:00, 231.0,61.0,29
20.7,0.0, 18.0,2020-07-16 13:15:00, 232.0,62.0,29
20.7,0.0, 22.8,2020-07-16 13:30:00, 230.0,62.0,29
20.6,0.0, 20.2,2020-07-16 13:45:00, 236.0,62.0,29
21.2,0.0, 21.0,2020-07-16 14:00:00, 235.0,61.0,29
21.1,0.0, 21.3,2020-07-16 14:15:00, 233.0,62.0,29
20.9,0.0, 23.8,2020-07-16 14:30:00, 228.0,63.0,29
20.7,0.0, 22.5,2020-07-16 14:45:00, 226.0,63.0,29
19.4,0.0, 19.8,2020-07-16 15:00:00, 233.0,68.0,29
19.1,0.0, 21.8,2020-07-16 15:15:00, 227.0,69.0,29
19.5,0.0, 18.1,2020-07-16 15:30:00, 226.0,68.0,29
18.9,0.0, 20.6,2020-07-16 15:45:00, 234.0,71.0,29
19.5,0.0, 23.9,2020-07-16 16:00:00, 251.0,66.0,29
19.6,0.0, 24.2,2020-07-16 16:15:00, 246.0,68.0,29
18.2,0.0, 19.0,2020-07-16 16:30:00, 232.0,74.0,29
18.0,0.0, 24.0,2020-07-16 16:45:00, 232.0,74.0,29
18.5,0.0, 21.7,2020-07-16 17:00:00, 232.0,72.0,29
17.9,0.0, 20.6,2020-07-16 17:15:00, 235.0,76.0,29
16.9,0.0, 19.8,2020-07-16 17:30:00, 232.0,80.0,29
16.2,0.0, 17.9,2020-07-16 17:45:00, 230.0,83.0,29
16.9,0.0, 21.3,2020-07-16 18:00:00, 239.0,79.0,29
16.2,0.0, 20.5,2020-07-16 18:15:00, 234.0,82.0,29
15.8,0.0, 27.9,2020-07-16 18:30:00, 245.0,84.0,29
15.5,0.0, 26.1,2020-07-16 18:45:00, 245.0,85.0,29
15.2,0.0, 25.8,2020-07-16 19:00:00, 243.0,84.0,29
14.9,0.0, 18.9,2020-07-16 19:15:00, 235.0,87.0,29
14.7,0.0, 20.2,2020-07-16 19:30:00, 235.0,88.0,29
14.3,0.0, 17.4,2020-07-16 19:45:00, 230.0,89.0,29
13.9,0.0, 18.4,2020-07-16 20:00:00, 243.0,90.0,29
13.9,0.0, 20.4,2020-07-16 20:15:00, 248.0,89.0,29
13.6,0.0, 16.1,2020-07-16 20:30:00, 233.0,91.0,29
13.2,0.0, 15.8,2020-07-16 20:45:00, 220.0,94.0,29
12.8,0.0, 16.8,2020-07-16 21:00:00, 228.0,96.0,29
12.5,0.0, 17.3,2020-07-16 21:15:00, 234.0,97.0,29
12.3,0.0, 13.5,2020-07-16 21:30:00, 229.0,98.0,29
12.2,0.0, 14.0,2020-07-16 21:45:00, 232.0,98.0,29
12.2,0.0, 15.8,2020-07-16 22:00:00, 231.0,98.0,29
12.1,0.0, 16.0,2020-07-16 22:15:00, 230.0,98.0,29
12.0,0.0, 14.4,2020-07-16 22:30:00, 229.0,99.0,29
12.0,0.0, 14.3,2020-07-16 22:45:00, 224.0,99.0,29
12.0,0.0, 12.5,2020-07-16 23:00:00, 232.0,99.0,29
11.9,0.0, 14.6,2020-07-16 23:15:00, 229.0,99.0,29
11.9,0.0, 14.1,2020-07-16 23:30:00, 230.0,98.0,29
11.9,0.0, 15.9,2020-07-16 23:45:00, 229.0,99.0,29
11.8,0.0, 16.7,2020-07-17 00:00:00, 229.0,99.0,29
11.8,0.0, 19.1,2020-07-17 00:15:00, 232.0,99.0,29
11.7,0.0, 20.0,2020-07-17 00:30:00, 232.0,99.0,29
11.6,0.0, 18.8,2020-07-17 00:45:00, 231.0,99.0,29
11.5,0.0, 18.5,2020-07-17 01:00:00, 229.0,99.0,29
11.4,0.0, 17.5,2020-07-17 01:15:00, 231.0,99.0,29
11.3,0.0, 16.8,2020-07-17 01:30:00, 233.0,99.0,29
11.2,0.0, 17.1,2020-07-17 01:45:00, 236.0,99.0,29
11.1,0.0, 13.8,2020-07-17 02:00:00, 233.0,99.0,29
10.9,0.0, 16.4,2020-07-17 02:15:00, 233.0,100.0,29
10.8,0.0, 18.2,2020-07-17 02:30:00, 234.0,100.0,29
10.6,0.0, 13.8,2020-07-17 02:45:00, 227.0,100.0,29
10.4,0.0, 15.6,2020-07-17 03:00:00, 225.0,100.0,29
10.1,0.0, 14.5,2020-07-17 03:15:00, 228.0,99.0,29
9.8,0.0, 15.3,2020-07-17 03:30:00, 233.0,99.0,29
9.5,0.0, 16.5,2020-07-17 03:45:00, 237.0,99.0,29
9.1,0.0, 18.4,2020-07-17 04:00:00, 241.0,99.0,29
8.8,0.0, 16.2,2020-07-17 04:15:00, 229.0,100.0,29
8.6,0.0, 14.0,2020-07-17 04:30:00, 228.0,100.0,29
8.5,0.0, 17.2,2020-07-17 04:45:00, 229.0,100.0,29
8.4,0.0, 17.8,2020-07-17 05:00:00, 227.0,99.0,29
8.4,0.0, 18.8,2020-07-17 05:15:00, 231.0,99.0,29
8.7,0.0, 16.8,2020-07-17 05:30:00, 227.0,99.0,29
8.9,0.0, 19.9,2020-07-17 05:45:00, 226.0,96.0,29
8.9,0.0, 18.9,2020-07-17 06:00:00, 224.0,96.0,29
9.7,0.0, 17.2,2020-07-17 06:15:00, 234.0,92.0,29
10.3,0.0, 19.7,2020-07-17 06:30:00, 229.0,89.0,29
10.6,0.0, 17.7,2020-07-17 06:45:00, 230.0,89.0,29
10.9,0.0, 19.3,2020-07-17 07:00:00, 231.0,86.0,29
11.4,0.0, 18.0,2020-07-17 07:15:00, 229.0,84.0,29
11.7,0.0, 17.0,2020-07-17 07:30:00, 229.0,84.0,29
12.2,0.0, 16.2,2020-07-17 07:45:00, 227.0,81.0,29
12.6,0.0, 17.9,2020-07-17 08:00:00, 235.0,79.0,29
12.9,0.0, 16.6,2020-07-17 08:15:00, 229.0,76.0,29
13.7,0.0, 14.8,2020-07-17 08:30:00, 225.0,74.0,29
14.0,0.0, 14.9,2020-07-17 08:45:00, 222.0,75.0,29
13.9,0.0, 12.3,2020-07-17 09:00:00, 218.0,74.0,29
14.8,3.048, 12.7,2020-07-17 09:15:00, 227.0,72.0,29
14.8,0.0, 12.8,2020-07-17 09:30:00, 228.0,71.0,29
14.9,0.0, 13.5,2020-07-17 09:45:00, 230.0,69.0,29
14.8,0.0, 13.6,2020-07-17 10:00:00, 229.0,71.0,29
14.8,0.0, 13.8,2020-07-17 10:15:00, 220.0,71.0,29
15.2,0.0, 15.0,2020-07-17 10:30:00, 237.0,69.0,29
15.3,0.0, 14.0,2020-07-17 10:45:00, 219.0,67.0,29
15.8,0.0, 13.1,2020-07-17 11:00:00, 236.0,64.0,29
16.3,0.0, 14.0,2020-07-17 11:15:00, 216.0,63.0,29
16.3,0.0, 14.2,2020-07-17 11:30:00, 241.0,62.0,29
16.7,0.0, 13.9,2020-07-17 11:45:00, 231.0,62.0,29
16.8,0.0, 11.4,2020-07-17 12:00:00, 243.0,63.0,29
17.2,0.0, 9.6,2020-07-17 12:15:00, 230.0,61.0,29
17.0,0.0, 13.0,2020-07-17 12:30:00, 215.0,61.0,29
17.2,0.0, 9.2,2020-07-17 12:45:00, 204.0,60.0,29
18.1,0.0, 9.5,2020-07-17 13:00:00, 252.0,57.0,29
18.4,0.0, 10.0,2020-07-17 13:15:00, 244.0,55.0,29
18.8,0.0, 9.1,2020-07-17 13:30:00, 240.0,56.0,29
19.1,0.0, 10.7,2020-07-17 13:45:00, 251.0,52.0,29
19.1,0.0, 10.2,2020-07-17 14:00:00, 234.0,53.0,29
19.5,0.0, 10.1,2020-07-17 14:15:00, 230.0,53.0,29
20.4,0.0, 9.2,2020-07-17 14:30:00, 234.0,51.0,29
20.5,0.0, 8.2,2020-07-17 14:45:00, 256.0,50.0,29
20.3,0.0, 5.2,2020-07-17 15:00:00, 72.0,52.0,29
20.7,0.0, 4.5,2020-07-17 15:15:00, 183.0,50.0,29
19.5,0.0, 6.8,2020-07-17 15:30:00, 290.0,53.0,29
19.0,0.0, 7.1,2020-07-17 15:45:00, 75.0,56.0,29
19.1,0.0, 3.5,2020-07-17 16:00:00, 1.0,57.0,29
18.9,0.0, 4.7,2020-07-17 16:15:00, 328.0,55.0,29
18.4,0.0, 6.6,2020-07-17 16:30:00, 285.0,56.0,29
18.3,0.0, 7.8,2020-07-17 16:45:00, 251.0,58.0,29
19.2,0.0, 8.1,2020-07-17 17:00:00, 234.0,55.0,29
18.4,0.0, 11.6,2020-07-17 17:15:00, 246.0,58.0,29
18.3,0.0, 9.1,2020-07-17 17:30:00, 213.0,59.0,29
18.6,0.0, 11.4,2020-07-17 17:45:00, 239.0,58.0,29
17.8,0.0, 9.5,2020-07-17 18:00:00, 220.0,60.0,29
17.1,0.0, 10.3,2020-07-17 18:15:00, 221.0,62.0,29
16.9,0.0, 8.7,2020-07-17 18:30:00, 225.0,63.0,29
17.1,0.0, 11.0,2020-07-17 18:45:00, 232.0,63.0,29
16.8,0.0, 10.1,2020-07-17 19:00:00, 230.0,64.0,29
15.8,0.0, 8.9,2020-07-17 19:15:00, 227.0,69.0,29
15.0,0.0, 7.7,2020-07-17 19:30:00, 230.0,72.0,29
14.2,0.0, 9.5,2020-07-17 19:45:00, 232.0,75.0,29
13.5,0.0, 9.5,2020-07-17 20:00:00, 230.0,77.0,29
13.0,0.0, 9.0,2020-07-17 20:15:00, 225.0,79.0,29
12.6,0.0, 9.4,2020-07-17 20:30:00, 227.0,81.0,29
12.3,0.0, 9.5,2020-07-17 20:45:00, 225.0,83.0,29
12.2,0.0, 11.0,2020-07-17 21:00:00, 222.0,83.0,29
12.0,0.0, 10.6,2020-07-17 21:15:00, 222.0,85.0,29
11.9,0.0, 7.9,2020-07-17 21:30:00, 240.0,86.0,29
13.0,0.0, 7.5,2020-07-17 21:45:00, 259.0,83.0,29
13.4,0.0, 6.6,2020-07-17 22:00:00, 276.0,82.0,29
13.2,0.0, 6.7,2020-07-17 22:15:00, 293.0,83.0,29
13.5,0.0, 6.5,2020-07-17 22:30:00, 281.0,80.0,29
13.9,0.0, 7.3,2020-07-17 22:45:00, 297.0,77.0,29
14.2,0.0, 6.9,2020-07-17 23:00:00, 310.0,77.0,29
14.1,0.0, 5.1,2020-07-17 23:15:00, 316.0,79.0,29
14.1,0.0, 7.7,2020-07-17 23:30:00, 327.0,79.0,29
13.7,0.0, 8.8,2020-07-17 23:45:00, 349.0,83.0,29
13.3,0.0, 10.0,2020-07-18 00:00:00, 349.0,84.0,29
13.5,0.0, 7.2,2020-07-18 00:15:00, 335.0,82.0,29
13.8,0.0, 7.3,2020-07-18 00:30:00, 328.0,81.0,29
14.0,0.0, 10.0,2020-07-18 00:45:00, 330.0,80.0,29
14.0,0.0, 10.0,2020-07-18 01:00:00, 347.0,81.0,29
13.5,0.0, 13.6,2020-07-18 01:15:00, 8.0,83.0,29
13.1,0.0, 12.3,2020-07-18 01:30:00, 8.0,85.0,29
13.3,0.0, 11.3,2020-07-18 01:45:00, 6.0,84.0,29
13.4,0.0, 10.2,2020-07-18 02:00:00, 351.0,82.0,29
13.4,0.0, 9.6,2020-07-18 02:15:00, 350.0,80.0,29
13.2,0.0, 11.0,2020-07-18 02:30:00, 7.0,82.0,29
12.8,0.0, 13.9,2020-07-18 02:45:00, 14.0,83.0,29
12.8,0.0, 14.3,2020-07-18 03:00:00, 17.0,81.0,29
12.8,0.0, 13.8,2020-07-18 03:15:00, 11.0,81.0,29
12.5,0.0, 15.9,2020-07-18 03:30:00, 16.0,83.0,29
12.6,0.0, 15.6,2020-07-18 03:45:00, 12.0,82.0,29
12.6,0.0, 13.7,2020-07-18 04:00:00, 13.0,83.0,29
12.7,0.0, 12.5,2020-07-18 04:15:00, 10.0,82.0,29
12.8,0.0, 10.7,2020-07-18 04:30:00, 5.0,82.0,29
12.7,0.0, 10.1,2020-07-18 04:45:00, 12.0,82.0,29
12.6,0.0, 13.0,2020-07-18 05:00:00, 15.0,83.0,29
12.6,0.0, 13.3,2020-07-18 05:15:00, 17.0,83.0,29
12.7,0.0, 12.5,2020-07-18 05:30:00, 17.0,83.0,29
13.0,0.0, 11.5,2020-07-18 05:45:00, 17.0,82.0,29
13.1,0.0, 11.9,2020-07-18 06:00:00, 18.0,82.0,29
13.9,0.0, 11.8,2020-07-18 06:15:00, 11.0,76.0,29
14.7,0.0, 10.3,2020-07-18 06:30:00, 5.0,75.0,29
15.5,0.0, 7.5,2020-07-18 06:45:00, 17.0,71.0,29
16.4,0.0, 7.2,2020-07-18 07:00:00, 30.0,68.0,29
16.8,0.0, 6.8,2020-07-18 07:15:00, 351.0,65.0,29
17.6,0.0, 5.9,2020-07-18 07:30:00, 354.0,62.0,29
17.8,0.0, 6.5,2020-07-18 07:45:00, 14.0,63.0,29
17.9,0.0, 10.1,2020-07-18 08:00:00, 341.0,62.0,29
17.7,0.0, 8.2,2020-07-18 08:15:00, 339.0,63.0,29
18.0,0.0, 6.5,2020-07-18 08:30:00, 331.0,63.0,29
18.5,0.0, 7.0,2020-07-18 08:45:00, 323.0,60.0,29
19.0,0.0, 9.3,2020-07-18 09:00:00, 356.0,56.0,29
19.6,0.0, 10.7,2020-07-18 09:15:00, 289.0,55.0,29
20.0,0.0, 5.8,2020-07-18 09:30:00, 316.0,53.0,29
20.1,0.0, 9.7,2020-07-18 09:45:00, 17.0,53.0,29
20.6,0.0, 7.6,2020-07-18 10:00:00, 26.0,51.0,29
20.9,0.0, 7.5,2020-07-18 10:15:00, 4.0,48.0,29
20.5,0.0, 9.5,2020-07-18 10:30:00, 0.0,49.0,29
21.1,0.0, 8.0,2020-07-18 10:45:00, 355.0,48.0,29
21.7,0.0, 9.1,2020-07-18 11:00:00, 358.0,48.0,29
21.9,0.0, 7.8,2020-07-18 11:15:00, 15.0,47.0,29
22.1,0.0, 9.1,2020-07-18 11:30:00, 0.0,46.0,29
22.3,0.0, 5.9,2020-07-18 11:45:00, 78.0,50.0,29
21.4,0.0, 5.5,2020-07-18 12:00:00, 125.0,53.0,29
21.8,0.0, 5.9,2020-07-18 12:15:00, 57.0,53.0,29
22.8,0.0, 7.2,2020-07-18 12:30:00, 65.0,49.0,29
21.2,0.0, 7.6,2020-07-18 12:45:00, 111.0,56.0,29
22.0,0.0, 4.3,2020-07-18 13:00:00, 187.0,53.0,29
22.3,0.0, 6.4,2020-07-18 13:15:00, 109.0,55.0,29
22.3,0.0, 6.5,2020-07-18 13:30:00, 44.0,53.0,29
23.2,0.0, 5.6,2020-07-18 13:45:00, 55.0,51.0,29
22.9,0.0, 4.7,2020-07-18 14:00:00, 50.0,50.0,29
23.1,0.0, 6.1,2020-07-18 14:15:00, 106.0,50.0,29
23.1,0.0, 5.7,2020-07-18 14:30:00, 72.0,50.0,29
23.1,0.0, 6.7,2020-07-18 14:45:00, 46.0,52.0,29
23.6,0.0, 7.3,2020-07-18 15:00:00, 69.0,50.0,29
24.0,0.0, 8.1,2020-07-18 15:15:00, 36.0,50.0,29
23.5,0.0, 9.2,2020-07-18 15:30:00, 73.0,49.0,29
23.4,0.0, 9.2,2020-07-18 15:45:00, 45.0,50.0,29
23.0,0.0, 8.9,2020-07-18 16:00:00, 45.0,51.0,29
22.8,0.0, 9.0,2020-07-18 16:15:00, 66.0,51.0,29
22.8,0.0, 9.4,2020-07-18 16:30:00, 50.0,51.0,29
22.9,0.0, 7.8,2020-07-18 16:45:00, 31.0,50.0,29
23.5,0.0, 6.8,2020-07-18 17:00:00, 47.0,49.0,29
23.3,0.0, 2.7,2020-07-18 17:15:00, 9.0,48.0,29
23.6,0.0, 7.4,2020-07-18 17:30:00, 269.0,47.0,29
23.8,0.0, 5.6,2020-07-18 17:45:00, 262.0,47.0,29
23.5,0.0, 5.7,2020-07-18 18:00:00, 226.0,48.0,29
22.8,0.0, 4.9,2020-07-18 18:15:00, 260.0,50.0,29
22.3,0.0, 3.2,2020-07-18 18:30:00, 228.0,52.0,29
22.8,0.0, 2.2,2020-07-18 18:45:00, 143.0,52.0,29
22.1,0.0, 4.1,2020-07-18 19:00:00, 198.0,53.0,29
21.3,0.0, 4.0,2020-07-18 19:15:00, 219.0,56.0,29
20.8,0.0, 3.5,2020-07-18 19:30:00, 252.0,58.0,29
20.1,0.0, 2.2,2020-07-18 19:45:00, 252.0,59.0,29
19.7,0.0, 3.3,2020-07-18 20:00:00, 309.0,60.0,29
19.1,0.0, 4.0,2020-07-18 20:15:00, 324.0,63.0,29
18.6,0.0, 3.5,2020-07-18 20:30:00, 338.0,64.0,29
18.2,0.0, 4.7,2020-07-18 20:45:00, 344.0,66.0,29
18.2,0.0, 1.2,2020-07-18 21:00:00, 306.0,65.0,29
18.2,0.0, 1.2,2020-07-18 21:15:00, 77.0,65.0,29
18.5,0.0, 0.8,2020-07-18 21:30:00, 85.0,64.0,29
18.8,0.0, 3.6,2020-07-18 21:45:00, 173.0,62.0,29
