AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
18.7,0.0, 10.6, 0.002,2020-07-15 20:00:00, 218.0,70.0,29
18.0,0.0, 8.3, None,2020-07-15 20:15:00, 242.0,74.0,29
17.4,0.0, 9.0, None,2020-07-15 20:30:00, 236.0,76.0,29
16.8,0.0, 9.6, None,2020-07-15 20:45:00, 221.0,79.0,29
16.2,0.0, 10.4, 0.002,2020-07-15 21:00:00, 222.0,83.0,29
15.5,0.0, 10.5, None,2020-07-15 21:15:00, 228.0,86.0,29
14.8,0.0, 12.5, None,2020-07-15 21:30:00, 226.0,89.0,29
14.3,0.0, 10.8, None,2020-07-15 21:45:00, 236.0,91.0,29
13.8,0.0, 10.6, 0.001,2020-07-15 22:00:00, 234.0,93.0,29
13.2,0.0, 11.1, None,2020-07-15 22:15:00, 234.0,95.0,29
12.9,0.0, 13.1, None,2020-07-15 22:30:00, 234.0,96.0,29
12.7,0.0, 9.4, None,2020-07-15 22:45:00, 241.0,97.0,29
12.5,0.0, 10.8, 0.003,2020-07-15 23:00:00, 248.0,97.0,29
12.3,0.0, 12.9, None,2020-07-15 23:15:00, 237.0,97.0,29
12.3,0.0, 9.6, None,2020-07-15 23:30:00, 241.0,97.0,29
12.2,0.0, 7.7, None,2020-07-15 23:45:00, 262.0,97.0,29
12.3,0.0, 9.2, 0.004,2020-07-16 00:00:00, 243.0,97.0,29
12.1,0.0, 11.3, None,2020-07-16 00:15:00, 229.0,97.0,29
12.0,0.0, 9.3, None,2020-07-16 00:30:00, 246.0,97.0,29
12.1,0.0, 8.3, None,2020-07-16 00:45:00, 252.0,97.0,29
12.2,0.0, 8.9, 0.002,2020-07-16 01:00:00, 243.0,98.0,29
12.0,0.0, 6.9, None,2020-07-16 01:15:00, 256.0,98.0,29
11.9,0.0, 7.3, None,2020-07-16 01:30:00, 260.0,98.0,29
11.8,0.0, 8.1, None,2020-07-16 01:45:00, 243.0,97.0,29
11.7,0.0, 8.3, 0.002,2020-07-16 02:00:00, 243.0,97.0,29
12.0,0.0, 10.6, None,2020-07-16 02:15:00, 231.0,97.0,29
12.1,0.0, 9.2, None,2020-07-16 02:30:00, 244.0,98.0,29
11.7,0.0, 10.3, None,2020-07-16 02:45:00, 237.0,98.0,29
11.5,0.0, 8.0, 0.002,2020-07-16 03:00:00, 259.0,98.0,29
11.5,0.0, 10.0, None,2020-07-16 03:15:00, 237.0,97.0,29
11.5,0.0, 10.6, None,2020-07-16 03:30:00, 253.0,97.0,29
11.5,0.0, 10.7, None,2020-07-16 03:45:00, 235.0,97.0,29
11.4,0.0, 8.9, 0.0,2020-07-16 04:00:00, 241.0,97.0,29
11.4,0.0, 7.9, None,2020-07-16 04:15:00, 246.0,97.0,29
11.5,0.0, 11.1, None,2020-07-16 04:30:00, 229.0,97.0,29
11.4,0.0, 9.8, None,2020-07-16 04:45:00, 247.0,97.0,29
11.5,0.0, 11.3, 0.002,2020-07-16 05:00:00, 240.0,97.0,29
11.5,0.0, 11.6, None,2020-07-16 05:15:00, 232.0,97.0,29
11.8,0.0, 10.5, None,2020-07-16 05:30:00, 230.0,97.0,29
11.8,0.0, 10.1, None,2020-07-16 05:45:00, 227.0,97.0,29
11.9,0.0, 12.2, 0.003,2020-07-16 06:00:00, 242.0,97.0,29
12.1,0.0, 10.8, None,2020-07-16 06:15:00, 230.0,97.0,29
12.3,0.0, 11.4, None,2020-07-16 06:30:00, 240.0,97.0,29
12.5,0.0, 10.7, None,2020-07-16 06:45:00, 230.0,97.0,29
12.9,0.0, 11.5, 0.003,2020-07-16 07:00:00, 229.0,98.0,29
13.5,0.0, 8.7, None,2020-07-16 07:15:00, 237.0,98.0,29
13.9,0.0, 10.1, None,2020-07-16 07:30:00, 228.0,97.0,29
14.2,0.0, 9.4, None,2020-07-16 07:45:00, 223.0,95.0,29
15.3,0.0, 9.6, 0.002,2020-07-16 08:00:00, 225.0,90.0,29
16.0,0.0, 12.2, None,2020-07-16 08:15:00, 233.0,87.0,29
17.2,0.0, 9.6, None,2020-07-16 08:30:00, 243.0,83.0,29
16.9,0.0, 11.7, None,2020-07-16 08:45:00, 213.0,85.0,29
17.1,0.0, 9.7, 0.003,2020-07-16 09:00:00, 217.0,84.0,29
17.8,0.0, 7.4, None,2020-07-16 09:15:00, 216.0,82.0,29
18.4,0.0, 7.5, None,2020-07-16 09:30:00, 224.0,80.0,29
18.6,0.0, 9.2, None,2020-07-16 09:45:00, 213.0,80.0,29
19.6,0.0, 7.8, 0.002,2020-07-16 10:00:00, 233.0,76.0,29
20.2,0.0, 8.8, None,2020-07-16 10:15:00, 204.0,75.0,29
20.8,0.0, 6.1, None,2020-07-16 10:30:00, 171.0,71.0,29
21.6,0.0, 5.5, None,2020-07-16 10:45:00, 191.0,64.0,29
22.4,0.0, 7.6, 0.0,2020-07-16 11:00:00, 199.0,55.0,29
21.8,0.0, 13.1, None,2020-07-16 11:15:00, 291.0,58.0,29
23.0,0.0, 9.8, None,2020-07-16 11:30:00, 290.0,54.0,29
23.9,0.0, 6.9, None,2020-07-16 11:45:00, 274.0,51.0,29
23.4,0.0, 9.2, 0.0,2020-07-16 12:00:00, 313.0,50.0,29
22.6,0.0, 6.6, None,2020-07-16 12:15:00, 329.0,52.0,29
23.3,0.0, 7.3, None,2020-07-16 12:30:00, 21.0,50.0,29
23.4,0.0, 13.4, None,2020-07-16 12:45:00, 275.0,47.0,29
22.9,0.0, 19.0, 0.001,2020-07-16 13:00:00, 250.0,50.0,29
22.9,0.0, 17.8, None,2020-07-16 13:15:00, 275.0,50.0,29
23.2,0.0, 16.0, None,2020-07-16 13:30:00, 265.0,50.0,29
24.0,0.0, 13.3, None,2020-07-16 13:45:00, 266.0,48.0,29
24.8,0.0, 10.6, 0.001,2020-07-16 14:00:00, 262.0,48.0,29
24.5,0.0, 14.0, None,2020-07-16 14:15:00, 274.0,48.0,29
24.7,0.0, 6.5, None,2020-07-16 14:30:00, 284.0,51.0,29
23.7,0.0, 6.8, None,2020-07-16 14:45:00, 249.0,53.0,29
22.9,0.0, 8.1, 0.0,2020-07-16 15:00:00, 218.0,56.0,29
22.7,0.0, 7.2, None,2020-07-16 15:15:00, 171.0,57.0,29
23.0,0.0, 12.4, None,2020-07-16 15:30:00, 221.0,56.0,29
23.0,0.0, 5.2, None,2020-07-16 15:45:00, 280.0,56.0,29
23.3,0.0, 8.8, 0.0,2020-07-16 16:00:00, 276.0,54.0,29
23.6,0.0, 6.9, None,2020-07-16 16:15:00, 279.0,54.0,29
23.4,0.0, 7.1, None,2020-07-16 16:30:00, 257.0,56.0,29
22.3,0.0, 8.4, None,2020-07-16 16:45:00, 240.0,58.0,29
22.8,0.0, 6.8, 0.0,2020-07-16 17:00:00, 238.0,58.0,29
21.7,0.0, 6.6, None,2020-07-16 17:15:00, 231.0,62.0,29
22.1,0.0, 7.4, None,2020-07-16 17:30:00, 220.0,60.0,29
21.1,0.0, 11.4, None,2020-07-16 17:45:00, 258.0,64.0,29
19.6,0.0, 14.0, 0.0,2020-07-16 18:00:00, 277.0,69.0,29
18.7,0.0, 10.7, None,2020-07-16 18:15:00, 269.0,72.0,29
18.7,0.0, 12.8, None,2020-07-16 18:30:00, 285.0,70.0,29
18.4,0.0, 15.5, None,2020-07-16 18:45:00, 273.0,71.0,29
19.0,0.0, 14.6, 0.0,2020-07-16 19:00:00, 278.0,67.0,29
18.3,0.0, 12.0, None,2020-07-16 19:15:00, 297.0,72.0,29
17.7,0.0, 9.2, None,2020-07-16 19:30:00, 282.0,75.0,29
17.3,0.0, 5.4, None,2020-07-16 19:45:00, 34.0,77.0,29
17.2,0.0, 6.5, 0.002,2020-07-16 20:00:00, 278.0,77.0,29
16.9,0.0, 2.8, None,2020-07-16 20:15:00, 333.0,79.0,29
16.4,0.0, 3.6, None,2020-07-16 20:30:00, 269.0,83.0,29
16.1,0.0, 7.4, None,2020-07-16 20:45:00, 236.0,84.0,29
15.9,0.0, 9.3, 0.003,2020-07-16 21:00:00, 203.0,85.0,29
15.7,0.0, 9.9, None,2020-07-16 21:15:00, 235.0,86.0,29
15.5,0.0, 10.0, None,2020-07-16 21:30:00, 230.0,86.0,29
15.2,0.0, 8.2, None,2020-07-16 21:45:00, 282.0,89.0,29
15.1,0.0, 7.6, 0.003,2020-07-16 22:00:00, 252.0,87.0,29
14.8,0.0, 5.4, None,2020-07-16 22:15:00, 256.0,89.0,29
14.5,0.0, 6.2, None,2020-07-16 22:30:00, 226.0,90.0,29
14.6,0.0, 5.3, None,2020-07-16 22:45:00, 245.0,89.0,29
14.6,0.0, 5.9, 0.001,2020-07-16 23:00:00, 228.0,89.0,29
14.5,0.0, 4.3, None,2020-07-16 23:15:00, 273.0,91.0,29
14.5,0.0, 6.2, None,2020-07-16 23:30:00, 276.0,90.0,29
14.6,0.0, 5.0, None,2020-07-16 23:45:00, 244.0,89.0,29
14.5,0.0, 5.9, 0.002,2020-07-17 00:00:00, 212.0,90.0,29
14.5,0.0, 5.0, None,2020-07-17 00:15:00, 234.0,90.0,29
14.7,0.0, 6.8, None,2020-07-17 00:30:00, 226.0,89.0,29
14.7,0.0, 7.6, None,2020-07-17 00:45:00, 176.0,88.0,29
14.5,0.0, 4.5, 0.002,2020-07-17 01:00:00, 252.0,88.0,29
14.4,0.0, 5.1, None,2020-07-17 01:15:00, 207.0,89.0,29
14.4,0.0, 9.6, None,2020-07-17 01:30:00, 207.0,88.0,29
14.2,0.0, 6.0, None,2020-07-17 01:45:00, 215.0,88.0,29
14.1,0.0, 7.0, 0.002,2020-07-17 02:00:00, 219.0,88.0,29
13.9,0.0, 7.2, None,2020-07-17 02:15:00, 215.0,89.0,29
13.7,0.0, 6.2, None,2020-07-17 02:30:00, 214.0,89.0,29
13.5,0.0, 8.5, None,2020-07-17 02:45:00, 216.0,88.0,29
13.1,0.0, 6.8, 0.001,2020-07-17 03:00:00, 219.0,89.0,29
12.9,0.0, 6.1, None,2020-07-17 03:15:00, 233.0,89.0,29
12.7,0.0, 8.2, None,2020-07-17 03:30:00, 203.0,89.0,29
12.3,0.0, 6.4, None,2020-07-17 03:45:00, 206.0,89.0,29
12.2,0.0, 7.4, 0.001,2020-07-17 04:00:00, 237.0,88.0,29
11.7,0.0, 3.6, None,2020-07-17 04:15:00, 260.0,92.0,29
11.5,0.0, 7.9, None,2020-07-17 04:30:00, 226.0,91.0,29
11.2,0.0, 5.5, None,2020-07-17 04:45:00, 250.0,92.0,29
11.1,0.0, 6.8, 0.001,2020-07-17 05:00:00, 243.0,92.0,29
11.1,0.0, 7.5, None,2020-07-17 05:15:00, 244.0,91.0,29
11.9,0.0, 5.5, None,2020-07-17 05:30:00, 240.0,85.0,29
12.6,0.0, 5.8, None,2020-07-17 05:45:00, 216.0,81.0,29
13.4,0.0, 4.7, 0.0,2020-07-17 06:00:00, 219.0,77.0,29
14.2,0.0, 3.1, None,2020-07-17 06:15:00, 181.0,73.0,29
14.7,0.0, 4.3, None,2020-07-17 06:30:00, 210.0,71.0,29
15.1,0.0, 3.0, None,2020-07-17 06:45:00, 251.0,70.0,29
15.6,0.0, 3.0, 0.0,2020-07-17 07:00:00, 316.0,67.0,29
15.9,0.0, 4.4, None,2020-07-17 07:15:00, 304.0,66.0,29
16.0,0.0, 5.2, None,2020-07-17 07:30:00, 236.0,66.0,29
16.6,0.0, 4.6, None,2020-07-17 07:45:00, 167.0,62.0,29
17.3,0.0, 4.5, 0.0,2020-07-17 08:00:00, 197.0,58.0,29
17.8,0.0, 4.5, None,2020-07-17 08:15:00, 173.0,57.0,29
17.8,0.0, 4.1, None,2020-07-17 08:30:00, 230.0,62.0,29
17.7,0.0, 7.0, None,2020-07-17 08:45:00, 195.0,58.0,29
17.7,0.0, 6.0, 0.0,2020-07-17 09:00:00, 196.0,60.0,29
17.8,0.0, 8.2, None,2020-07-17 09:15:00, 182.0,60.0,29
18.4,0.0, 6.8, None,2020-07-17 09:30:00, 155.0,58.0,29
18.3,0.0, 10.0, None,2020-07-17 09:45:00, 187.0,58.0,29
18.4,0.0, 9.3, 0.001,2020-07-17 10:00:00, 206.0,60.0,29
20.2,0.0, 8.6, None,2020-07-17 10:15:00, 194.0,51.0,29
19.5,0.0, 10.8, None,2020-07-17 10:30:00, 149.0,54.0,29
20.5,0.0, 7.4, None,2020-07-17 10:45:00, 207.0,50.0,29
20.1,0.0, 10.4, 0.003,2020-07-17 11:00:00, 221.0,51.0,29
20.4,0.0, 9.1, None,2020-07-17 11:15:00, 184.0,51.0,29
20.4,0.0, 8.5, None,2020-07-17 11:30:00, 157.0,52.0,29
20.4,0.0, 9.3, None,2020-07-17 11:45:00, 154.0,51.0,29
20.6,0.0, 8.7, 0.0,2020-07-17 12:00:00, 183.0,51.0,29
20.5,0.0, 9.0, None,2020-07-17 12:15:00, 179.0,51.0,29
21.2,0.0, 8.0, None,2020-07-17 12:30:00, 153.0,49.0,29
21.9,0.0, 7.9, None,2020-07-17 12:45:00, 226.0,47.0,29
22.0,0.0, 8.9, 0.001,2020-07-17 13:00:00, 203.0,47.0,29
21.4,0.0, 9.0, None,2020-07-17 13:15:00, 222.0,48.0,29
21.2,0.0, 13.9, None,2020-07-17 13:30:00, 216.0,48.0,29
21.4,0.0, 11.5, None,2020-07-17 13:45:00, 196.0,47.0,29
22.4,0.0, 6.9, 0.001,2020-07-17 14:00:00, 213.0,45.0,29
22.0,0.0, 9.5, None,2020-07-17 14:15:00, 206.0,47.0,29
22.1,0.0, 10.4, None,2020-07-17 14:30:00, 194.0,46.0,29
22.5,0.0, 10.0, None,2020-07-17 14:45:00, 193.0,45.0,29
22.5,0.0, 8.3, 0.0,2020-07-17 15:00:00, 118.0,46.0,29
22.9,0.0, 6.3, None,2020-07-17 15:15:00, 217.0,44.0,29
22.7,0.0, 7.0, None,2020-07-17 15:30:00, 137.0,46.0,29
22.5,0.0, 8.6, None,2020-07-17 15:45:00, 109.0,46.0,29
22.5,0.0, 9.1, 0.0,2020-07-17 16:00:00, 191.0,45.0,29
22.2,0.0, 7.8, None,2020-07-17 16:15:00, 179.0,47.0,29
22.1,0.0, 8.5, None,2020-07-17 16:30:00, 216.0,47.0,29
22.0,0.0, 8.2, None,2020-07-17 16:45:00, 215.0,47.0,29
22.0,0.0, 7.9, 0.0,2020-07-17 17:00:00, 200.0,48.0,29
21.5,0.0, 7.5, None,2020-07-17 17:15:00, 215.0,50.0,29
21.4,0.0, 8.2, None,2020-07-17 17:30:00, 214.0,50.0,29
20.9,0.0, 9.9, None,2020-07-17 17:45:00, 212.0,51.0,29
20.6,0.0, 8.3, 0.0,2020-07-17 18:00:00, 211.0,52.0,29
20.4,0.0, 7.9, None,2020-07-17 18:15:00, 212.0,53.0,29
19.9,0.0, 8.1, None,2020-07-17 18:30:00, 208.0,54.0,29
19.8,0.0, 5.9, None,2020-07-17 18:45:00, 213.0,56.0,29
19.1,0.0, 5.8, 0.0,2020-07-17 19:00:00, 244.0,58.0,29
17.6,0.0, 6.9, None,2020-07-17 19:15:00, 235.0,64.0,29
16.8,0.0, 6.3, None,2020-07-17 19:30:00, 231.0,66.0,29
16.4,0.0, 7.2, None,2020-07-17 19:45:00, 233.0,69.0,29
15.9,0.0, 6.4, 0.003,2020-07-17 20:00:00, 242.0,72.0,29
15.4,0.0, 7.8, None,2020-07-17 20:15:00, 246.0,74.0,29
15.1,0.0, 8.4, None,2020-07-17 20:30:00, 241.0,77.0,29
14.6,0.0, 7.5, None,2020-07-17 20:45:00, 253.0,78.0,29
14.2,0.0, 7.6, 0.0,2020-07-17 21:00:00, 259.0,83.0,29
13.5,0.0, 6.2, None,2020-07-17 21:15:00, 236.0,85.0,29
13.7,0.0, 8.3, None,2020-07-17 21:30:00, 238.0,86.0,29
14.1,0.0, 8.8, None,2020-07-17 21:45:00, 245.0,82.0,29
14.0,0.0, 9.9, 0.0,2020-07-17 22:00:00, 240.0,80.0,29
13.7,0.0, 9.3, None,2020-07-17 22:15:00, 232.0,82.0,29
13.2,0.0, 9.6, None,2020-07-17 22:30:00, 235.0,85.0,29
13.7,0.0, 10.3, None,2020-07-17 22:45:00, 245.0,82.0,29
13.2,0.0, 7.4, 0.0,2020-07-17 23:00:00, 232.0,87.0,29
13.1,0.0, 8.9, None,2020-07-17 23:15:00, 237.0,85.0,29
13.0,0.0, 6.6, None,2020-07-17 23:30:00, 236.0,86.0,29
12.9,0.0, 6.5, None,2020-07-17 23:45:00, 245.0,87.0,29
12.3,0.0, 5.9, 0.0,2020-07-18 00:00:00, 242.0,90.0,29
11.9,0.0, 6.1, None,2020-07-18 00:15:00, 241.0,92.0,29
11.5,0.0, 6.0, None,2020-07-18 00:30:00, 244.0,93.0,29
11.2,0.0, 5.8, None,2020-07-18 00:45:00, 248.0,95.0,29
11.1,0.0, 5.3, 0.0,2020-07-18 01:00:00, 260.0,95.0,29
11.2,0.0, 5.4, None,2020-07-18 01:15:00, 277.0,95.0,29
10.8,0.0, 4.8, None,2020-07-18 01:30:00, 267.0,96.0,29
10.8,0.0, 4.5, None,2020-07-18 01:45:00, 252.0,97.0,29
10.5,0.0, 2.6, 0.0,2020-07-18 02:00:00, 280.0,97.0,29
10.3,0.0, 4.3, None,2020-07-18 02:15:00, 268.0,97.0,29
10.4,0.0, 3.3, None,2020-07-18 02:30:00, 272.0,97.0,29
10.3,0.0, 3.0, None,2020-07-18 02:45:00, 275.0,97.0,29
10.1,0.0, 3.6, 0.0,2020-07-18 03:00:00, 239.0,97.0,29
10.2,0.0, 4.8, None,2020-07-18 03:15:00, 245.0,97.0,29
10.5,0.0, 5.9, None,2020-07-18 03:30:00, 266.0,97.0,29
10.5,0.0, 6.7, None,2020-07-18 03:45:00, 260.0,98.0,29
10.4,0.0, 5.2, 0.0,2020-07-18 04:00:00, 273.0,98.0,29
9.9,0.0, 3.0, None,2020-07-18 04:15:00, 269.0,98.0,29
9.8,0.0, 4.7, None,2020-07-18 04:30:00, 279.0,98.0,29
10.1,0.0, 4.3, None,2020-07-18 04:45:00, 260.0,97.0,29
10.1,0.0, 6.0, 0.0,2020-07-18 05:00:00, 264.0,98.0,29
10.2,0.0, 5.6, None,2020-07-18 05:15:00, 279.0,98.0,29
10.9,0.0, 2.1, None,2020-07-18 05:30:00, 265.0,97.0,29
12.2,0.0, 3.1, None,2020-07-18 05:45:00, 282.0,94.0,29
12.8,0.0, 3.7, 0.0,2020-07-18 06:00:00, 269.0,91.0,29
14.2,0.0, 0.8, None,2020-07-18 06:15:00, 286.0,86.0,29
14.8,0.0, 1.0, None,2020-07-18 06:30:00, 227.0,86.0,29
16.2,0.0, 1.9, None,2020-07-18 06:45:00, 40.0,81.0,29
17.4,0.0, 1.4, 0.0,2020-07-18 07:00:00, 306.0,75.0,29
18.4,0.0, 2.1, None,2020-07-18 07:15:00, 97.0,71.0,29
18.0,0.0, 3.2, None,2020-07-18 07:30:00, 65.0,72.0,29
18.7,0.0, 3.9, None,2020-07-18 07:45:00, 84.0,66.0,29
18.9,0.0, 5.1, 0.0,2020-07-18 08:00:00, 91.0,67.0,29
19.8,0.0, 3.4, None,2020-07-18 08:15:00, 110.0,63.0,29
19.3,0.0, 6.5, None,2020-07-18 08:30:00, 84.0,64.0,29
20.2,0.0, 6.1, None,2020-07-18 08:45:00, 105.0,60.0,29
20.9,0.0, 5.9, 0.0,2020-07-18 09:00:00, 110.0,57.0,29
20.7,0.0, 7.6, None,2020-07-18 09:15:00, 96.0,57.0,29
21.5,0.0, 6.6, None,2020-07-18 09:30:00, 111.0,53.0,29
21.8,0.0, 7.4, None,2020-07-18 09:45:00, 81.0,52.0,29
22.3,0.0, 8.1, 0.0,2020-07-18 10:00:00, 74.0,50.0,29
22.7,0.0, 6.9, None,2020-07-18 10:15:00, 99.0,49.0,29
22.7,0.0, 8.2, None,2020-07-18 10:30:00, 107.0,50.0,29
23.4,0.0, 6.5, None,2020-07-18 10:45:00, 101.0,46.0,29
23.7,0.0, 6.6, 0.0,2020-07-18 11:00:00, 88.0,46.0,29
23.7,0.0, 7.4, None,2020-07-18 11:15:00, 82.0,46.0,29
24.5,0.0, 6.6, None,2020-07-18 11:30:00, 83.0,46.0,29
24.7,0.0, 6.1, None,2020-07-18 11:45:00, 123.0,43.0,29
24.5,0.0, 7.9, 0.001,2020-07-18 12:00:00, 104.0,47.0,29
25.0,0.0, 8.4, None,2020-07-18 12:15:00, 82.0,43.0,29
25.1,0.0, 5.9, None,2020-07-18 12:30:00, 63.0,44.0,29
25.4,0.0, 7.5, None,2020-07-18 12:45:00, 79.0,43.0,29
25.9,0.0, 5.5, 0.004,2020-07-18 13:00:00, 89.0,43.0,29
26.2,0.0, 6.3, None,2020-07-18 13:15:00, 141.0,42.0,29
26.2,0.0, 5.2, None,2020-07-18 13:30:00, 137.0,42.0,29
25.8,0.0, 6.9, None,2020-07-18 13:45:00, 124.0,42.0,29
26.0,0.0, 5.2, 0.0,2020-07-18 14:00:00, 102.0,42.0,29
25.7,0.0, 8.8, None,2020-07-18 14:15:00, 145.0,43.0,29
26.4,0.0, 7.5, None,2020-07-18 14:30:00, 155.0,40.0,29
26.6,0.0, 4.9, None,2020-07-18 14:45:00, 152.0,41.0,29
26.3,0.0, 6.1, 0.0,2020-07-18 15:00:00, 81.0,41.0,29
