RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
97.9, None, None, None, 0.656, 93.6, None, None, None, None, None, None, None, None, 34.62, None, None,-0.805, None, None, None, 23.07, None, None, None, None, None,2016-10-29 02:00:00, None,44
97.5, None, None, None, 0.598, 96.7, None, None, None, None, None, None, None, None, 34.08, None, None,-1.325, None, None, None, 26.62, None, None, None, None, None,2016-10-29 03:00:00, None,44
97.8, None, None, None, 0.202, 97.7, None, None, None, None, None, None, None, None, 34.5, None, None,-1.426, None, None, None, 30.86, None, None, None, None, None,2016-10-29 04:00:00, None,44
97.2, None, None, None, 0.835, 89.3, None, None, None, None, None, None, None, None, 34.15, None, None,-1.378, None, None, None, 23.59, None, None, None, None, None,2016-10-29 05:00:00, None,44
96.3, None, None, None, 2.124, 68.94, None, None, None, None, None, None, None, None, 33.79, None, None,-0.987, None, None, None, 28.22, None, None, None, None, None,2016-10-29 06:00:00, None,44
96.5, None, None, None, 2.549, 71.51, None, None, None, None, None, None, None, None, 33.75, None, None,-0.916, None, None, None, 27.03, None, None, None, None, None,2016-10-29 07:00:00, None,44
97.3, None, None, None, 2.923, 85.0, None, None, None, None, None, None, None, None, 33.53, None, None,-0.994, None, None, None, 24.4, None, None, None, None, None,2016-10-29 08:00:00, None,44
97.2, None, None, None, 2.4, 83.2, None, None, None, None, None, None, None, None, 33.65, None, None,-0.847, None, None, None, 28.06, None, None, None, None, None,2016-10-29 09:00:00, None,44
96.2, None, None, None, 2.789, 71.03, None, None, None, None, None, None, None, None, 33.7, None, None,-0.548, None, None, None, 29.44, None, None, None, None, None,2016-10-29 10:00:00, None,44
94.8, None, None, None, 1.7, 67.97, None, None, None, None, None, None, None, None, 34.44, None, None,0.044, None, None, None, 36.41, None, None, None, None, None,2016-10-29 11:00:00, None,44
93.6, None, None, None, 0.93, 58.97, None, None, None, None, None, None, None, None, 35.86, None, None,0.712, None, None, None, 37.35, None, None, None, None, None,2016-10-29 12:00:00, None,44
91.2, None, None, None, 2.482, 49.63, None, None, None, None, None, None, None, None, 36.75, None, None,1.236, None, None, None, 30.12, None, None, None, None, None,2016-10-29 13:00:00, None,44
91.8, None, None, None, 1.638, 49.75, None, None, None, None, None, None, None, None, None, None, None,1.686, None, None, None, 36.49, None, None, None, None, None,2016-10-29 14:00:00, None,44
91.9, None, None, None, 1.789, 67.48, None, None, None, None, None, None, None, None, None, None, None,1.715, None, None, None, 37.77, None, None, None, None, None,2016-10-29 15:00:00, None,44
94.1, None, None, None, 1.874, 59.65, None, None, None, None, None, None, None, None, 36.49, None, None,1.439, None, None, None, 36.38, None, None, None, None, None,2016-10-29 16:00:00, None,44
96.1, None, None, None, 0.976, 59.01, None, None, None, None, None, None, None, None, 36.23, None, None,1.018, None, None, None, 33.57, None, None, None, None, None,2016-10-29 17:00:00, None,44
97.1, None, None, None, 0.771, 86.9, None, None, None, None, None, None, None, None, 36.38, None, None,0.617, None, None, None, 48.08, None, None, None, None, None,2016-10-29 18:00:00, None,44
98.0, None, None, None, 0.201, 106.5, None, None, None, None, None, None, None, None, 36.36, None, None,0.799, None, None, None, 47.6, None, None, None, None, None,2016-10-29 19:00:00, None,44
97.4, None, None, None, 0.607, 272.9, None, None, None, None, None, None, None, None, 36.17, None, None,0.777, None, None, None, 47.24, None, None, None, None, None,2016-10-29 20:00:00, None,44
97.1, None, None, None, 0.521, 292.6, None, None, None, None, None, None, None, None, 36.27, None, None,0.912, None, None, None, 50.85, None, None, None, None, None,2016-10-29 21:00:00, None,44
98.1, None, None, None, 0.247, 350.6, None, None, None, None, None, None, None, None, 36.25, None, None,0.881, None, None, None, 64.35, None, None, None, None, None,2016-10-29 22:00:00, None,44
98.4, None, None, None, 0.244, 333.1, None, None, None, None, None, None, None, None, 36.25, None, None,0.646, None, None, None, 45.77, None, None, None, None, None,2016-10-29 23:00:00, None,44
98.6, None, None, None, 0.154, 43.82, None, None, None, None, None, None, None, None, 36.2, None, None,0.655, None, None, None, 51.63, None, None, None, None, None,2016-10-30 00:00:00, None,44
98.6, None, None, None, 0.018, 98.0, None, None, None, None, None, None, None, None, 36.23, None, None,0.618, None, None, None, 39.97, None, None, None, None, None,2016-10-30 01:00:00, None,44
98.7, None, None, None, 0.071, 79.1, None, None, None, None, None, None, None, None, 36.29, None, None,0.654, None, None, None, 39.98, None, None, None, None, None,2016-10-30 02:00:00, None,44
98.7, None, None, None, 0.061, 21.05, None, None, None, None, None, None, None, None, 36.41, None, None,0.477, None, None, None, 75.82, None, None, None, None, None,2016-10-30 03:00:00, None,44
98.7, None, None, None, 0.02, 38.21, None, None, None, None, None, None, None, None, 36.35, None, None,0.276, None, None, None, 65.13, None, None, None, None, None,2016-10-30 04:00:00, None,44
98.8, None, None, None, 0.268, 18.54, None, None, None, None, None, None, None, None, 36.39, None, None,0.307, None, None, None, 51.65, None, None, None, None, None,2016-10-30 05:00:00, None,44
98.8, None, None, None, 0.019, 42.99, None, None, None, None, None, None, None, None, 36.36, None, None,0.409, None, None, None, 59.51, None, None, None, None, None,2016-10-30 08:00:00, None,44
98.8, None, None, None, 0.065, 4.167, None, None, None, None, None, None, None, None, 36.39, None, None,0.575, None, None, None, 34.32, None, None, None, None, None,2016-10-30 09:00:00, None,44
98.9, None, None, None, 0.396, 18.8, None, None, None, None, None, None, None, None, 36.39, None, None,0.691, None, None, None, 26.83, None, None, None, None, None,2016-10-30 10:00:00, None,44
99.0, None, None, None, 0.508, 32.41, None, None, None, None, None, None, None, None, 36.47, None, None,1.24, None, None, None, 30.08, None, None, None, None, None,2016-10-30 11:00:00, None,44
98.6, None, None, None, 0.544, 24.71, None, None, None, None, None, None, None, None, 36.42, None, None,1.975, None, None, None, 37.9, None, None, None, None, None,2016-10-30 12:00:00, None,44
98.1, None, None, None, 1.508, 34.73, None, None, None, None, None, None, None, None, 36.51, None, None,2.082, None, None, None, 28.15, None, None, None, None, None,2016-10-30 13:00:00, None,44
95.5, None, None, None, 1.238, 37.64, None, None, None, None, None, None, None, None, 36.44, None, None,2.739, None, None, None, 30.09, None, None, None, None, None,2016-10-30 14:00:00, None,44
97.4, None, None, None, 1.517, 34.7, None, None, None, None, None, None, None, None, 36.47, None, None,2.221, None, None, None, 28.22, None, None, None, None, None,2016-10-30 15:00:00, None,44
98.7, None, None, None, 1.481, 20.35, None, None, None, None, None, None, None, None, 35.75, None, None,2.123, None, None, None, 30.2, None, None, None, None, None,2016-10-30 16:00:00, None,44
99.0, None, None, None, 1.545, 40.75, None, None, None, None, None, None, None, None, 35.53, None, None,1.887, None, None, None, 35.17, None, None, None, None, None,2016-10-30 17:00:00, None,44
98.7, None, None, None, 1.977, 44.76, None, None, None, None, None, None, None, None, 35.23, None, None,1.565, None, None, None, 40.36, None, None, None, None, None,2016-10-30 18:00:00, None,44
98.1, None, None, None, 1.548, 83.7, None, None, None, None, None, None, None, None, 35.09, None, None,1.726, None, None, None, 42.06, None, None, None, None, None,2016-10-30 19:00:00, None,44
98.4, None, None, None, 1.649, 54.46, None, None, None, None, None, None, None, None, 35.04, None, None,1.791, None, None, None, 41.19, None, None, None, None, None,2016-10-30 20:00:00, None,44
98.3, None, None, None, 1.486, 68.88, None, None, None, None, None, None, None, None, 34.83, None, None,1.763, None, None, None, 37.48, None, None, None, None, None,2016-10-30 21:00:00, None,44
97.9, None, None, None, 2.053, 66.99, None, None, None, None, None, None, None, None, 33.66, None, None,1.848, None, None, None, 29.42, None, None, None, None, None,2016-10-30 22:00:00, None,44
98.1, None, None, None, 1.163, 78.38, None, None, None, None, None, None, None, None, 35.15, None, None,1.65, None, None, None, 39.75, None, None, None, None, None,2016-10-30 23:00:00, None,44
98.7, None, None, None, 0.974, 54.09, None, None, None, None, None, None, None, None, 35.41, None, None,1.593, None, None, None, 31.63, None, None, None, None, None,2016-10-31 00:00:00, None,44
98.7, None, None, None, 0.344, 81.6, None, None, None, None, None, None, None, None, 35.14, None, None,1.486, None, None, None, 34.99, None, None, None, None, None,2016-10-31 01:00:00, None,44
98.3, None, None, None, 0.614, 75.34, None, None, None, None, None, None, None, None, 35.6, None, None,0.494, None, None, None, 22.21, None, None, None, None, None,2016-10-31 02:00:00, None,44
98.4, None, None, None, 0.074, 79.29, None, None, None, None, None, None, None, None, 32.76, None, None,0.305, None, None, None, 30.25, None, None, None, None, None,2016-10-31 03:00:00, None,44
98.5, None, None, None, 0.0, 145.3, None, None, None, None, None, None, None, None, 35.96, None, None,0.194, None, None, None, 20.91, None, None, None, None, None,2016-10-31 04:00:00, None,44
98.7, None, None, None, 0.0, 126.7, None, None, None, None, None, None, None, None, 36.14, None, None,0.089, None, None, None, 28.54, None, None, None, None, None,2016-10-31 05:00:00, None,44
98.8, None, None, None, 0.0, 128.2, None, None, None, None, None, None, None, None, 36.4, None, None,-0.021, None, None, None, 33.32, None, None, None, None, None,2016-10-31 06:00:00, None,44
98.8, None, None, None, 0.0, 130.9, None, None, None, None, None, None, None, None, 36.39, None, None,-0.041, None, None, None, 29.4, None, None, None, None, None,2016-10-31 07:00:00, None,44
98.8, None, None, None, 0.0, 128.5, None, None, None, None, None, None, None, None, 33.16, None, None,-0.171, None, None, None, 34.52, None, None, None, None, None,2016-10-31 08:00:00, None,44
98.7, None, None, None, 0.0, 133.1, None, None, None, None, None, None, None, None, 39.4, None, None,0.183, None, None, None, 27.59, None, None, None, None, None,2016-10-31 09:00:00, None,44
97.9, None, None, None, 0.005, 124.9, None, None, None, None, None, None, None, None, 41.09, None, None,0.541, None, None, None, 40.81, None, None, None, None, None,2016-10-31 10:00:00, None,44
96.3, None, None, None, 0.0, 92.2, None, None, None, None, None, None, None, None, 39.66, None, None,0.768, None, None, None, 47.55, None, None, None, None, None,2016-10-31 11:00:00, None,44
96.9, None, None, None, 0.0, 98.9, None, None, None, None, None, None, None, None, 44.09, None, None,0.676, None, None, None, 49.55, None, None, None, None, None,2016-10-31 12:00:00, None,44
98.4, None, None, None, 1.144, 129.3, None, None, None, None, None, None, None, None, 43.97, None, None,0.623, None, None, None, 38.58, None, None, None, None, None,2016-10-31 13:00:00, None,44
98.2, None, None, None, 2.143, 135.2, None, None, None, None, None, None, None, None, 40.99, None, None,0.686, None, None, None, 43.0, None, None, None, None, None,2016-10-31 14:00:00, None,44
97.8, None, None, None, 1.818, 132.5, None, None, None, None, None, None, None, None, 43.74, None, None,0.737, None, None, None, 33.74, None, None, None, None, None,2016-10-31 15:00:00, None,44
98.6, None, None, None, 1.937, 119.5, None, None, None, None, None, None, None, None, 43.82, None, None,0.636, None, None, None, 36.59, None, None, None, None, None,2016-10-31 16:00:00, None,44
98.8, None, None, None, 2.087, 120.0, None, None, None, None, None, None, None, None, 41.96, None, None,0.402, None, None, None, 33.48, None, None, None, None, None,2016-10-31 17:00:00, None,44
98.8, None, None, None, 2.088, 120.4, None, None, None, None, None, None, None, None, 44.8, None, None,0.263, None, None, None, 39.72, None, None, None, None, None,2016-10-31 18:00:00, None,44
98.8, None, None, None, 2.557, 128.9, None, None, None, None, None, None, None, None, 44.07, None, None,0.328, None, None, None, 37.52, None, None, None, None, None,2016-10-31 19:00:00, None,44
98.7, None, None, None, 2.16, 132.3, None, None, None, None, None, None, None, None, 44.41, None, None,0.318, None, None, None, 35.5, None, None, None, None, None,2016-10-31 20:00:00, None,44
98.7, None, None, None, 2.265, 127.7, None, None, None, None, None, None, None, None, 44.47, None, None,0.187, None, None, None, 32.64, None, None, None, None, None,2016-10-31 21:00:00, None,44
98.6, None, None, None, 2.249, 124.7, None, None, None, None, None, None, None, None, 45.61, None, None,0.236, None, None, None, 34.58, None, None, None, None, None,2016-10-31 22:00:00, None,44
98.3, None, None, None, 1.738, 133.6, None, None, None, None, None, None, None, None, 46.08, None, None,0.299, None, None, None, 34.57, None, None, None, None, None,2016-10-31 23:00:00, None,44
98.3, None, None, None, 1.271, 132.6, None, None, None, None, None, None, None, None, 45.99, None, None,0.22, None, None, None, 35.61, None, None, None, None, None,2016-11-01 00:00:00, None,44
97.7, None, None, None, 1.287, 131.8, None, None, None, None, None, None, None, None, 45.55, None, None,0.085, None, None, None, 36.52, None, None, None, None, None,2016-11-01 01:00:00, None,44
97.8, None, None, None, 1.88, 125.0, None, None, None, None, None, None, None, None, 44.21, None, None,-0.1, None, None, None, 43.52, None, None, None, None, None,2016-11-01 02:00:00, None,44
97.7, None, None, None, 0.0, 121.9, None, None, None, None, None, None, None, None, None, None, None,-0.361, None, None, None, 40.78, None, None, None, None, None,2016-11-01 03:00:00, None,44
97.5, None, None, None, 0.0, 125.2, None, None, None, None, None, None, None, None, 44.97, None, None,-0.72, None, None, None, 29.33, None, None, None, None, None,2016-11-01 04:00:00, None,44
97.8, None, None, None, 0.0, 125.1, None, None, None, None, None, None, None, None, 45.93, None, None,-0.853, None, None, None, 35.03, None, None, None, None, None,2016-11-01 05:00:00, None,44
98.0, None, None, None, 0.0, 124.9, None, None, None, None, None, None, None, None, 47.37, None, None,-0.876, None, None, None, 33.44, None, None, None, None, None,2016-11-01 06:00:00, None,44
97.9, None, None, None, 0.0, 125.7, None, None, None, None, None, None, None, None, 42.55, None, None,-0.916, None, None, None, 21.47, None, None, None, None, None,2016-11-01 07:00:00, None,44
97.8, None, None, None, 0.0, 134.8, None, None, None, None, None, None, None, None, 46.44, None, None,-0.961, None, None, None, 17.81, None, None, None, None, None,2016-11-01 08:00:00, None,44
96.5, None, None, None, 0.0, 136.9, None, None, None, None, None, None, None, None, 48.74, None, None,-0.777, None, None, None, 18.37, None, None, None, None, None,2016-11-01 09:00:00, None,44
95.4, None, None, None, 0.0, 133.1, None, None, None, None, None, None, None, None, 47.62, None, None,-0.25, None, None, None, 15.27, None, None, None, None, None,2016-11-01 10:00:00, None,44
94.4, None, None, None, 0.0, 130.2, None, None, None, None, None, None, None, None, 48.2, None, None,0.165, None, None, None, 26.21, None, None, None, None, None,2016-11-01 11:00:00, None,44
94.6, None, None, None, 0.0, 134.4, None, None, None, None, None, None, None, None, 50.15, None, None,0.125, None, None, None, 29.19, None, None, None, None, None,2016-11-01 12:00:00, None,44
93.9, None, None, None, 0.0, 134.4, None, None, None, None, None, None, None, None, 55.11, None, None,0.084, None, None, None, 30.84, None, None, None, None, None,2016-11-01 13:00:00, None,44
93.8, None, None, None, 0.007, 121.2, None, None, None, None, None, None, None, None, 52.38, None, None,0.043, None, None, None, 43.21, None, None, None, None, None,2016-11-01 14:00:00, None,44
96.2, None, None, None, 0.0, 98.3, None, None, None, None, None, None, None, None, 57.29, None, None,0.118, None, None, None, 68.16, None, None, None, None, None,2016-11-01 15:00:00, None,44
97.4, None, None, None, 0.0, 111.2, None, None, None, None, None, None, None, None, 57.14, None, None,0.207, None, None, None, 53.78, None, None, None, None, None,2016-11-01 16:00:00, None,44
97.6, None, None, None, 0.0, 90.3, None, None, None, None, None, None, None, None, 57.31, None, None,0.239, None, None, None, 53.6, None, None, None, None, None,2016-11-01 17:00:00, None,44
98.1, None, None, None, 0.0, 105.1, None, None, None, None, None, None, None, None, 57.47, None, None,0.246, None, None, None, 46.66, None, None, None, None, None,2016-11-01 18:00:00, None,44
98.0, None, None, None, 0.0, 116.8, None, None, None, None, None, None, None, None, 56.38, None, None,0.331, None, None, None, 45.68, None, None, None, None, None,2016-11-01 19:00:00, None,44
98.1, None, None, None, 0.0, 100.0, None, None, None, None, None, None, None, None, 57.31, None, None,0.283, None, None, None, 48.17, None, None, None, None, None,2016-11-01 20:00:00, None,44
98.2, None, None, None, 0.0, 91.2, None, None, None, None, None, None, None, None, 57.53, None, None,0.287, None, None, None, 49.65, None, None, None, None, None,2016-11-01 21:00:00, None,44
97.6, None, None, None, 0.0, 108.5, None, None, None, None, None, None, None, None, 59.5, None, None,0.455, None, None, None, 67.48, None, None, None, None, None,2016-11-01 22:00:00, None,44
98.0, None, None, None, 0.0, 125.1, None, None, None, None, None, None, None, None, 59.43, None, None,0.396, None, None, None, 62.14, None, None, None, None, None,2016-11-01 23:00:00, None,44
98.5, None, None, None, 0.0, 124.5, None, None, None, None, None, None, None, None, 59.44, None, None,0.366, None, None, None, 57.83, None, None, None, None, None,2016-11-02 00:00:00, None,44
98.5, None, None, None, 0.0, 121.0, None, None, None, None, None, None, None, None, 60.12, None, None,0.272, None, None, None, 43.35, None, None, None, None, None,2016-11-02 01:00:00, None,44
98.7, None, None, None, 0.0, 125.0, None, None, None, None, None, None, None, None, 58.41, None, None,0.341, None, None, None, 42.93, None, None, None, None, None,2016-11-02 02:00:00, None,44
98.7, None, None, None, 0.0, 127.6, None, None, None, None, None, None, None, None, 59.53, None, None,0.385, None, None, None, 45.03, None, None, None, None, None,2016-11-02 03:00:00, None,44
98.3, None, None, None, 0.0, 119.2, None, None, None, None, None, None, None, None, 58.86, None, None,0.408, None, None, None, 49.6, None, None, None, None, None,2016-11-02 04:00:00, None,44
98.5, None, None, None, 0.0, 109.7, None, None, None, None, None, None, None, None, 58.35, None, None,0.288, None, None, None, 45.54, None, None, None, None, None,2016-11-02 05:00:00, None,44
98.7, None, None, None, 0.002, 111.6, None, None, None, None, None, None, None, None, 59.46, None, None,0.283, None, None, None, 48.29, None, None, None, None, None,2016-11-02 06:00:00, None,44
98.4, None, None, None, 0.0, 121.1, None, None, None, None, None, None, None, None, 58.65, None, None,0.296, None, None, None, 47.56, None, None, None, None, None,2016-11-02 07:00:00, None,44
98.0, None, None, None, 0.0, 119.1, None, None, None, None, None, None, None, None, 54.77, None, None,0.272, None, None, None, 44.7, None, None, None, None, None,2016-11-02 08:00:00, None,44
97.9, None, None, None, 0.0, 102.9, None, None, None, None, None, None, None, None, 57.52, None, None,0.233, None, None, None, 46.85, None, None, None, None, None,2016-11-02 09:00:00, None,44
98.0, None, None, None, 0.0, 109.5, None, None, None, None, None, None, None, None, 60.85, None, None,0.328, None, None, None, 50.82, None, None, None, None, None,2016-11-02 10:00:00, None,44
97.6, None, None, None, 0.0, 125.0, None, None, None, None, None, None, None, None, 60.81, None, None,0.484, None, None, None, 48.77, None, None, None, None, None,2016-11-02 11:00:00, None,44
96.8, None, None, None, 0.0, 100.7, None, None, None, None, None, None, None, None, None, None, None,0.804, None, None, None, 56.22, None, None, None, None, None,2016-11-02 12:00:00, None,44
