pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 2.196,88.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-29 01:00:00, None, None, None,44
None, None, 3.259,83.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-29 02:00:00, None, None, None,44
None, None, 3.013,84.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-29 03:00:00, None, None, None,44
None, None, 3.01,85.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-29 04:00:00, None, None, None,44
None, None, 3.01,85.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-29 05:00:00, None, None, None,44
None, None, 2.866,86.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-29 06:00:00, None, None, None,44
None, None, 2.723,87.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-29 07:00:00, None, None, None,44
None, None, 2.771,85.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-29 08:00:00, None, None, None,44
None, None, 3.058,80.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-29 09:00:00, None, None, None,44
None, None, 3.584,80.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-29 10:00:00, None, None, None,44
None, None, 4.343,76.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-29 11:00:00, None, None, None,44
None, None, 4.433,80.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-29 12:00:00, None, None, None,44
None, None, 4.672,80.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-29 13:00:00, None, None, None,44
None, None, 5.233,78.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-29 14:00:00, None, None, None,44
None, None, 5.085,78.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-29 15:00:00, None, None, None,44
None, None, 5.324,82.9, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-10-29 16:00:00, None, None, None,44
None, None, 4.942,80.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-29 17:00:00, None, None, None,44
None, None, 4.132,87.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-29 18:00:00, None, None, None,44
None, None, 3.475,90.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-29 19:00:00, None, None, None,44
None, None, 3.189,91.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-29 20:00:00, None, None, None,44
None, None, 2.902,92.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-29 21:00:00, None, None, None,44
None, None, 2.761,93.0, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-29 22:00:00, None, None, None,44
None, None, 2.817,93.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-29 23:00:00, None, None, None,44
None, None, 2.913,93.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-30 00:00:00, None, None, None,44
None, None, 2.723,93.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-10-30 01:00:00, None, None, None,44
None, None, 2.484,92.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-30 02:00:00, None, None, None,44
None, None, 2.388,88.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-30 03:00:00, None, None, None,44
None, None, 2.39,87.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-30 04:00:00, None, None, None,44
None, None, 2.113,84.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-30 05:00:00, None, None, None,44
None, None, 1.826,87.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-30 08:00:00, None, None, None,44
None, None, 1.73,88.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-30 09:00:00, None, None, None,44
None, None, 2.017,87.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-30 10:00:00, None, None, None,44
None, None, 2.4,87.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-30 11:00:00, None, None, None,44
None, None, 2.58,85.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-30 12:00:00, None, None, None,44
None, None, 3.098,84.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-30 13:00:00, None, None, None,44
None, None, 3.093,82.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-30 14:00:00, None, None, None,44
None, None, 3.38,82.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-30 15:00:00, None, None, None,44
None, None, 3.38,81.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-30 16:00:00, None, None, None,44
None, None, 2.28,86.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-30 17:00:00, None, None, None,44
None, None, 0.942,90.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-30 18:00:00, None, None, None,44
None, None, 0.533,90.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-30 19:00:00, None, None, None,44
None, None, 0.677,90.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-30 20:00:00, None, None, None,44
None, None, 0.63,91.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-30 21:00:00, None, None, None,44
None, None, 0.87,89.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-30 23:00:00, None, None, None,44
None, None, 1.922,81.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-31 00:00:00, None, None, None,44
None, None, 0.582,88.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-31 01:00:00, None, None, None,44
None, None, 0.247,90.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-31 02:00:00, None, None, None,44
None, None, 0.257,91.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-31 03:00:00, None, None, None,44
None, None, 1.599,85.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-31 04:00:00, None, None, None,44
None, None, 1.444,88.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-31 05:00:00, None, None, None,44
None, None, 1.3,89.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-31 06:00:00, None, None, None,44
None, None, 0.821,87.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-31 09:00:00, None, None, None,44
None, None, 3.645,75.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-10-31 11:00:00, None, None, None,44
None, None, 4.72,78.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-31 13:00:00, None, None, None,44
None, None, 5.252,73.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-10-31 14:00:00, None, None, None,44
None, None, 0.534,89.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-31 22:00:00, None, None, None,44
None, None, 0.965,89.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-10-31 23:00:00, None, None, None,44
None, None, 1.491,86.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-01 00:00:00, None, None, None,44
None, None, 1.108,88.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-11-01 01:00:00, None, None, None,44
None, None, 0.917,85.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-11-01 02:00:00, None, None, None,44
None, None, 1.06,83.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-11-01 03:00:00, None, None, None,44
None, None, 0.917,83.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-11-01 04:00:00, None, None, None,44
None, None, 0.774,87.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-11-01 05:00:00, None, None, None,44
None, None, 0.773,87.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-11-01 06:00:00, None, None, None,44
None, None, 1.204,85.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-11-01 07:00:00, None, None, None,44
None, None, 1.204,86.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-11-01 08:00:00, None, None, None,44
None, None, 1.491,88.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-01 09:00:00, None, None, None,44
None, None, 2.927,78.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-11-01 10:00:00, None, None, None,44
None, None, 4.123,74.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-01 11:00:00, None, None, None,44
None, None, 4.963,70.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-01 12:00:00, None, None, None,44
None, None, 5.815,67.68, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-01 13:00:00, None, None, None,44
None, None, 5.462,71.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-11-01 14:00:00, None, None, None,44
None, None, 5.319,68.33, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-01 15:00:00, None, None, None,44
None, None, 6.094,63.92, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-01 16:00:00, None, None, None,44
None, None, 5.799,62.72, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-11-01 17:00:00, None, None, None,44
None, None, 4.993,70.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-01 18:00:00, None, None, None,44
None, None, 4.092,75.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-01 19:00:00, None, None, None,44
None, None, 4.337,74.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-01 20:00:00, None, None, None,44
None, None, 4.098,82.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-11-01 21:00:00, None, None, None,44
None, None, 2.902,89.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-11-01 22:00:00, None, None, None,44
None, None, 2.09,90.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-11-01 23:00:00, None, None, None,44
None, None, 1.06,92.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-02 01:00:00, None, None, None,44
None, None, 1.06,90.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-11-02 02:00:00, None, None, None,44
None, None, 0.39,86.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-11-02 03:00:00, None, None, None,44
None, None, 0.4,81.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-11-02 04:00:00, None, None, None,44
None, None, -0.124,81.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-11-02 05:00:00, None, None, None,44
None, None, 0.126,77.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-11-02 06:00:00, None, None, None,44
None, None, 0.502,81.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-11-02 07:00:00, None, None, None,44
None, None, 1.169,79.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-11-02 08:00:00, None, None, None,44
None, None, 1.587,85.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-11-02 10:00:00, None, None, None,44
None, None, 1.778,91.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-11-02 11:00:00, None, None, None,44
None, None, 2.592,93.5, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-11-02 12:00:00, None, None, None,44
