RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.6, None, None, None, 1.979, 65.43, None, None,0.0,925.0, None, None, None, None, None, 3.54, None, None,-0.267, None, None, None, None, 24.97, None, None, None, None, None, None,2016-10-28 00:00:00, None,44
98.7, None, None, None, 2.795, 73.2, None, None,0.0,925.0, None, None, None, None, None, 3.681, None, None,-0.265, None, None, None, None, 21.45, None, None, None, None, None, None,2016-10-28 01:00:00, None,44
98.8, None, None, None, 3.742, 76.83, None, None,0.0,926.0, None, None, None, None, None, 3.667, None, None,-0.315, None, None, None, None, 20.68, None, None, None, None, None, None,2016-10-28 02:00:00, None,44
98.8, None, None, None, 5.913, 88.9, None, None,-1.0,926.0, None, None, None, None, None, 3.678, None, None,-0.409, None, None, None, None, 12.36, None, None, None, None, None, None,2016-10-28 03:00:00, None,44
98.9, None, None, None, 5.481, 85.2, None, None,-1.0,927.0, None, None, None, None, None, 3.727, None, None,-0.484, None, None, None, None, 12.65, None, None, None, None, None, None,2016-10-28 04:00:00, None,44
99.0, None, None, None, 4.111, 78.24, None, None,-1.0,927.0, None, None, None, None, None, 3.672, None, None,-0.55, None, None, None, None, 16.12, None, None, None, None, None, None,2016-10-28 05:00:00, None,44
99.1, None, None, None, 5.076, 85.3, None, None,-1.0,927.0, None, None, None, None, None, 3.595, None, None,-0.597, None, None, None, None, 13.1, None, None, None, None, None, None,2016-10-28 06:00:00, None,44
99.1, None, None, None, 4.333, 82.7, None, None,-1.0,927.0, None, None, None, None, None, 3.496, None, None,-0.502, None, None, None, None, 12.47, None, None, None, None, None, None,2016-10-28 07:00:00, None,44
99.1, None, None, None, 5.428, 91.4, None, None,-1.0,927.0, None, None, None, None, None, 3.362, None, None,-0.502, None, None, None, None, 8.55, None, None, None, None, None, None,2016-10-28 08:00:00, None,44
99.2, None, None, None, 6.079, 86.6, None, None,-1.0,927.0, None, None, None, None, None, 3.285, None, None,-0.41, None, None, None, None, 9.95, None, None, None, None, None, None,2016-10-28 09:00:00, None,44
99.1, None, None, None, 5.989, 85.4, None, None,0.0,928.0, None, None, None, None, None, 3.306, None, None,-0.074, None, None, None, None, 11.68, None, None, None, None, None, None,2016-10-28 10:00:00, None,44
98.9, None, None, None, 4.247, 90.0, None, None,1.0,928.0, None, None, None, None, None, 3.423, None, None,0.66, None, None, None, None, 19.97, None, None, None, None, None, None,2016-10-28 11:00:00, None,44
98.6, None, None, None, 3.534, 92.8, None, None,1.0,928.0, None, None, None, None, None, 4.385, None, None,1.124, None, None, None, None, 22.77, None, None, None, None, None, None,2016-10-28 12:00:00, None,44
96.5, None, None, None, 4.631, 90.2, None, None,1.0,928.0, None, None, None, None, None, 3.59, None, None,1.317, None, None, None, None, 19.99, None, None, None, None, None, None,2016-10-28 13:00:00, None,44
92.3, None, None, None, 5.819, 90.1, None, None,0.0,928.0, None, None, None, None, None, 3.609, None, None,1.469, None, None, None, None, 14.68, None, None, None, None, None, None,2016-10-28 14:00:00, None,44
92.4, None, None, None, 3.882, 95.8, None, None,0.0,928.0, None, None, None, None, None, 3.49, None, None,1.554, None, None, None, None, 15.79, None, None, None, None, None, None,2016-10-28 15:00:00, None,44
90.6, None, None, None, 2.369, 129.5, None, None,0.0,928.0, None, None, None, None, None, 3.225, None, None,1.596, None, None, None, None, 31.77, None, None, None, None, None, None,2016-10-28 16:00:00, None,44
90.6, None, None, None, 3.017, 110.7, None, None,0.0,928.0, None, None, None, None, None, 3.027, None, None,1.378, None, None, None, None, 17.23, None, None, None, None, None, None,2016-10-28 17:00:00, None,44
92.4, None, None, None, 3.605, 99.1, None, None,0.0,928.0, None, None, None, None, None, 3.192, None, None,0.992, None, None, None, None, 12.2, None, None, None, None, None, None,2016-10-28 18:00:00, None,44
95.1, None, None, None, 3.282, 89.5, None, None,-1.0,928.0, None, None, None, None, None, 3.01, None, None,-0.031, None, None, None, None, 16.2, None, None, None, None, None, None,2016-10-28 19:00:00, None,44
96.2, None, None, None, 2.016, 92.3, None, None,-1.0,927.0, None, None, None, None, None, 2.881, None, None,-0.359, None, None, None, None, 9.11, None, None, None, None, None, None,2016-10-28 20:00:00, None,44
97.2, None, None, None, 1.071, 133.1, None, None,-1.0,927.0, None, None, None, None, None, 2.929, None, None,-0.666, None, None, None, None, 24.98, None, None, None, None, None, None,2016-10-28 21:00:00, None,44
97.8, None, None, None, 0.233, 107.9, None, None,-2.0,927.0, None, None, None, None, None, 2.886, None, None,-1.472, None, None, None, None, 14.43, None, None, None, None, None, None,2016-10-28 22:00:00, None,44
