CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.834,99.7, None, None, None, None, 0.114, 0.0, 218.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 12:00:00, None, None,44
None, -1.614,99.8, None, None, None, None, 0.144, 0.0, 218.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 13:00:00, None, None,44
None, -1.639,99.8, None, None, None, None, 0.0, 0.0, 218.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 14:00:00, None, None,44
None, -1.541,99.8, None, None, None, None, 0.0, 0.0, 218.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 18:00:00, None, None,44
None, -1.348,99.8, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 19:00:00, None, None,44
None, -1.261,99.8, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 20:00:00, None, None,44
None, -1.066,99.9, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 21:00:00, None, None,44
None, -0.963,100.0, None, None, None, None, 0.0, 0.0, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 22:00:00, None, None,44
None, -0.932,100.0, None, None, None, None, 0.0, 0.0, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 23:00:00, None, None,44
None, -0.961,100.1, None, None, None, None, 0.0, 0.0, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 00:00:00, None, None,44
None, -1.113,100.1, None, None, None, None, 0.0, 0.0, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 01:00:00, None, None,44
None, -1.247,100.0, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 02:00:00, None, None,44
None, -1.103,100.0, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 03:00:00, None, None,44
None, -1.088,100.0, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 04:00:00, None, None,44
None, -1.322,100.0, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 05:00:00, None, None,44
None, -1.444,99.9, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 06:00:00, None, None,44
None, -1.553,99.9, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 07:00:00, None, None,44
None, -1.688,99.8, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 08:00:00, None, None,44
None, -1.809,99.8, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 09:00:00, None, None,44
None, -1.726,99.7, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 10:00:00, None, None,44
None, -1.152,99.8, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 11:00:00, None, None,44
None, -0.567,100.0, None, None, None, None, 0.0, 0.0, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 12:00:00, None, None,44
