RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,5.316,71.2, None, None, None, None, None, None, None, None, None, None, None,4.186, None, None, None, None,13.19, None, None, None, None, None,2016-10-28 00:00:00, None,44
None, None, None, None,1.274,15.34, None, None, None, None, None, None, None, None, None, None, None,3.961, None, None, None, None,62.29, None, None, None, None, None,2016-10-28 01:00:00, None,44
None, None, None, None,3.415,61.08, None, None, None, None, None, None, None, None, None, None, None,3.981, None, None, None, None,50.75, None, None, None, None, None,2016-10-28 02:00:00, None,44
None, None, None, None,4.575,88.0, None, None, None, None, None, None, None, None, None, None, None,4.129, None, None, None, None,33.79, None, None, None, None, None,2016-10-28 03:00:00, None,44
None, None, None, None,6.768,72.5, None, None, None, None, None, None, None, None, None, None, None,4.175, None, None, None, None,10.98, None, None, None, None, None,2016-10-28 04:00:00, None,44
None, None, None, None,1.458,51.71, None, None, None, None, None, None, None, None, None, None, None,3.9, None, None, None, None,68.73, None, None, None, None, None,2016-10-28 05:00:00, None,44
None, None, None, None,3.489,122.1, None, None, None, None, None, None, None, None, None, None, None,3.484, None, None, None, None,54.43, None, None, None, None, None,2016-10-28 06:00:00, None,44
None, None, None, None,5.925,81.7, None, None, None, None, None, None, None, None, None, None, None,3.516, None, None, None, None,34.29, None, None, None, None, None,2016-10-28 07:00:00, None,44
None, None, None, None,6.49,61.02, None, None, None, None, None, None, None, None, None, None, None,2.804, None, None, None, None,14.37, None, None, None, None, None,2016-10-28 08:00:00, None,44
None, None, None, None,6.655,75.9, None, None, None, None, None, None, None, None, None, None, None,2.538, None, None, None, None,20.72, None, None, None, None, None,2016-10-28 09:00:00, None,44
None, None, None, None,8.94,74.7, None, None, None, None, None, None, None, None, None, None, None,4.074, None, None, None, None,26.45, None, None, None, None, None,2016-10-28 10:00:00, None,44
None, None, None, None,8.78,69.0, None, None, None, None, None, None, None, None, None, None, None,5.216, None, None, None, None,29.42, None, None, None, None, None,2016-10-28 11:00:00, None,44
None, None, None, None,5.631,76.2, None, None, None, None, None, None, None, None, None, None, None,7.93, None, None, None, None,31.23, None, None, None, None, None,2016-10-28 12:00:00, None,44
None, None, None, None,3.197,116.5, None, None, None, None, None, None, None, None, None, None, None,9.29, None, None, None, None,41.52, None, None, None, None, None,2016-10-28 13:00:00, None,44
None, None, None, None,5.046,153.8, None, None, None, None, None, None, None, None, None, None, None,7.99, None, None, None, None,33.37, None, None, None, None, None,2016-10-28 14:00:00, None,44
None, None, None, None,6.346,164.5, None, None, None, None, None, None, None, None, None, None, None,7.87, None, None, None, None,28.29, None, None, None, None, None,2016-10-28 15:00:00, None,44
None, None, None, None,1.282,75.4, None, None, None, None, None, None, None, None, None, None, None,8.45, None, None, None, None,65.59, None, None, None, None, None,2016-10-28 16:00:00, None,44
None, None, None, None,2.029,63.5, None, None, None, None, None, None, None, None, None, None, None,7.47, None, None, None, None,61.13, None, None, None, None, None,2016-10-28 17:00:00, None,44
None, None, None, None,7.52,66.07, None, None, None, None, None, None, None, None, None, None, None,4.066, None, None, None, None,15.55, None, None, None, None, None,2016-10-28 18:00:00, None,44
None, None, None, None,15.39,59.68, None, None, None, None, None, None, None, None, None, None, None,2.581, None, None, None, None,11.81, None, None, None, None, None,2016-10-28 19:00:00, None,44
None, None, None, None,12.52,76.4, None, None, None, None, None, None, None, None, None, None, None,2.199, None, None, None, None,19.23, None, None, None, None, None,2016-10-28 20:00:00, None,44
None, None, None, None,12.02,71.7, None, None, None, None, None, None, None, None, None, None, None,2.378, None, None, None, None,21.83, None, None, None, None, None,2016-10-28 21:00:00, None,44
None, None, None, None,10.58,87.3, None, None, None, None, None, None, None, None, None, None, None,2.521, None, None, None, None,20.2, None, None, None, None, None,2016-10-28 22:00:00, None,44
None, None, None, None,9.38,81.6, None, None, None, None, None, None, None, None, None, None, None,2.449, None, None, None, None,22.01, None, None, None, None, None,2016-10-28 23:00:00, None,44
None, None, None, None,10.4,78.6, None, None, None, None, None, None, None, None, None, None, None,2.195, None, None, None, None,19.71, None, None, None, None, None,2016-10-29 00:00:00, None,44
None, None, None, None,10.91,69.98, None, None, None, None, None, None, None, None, None, None, None,2.298, None, None, None, None,15.08, None, None, None, None, None,2016-10-29 01:00:00, None,44
None, None, None, None,10.08,74.5, None, None, None, None, None, None, None, None, None, None, None,2.572, None, None, None, None,19.95, None, None, None, None, None,2016-10-29 02:00:00, None,44
None, None, None, None,11.82,69.95, None, None, None, None, None, None, None, None, None, None, None,2.298, None, None, None, None,16.29, None, None, None, None, None,2016-10-29 03:00:00, None,44
None, None, None, None,11.73,69.52, None, None, None, None, None, None, None, None, None, None, None,2.127, None, None, None, None,17.95, None, None, None, None, None,2016-10-29 04:00:00, None,44
None, None, None, None,14.05,66.12, None, None, None, None, None, None, None, None, None, None, None,1.939, None, None, None, None,13.95, None, None, None, None, None,2016-10-29 05:00:00, None,44
None, None, None, None,12.64,65.61, None, None, None, None, None, None, None, None, None, None, None,1.675, None, None, None, None,17.62, None, None, None, None, None,2016-10-29 06:00:00, None,44
None, None, None, None,11.88,71.0, None, None, None, None, None, None, None, None, None, None, None,1.585, None, None, None, None,20.45, None, None, None, None, None,2016-10-29 07:00:00, None,44
None, None, None, None,12.06,72.7, None, None, None, None, None, None, None, None, None, None, None,1.689, None, None, None, None,20.04, None, None, None, None, None,2016-10-29 08:00:00, None,44
None, None, None, None,12.81,67.21, None, None, None, None, None, None, None, None, None, None, None,1.906, None, None, None, None,16.36, None, None, None, None, None,2016-10-29 09:00:00, None,44
None, None, None, None,11.51,71.5, None, None, None, None, None, None, None, None, None, None, None,2.647, None, None, None, None,20.54, None, None, None, None, None,2016-10-29 10:00:00, None,44
None, None, None, None,2.614,93.3, None, None, None, None, None, None, None, None, None, None, None,5.641, None, None, None, None,50.72, None, None, None, None, None,2016-10-29 11:00:00, None,44
None, None, None, None,1.773,149.2, None, None, None, None, None, None, None, None, None, None, None,7.44, None, None, None, None,54.46, None, None, None, None, None,2016-10-29 12:00:00, None,44
None, None, None, None,1.51,139.0, None, None, None, None, None, None, None, None, None, None, None,8.43, None, None, None, None,62.33, None, None, None, None, None,2016-10-29 13:00:00, None,44
None, None, None, None,3.718,68.64, None, None, None, None, None, None, None, None, None, None, None,8.13, None, None, None, None,44.51, None, None, None, None, None,2016-10-29 14:00:00, None,44
None, None, None, None,2.028,90.1, None, None, None, None, None, None, None, None, None, None, None,8.14, None, None, None, None,62.78, None, None, None, None, None,2016-10-29 15:00:00, None,44
None, None, None, None,2.202,64.59, None, None, None, None, None, None, None, None, None, None, None,7.36, None, None, None, None,56.5, None, None, None, None, None,2016-10-29 16:00:00, None,44
None, None, None, None,4.666,57.96, None, None, None, None, None, None, None, None, None, None, None,6.801, None, None, None, None,30.58, None, None, None, None, None,2016-10-29 17:00:00, None,44
