CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.183, None, None, None,15.79,12.23,189.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 00:00:00, None, None, None, None,44
-1.127, None, None, None,23.5,7.14,186.8, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 01:00:00, None, None, None, None,44
-1.031, None, None, None,25.51,5.489,181.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 02:00:00, None, None, None, None,44
-1.069, None, None, None,21.06,6.656,195.8, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 03:00:00, None, None, None, None,44
-1.116, None, None, None,38.6,2.003,221.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 04:00:00, None, None, None, None,44
-1.335, None, None, None,27.04,3.73,216.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 05:00:00, None, None, None, None,44
-1.497, None, None, None,31.14,2.802,212.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 06:00:00, None, None, None, None,44
-1.553, None, None, None,25.79,4.724,187.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 07:00:00, None, None, None, None,44
-1.591, None, None, None,25.03,5.557,179.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 08:00:00, None, None, None, None,44
-1.647, None, None, None,25.75,3.597,173.5, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 09:00:00, None, None, None, None,44
-1.562, None, None, None,51.26,1.413,160.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 10:00:00, None, None, None, None,44
-1.658, None, None, None,31.38,1.912,235.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-28 11:00:00, None, None, None, None,44
