RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.2, None, None, None,9.48,246.9, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.558, None, None, None, None,15.1, None, None, None, None,2016-10-28 00:00:00, None,44
99.2, None, None, None,7.65,259.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.203, None, None, None, None,17.02, None, None, None, None,2016-10-28 01:00:00, None,44
99.1, None, None, None,7.78,251.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.823, None, None, None, None,17.43, None, None, None, None,2016-10-28 02:00:00, None,44
99.2, None, None, None,11.63,257.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.123, None, None, None, None,15.08, None, None, None, None,2016-10-28 03:00:00, None,44
99.2, None, None, None,10.43,264.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.132, None, None, None, None,9.38, None, None, None, None,2016-10-28 04:00:00, None,44
99.1, None, None, None,9.02,268.9, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.234, None, None, None, None,10.18, None, None, None, None,2016-10-28 05:00:00, None,44
99.1, None, None, None,10.47,263.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.038, None, None, None, None,9.75, None, None, None, None,2016-10-28 06:00:00, None,44
99.1, None, None, None,8.72,269.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.234, None, None, None, None,12.58, None, None, None, None,2016-10-28 07:00:00, None,44
99.1, None, None, None,7.59,271.2, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.253, None, None, None, None,16.28, None, None, None, None,2016-10-28 08:00:00, None,44
99.1, None, None, None,6.272,284.1, None, None, 3.0, None, None, None, None, None, None, None, None, None,2.634, None, None, None, None,11.66, None, None, None, None,2016-10-28 09:00:00, None,44
99.0, None, None, None,4.401,278.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.606, None, None, None, None,12.92, None, None, None, None,2016-10-28 10:00:00, None,44
99.0, None, None, None,1.5,270.6, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.229, None, None, None, None,31.14, None, None, None, None,2016-10-28 11:00:00, None,44
98.9, None, None, None,0.273,135.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,3.665, None, None, None, None,72.1, None, None, None, None,2016-10-28 12:00:00, None,44
98.8, None, None, None,2.438,308.4, None, None, 4.0, None, None, None, None, None, None, None, None, None,3.847, None, None, None, None,49.11, None, None, None, None,2016-10-28 13:00:00, None,44
98.8, None, None, None,2.319,334.3, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.248, None, None, None, None,34.51, None, None, None, None,2016-10-28 14:00:00, None,44
98.8, None, None, None,3.648,84.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.175, None, None, None, None,20.42, None, None, None, None,2016-10-28 15:00:00, None,44
98.8, None, None, None,5.456,85.3, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.353, None, None, None, None,14.98, None, None, None, None,2016-10-28 16:00:00, None,44
98.9, None, None, None,8.13,83.4, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.104, None, None, None, None,10.51, None, None, None, None,2016-10-28 17:00:00, None,44
99.0, None, None, None,11.13,82.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.498, None, None, None, None,8.32, None, None, None, None,2016-10-28 18:00:00, None,44
99.0, None, None, None,17.54,87.8, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.46, None, None, None, None,6.562, None, None, None, None,2016-10-28 19:00:00, None,44
98.9, None, None, None,19.85,91.2, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.552, None, None, None, None,8.88, None, None, None, None,2016-10-28 20:00:00, None,44
98.9, None, None, None,17.48,92.2, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.078, None, None, None, None,7.62, None, None, None, None,2016-10-28 21:00:00, None,44
99.0, None, None, None,20.18,91.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.805, None, None, None, None,6.42, None, None, None, None,2016-10-28 22:00:00, None,44
99.1, None, None, None,20.32,99.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.854, None, None, None, None,8.89, None, None, None, None,2016-10-28 23:00:00, None,44
99.1, None, None, None,19.02,102.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.714, None, None, None, None,9.03, None, None, None, None,2016-10-29 00:00:00, None,44
99.1, None, None, None,19.71,94.0, None, None, 1.0, None, None, None, None, None, None, None, None, None,0.971, None, None, None, None,10.96, None, None, None, None,2016-10-29 01:00:00, None,44
99.1, None, None, None,21.82,88.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,0.655, None, None, None, None,9.74, None, None, None, None,2016-10-29 02:00:00, None,44
99.1, None, None, None,22.77,87.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.441, None, None, None, None,8.2, None, None, None, None,2016-10-29 03:00:00, None,44
98.7, None, None, None,22.79,91.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.413, None, None, None, None,6.497, None, None, None, None,2016-10-29 04:00:00, None,44
98.9, None, None, None,23.47,92.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.496, None, None, None, None,7.91, None, None, None, None,2016-10-29 05:00:00, None,44
98.9, None, None, None,28.29,94.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.301, None, None, None, None,10.12, None, None, None, None,2016-10-29 06:00:00, None,44
98.8, None, None, None,24.71,98.9, None, None, None, None, None, None, None, None, None, None, None, None,0.189, None, None, None, None,12.46, None, None, None, None,2016-10-29 07:00:00, None,44
98.8, None, None, None,21.16,100.5, None, None, None, None, None, None, None, None, None, None, None, None,0.18, None, None, None, None,12.44, None, None, None, None,2016-10-29 08:00:00, None,44
98.8, None, None, None,18.11,98.2, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.087, None, None, None, None,13.3, None, None, None, None,2016-10-29 09:00:00, None,44
98.9, None, None, None,17.2,102.8, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.198, None, None, None, None,12.81, None, None, None, None,2016-10-29 10:00:00, None,44
