pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,1.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-29 15:00:00, None, -2.887,44
None, None,0.709, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-29 16:00:00, None, -2.642,44
None, None,1.396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-29 17:00:00, None, -2.282,44
None, None,1.532, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-29 18:00:00, None, -2.268,44
None, None,1.664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-29 19:00:00, None, -2.374,44
None, None,1.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-29 20:00:00, None, -2.411,44
None, None,1.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-29 21:00:00, None, -2.489,44
None, None,1.272, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-29 22:00:00, None, -2.34,44
None, None,0.522, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-29 23:00:00, None, -2.557,44
None, None,-0.455, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 00:00:00, None, -2.469,44
None, None,-0.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 01:00:00, None, -2.465,44
None, None,-0.657, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 02:00:00, None, -2.406,44
None, None,-1.008, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 03:00:00, None, -2.244,44
None, None,-0.519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 04:00:00, None, -2.392,44
None, None,-0.752, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 05:00:00, None, -2.323,44
None, None,-0.348, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 08:00:00, None, -2.318,44
None, None,0.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 09:00:00, None, -2.14,44
None, None,0.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 10:00:00, None, -2.254,44
None, None,0.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 11:00:00, None, -2.345,44
None, None,2.396, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 12:00:00, None, -1.969,44
None, None,2.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 13:00:00, None, -2.335,44
None, None,3.379, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 14:00:00, None, -2.192,44
None, None,3.897, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 15:00:00, None, -2.285,44
None, None,3.284, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 16:00:00, None, -2.313,44
None, None,2.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 17:00:00, None, -2.334,44
None, None,1.841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 18:00:00, None, -2.356,44
None, None,1.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 19:00:00, None, -2.345,44
None, None,1.471, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 20:00:00, None, -2.348,44
None, None,1.461, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 21:00:00, None, -2.352,44
None, None,1.603, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 22:00:00, None, -2.29,44
None, None,1.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-30 23:00:00, None, -2.598,44
None, None,1.542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 00:00:00, None, -2.398,44
None, None,1.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 01:00:00, None, -2.353,44
None, None,1.414, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 02:00:00, None, -2.314,44
None, None,1.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 03:00:00, None, -2.341,44
None, None,1.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 04:00:00, None, -2.286,44
None, None,1.838, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 05:00:00, None, -2.378,44
None, None,1.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 06:00:00, None, -2.309,44
None, None,1.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 07:00:00, None, -2.261,44
None, None,2.102, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 08:00:00, None, -0.124,44
None, None,2.439, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 09:00:00, None, -0.053,44
None, None,3.515, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 10:00:00, None, -0.018,44
None, None,4.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 11:00:00, None, 0.072,44
None, None,4.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 12:00:00, None, -0.078,44
None, None,4.961, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 13:00:00, None, -0.064,44
None, None,4.974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 14:00:00, None, -0.038,44
None, None,3.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 15:00:00, None, -0.044,44
None, None,3.206, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 16:00:00, None, -0.199,44
None, None,2.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 17:00:00, None, -0.313,44
None, None,2.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 18:00:00, None, -0.047,44
None, None,1.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 19:00:00, None, -0.185,44
None, None,1.218, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 20:00:00, None, -0.052,44
None, None,1.377, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 21:00:00, None, -0.198,44
None, None,1.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 22:00:00, None, -0.164,44
None, None,1.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-31 23:00:00, None, -0.167,44
None, None,1.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 00:00:00, None, -0.108,44
None, None,1.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 01:00:00, None, -0.14,44
None, None,1.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 02:00:00, None, -0.088,44
None, None,1.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 03:00:00, None, -0.136,44
None, None,1.172, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 04:00:00, None, -0.165,44
None, None,1.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 05:00:00, None, -0.164,44
None, None,0.708, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 06:00:00, None, -0.262,44
None, None,0.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 07:00:00, None, -0.23,44
None, None,0.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 08:00:00, None, -0.145,44
None, None,1.139, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 09:00:00, None, -0.127,44
None, None,1.525, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 10:00:00, None, 0.014,44
None, None,2.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 11:00:00, None, -0.024,44
None, None,3.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 12:00:00, None, -0.296,44
None, None,3.651, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 13:00:00, None, -0.283,44
None, None,3.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 14:00:00, None, -0.188,44
None, None,2.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 15:00:00, None, -0.152,44
None, None,3.018, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 16:00:00, None, -0.221,44
None, None,2.653, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 17:00:00, None, -0.111,44
None, None,2.448, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 18:00:00, None, -0.228,44
None, None,2.367, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 19:00:00, None, -0.226,44
None, None,2.449, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 20:00:00, None, -0.082,44
None, None,2.385, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 21:00:00, None, -0.061,44
None, None,2.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 22:00:00, None, -0.115,44
None, None,2.272, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-01 23:00:00, None, -0.008,44
None, None,2.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 00:00:00, None, -0.164,44
None, None,2.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 01:00:00, None, -0.126,44
None, None,2.251, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 02:00:00, None, -0.152,44
None, None,2.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 03:00:00, None, -0.152,44
None, None,2.033, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 04:00:00, None, -0.138,44
None, None,2.101, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 05:00:00, None, -0.139,44
None, None,1.969, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 06:00:00, None, -0.323,44
None, None,1.814, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 07:00:00, None, -0.371,44
None, None,1.994, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 08:00:00, None, -0.148,44
None, None,2.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 09:00:00, None, -0.06,44
None, None,2.503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 10:00:00, None, -0.177,44
None, None,2.988, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 11:00:00, None, 0.021,44
None, None,3.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-11-02 12:00:00, None, 0.048,44
