wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
344.0, 93.0, 3.9, 0.0, -4.4, 3.6, -3.4, -4.4, 287.0, 0.0, 2.0, 93.0,2020-11-26 05:00:00,48,,,,,,,,,,,,,,,,
254.0, 93.0, 3.6, 0.0, -5.4, 4.0, -4.4, -3.8, 344.0, 0.0, 2.0, 93.0,2020-11-26 06:00:00,48,,,,,,,,,,,,,,,,
223.0, 93.0, 4.0, 0.0, -4.8, 3.5, -3.8, -2.8, 254.0, 0.0, 2.0, 88.0,2020-11-26 07:00:00,48,,,,,,,,,,,,,,,,
311.0, 88.0, 3.5, 0.0, -4.5, 2.9, -2.8, -2.3, 223.0, 0.0, 2.0, 88.0,2020-11-26 08:00:00,48,,,,,,,,,,,,,,,,
181.0, 88.0, 2.9, 0.0, -4.0, 3.6, -2.3, -1.2, 311.0, 0.0, 2.0, 86.0,2020-11-26 09:00:00,48,,,,,,,,,,,,,,,,
236.0, 86.0, 3.6, 0.0, -3.2, 3.4, -1.2, -0.2, 181.0, 0.0, 2.0, 76.0,2020-11-26 10:00:00,48,,,,,,,,,,,,,,,,
135.0, 76.0, 3.4, 0.0, -3.9, 3.2, -0.2, -0.1, 236.0, 0.0, 2.0, 78.0,2020-11-26 11:00:00,48,,,,,,,,,,,,,,,,
80.0, 78.0, 3.2, 0.0, -3.5, 5.3, -0.1, 0.3, 135.0, 0.0, 2.0, 81.0,2020-11-26 12:00:00,48,,,,,,,,,,,,,,,,
27.0, 81.0, 5.3, 0.2, -2.6, 4.9, 0.3, 1.7, 80.0, 0.0, 1.0, 66.0,2020-11-26 13:00:00,48,,,,,,,,,,,,,,,,
46.0, 66.0, 4.9, 0.2, -4.0, 4.8, 1.7, 0.5, 27.0, 0.2, 0.6, 77.0,2020-11-26 14:00:00,48,,,,,,,,,,,,,,,,
59.0, 77.0, 4.8, 0.0, -3.1, 5.5, 0.5, -0.6, 46.0, 0.2, 0.6, 81.0,2020-11-26 15:00:00,48,,,,,,,,,,,,,,,,
71.0, 81.0, 5.5, 0.0, -3.5, 6.3, -0.6, -0.5, 59.0, 0.0, 0.4, 81.0,2020-11-26 16:00:00,48,,,,,,,,,,,,,,,,
265.0, 81.0, 6.3, 0.0, -3.4, 5.3, -0.5, -0.2, 71.0, 0.0, 0.4, 82.0,2020-11-26 17:00:00,48,,,,,,,,,,,,,,,,
95.0, 82.0, 5.3, 0.0, -2.9, 4.7, -0.2, 0.4, 265.0, 0.0, 0.4, 77.0,2020-11-26 18:00:00,48,,,,,,,,,,,,,,,,
167.0, 77.0, 4.7, 0.0, -3.2, 6.8, 0.4, -0.1, 95.0, 0.0, 0.4, 82.0,2020-11-26 19:00:00,48,,,,,,,,,,,,,,,,
157.0, 82.0, 6.8, 0.0, -2.8, 3.8, -0.1, -0.8, 167.0, 0.0, 0.4, 84.0,2020-11-26 20:00:00,48,,,,,,,,,,,,,,,,
167.0, 84.0, 3.8, 0.0, -3.2, 5.5, -0.8, 0.3, 157.0, 0.0, 0.4, 77.0,2020-11-26 21:00:00,48,,,,,,,,,,,,,,,,
, 77.0, 5.5, None, -3.3, None, 0.3, None, 167.0, 0.0, 0.4, None,2020-11-26 22:00:00,48,,,,,,,,,,,,,,,,
100.0, None, None, 0.0, None, 4.1, None, -1.0, None, None, None, 86.0,2020-11-27 00:00:00,48,,,,,,,,,,,,,,,,
193.0, 86.0, 4.1, 0.0, -3.0, 6.5, -1.0, -0.1, 100.0, 0.0, None, 79.0,2020-11-27 01:00:00,48,,,,,,,,,,,,,,,,
191.0, 79.0, 6.5, 0.0, -3.3, 8.5, -0.1, 0.3, 193.0, 0.0, None, 77.0,2020-11-27 02:00:00,48,,,,,,,,,,,,,,,,
161.0, 77.0, 8.5, 0.0, -3.3, 6.6, 0.3, 0.2, 191.0, 0.0, None, 79.0,2020-11-27 03:00:00,48,,,,,,,,,,,,,,,,
192.0, 79.0, 6.6, 0.0, -3.0, 7.4, 0.2, 0.0, 161.0, 0.0, None, 82.0,2020-11-27 04:00:00,48,,,,,,,,,,,,,,,,
182.0, 82.0, 7.4, 0.0, -2.7, 12.6, 0.0, 0.3, 192.0, 0.0, None, 77.0,2020-11-27 05:00:00,48,,,,,,,,,,,,,,,,
177.0, 77.0, 12.6, 0.0, -3.3, 8.3, 0.3, -0.3, 182.0, 0.0, None, 84.0,2020-11-27 06:00:00,48,,,,,,,,,,,,,,,,
199.0, 84.0, 8.3, 0.0, -2.7, 9.6, -0.3, 0.0, 177.0, 0.0, None, 80.0,2020-11-27 07:00:00,48,,,,,,,,,,,,,,,,
171.0, 80.0, 9.6, 0.0, -3.0, 9.5, 0.0, 0.1, 199.0, 0.0, None, 81.0,2020-11-27 08:00:00,48,,,,,,,,,,,,,,,,
173.0, 81.0, 9.5, 0.0, -2.8, 9.5, 0.1, 0.1, 171.0, 0.0, None, 82.0,2020-11-27 09:00:00,48,,,,,,,,,,,,,,,,
177.0, 82.0, 9.5, 0.0, -2.6, 6.8, 0.1, 0.4, 173.0, 0.0, None, 79.0,2020-11-27 10:00:00,48,,,,,,,,,,,,,,,,
160.0, 79.0, 6.8, 0.0, -2.8, 7.1, 0.4, 0.8, 177.0, 0.0, None, 82.0,2020-11-27 11:00:00,48,,,,,,,,,,,,,,,,
139.0, 82.0, 7.1, 0.2, -1.9, 9.2, 0.8, 1.6, 160.0, 0.0, None, 74.0,2020-11-27 12:00:00,48,,,,,,,,,,,,,,,,
67.0, 74.0, 9.2, 0.4, -2.5, 5.3, 1.6, 1.8, 139.0, 0.2, None, 76.0,2020-11-27 13:00:00,48,,,,,,,,,,,,,,,,
122.0, 76.0, 5.3, 0.2, -2.0, 5.8, 1.8, 1.1, 67.0, 0.4, None, 79.0,2020-11-27 14:00:00,48,,,,,,,,,,,,,,,,
65.0, 79.0, 5.8, 0.0, -2.1, 9.7, 1.1, 0.6, 122.0, 0.2, None, 84.0,2020-11-27 15:00:00,48,,,,,,,,,,,,,,,,
157.0, 84.0, 9.7, 0.0, -1.8, 13.2, 0.6, 0.1, 65.0, 0.0, None, 83.0,2020-11-27 16:00:00,48,,,,,,,,,,,,,,,,
151.0, 83.0, 13.2, 0.0, -2.4, 8.7, 0.1, -0.7, 157.0, 0.0, None, 88.0,2020-11-27 17:00:00,48,,,,,,,,,,,,,,,,
166.0, 88.0, 8.7, 0.0, -2.4, 9.6, -0.7, -0.8, 151.0, 0.0, None, 85.0,2020-11-27 18:00:00,48,,,,,,,,,,,,,,,,
166.0, 85.0, 9.6, 0.0, -3.0, 14.0, -0.8, -0.7, 166.0, 0.0, None, 85.0,2020-11-27 19:00:00,48,,,,,,,,,,,,,,,,
159.0, 85.0, 14.0, 0.0, -2.9, 6.7, -0.7, -0.8, 166.0, 0.0, None, 85.0,2020-11-27 20:00:00,48,,,,,,,,,,,,,,,,
131.0, 85.0, 6.7, 0.0, -3.0, 5.2, -0.8, -1.3, 159.0, 0.0, None, 90.0,2020-11-27 21:00:00,48,,,,,,,,,,,,,,,,
139.0, 90.0, 5.2, 0.0, -2.7, 7.8, -1.3, -1.4, 131.0, 0.0, None, 91.0,2020-11-27 22:00:00,48,,,,,,,,,,,,,,,,
140.0, 91.0, 7.8, 0.0, -2.7, 10.5, -1.4, -1.1, 139.0, 0.0, None, 87.0,2020-11-27 23:00:00,48,,,,,,,,,,,,,,,,
144.0, 87.0, 10.5, 0.0, -3.0, 6.2, -1.1, -1.0, 140.0, 0.0, 0.8, 87.0,2020-11-28 00:00:00,48,,,,,,,,,,,,,,,,
308.0, 87.0, 6.2, 0.0, -2.9, 8.4, -1.0, 0.0, 144.0, 0.0, 0.8, 84.0,2020-11-28 01:00:00,48,,,,,,,,,,,,,,,,
186.0, 84.0, 8.4, 0.0, -2.4, 3.5, 0.0, -1.0, 308.0, 0.0, 0.8, 98.0,2020-11-28 02:00:00,48,,,,,,,,,,,,,,,,
27.0, 98.0, 3.5, 0.0, -1.3, 3.2, -1.0, -1.3, 186.0, 0.0, 0.8, 98.0,2020-11-28 03:00:00,48,,,,,,,,,,,,,,,,
291.0, 98.0, 3.2, 0.0, -1.6, 2.0, -1.3, -1.4, 27.0, 0.0, 0.8, 98.0,2020-11-28 04:00:00,48,,,,,,,,,,,,,,,,
268.0, 98.0, 2.0, 0.0, -1.7, 3.7, -1.4, -1.3, 291.0, 0.0, 0.8, 98.0,2020-11-28 05:00:00,48,,,,,,,,,,,,,,,,
356.0, 98.0, 3.7, 0.0, -1.6, 4.1, -1.3, -1.7, 268.0, 0.0, 0.8, 98.0,2020-11-28 06:00:00,48,,,,,,,,,,,,,,,,
286.0, 98.0, 4.1, 0.0, -2.0, 4.9, -1.7, -1.6, 356.0, 0.0, 0.8, 97.0,2020-11-28 07:00:00,48,,,,,,,,,,,,,,,,
246.0, 97.0, 4.9, 0.0, -2.0, 4.6, -1.6, -1.0, 286.0, 0.0, 0.8, 91.0,2020-11-28 08:00:00,48,,,,,,,,,,,,,,,,
336.0, 91.0, 4.6, 0.0, -2.3, 5.9, -1.0, 0.1, 246.0, 0.0, 0.8, 81.0,2020-11-28 09:00:00,48,,,,,,,,,,,,,,,,
163.0, 81.0, 5.9, 0.2, -2.8, 3.7, 0.1, 2.6, 336.0, 0.0, 0.8, 81.0,2020-11-28 10:00:00,48,,,,,,,,,,,,,,,,
189.0, 81.0, 3.7, 1.8, -0.3, 6.7, 2.6, 3.5, 163.0, 0.2, 1.0, 68.0,2020-11-28 11:00:00,48,,,,,,,,,,,,,,,,
185.0, 68.0, 6.7, 1.8, -1.8, 6.1, 3.5, 3.9, 189.0, 1.8, 2.8, 69.0,2020-11-28 12:00:00,48,,,,,,,,,,,,,,,,
174.0, 69.0, 6.1, 1.4, -1.3, 6.3, 3.9, 4.3, 185.0, 1.8, 4.4, 63.0,2020-11-28 13:00:00,48,,,,,,,,,,,,,,,,
169.0, 63.0, 6.3, 0.8, -2.1, 5.7, 4.3, 3.4, 174.0, 1.4, 5.4, 69.0,2020-11-28 14:00:00,48,,,,,,,,,,,,,,,,
330.0, 69.0, 5.7, 0.0, -1.7, 2.9, 3.4, -1.2, 169.0, 0.8, 6.0, 90.0,2020-11-28 15:00:00,48,,,,,,,,,,,,,,,,
354.0, 90.0, 2.9, 0.0, -2.6, 5.5, -1.2, -2.8, 330.0, 0.0, 6.0, 95.0,2020-11-28 16:00:00,48,,,,,,,,,,,,,,,,
9.0, 95.0, 5.5, 0.0, -3.5, 6.7, -2.8, -3.5, 354.0, 0.0, 6.0, 94.0,2020-11-28 17:00:00,48,,,,,,,,,,,,,,,,
13.0, 94.0, 6.7, 0.0, -4.3, 8.6, -3.5, -3.3, 9.0, 0.0, 6.0, 94.0,2020-11-28 18:00:00,48,,,,,,,,,,,,,,,,
18.0, 94.0, 8.6, 0.0, -4.1, 8.6, -3.3, -3.2, 13.0, 0.0, 6.0, 90.0,2020-11-28 19:00:00,48,,,,,,,,,,,,,,,,
23.0, 90.0, 8.6, 0.0, -4.6, 7.9, -3.2, -3.5, 18.0, 0.0, 6.0, 90.0,2020-11-28 20:00:00,48,,,,,,,,,,,,,,,,
25.0, 90.0, 7.9, 0.0, -4.9, 11.0, -3.5, -2.7, 23.0, 0.0, 6.0, 83.0,2020-11-28 21:00:00,48,,,,,,,,,,,,,,,,
10.0, 83.0, 11.0, 0.0, -5.2, 9.4, -2.7, -2.4, 25.0, 0.0, 6.0, 83.0,2020-11-28 22:00:00,48,,,,,,,,,,,,,,,,
23.0, 83.0, 9.4, 0.0, -4.9, 9.8, -2.4, -2.2, 10.0, 0.0, 6.0, 74.0,2020-11-28 23:00:00,48,,,,,,,,,,,,,,,,
26.0, 74.0, 9.8, 0.0, -6.2, 11.9, -2.2, -2.1, 23.0, 0.0, 6.0, 72.0,2020-11-29 00:00:00,48,,,,,,,,,,,,,,,,
18.0, 72.0, 11.9, 0.0, -6.5, 6.1, -2.1, -1.8, 26.0, 0.0, 6.0, 77.0,2020-11-29 01:00:00,48,,,,,,,,,,,,,,,,
26.0, 77.0, 6.1, 0.0, -5.3, 8.6, -1.8, -2.2, 18.0, 0.0, 6.0, 76.0,2020-11-29 02:00:00,48,,,,,,,,,,,,,,,,
33.0, 76.0, 8.6, 0.0, -5.9, 12.4, -2.2, -1.9, 26.0, 0.0, 6.0, 70.0,2020-11-29 03:00:00,48,,,,,,,,,,,,,,,,
38.0, 70.0, 12.4, 0.0, -6.6, 10.0, -1.9, -1.7, 33.0, 0.0, 6.0, 69.0,2020-11-29 04:00:00,48,,,,,,,,,,,,,,,,
43.0, 69.0, 10.0, 0.0, -6.6, 10.5, -1.7, -2.4, 38.0, 0.0, 6.0, 75.0,2020-11-29 05:00:00,48,,,,,,,,,,,,,,,,
31.0, 75.0, 10.5, 0.0, -6.2, 13.6, -2.4, -2.7, 43.0, 0.0, 6.0, 79.0,2020-11-29 06:00:00,48,,,,,,,,,,,,,,,,
54.0, 79.0, 13.6, 0.0, -5.8, 4.0, -2.7, -3.1, 31.0, 0.0, 6.0, 83.0,2020-11-29 07:00:00,48,,,,,,,,,,,,,,,,
25.0, 83.0, 4.0, 0.0, -5.6, 12.8, -3.1, -1.6, 54.0, 0.0, 6.0, 70.0,2020-11-29 08:00:00,48,,,,,,,,,,,,,,,,
37.0, 70.0, 12.8, 0.0, -6.3, 13.5, -1.6, -1.8, 25.0, 0.0, 6.0, 75.0,2020-11-29 09:00:00,48,,,,,,,,,,,,,,,,
90.0, 75.0, 13.5, 0.0, -5.6, 6.7, -1.8, -1.2, 37.0, 0.0, 6.0, 73.0,2020-11-29 10:00:00,48,,,,,,,,,,,,,,,,
128.0, 73.0, 6.7, 0.0, -5.4, 6.5, -1.2, -0.9, 90.0, 0.0, 5.8, 74.0,2020-11-29 11:00:00,48,,,,,,,,,,,,,,,,
181.0, 74.0, 6.5, 0.0, -4.9, 4.0, -0.9, -0.8, 128.0, 0.0, 4.0, 73.0,2020-11-29 12:00:00,48,,,,,,,,,,,,,,,,
158.0, 73.0, 4.0, 0.0, -5.0, 4.4, -0.8, -1.2, 181.0, 0.0, 2.2, 74.0,2020-11-29 13:00:00,48,,,,,,,,,,,,,,,,
66.0, 74.0, 4.4, 0.0, -5.2, 6.3, -1.2, -2.3, 158.0, 0.0, 0.8, 83.0,2020-11-29 14:00:00,48,,,,,,,,,,,,,,,,
45.0, 83.0, 6.3, 0.0, -4.8, 4.1, -2.3, -2.4, 66.0, 0.0, 0.0, 82.0,2020-11-29 15:00:00,48,,,,,,,,,,,,,,,,
70.0, 82.0, 4.1, 0.0, -5.0, 5.3, -2.4, -2.6, 45.0, 0.0, 0.0, 83.0,2020-11-29 16:00:00,48,,,,,,,,,,,,,,,,
27.0, 83.0, 5.3, 0.0, -5.1, 8.7, -2.6, -2.7, 70.0, 0.0, 0.0, 83.0,2020-11-29 17:00:00,48,,,,,,,,,,,,,,,,
16.0, 83.0, 8.7, 0.0, -5.2, 9.7, -2.7, -2.1, 27.0, 0.0, 0.0, 76.0,2020-11-29 18:00:00,48,,,,,,,,,,,,,,,,
24.0, 76.0, 9.7, 0.0, -5.8, 9.7, -2.1, -2.0, 16.0, 0.0, 0.0, 77.0,2020-11-29 19:00:00,48,,,,,,,,,,,,,,,,
26.0, 77.0, 9.7, 0.0, -5.5, 7.2, -2.0, -2.1, 24.0, 0.0, 0.0, 81.0,2020-11-29 20:00:00,48,,,,,,,,,,,,,,,,
29.0, 81.0, 7.2, 0.0, -4.9, 7.6, -2.1, -1.9, 26.0, 0.0, 0.0, 77.0,2020-11-29 21:00:00,48,,,,,,,,,,,,,,,,
30.0, 77.0, 7.6, 0.0, -5.4, 10.0, -1.9, -0.8, 29.0, 0.0, 0.0, 70.0,2020-11-29 22:00:00,48,,,,,,,,,,,,,,,,
30.0, 70.0, 10.0, 0.0, -5.6, 8.7, -0.8, -0.5, 30.0, 0.0, 0.0, 69.0,2020-11-29 23:00:00,48,,,,,,,,,,,,,,,,
34.0, 69.0, 8.7, 0.0, -5.5, 13.2, -0.5, -0.5, 30.0, 0.0, 0.0, 67.0,2020-11-30 00:00:00,48,,,,,,,,,,,,,,,,
28.0, 67.0, 13.2, 0.0, -5.9, 9.6, -0.5, -0.4, 34.0, 0.0, 0.0, 70.0,2020-11-30 01:00:00,48,,,,,,,,,,,,,,,,
36.0, 70.0, 9.6, 0.0, -5.2, 10.6, -0.4, -0.3, 28.0, 0.0, 0.0, 70.0,2020-11-30 02:00:00,48,,,,,,,,,,,,,,,,
24.0, 70.0, 10.6, 0.0, -5.1, 10.3, -0.3, -0.4, 36.0, 0.0, 0.0, 69.0,2020-11-30 03:00:00,48,,,,,,,,,,,,,,,,
41.0, 69.0, 10.3, 0.0, -5.4, 11.2, -0.4, -0.6, 24.0, 0.0, 0.0, 71.0,2020-11-30 04:00:00,48,,,,,,,,,,,,,,,,
46.0, 71.0, 11.2, 0.0, -5.2, 10.0, -0.6, 0.2, 41.0, 0.0, 0.0, 67.0,2020-11-30 05:00:00,48,,,,,,,,,,,,,,,,
29.0, 67.0, 10.0, 0.0, -5.2, 10.7, 0.2, -0.5, 46.0, 0.0, 0.0, 78.0,2020-11-30 06:00:00,48,,,,,,,,,,,,,,,,
344.0, 78.0, 10.7, 0.0, -3.9, 3.9, -0.5, -1.3, 29.0, 0.0, 0.0, 91.0,2020-11-30 07:00:00,48,,,,,,,,,,,,,,,,
28.0, 91.0, 3.9, 0.0, -2.6, 7.3, -1.3, -1.6, 344.0, 0.0, 0.0, 95.0,2020-11-30 08:00:00,48,,,,,,,,,,,,,,,,
59.0, 95.0, 7.3, 0.0, -2.3, 6.0, -1.6, -0.9, 28.0, 0.0, 0.0, 95.0,2020-11-30 09:00:00,48,,,,,,,,,,,,,,,,
158.0, 95.0, 6.0, 0.0, -1.6, 7.6, -0.9, -1.2, 59.0, 0.0, 0.0, 97.0,2020-11-30 10:00:00,48,,,,,,,,,,,,,,,,
158.0, 97.0, 7.6, 0.0, -1.6, 7.2, -1.2, -1.4, 158.0, 0.0, 0.0, 98.0,2020-11-30 11:00:00,48,,,,,,,,,,,,,,,,
168.0, 98.0, 7.2, 0.0, -1.7, 6.7, -1.4, -1.0, 158.0, 0.0, 0.0, 98.0,2020-11-30 12:00:00,48,,,,,,,,,,,,,,,,
196.0, 98.0, 6.7, 0.0, -1.3, 9.3, -1.0, -1.3, 168.0, 0.0, 0.0, 98.0,2020-11-30 13:00:00,48,,,,,,,,,,,,,,,,
168.0, 98.0, 9.3, 0.0, -1.6, 8.7, -1.3, -1.3, 196.0, 0.0, 0.0, 98.0,2020-11-30 14:00:00,48,,,,,,,,,,,,,,,,
197.0, 98.0, 8.7, 0.0, -1.6, 3.2, -1.3, -1.2, 168.0, 0.0, 0.0, 98.0,2020-11-30 15:00:00,48,,,,,,,,,,,,,,,,
289.0, 98.0, 3.2, 0.0, -1.5, 2.6, -1.2, -1.3, 197.0, 0.0, 0.0, 98.0,2020-11-30 16:00:00,48,,,,,,,,,,,,,,,,
258.0, 98.0, 2.6, 0.0, -1.6, 2.9, -1.3, -1.1, 289.0, 0.0, 0.0, 99.0,2020-11-30 17:00:00,48,,,,,,,,,,,,,,,,
122.0, 99.0, 2.9, 0.0, -1.2, 2.1, -1.1, -1.1, 258.0, 0.0, 0.0, 99.0,2020-11-30 18:00:00,48,,,,,,,,,,,,,,,,
308.0, 99.0, 2.1, 0.0, -1.2, 4.5, -1.1, -0.9, 122.0, 0.0, 0.0, 89.0,2020-11-30 19:00:00,48,,,,,,,,,,,,,,,,
356.0, 89.0, 4.5, 0.0, -2.5, 3.5, -0.9, -2.7, 308.0, 0.0, 0.0, 93.0,2020-11-30 20:00:00,48,,,,,,,,,,,,,,,,
330.0, 93.0, 3.5, 0.0, -3.7, 2.7, -2.7, -3.7, 356.0, 0.0, 0.0, 94.0,2020-11-30 21:00:00,48,,,,,,,,,,,,,,,,
357.0, 94.0, 2.7, 0.0, -4.5, 5.4, -3.7, -4.5, 330.0, 0.0, 0.0, 95.0,2020-11-30 22:00:00,48,,,,,,,,,,,,,,,,
7.0, 95.0, 5.4, 0.0, -5.2, 7.2, -4.5, -4.0, 357.0, 0.0, 0.0, 92.0,2020-11-30 23:00:00,48,,,,,,,,,,,,,,,,
342.0, 92.0, 7.2, 0.0, -5.1, 6.2, -4.0, -5.8, 7.0, 0.0, 0.0, 93.0,2020-12-01 00:00:00,48,,,,,,,,,,,,,,,,
356.0, 93.0, 6.2, 0.0, -6.7, 5.6, -5.8, -6.1, 342.0, 0.0, 0.0, 94.0,2020-12-01 01:00:00,48,,,,,,,,,,,,,,,,
340.0, 94.0, 5.6, 0.0, -6.9, 6.8, -6.1, -7.3, 356.0, 0.0, 0.0, 91.0,2020-12-01 02:00:00,48,,,,,,,,,,,,,,,,
339.0, 91.0, 6.8, 0.0, -8.5, 6.8, -7.3, -7.6, 340.0, 0.0, 0.0, 91.0,2020-12-01 03:00:00,48,,,,,,,,,,,,,,,,
356.0, 91.0, 6.8, 0.0, -8.8, 6.6, -7.6, -7.8, 339.0, 0.0, 0.0, 92.0,2020-12-01 04:00:00,48,,,,,,,,,,,,,,,,
342.0, 92.0, 6.6, 0.0, -8.9, 6.6, -7.8, -7.8, 356.0, 0.0, 0.0, 90.0,2020-12-01 05:00:00,48,,,,,,,,,,,,,,,,
