RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
100.0, None, None,6.5, 1.505, 270.2,0.0,-0.1, 0.0, 961.0,270.0, None, None,-1.0, None, -0.701, None, None, 0.056, None,0.2, None, None, 71.34,1.5,0.1, None,0.0,0.0,100.0,2020-11-25 00:00:00,961.0,48
99.9, None, None,7.1, 1.314, 321.6,0.0,-0.1, 0.0, 961.0,322.0, None, None,0.0, None, -0.408, None, None, 0.091, None,0.2, None, None, 75.93,1.3,0.1, None,0.0,1.0,100.0,2020-11-25 01:00:00,961.0,48
100.0, None, None,10.9, 2.883, 178.9,2.0,-0.1, 2.0, 962.0,179.0, None, None,-1.0, None, -0.539, None, None, 1.943, None,2.0, None, None, 65.45,2.9,1.9, None,0.0,0.0,100.0,2020-11-25 02:00:00,962.0,48
100.0, None, None,11.2, 2.061, 178.0,1.0,-0.1, 1.0, 962.0,178.0, None, None,0.0, None, -0.41, None, None, 1.235, None,2.2, None, None, 46.07,2.1,1.2, None,0.0,0.0,100.0,2020-11-25 03:00:00,962.0,48
99.9, None, None,8.0, 2.121, 180.5,2.0,-0.1, 2.0, 963.0,181.0, None, None,0.0, None, -0.413, None, None, 1.573, None,2.2, None, None, 45.14,2.1,1.6, 1003.6,0.0,0.0,100.0,2020-11-25 04:00:00,963.0,48
99.5, None, None,14.3, 3.471, 162.7,2.0,-0.1, 2.0, 964.0,163.0, None, None,0.0, None, -0.405, None, None, 1.962, None,2.2, None, None, 40.09,3.5,2.0, 1004.6,0.0,0.0,100.0,2020-11-25 05:00:00,964.0,48
99.6, None, None,8.1, 2.297, 158.6,2.0,-0.1, 2.0, 964.0,159.0, None, None,0.0, None, -0.399, None, None, 1.589, None,2.2, None, None, 45.67,2.3,1.6, 1004.7,0.0,0.0,100.0,2020-11-25 06:00:00,964.0,48
99.6, None, None,5.6, 1.249, 329.9,1.0,0.8, 1.0, 965.0,330.0, None, None,0.0, None, -0.449, None, None, 0.858, None,1.7, None, None, 66.57,1.2,0.9, 1005.7,0.0,0.0,100.0,2020-11-25 07:00:00,965.0,48
99.7, None, None,3.7, 0.529, 304.3,1.0,0.5, 1.0, 966.0,304.0, None, None,0.0, None, -0.458, None, None, 0.544, None,1.7, None, None, 48.73,0.5,0.5, 1006.8,0.0,0.0,100.0,2020-11-25 08:00:00,966.0,48
99.8, None, None,8.7, 2.182, 351.0,1.0,0.5, 1.0, 967.0,351.0, None, None,0.0, None, -0.361, None, None, 0.866, None,1.7, None, None, 65.43,2.2,0.9, 1007.8,0.0,0.0,100.0,2020-11-25 09:00:00,967.0,48
99.8, None, None,4.2, 0.846, 300.5,2.0,0.5, 2.0, 968.0,301.0, None, None,0.0, None, -0.488, None, None, 2.269, None,2.3, None, None, 61.91,0.8,2.3, 1008.8,0.0,0.0,100.0,2020-11-25 10:00:00,968.0,48
98.1, None, None,6.4, 1.693, 304.8,3.0,0.5, 3.0, 968.0,305.0, None, None,0.0, None, -0.144, None, None, 2.869, None,3.0, None, None, 63.56,1.7,2.9, 1008.8,0.0,1.0,98.0,2020-11-25 11:00:00,968.0,48
87.8, None, None,17.9, 4.523, 160.6,2.0,0.5, 2.0, 968.0,161.0, None, None,0.0, None, -0.077, None, None, 4.335, None,4.3, None, None, 49.96,4.5,4.3, 1008.7,0.0,0.0,88.0,2020-11-25 12:00:00,968.0,48
86.5, None, None,16.0, 3.95, 153.6,3.0,0.5, 3.0, 969.0,154.0, None, None,0.0, None, -0.322, None, None, 4.462, None,4.8, None, None, 45.25,4.0,4.5, 1009.7,0.0,0.0,87.0,2020-11-25 13:00:00,969.0,48
87.1, None, None,10.2, 3.093, 162.4,3.0,0.5, 3.0, 970.0,162.0, None, None,0.0, None, -0.324, None, None, 4.454, None,4.8, None, None, 36.67,3.1,4.5, 1010.7,0.0,0.0,87.0,2020-11-25 14:00:00,970.0,48
78.35, None, None,13.0, 3.562, 155.3,1.0,0.5, 1.0, 970.0,155.0, None, None,0.0, None, -0.343, None, None, 4.787, None,5.5, None, None, 42.12,3.6,4.8, 1010.7,0.0,0.0,78.0,2020-11-25 15:00:00,970.0,48
93.0, None, None,9.2, 1.587, 171.0,2.0,0.5, 2.0, 971.0,171.0, None, None,0.0, None, -0.375, None, None, 3.29, None,5.5, None, None, 54.58,1.6,3.3, 1011.8,0.0,0.0,93.0,2020-11-25 16:00:00,971.0,48
97.3, None, None,4.6, 0.441, 201.6,2.0,0.5, 2.0, 971.0,202.0, None, None,0.0, None, -0.434, None, None, 2.196, None,5.5, None, None, 79.65,0.4,2.2, 1011.8,0.0,0.0,97.0,2020-11-25 17:00:00,971.0,48
98.6, None, None,4.4, 1.18, 249.7,2.0,0.5, 2.0, 972.0,250.0, None, None,0.0, None, -0.305, 2.0, None, 1.814, None,5.5, None, None, 71.98,1.2,1.8, 1012.9,0.0,0.0,99.0,2020-11-25 18:00:00,972.0,48
99.0, None, None,3.4, 0.656, 307.5,1.0,1.3, 1.0, 972.0,308.0, None, None,0.0, None, -0.398, 1.0, None, 1.316, None,1.9, None, None, 72.38,0.7,1.3, 1013.0,0.0,0.0,99.0,2020-11-25 19:00:00,972.0,48
99.5, None, None,6.3, 1.746, 331.3,1.0,1.2, 1.0, 973.0,331.0, None, None,0.0, None, -0.203, 1.0, None, 1.371, None,1.9, None, None, 61.16,1.7,1.4, 1014.0,0.0,0.0,100.0,2020-11-25 20:00:00,973.0,48
99.5, None, None,4.3, 0.465, 237.9,1.0,1.1, 1.0, 973.0,238.0, None, None,0.0, None, -0.338, 1.0, None, 1.12, None,1.9, None, None, 68.73,0.5,1.1, 1014.0,0.0,0.0,100.0,2020-11-25 21:00:00,973.0,48
99.6, None, None,4.2, 0.655, 273.9,1.0,0.9, 1.0, 974.0,274.0, None, None,0.0, None, -0.403, 1.0, None, 0.952, None,1.9, None, None, 67.8,0.7,1.0, 1015.0,0.0,0.0,100.0,2020-11-25 22:00:00,974.0,48
99.8, None, None,5.2, 1.401, 333.1,1.0,0.8, 1.0, 974.0,333.0, None, None,0.0, None, -0.315, 0.0, None, 0.985, None,1.9, None, None, 55.43,1.4,1.0, 1015.0,0.0,0.0,100.0,2020-11-25 23:00:00,974.0,48
99.9, None, None,4.4, 0.597, 196.8,1.0,0.8, 1.0, 974.0,197.0, None, None,0.0, None, -0.357, 0.0, None, 0.802, None,1.9, None, None, 61.78,0.6,0.8, 1014.9,0.0,0.0,100.0,2020-11-26 00:00:00,974.0,48
99.9, None, None,3.5, 0.85, 195.0,0.0,0.5, 0.0, 975.0,195.0, None, None,0.0, None, -0.397, 0.0, None, 0.504, None,1.9, None, None, 48.78,0.9,0.5, 1016.0,0.0,0.0,100.0,2020-11-26 01:00:00,975.0,48
100.0, None, None,5.2, 1.358, 335.3,0.0,0.3, 0.0, 975.0,335.0, None, None,0.0, None, -0.384, 0.0, None, 0.536, None,1.9, None, None, 65.06,1.4,0.5, 1016.0,0.0,0.0,100.0,2020-11-26 02:00:00,975.0,48
100.0, None, None,5.0, 0.809, 274.7,0.0,0.2, 0.0, 976.0,275.0, None, None,0.0, None, -0.39, 0.0, None, 0.401, None,1.9, None, None, 58.36,0.8,0.4, 1017.0,0.0,0.0,100.0,2020-11-26 03:00:00,976.0,48
100.0, None, None,5.7, 1.879, 334.6,0.0,-0.1, 0.0, 976.0,335.0, None, None,0.0, None, -0.339, 0.0, None, 0.116, None,1.9, None, None, 41.47,1.9,0.1, 1017.1,0.0,0.0,100.0,2020-11-26 04:00:00,976.0,48
99.9, None, None,2.5, 0.27, 226.5,-1.0,-0.5, -1.0, 976.0,227.0, None, None,0.0, None, -0.402, 0.0, None, -0.518, None,1.9, None, None, 42.73,0.3,-0.5, 1017.2,0.0,0.0,100.0,2020-11-26 05:00:00,976.0,48
100.0, None, None,3.4, 1.014, 14.68,-1.0,-1.0, -1.0, 977.0,15.0, None, None,0.0, None, -0.303, 0.0, None, -0.91, None,1.9, None, None, 44.8,1.0,-0.9, 1018.2,0.1,0.0,100.0,2020-11-26 06:00:00,977.0,48
99.9, None, None,3.6, 0.681, 191.7,-1.0,-1.2, -1.0, 977.0,192.0, None, None,0.0, None, -0.361, None, None, -1.212, None,-0.9, None, None, 67.41,0.7,-1.2, 1018.3,-0.1,0.0,100.0,2020-11-26 07:00:00,977.0,48
100.0, None, None,3.3, 0.489, 255.0,-1.0,-1.3, -1.0, 977.0,255.0, None, None,0.0, None, -0.311, None, None, -1.194, None,-0.9, None, None, 69.23,0.5,-1.2, 1018.3,0.0,0.0,100.0,2020-11-26 08:00:00,977.0,48
100.0, None, None,5.1, 1.053, 288.7,-1.0,-1.3, -1.0, 978.0,289.0, None, None,0.0, None, -0.263, None, None, -0.778, None,-0.8, None, None, 58.61,1.1,-0.8, 1019.3,0.0,0.0,100.0,2020-11-26 09:00:00,978.0,48
, None, None,4.1, None, None,0.0,-1.3, None, None,330.0, None, None,0.0, None, None, None, None, None, None,-0.2, None, None, None,0.8,-0.2, 1019.3,0.0,0.0,100.0,2020-11-26 10:00:00,978.0,48
100.0, None, None,6.6, 1.311, 312.6,1.0,-1.3, 1.0, 978.0,313.0, None, None,0.0, None, -0.24, None, None, 1.127, None,1.2, None, None, 72.0,1.3,1.1, 1019.2,0.0,0.0,100.0,2020-11-26 12:00:00,978.0,48
100.0, None, None,4.5, 0.879, 336.9,2.0,-1.3, 2.0, 977.0,337.0, None, None,0.0, None, -0.187, None, None, 2.012, None,2.0, None, None, 70.27,0.9,2.0, 1018.2,0.0,0.0,100.0,2020-11-26 13:00:00,977.0,48
98.5, None, None,4.8, 1.076, 226.3,2.0,-1.3, 2.0, 977.0,226.0, None, None,0.0, None, -0.242, None, None, 2.678, None,2.8, None, None, 72.53,1.1,2.7, 1018.1,0.0,0.0,99.0,2020-11-26 14:00:00,977.0,48
90.7, None, None,5.1, 1.392, 304.7,2.0,-1.3, 2.0, 977.0,305.0, None, None,0.0, None, -0.198, None, None, 3.25, None,3.3, None, None, 69.25,1.4,3.3, 1018.1,0.0,0.0,91.0,2020-11-26 15:00:00,977.0,48
95.9, None, None,6.2, 0.979, 246.3,2.0,-1.3, 2.0, 977.0,246.0, None, None,0.0, None, -0.36, None, None, 2.273, None,3.3, None, None, 49.79,1.0,2.3, 1018.2,0.0,0.0,96.0,2020-11-26 16:00:00,977.0,48
98.3, None, None,5.6, 1.124, 79.83,1.0,-1.3, 1.0, 977.0,80.0, None, None,0.0, None, -0.352, None, None, 1.48, None,3.3, None, None, 70.11,1.1,1.5, 1018.2,0.0,0.0,98.0,2020-11-26 17:00:00,977.0,48
98.8, None, None,4.0, 0.874, 187.9,1.0,-1.3, 1.0, 977.0,188.0, None, None,0.0, None, -0.309, None, None, 1.262, None,3.3, None, None, 72.12,0.9,1.3, 1018.3,0.0,0.0,99.0,2020-11-26 18:00:00,977.0,48
99.2, None, None,4.9, 1.063, 278.1,1.0,1.2, 1.0, 977.0,278.0, None, None,0.0, None, -0.319, None, None, 1.363, None,1.5, None, None, 66.77,1.1,1.4, 1018.3,0.0,0.0,99.0,2020-11-26 19:00:00,977.0,48
99.3, None, None,4.1, 0.708, 224.1,1.0,1.1, 1.0, 977.0,224.0, None, None,0.0, None, -0.317, None, None, 1.251, None,1.5, None, None, 62.3,0.7,1.3, 1018.3,0.0,0.0,99.0,2020-11-26 20:00:00,977.0,48
99.5, None, None,4.4, 0.854, 263.3,1.0,1.1, 1.0, 976.0,263.0, None, None,0.0, None, -0.381, None, None, 1.196, None,1.5, None, None, 64.26,0.9,1.2, 1017.2,0.0,0.0,100.0,2020-11-26 21:00:00,976.0,48
99.6, None, None,3.7, 0.663, 197.4,1.0,1.0, 1.0, 976.0,197.0, None, None,0.0, None, -0.329, None, None, 1.06, None,1.5, None, None, 50.42,0.7,1.1, 1017.2,0.0,0.0,100.0,2020-11-26 22:00:00,976.0,48
99.7, None, None,5.6, 1.423, 288.2,1.0,0.9, 1.0, 976.0,288.0, None, None,0.0, None, -0.3, None, None, 0.989, None,1.5, None, None, 63.44,1.4,1.0, 1017.2,0.0,0.0,100.0,2020-11-26 23:00:00,976.0,48
99.7, None, None,5.9, 1.693, 349.7,1.0,0.8, 1.0, 976.0,350.0, None, None,0.0, None, -0.393, None, None, 0.91, None,1.5, None, None, 77.52,1.7,0.9, 1017.1,0.0,0.0,100.0,2020-11-27 00:00:00,976.0,48
99.8, None, None,4.8, 1.869, 344.0,1.0,0.8, 1.0, 976.0,344.0, None, None,0.0, None, -0.269, None, None, 0.894, None,1.5, None, None, 58.26,1.9,0.9, 1017.1,0.0,0.0,100.0,2020-11-27 01:00:00,976.0,48
99.9, None, None,7.4, 1.841, 141.7,1.0,0.8, 1.0, 976.0,142.0, None, None,0.0, None, -0.339, None, None, 0.894, None,1.5, None, None, 70.82,1.8,0.9, 1017.1,0.0,0.0,100.0,2020-11-27 02:00:00,976.0,48
100.0, None, None,6.3, 1.127, 198.5,1.0,0.8, 1.0, 976.0,199.0, None, None,0.0, None, -0.358, None, None, 0.894, None,1.5, None, None, 68.97,1.1,0.9, 1017.0,0.0,0.0,100.0,2020-11-27 03:00:00,976.0,48
99.9, None, None,4.2, 0.714, 189.3,1.0,0.8, 1.0, 975.0,189.0, None, None,0.0, None, -0.326, None, None, 0.786, None,1.5, None, None, 54.56,0.7,0.8, 1016.1,0.0,0.0,100.0,2020-11-27 04:00:00,975.0,48
100.1, None, None,5.9, 1.559, 315.5,1.0,0.7, 1.0, 975.0,316.0, None, None,0.0, None, -0.342, None, None, 0.933, None,1.5, None, None, 63.66,1.6,0.9, 1016.1,0.0,0.0,100.0,2020-11-27 05:00:00,975.0,48
100.0, None, None,5.6, 2.048, 142.5,1.0,0.7, 1.0, 974.0,143.0, None, None,0.0, None, -0.23, None, None, 0.858, None,1.5, None, None, 78.35,2.0,0.9, 1015.1,0.0,0.0,100.0,2020-11-27 06:00:00,974.0,48
100.0, None, None,8.0, 1.757, 292.4,1.0,0.8, 1.0, 974.0,292.0, None, None,0.0, None, -0.241, 0.0, None, 0.858, None,1.0, None, None, 75.3,1.8,0.9, 1015.0,0.0,0.0,100.0,2020-11-27 07:00:00,974.0,48
100.0, None, None,8.1, 2.126, 6.558,1.0,0.8, 1.0, 974.0,7.0, None, None,0.0, None, -0.257, 0.0, None, 0.902, None,1.0, None, None, 54.7,2.1,0.9, 1015.1,0.0,0.0,100.0,2020-11-27 08:00:00,974.0,48
100.0, None, None,6.0, 1.603, 185.3,1.0,0.8, 1.0, 974.0,185.0, None, None,0.0, None, -0.271, 0.0, None, 1.16, None,1.2, None, None, 73.64,1.6,1.2, 1015.0,0.0,0.0,100.0,2020-11-27 09:00:00,974.0,48
100.0, None, None,4.7, 1.0, 299.0,2.0,0.8, 2.0, 974.0,299.0, None, None,0.0, None, -0.254, 0.0, None, 1.653, None,1.7, None, None, 67.37,1.0,1.7, 1015.0,0.0,0.0,100.0,2020-11-27 10:00:00,974.0,48
99.9, None, None,4.1, 0.874, 226.3,2.0,0.8, 2.0, 974.0,226.0, None, None,0.0, None, -0.223, 0.0, None, 2.294, None,2.4, None, None, 45.03,0.9,2.3, 1015.0,0.0,0.0,100.0,2020-11-27 11:00:00,974.0,48
99.2, None, None,7.1, 1.451, 272.2,3.0,0.8, 3.0, 973.0,272.0, None, None,0.0, None, -0.171, 0.0, None, 2.661, None,2.8, None, None, 67.71,1.5,2.7, 1013.9,0.0,0.0,99.0,2020-11-27 12:00:00,973.0,48
