ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,2.0,0.0,2020-11-25,0.0,7.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.0,0.0,2020-11-26,0.0,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4,1.4,4.0,0.0,2020-11-27,0.0,8.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.0,0.0,2020-11-28,0.0,5.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.0,0.0,2020-11-29,0.0,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,2020-11-30,0.0,6.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,-1.0,0.0,2020-12-01,0.0,4.0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 00:00:00,,,48,226.0, 85.0, 7.8,0.2, 0.5,7.8, 2.8,2.3, 224.0, 0.0, 0.2,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 01:00:00,,,48,217.0, 87.0, 7.8,0.0, 0.4,7.8, 2.3,2.2, 226.0, 0.2, 0.4,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 02:00:00,,,48,229.0, 87.0, 7.8,0.0, 0.3,7.8, 2.2,2.1, 217.0, 0.0, 0.4,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 03:00:00,,,48,286.0, 87.0, 7.8,0.0, 0.2,7.2, 2.1,1.2, 229.0, 0.0, 0.4,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 04:00:00,,,48,244.0, 92.0, 7.2,0.0, 0.0,5.6, 1.2,0.6, 286.0, 0.0, 0.4,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 05:00:00,,,48,267.0, 92.0, 5.6,0.0, -0.5,5.0, 0.6,0.7, 244.0, 0.0, 0.4,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 06:00:00,,,48,274.0, 92.0, 5.0,0.0, -0.4,5.4, 0.7,1.0, 267.0, 0.0, 0.4,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 07:00:00,,,48,207.0, 90.0, 5.4,0.0, -0.5,8.1, 1.0,1.8, 274.0, 0.0, 0.4,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 08:00:00,,,48,204.0, 89.0, 8.1,0.0, 0.2,9.3, 1.8,2.5, 207.0, 0.0, 0.4,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 09:00:00,,,48,202.0, 88.0, 9.3,0.0, 0.7,10.2, 2.5,3.8, 204.0, 0.0, 0.4,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 10:00:00,,,48,202.0, 84.0, 10.2,0.0, 1.3,9.0, 3.8,4.0, 202.0, 0.0, 0.4,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 11:00:00,,,48,190.0, 77.0, 9.0,0.0, 0.3,9.6, 4.0,4.8, 202.0, 0.0, 0.4,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 12:00:00,,,48,202.0, 78.0, 9.6,0.0, 1.3,7.8, 4.8,4.5, 190.0, 0.0, 0.4,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 13:00:00,,,48,202.0, 74.0, 7.8,0.0, 0.3,8.4, 4.5,6.4, 202.0, 0.0, 0.4,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 14:00:00,,,48,208.0, 66.0, 8.4,0.0, 0.5,6.3, 6.4,5.1, 202.0, 0.0, 0.4,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 15:00:00,,,48,260.0, 68.0, 6.3,0.0, -0.3,3.7, 5.1,2.4, 208.0, 0.0, 0.4,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 16:00:00,,,48,257.0, 81.0, 3.7,0.0, -0.5,5.4, 2.4,2.4, 260.0, 0.0, 0.4,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 17:00:00,,,48,239.0, 83.0, 5.4,0.0, -0.2,6.1, 2.4,3.1, 257.0, 0.0, 0.4,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 18:00:00,,,48,270.0, 81.0, 6.1,0.0, 0.2,5.8, 3.1,2.4, 239.0, 0.0, 0.4,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 19:00:00,,,48,282.0, 86.0, 5.8,0.0, 0.3,6.5, 2.4,2.1, 270.0, 0.0, 0.2,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 20:00:00,,,48,255.0, 78.0, 6.5,0.0, -1.3,6.0, 2.1,1.9, 282.0, 0.0, 0.2,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 21:00:00,,,48,265.0, 80.0, 6.0,0.0, -1.2,5.3, 1.9,1.7, 255.0, 0.0, 0.2,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 22:00:00,,,48,257.0, 87.0, 5.3,0.0, -0.2,5.9, 1.7,1.0, 265.0, 0.0, 0.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-25 23:00:00,,,48,270.0, 86.0, 5.9,0.0, -1.1,5.8, 1.0,0.6, 257.0, 0.0, 0.2,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-26 00:00:00,,,48,247.0, 90.0, 5.8,0.0, -0.8,4.5, 0.6,0.4, 270.0, 0.0, 0.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-26 01:00:00,,,48,243.0, None, None,0.0, None,5.0, None,0.8, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-26 02:00:00,,,48,281.0, 91.0, 5.0,0.0, -0.5,5.3, 0.8,0.9, 243.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-26 03:00:00,,,48,242.0, 91.0, 5.3,0.0, -0.4,6.0, 0.9,0.8, 281.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-26 04:00:00,,,48,252.0, 89.0, 6.0,0.0, -0.8,3.8, 0.8,0.0, 242.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-26 05:00:00,,,48,236.0, 88.0, 3.8,0.0, -1.7,4.2, 0.0,-0.1, 252.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-26 06:00:00,,,48,233.0, 92.0, 4.2,0.0, -1.2,5.6, -0.1,0.8, 236.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-26 07:00:00,,,48,270.0, 90.0, 5.6,0.0, -0.7,3.7, 0.8,-0.4, 233.0, 0.0, 0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-26 08:00:00,,,48,197.0, 94.0, 3.7,0.0, -1.2,5.6, -0.4,2.9, 270.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-11-26 09:00:00,,,48,196.0, 82.0, 5.6,0.0, 0.1,6.6, 2.9,3.5, 197.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
