wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
205.0,0.0,3.1,0.0, None,5.5,-2.5,-2.5,228.0,0.0,0.0,0.0,2020-11-25 00:00:00,48
209.0,0.0,5.5,0.0, None,3.0,-2.5,-2.6,205.0,0.0,0.0,0.0,2020-11-25 01:00:00,48
230.0,0.0,3.0,0.0, None,3.4,-2.6,-2.7,209.0,0.0,0.0,0.0,2020-11-25 02:00:00,48
234.0,0.0,3.4,0.0, None,3.2,-2.7,-3.1,230.0,0.0,0.0,0.0,2020-11-25 03:00:00,48
213.0,0.0,3.2,0.0, None,4.1,-3.1,-3.7,234.0,0.0,0.0,0.0,2020-11-25 04:00:00,48
249.0,0.0,4.1,0.0, None,3.6,-3.7,-3.9,213.0,0.0,0.0,0.0,2020-11-25 05:00:00,48
254.0,0.0,3.6,0.0, None,3.1,-3.9,-3.8,249.0,0.0,0.0,0.0,2020-11-25 06:00:00,48
252.0,0.0,3.1,0.0, None,3.3,-3.8,-3.6,254.0,0.0,0.0,0.0,2020-11-25 07:00:00,48
242.0,0.0,3.3,0.0, None,2.7,-3.6,-2.7,252.0,0.0,0.0,0.0,2020-11-25 08:00:00,48
222.0,0.0,2.7,0.0, None,6.8,-2.7,-1.7,242.0,0.0,0.0,0.0,2020-11-25 09:00:00,48
217.0,0.0,6.8,0.0, None,4.2,-1.7,-1.3,222.0,0.0,0.0,0.0,2020-11-25 10:00:00,48
211.0,0.0,4.2,0.0, None,5.7,-1.3,-1.5,217.0,0.0,0.0,0.0,2020-11-25 11:00:00,48
202.0,0.0,5.7,0.0, None,5.8,-1.5,-0.9,211.0,0.0,0.0,0.0,2020-11-25 12:00:00,48
226.0,0.0,5.8,0.0, None,6.2,-0.9,-1.2,202.0,0.0,0.0,0.0,2020-11-25 13:00:00,48
221.0,0.0,6.2,0.0, None,5.2,-1.2,-1.3,226.0,0.0,0.0,0.0,2020-11-25 14:00:00,48
207.0,0.0,5.2,0.0, None,6.0,-1.3,-3.2,221.0,0.0,0.0,0.0,2020-11-25 15:00:00,48
224.0,0.0,6.0,0.0, None,5.7,-3.2,-3.6,207.0,0.0,0.0,0.0,2020-11-25 16:00:00,48
238.0,0.0,5.7,0.0, None,4.1,-3.6,-3.4,224.0,0.0,0.0,0.0,2020-11-25 17:00:00,48
203.0,0.0,4.1,0.0, None,4.6,-3.4,-3.0,238.0,0.0,0.0,0.0,2020-11-25 18:00:00,48
222.0,0.0,4.6,0.0, None,4.1,-3.0,-3.4,203.0,0.0,0.0,0.0,2020-11-25 19:00:00,48
241.0,0.0,4.1,0.0, None,4.6,-3.4,-3.3,222.0,0.0,0.0,0.0,2020-11-25 20:00:00,48
221.0,0.0,4.6,0.0, None,3.1,-3.3,-3.7,241.0,0.0,0.0,0.0,2020-11-25 21:00:00,48
231.0,0.0,3.1,0.0, None,2.8,-3.7,-3.5,221.0,0.0,0.0,0.0,2020-11-25 22:00:00,48
219.0,0.0,2.8,0.0, None,0.5,-3.5,-3.6,231.0,0.0,0.0,0.0,2020-11-25 23:00:00,48
233.0,0.0,0.5,0.0, None,2.4,-3.6,-3.8,219.0,0.0,0.0,0.0,2020-11-26 00:00:00,48
246.0,0.0,2.4,0.0, None,3.1,-3.8,-4.3,233.0,0.0,0.0,0.0,2020-11-26 01:00:00,48
232.0,0.0,3.1,0.0, None,4.0,-4.3,-4.2,246.0,0.0,0.0,0.0,2020-11-26 02:00:00,48
222.0,0.0,4.0,0.0, None,4.6,-4.2,-4.2,232.0,0.0,0.0,0.0,2020-11-26 03:00:00,48
262.0,0.0,4.6,0.0, None,7.3,-4.2,-5.0,222.0,0.0,0.0,0.0,2020-11-26 04:00:00,48
277.0,0.0,7.3,0.0, None,6.2,-5.0,-6.4,262.0,0.0,0.0,0.0,2020-11-26 05:00:00,48
272.0,0.0,6.2,0.0, None,3.4,-6.4,-7.7,277.0,0.0,0.0,0.0,2020-11-26 06:00:00,48
317.0,0.0,3.4,0.0, None,1.9,-7.7,-7.8,272.0,0.0,0.0,0.0,2020-11-26 07:00:00,48
47.0,0.0,1.9,0.0, None,2.4,-7.8,-6.4,317.0,0.0,0.0,0.0,2020-11-26 08:00:00,48
53.0,0.0,2.4,0.0, None,3.2,-6.4,-1.8,47.0,0.0,0.0,0.0,2020-11-26 09:00:00,48
